t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
251.53,0.7309,1107,0,204790,0.0054,0.0890,0.7903,38,0,204789,0.0002,0.7037,0.1744,32349,15,185482,0.1744,0.0000,0.0889,16486,12,185482,0.0889,0.0000
252.03,0.7309,1107,0,204790,0.0054,0.0890,0.7903,37,0,204789,0.0002,0.0386,0.1752,32498,15,185482,0.1752,0.0000,0.0889,16486,12,185482,0.0889,0.0000
252.53,0.7309,1107,0,204790,0.0054,0.0890,0.7903,37,0,204789,0.0002,0.0386,0.1752,32498,15,185482,0.1752,0.0000,0.0846,15700,11,185482,0.0846,0.0000
253.03,0.7375,36,0,204790,0.0002,0.0291,0.7903,37,0,204789,0.0002,0.0386,0.1904,35315,16,185482,0.1904,0.0000,0.0846,15700,11,185482,0.0846,0.0000
253.53,0.7434,52,0,204790,0.0003,0.1010,0.7903,37,0,204789,0.0002,0.0386,0.1904,35315,16,185482,0.1904,0.0000,0.0800,14845,10,185482,0.0800,0.0000
254.03,0.7530,4017,0,204790,0.0196,0.9777,0.7903,37,0,204789,0.0002,0.0386,0.1904,35315,16,185482,0.1904,0.0000,0.0800,14845,10,185482,0.0800,0.0000
254.53,0.7533,37,0,204790,0.0002,0.3136,0.7903,37,0,204789,0.0002,0.0386,0.1525,28285,18,185482,0.1525,0.0000,0.1044,19372,12,185482,0.1044,0.0000
255.03,0.7533,37,0,204790,0.0002,0.3136,0.7948,99,0,204789,0.0005,0.0764,0.1525,28285,18,185482,0.1525,0.0000,0.1044,19372,12,185482,0.1044,0.0000
255.53,0.7533,37,0,204790,0.0002,0.3136,0.7948,99,0,204789,0.0005,0.0764,0.1570,29118,18,185482,0.1570,0.0000,0.0935,17343,12,185482,0.0935,0.0000
256.03,0.7533,37,0,204790,0.0002,0.3136,0.8007,37,0,204789,0.0002,0.0274,0.1570,29118,18,185482,0.1570,0.0000,0.0935,17343,12,185482,0.0935,0.0000
256.53,0.7533,37,0,204790,0.0002,0.3136,0.8071,36,0,204789,0.0002,0.3956,0.1570,29118,18,185482,0.1570,0.0000,0.0935,17343,12,185482,0.0935,0.0000
257.03,0.7533,37,0,204790,0.0002,0.3136,0.8071,36,0,204789,0.0002,0.3956,0.1291,23950,17,185482,0.1291,0.0000,0.1038,19254,13,185482,0.1038,0.0000
257.53,0.7533,37,0,204790,0.0002,0.3136,0.8071,36,0,204789,0.0002,0.3956,0.1291,23950,17,185482,0.1291,0.0000,0.1038,19254,13,185482,0.1038,0.0000
258.03,0.7537,2308,0,204790,0.0113,0.7503,0.8071,36,0,204789,0.0002,0.3956,0.1260,23371,15,185482,0.1260,0.0000,0.1066,19774,13,185482,0.1066,0.0000
258.53,0.7537,2308,0,204790,0.0113,0.7503,0.8074,164,0,204789,0.0008,0.1874,0.1260,23371,15,185482,0.1260,0.0000,0.1066,19774,13,185482,0.1066,0.0000
259.03,0.7537,2308,0,204790,0.0113,0.7503,0.8074,164,0,204789,0.0008,0.1874,0.0770,14274,11,185482,0.0770,0.0000,0.1142,21174,14,185482,0.1142,0.0000
259.53,0.7537,2308,0,204790,0.0113,0.7503,0.8074,164,0,204789,0.0008,0.1874,0.0770,14274,11,185482,0.0770,0.0000,0.1142,21174,14,185482,0.1142,0.0000
260.03,0.7537,2308,0,204790,0.0113,0.7503,0.8108,1790,0,204789,0.0087,0.7262,0.0770,14274,11,185482,0.0770,0.0000,0.1305,24199,14,185482,0.1305,0.0000
260.53,0.7537,2308,0,204790,0.0113,0.7503,0.8108,1790,0,204789,0.0087,0.7262,0.0687,12734,10,185482,0.0687,0.0000,0.1305,24199,14,185482,0.1305,0.0000
261.03,0.7537,2308,0,204790,0.0113,0.7503,0.8141,940,0,204789,0.0046,0.4759,0.0687,12734,10,185482,0.0687,0.0000,0.1305,24199,14,185482,0.1305,0.0000
261.53,0.7537,2308,0,204790,0.0113,0.7503,0.8219,700,0,204789,0.0034,0.0282,0.0708,13134,10,185482,0.0708,0.0000,0.1367,25349,15,185482,0.1367,0.0000
262.03,0.7537,2308,0,204790,0.0113,0.7503,0.8383,6965,0,204789,0.0340,0.9870,0.0708,13134,10,185482,0.0708,0.0000,0.1367,25349,15,185482,0.1367,0.0000
262.53,0.7537,2308,0,204790,0.0113,0.7503,0.8383,6965,0,204789,0.0340,0.9870,0.0849,15742,12,185482,0.0849,0.0000,0.1716,31836,15,185482,0.1716,0.0000
263.03,0.7537,2308,0,204790,0.0113,0.7503,0.8448,1957,0,204789,0.0096,0.9500,0.0849,15742,12,185482,0.0849,0.0000,0.1716,31836,15,185482,0.1716,0.0000
263.54,0.7603,1386,0,204790,0.0068,0.9378,0.8448,1957,0,204789,0.0096,0.9500,0.0955,17706,13,185482,0.0955,0.0000,0.1716,31836,15,185482,0.1716,0.0000
264.04,0.7603,1386,0,204790,0.0068,0.9378,0.8448,1957,0,204789,0.0096,0.9500,0.0955,17706,13,185482,0.0955,0.0000,0.1863,34552,17,185482,0.1863,0.0000
264.54,0.7662,1154,0,204790,0.0056,0.9359,0.8448,1957,0,204789,0.0096,0.9500,0.0983,18226,13,185482,0.0983,0.0000,0.1863,34552,17,185482,0.1863,0.0000
265.04,0.7662,1154,0,204790,0.0056,0.9359,0.8448,1957,0,204789,0.0096,0.9500,0.0983,18226,13,185482,0.0983,0.0000,0.1966,36473,18,185482,0.1966,0.0000
265.54,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0983,18226,13,185482,0.0983,0.0000,0.1966,36473,18,185482,0.1966,0.0000
266.04,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0924,17143,14,185482,0.0924,0.0000,0.1966,36473,18,185482,0.1966,0.0000
266.54,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0924,17143,14,185482,0.0924,0.0000,0.2005,37193,18,185482,0.2005,0.0000
267.04,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0954,17703,14,185482,0.0954,0.0000,0.2005,37193,18,185482,0.2005,0.0000
267.54,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0954,17703,14,185482,0.0954,0.0000,0.1700,31525,15,185482,0.1700,0.0000
268.04,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0881,16332,12,185482,0.0881,0.0000,0.1700,31525,15,185482,0.1700,0.0000
268.54,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0881,16332,12,185482,0.0881,0.0000,0.1700,31525,15,185482,0.1700,0.0000
269.04,0.7666,37,0,204790,0.0002,0.2606,0.8483,734,0,204789,0.0036,0.8575,0.0906,16812,12,185482,0.0906,0.0000,0.1695,31446,14,185482,0.1695,0.0000
269.54,0.7782,3197,0,204790,0.0156,0.9816,0.8483,734,0,204789,0.0036,0.8575,0.0906,16812,12,185482,0.0906,0.0000,0.1695,31446,14,185482,0.1695,0.0000
270.04,0.7782,3197,0,204790,0.0156,0.9816,0.8694,3117,0,204789,0.0152,0.9016,0.0906,16812,12,185482,0.0906,0.0000,0.1808,33537,14,185482,0.1808,0.0000
270.54,0.7782,3197,0,204790,0.0156,0.9816,0.8730,664,0,204789,0.0032,0.8937,0.0956,17737,11,185482,0.0956,0.0000,0.1808,33537,14,185482,0.1808,0.0000
271.04,0.7782,3197,0,204790,0.0156,0.9816,0.8768,37,0,204789,0.0002,0.2313,0.0956,17737,11,185482,0.0956,0.0000,0.1808,33537,14,185482,0.1808,0.0000
271.54,0.7782,3197,0,204790,0.0156,0.9816,0.8768,37,0,204789,0.0002,0.2313,0.0879,16311,10,185482,0.0879,0.0000,0.1918,35569,19,185482,0.1918,0.0000
272.04,0.7782,3197,0,204790,0.0156,0.9816,0.8768,37,0,204789,0.0002,0.2313,0.0879,16311,10,185482,0.0879,0.0000,0.1918,35569,19,185482,0.1918,0.0000
272.54,0.7785,1011,0,204790,0.0049,0.5841,0.8768,37,0,204789,0.0002,0.2313,0.0811,15051,9,185482,0.0811,0.0000,0.1959,36329,19,185482,0.1959,0.0000
273.04,0.7847,669,0,204790,0.0033,0.8159,0.8768,37,0,204789,0.0002,0.2313,0.0811,15051,9,185482,0.0811,0.0000,0.1959,36329,19,185482,0.1959,0.0000
273.54,0.7847,669,0,204790,0.0033,0.8159,0.8768,37,0,204789,0.0002,0.2313,0.0970,17999,11,185482,0.0970,0.0000,0.1959,36329,19,185482,0.1959,0.0000
274.04,0.7884,1851,0,204790,0.0090,0.9814,0.8768,37,0,204789,0.0002,0.2313,0.0970,17999,11,185482,0.0970,0.0000,0.2000,37089,19,185482,0.2000,0.0000
274.54,0.7886,39,0,204790,0.0002,0.2746,0.8768,37,0,204789,0.0002,0.2313,0.0994,18439,11,185482,0.0994,0.0000,0.2000,37089,19,185482,0.2000,0.0000
275.04,0.7965,1631,0,204790,0.0080,0.9331,0.8768,37,0,204789,0.0002,0.2313,0.0994,18439,11,185482,0.0994,0.0000,0.2000,37089,19,185482,0.2000,0.0000
275.54,0.7965,1631,0,204790,0.0080,0.9331,0.8768,37,0,204789,0.0002,0.2313,0.0994,18439,11,185482,0.0994,0.0000,0.2058,38173,20,185482,0.2058,0.0000
276.04,0.7965,1631,0,204790,0.0080,0.9331,0.8768,37,0,204789,0.0002,0.2313,0.1018,18879,11,185482,0.1018,0.0000,0.2058,38173,20,185482,0.2058,0.0000
276.54,0.7965,1631,0,204790,0.0080,0.9331,0.8774,36,0,204789,0.0002,0.4390,0.1018,18879,11,185482,0.1018,0.0000,0.1677,31099,17,185482,0.1677,0.0000
277.04,0.7965,1631,0,204790,0.0080,0.9331,0.8774,36,0,204789,0.0002,0.4390,0.1042,19319,11,185482,0.1042,0.0000,0.1677,31099,17,185482,0.1677,0.0000
277.54,0.7965,1631,0,204790,0.0080,0.9331,0.8774,36,0,204789,0.0002,0.4390,0.1042,19319,11,185482,0.1042,0.0000,0.1677,31099,17,185482,0.1677,0.0000
278.04,0.7965,1631,0,204790,0.0080,0.9331,0.8776,91,0,204789,0.0004,0.1167,0.1107,20539,11,185482,0.1107,0.0000,0.1581,29317,16,185482,0.1581,0.0000
278.54,0.7965,1631,0,204790,0.0080,0.9331,0.8810,567,0,204789,0.0028,0.2085,0.1107,20539,11,185482,0.1107,0.0000,0.1581,29317,16,185482,0.1581,0.0000
279.04,0.7970,39,0,204790,0.0002,0.0468,0.8915,2721,0,204789,0.0133,0.5278,0.1083,20095,11,185482,0.1083,0.0000,0.1313,24355,15,185482,0.1313,0.0000
279.54,0.8045,36,0,204790,0.0002,0.1782,0.8915,2721,0,204789,0.0133,0.5278,0.1083,20095,11,185482,0.1083,0.0000,0.1313,24355,15,185482,0.1313,0.0000
280.04,0.8045,36,0,204790,0.0002,0.1782,0.8915,2721,0,204789,0.0133,0.5278,0.1083,20095,11,185482,0.1083,0.0000,0.1313,24355,15,185482,0.1313,0.0000
280.54,0.8045,36,0,204790,0.0002,0.1782,0.8916,1977,0,204789,0.0097,0.7959,0.1067,19796,14,185482,0.1067,0.0000,0.1345,24955,15,185482,0.1345,0.0000
281.04,0.8045,36,0,204790,0.0002,0.1782,0.8916,1977,0,204789,0.0097,0.7959,0.1067,19796,14,185482,0.1067,0.0000,0.1345,24955,15,185482,0.1345,0.0000
281.54,0.8045,36,0,204790,0.0002,0.1782,0.8916,1977,0,204789,0.0097,0.7959,0.1097,20356,14,185482,0.1097,0.0000,0.1419,26316,15,185482,0.1419,0.0000
282.04,0.8045,36,0,204790,0.0002,0.1782,0.8971,1487,0,204789,0.0073,0.9335,0.1097,20356,14,185482,0.1097,0.0000,0.1419,26316,15,185482,0.1419,0.0000
282.54,0.8045,36,0,204790,0.0002,0.1782,0.8971,1487,0,204789,0.0073,0.9335,0.1057,19602,13,185482,0.1057,0.0000,0.1451,26916,15,185482,0.1451,0.0000
283.04,0.8098,1042,0,204790,0.0051,0.9173,0.8971,1487,0,204789,0.0073,0.9335,0.1057,19602,13,185482,0.1057,0.0000,0.1451,26916,15,185482,0.1451,0.0000
283.54,0.8098,1042,0,204790,0.0051,0.9173,0.8971,1487,0,204789,0.0073,0.9335,0.1005,18632,12,185482,0.1005,0.0000,0.1451,26916,15,185482,0.1451,0.0000
284.04,0.8150,1734,0,204790,0.0085,0.9527,0.8971,1487,0,204789,0.0073,0.9335,0.1005,18632,12,185482,0.1005,0.0000,0.1426,26448,15,185482,0.1426,0.0000
284.54,0.8154,1823,0,204790,0.0089,0.5821,0.8978,38,0,204789,0.0002,0.0455,0.1005,18632,12,185482,0.1005,0.0000,0.1426,26448,15,185482,0.1426,0.0000
285.04,0.8156,38,0,204790,0.0002,0.4365,0.9017,835,0,204789,0.0041,0.0162,0.1202,22299,12,185482,0.1202,0.0000,0.1049,19460,14,185482,0.1049,0.0000
285.54,0.8156,38,0,204790,0.0002,0.4365,0.9017,835,0,204789,0.0041,0.0162,0.1202,22299,12,185482,0.1202,0.0000,0.1049,19460,14,185482,0.1049,0.0000
286.04,0.8156,38,0,204790,0.0002,0.4365,0.9123,700,0,204789,0.0034,0.4707,0.1012,18780,12,185482,0.1012,0.0000,0.1083,20084,16,185482,0.1083,0.0000
286.54,0.8163,623,0,204790,0.0030,0.2706,0.9123,700,0,204789,0.0034,0.4707,0.1012,18780,12,185482,0.1012,0.0000,0.1083,20084,16,185482,0.1083,0.0000
287.04,0.8163,623,0,204790,0.0030,0.2706,0.9123,700,0,204789,0.0034,0.4707,0.1040,19297,13,185482,0.1040,0.0000,0.1083,20084,16,185482,0.1083,0.0000
287.54,0.8163,623,0,204790,0.0030,0.2706,0.9123,700,0,204789,0.0034,0.4707,0.1040,19297,13,185482,0.1040,0.0000,0.1242,23037,17,185482,0.1242,0.0000
288.04,0.8163,623,0,204790,0.0030,0.2706,0.9196,1557,0,204789,0.0076,0.9323,0.1068,19817,13,185482,0.1068,0.0000,0.1242,23037,17,185482,0.1242,0.0000
288.54,0.8245,143,0,204790,0.0007,0.3479,0.9196,1557,0,204789,0.0076,0.9323,0.1068,19817,13,185482,0.1068,0.0000,0.1369,25395,18,185482,0.1369,0.0000
289.04,0.8245,143,0,204790,0.0007,0.3479,0.9196,1557,0,204789,0.0076,0.9323,0.1068,19817,13,185482,0.1068,0.0000,0.1369,25395,18,185482,0.1369,0.0000
289.54,0.8245,143,0,204790,0.0007,0.3479,0.9196,1557,0,204789,0.0076,0.9323,0.1120,20769,14,185482,0.1120,0.0000,0.1258,23337,15,185482,0.1258,0.0000
290.04,0.8245,143,0,204790,0.0007,0.3479,0.9196,1557,0,204789,0.0076,0.9323,0.1120,20769,14,185482,0.1120,0.0000,0.1258,23337,15,185482,0.1258,0.0000
290.54,0.8245,143,0,204790,0.0007,0.3479,0.9236,36,0,204789,0.0002,0.2500,0.0997,18487,12,185482,0.0997,0.0000,0.1258,23337,15,185482,0.1258,0.0000
291.04,0.8245,143,0,204790,0.0007,0.3479,0.9236,36,0,204789,0.0002,0.2500,0.0997,18487,12,185482,0.0997,0.0000,0.1194,22148,14,185482,0.1194,0.0000
291.54,0.8245,143,0,204790,0.0007,0.3479,0.9236,36,0,204789,0.0002,0.2500,0.0877,16262,11,185482,0.0877,0.0000,0.1194,22148,14,185482,0.1194,0.0000
292.04,0.8258,142,0,204790,0.0007,0.1883,0.9241,758,0,204789,0.0037,0.5316,0.0877,16262,11,185482,0.0877,0.0000,0.1091,20228,13,185482,0.1091,0.0000
292.54,0.8288,37,0,204790,0.0002,0.0445,0.9241,758,0,204789,0.0037,0.5316,0.1065,19750,13,185482,0.1065,0.0000,0.1091,20228,13,185482,0.1091,0.0000
293.04,0.8288,37,0,204790,0.0002,0.0445,0.9273,38,0,204789,0.0002,0.0769,0.1065,19750,13,185482,0.1065,0.0000,0.0852,15805,10,185482,0.0852,0.0000
293.54,0.8327,622,0,204790,0.0030,0.2593,0.9296,36,0,204789,0.0002,0.0668,0.1065,19750,13,185482,0.1065,0.0000,0.0852,15805,10,185482,0.0852,0.0000
294.04,0.8327,622,0,204790,0.0030,0.2593,0.9296,36,0,204789,0.0002,0.0668,0.1141,21156,13,185482,0.1141,0.0000,0.0852,15805,10,185482,0.0852,0.0000
294.54,0.8442,2463,0,204790,0.0120,0.9689,0.9343,499,0,204789,0.0024,0.8486,0.1141,21156,13,185482,0.1141,0.0000,0.0906,16808,12,185482,0.0906,0.0000
295.04,0.8442,2463,0,204790,0.0120,0.9689,0.9343,499,0,204789,0.0024,0.8486,0.1026,19033,14,185482,0.1026,0.0000,0.0906,16808,12,185482,0.0906,0.0000
295.54,0.8442,2463,0,204790,0.0120,0.9689,0.9384,1975,0,204789,0.0096,0.6404,0.1026,19033,14,185482,0.1026,0.0000,0.1151,21350,13,185482,0.1151,0.0000
296.04,0.8489,928,0,204790,0.0045,0.9179,0.9384,1975,0,204789,0.0096,0.6404,0.0943,17496,13,185482,0.0943,0.0000,0.1151,21350,13,185482,0.1151,0.0000
296.54,0.8529,1543,0,204790,0.0075,0.9201,0.9384,1975,0,204789,0.0096,0.6404,0.0943,17496,13,185482,0.0943,0.0000,0.1347,24988,14,185482,0.1347,0.0000
297.04,0.8535,1677,0,204790,0.0082,0.4500,0.9384,1975,0,204789,0.0096,0.6404,0.0943,17496,13,185482,0.0943,0.0000,0.1347,24988,14,185482,0.1347,0.0000
297.54,0.8535,1677,0,204790,0.0082,0.4500,0.9384,1975,0,204789,0.0096,0.6404,0.1045,19381,15,185482,0.1045,0.0000,0.1257,23307,14,185482,0.1257,0.0000
298.04,0.8601,3272,0,204790,0.0160,0.9927,0.9384,1975,0,204789,0.0096,0.6404,0.1045,19381,15,185482,0.1045,0.0000,0.1257,23307,14,185482,0.1257,0.0000
298.54,0.8629,5332,0,204790,0.0260,0.9719,0.9439,0,0,204789,0.0000,0.0000,0.1077,19981,15,185482,0.1077,0.0000,0.1257,23307,14,185482,0.1257,0.0000
299.04,0.8629,5332,0,204790,0.0260,0.9719,0.9439,36,0,204789,0.0002,0.0824,0.1077,19981,15,185482,0.1077,0.0000,0.1579,29295,14,185482,0.1579,0.0000
299.54,0.8700,6781,0,204790,0.0331,0.9596,0.9439,36,0,204789,0.0002,0.0824,0.1190,22066,15,185482,0.1190,0.0000,0.1579,29295,14,185482,0.1579,0.0000
300.04,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.1190,22066,15,185482,0.1190,0.0000,0.1470,27257,13,185482,0.1470,0.0000
300.54,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.0998,18506,13,185482,0.0998,0.0000,0.1470,27257,13,185482,0.1470,0.0000
301.04,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.0998,18506,13,185482,0.0998,0.0000,0.1311,24322,12,185482,0.1311,0.0000
301.54,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.0998,18506,13,185482,0.0998,0.0000,0.1311,24322,12,185482,0.1311,0.0000
302.04,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.0874,16205,11,185482,0.0874,0.0000,0.1311,24322,12,185482,0.1311,0.0000
302.54,0.8703,6842,0,204790,0.0334,0.3190,0.9439,36,0,204789,0.0002,0.0824,0.0874,16205,11,185482,0.0874,0.0000,0.1337,24802,12,185482,0.1337,0.0000
303.04,0.8703,6842,0,204790,0.0334,0.3190,0.9458,1236,0,204789,0.0060,0.5868,0.0842,15620,10,185482,0.0842,0.0000,0.1337,24802,12,185482,0.1337,0.0000
303.54,0.8703,6842,0,204790,0.0334,0.3190,0.9458,1236,0,204789,0.0060,0.5868,0.0842,15620,10,185482,0.0842,0.0000,0.1340,24862,11,185482,0.1340,0.0000
304.04,0.8801,6452,0,204790,0.0315,0.9847,0.9548,4266,0,204789,0.0208,0.9658,0.0864,16020,10,185482,0.0864,0.0000,0.1340,24862,11,185482,0.1340,0.0000
304.54,0.8827,6978,0,204790,0.0341,0.9540,0.9548,4266,0,204789,0.0208,0.9658,0.0864,16020,10,185482,0.0864,0.0000,0.1628,30192,12,185482,0.1628,0.0000
305.04,0.8867,7956,0,204790,0.0388,0.9209,0.9548,4266,0,204789,0.0208,0.9658,0.0908,16844,9,185482,0.0908,0.0000,0.1628,30192,12,185482,0.1628,0.0000
305.54,0.8867,7956,0,204790,0.0388,0.9209,0.9638,1806,0,204789,0.0088,0.9470,0.0908,16844,9,185482,0.0908,0.0000,0.1628,30192,12,185482,0.1628,0.0000
306.04,0.8867,7956,0,204790,0.0388,0.9209,0.9638,1806,0,204789,0.0088,0.9470,0.1031,19129,10,185482,0.1031,0.0000,0.1490,27642,11,185482,0.1490,0.0000
306.54,0.8867,7956,0,204790,0.0388,0.9209,0.9643,494,0,204789,0.0024,0.5672,0.1031,19129,10,185482,0.1031,0.0000,0.1490,27642,11,185482,0.1490,0.0000
307.04,0.8867,7956,0,204790,0.0388,0.9209,0.9643,494,0,204789,0.0024,0.5672,0.1031,19129,10,185482,0.1031,0.0000,0.1518,28157,15,185482,0.1518,0.0000
307.54,0.8884,351,0,204790,0.0017,0.7817,0.9679,946,0,204789,0.0046,0.9376,0.1104,20474,13,185482,0.1104,0.0000,0.1518,28157,15,185482,0.1518,0.0000
308.04,0.8884,351,0,204790,0.0017,0.7817,0.9711,2253,0,204789,0.0110,0.9411,0.1104,20474,13,185482,0.1104,0.0000,0.1605,29768,16,185482,0.1605,0.0000
308.54,0.8923,766,0,204790,0.0037,0.9635,0.9711,2253,0,204789,0.0110,0.9411,0.1227,22751,14,185482,0.1227,0.0000,0.1605,29768,16,185482,0.1605,0.0000
309.04,0.8923,766,0,204790,0.0037,0.9635,0.9711,2253,0,204789,0.0110,0.9411,0.1227,22751,14,185482,0.1227,0.0000,0.1605,29768,16,185482,0.1605,0.0000
309.54,0.8923,766,0,204790,0.0037,0.9635,0.9711,2253,0,204789,0.0110,0.9411,0.1224,22706,14,185482,0.1224,0.0000,0.1639,30408,16,185482,0.1639,0.0000
310.04,0.8923,766,0,204790,0.0037,0.9635,0.9711,2253,0,204789,0.0110,0.9411,0.1224,22706,14,185482,0.1224,0.0000,0.1639,30408,16,185482,0.1639,0.0000
310.54,0.8923,766,0,204790,0.0037,0.9635,0.9711,2253,0,204789,0.0110,0.9411,0.1142,21188,13,185482,0.1142,0.0000,0.1674,31048,16,185482,0.1674,0.0000
311.04,0.8926,72,0,204790,0.0004,0.0641,0.9711,2253,0,204789,0.0110,0.9411,0.1142,21188,13,185482,0.1142,0.0000,0.1674,31048,16,185482,0.1674,0.0000
311.54,0.8926,72,0,204790,0.0004,0.0641,0.9778,1390,0,204789,0.0068,0.9279,0.1142,21188,13,185482,0.1142,0.0000,0.1674,31048,16,185482,0.1674,0.0000
312.04,0.8926,72,0,204790,0.0004,0.0641,0.9778,1390,0,204789,0.0068,0.9279,0.1229,22793,14,185482,0.1229,0.0000,0.1460,27072,14,185482,0.1460,0.0000
312.54,0.8926,72,0,204790,0.0004,0.0641,0.9783,37,0,204789,0.0002,0.3967,0.1229,22793,14,185482,0.1229,0.0000,0.1460,27072,14,185482,0.1460,0.0000
313.04,0.8978,38,0,204790,0.0002,0.0183,0.9783,37,0,204789,0.0002,0.3967,0.1205,22359,13,185482,0.1205,0.0000,0.1331,24694,15,185482,0.1331,0.0000
313.54,0.8978,38,0,204790,0.0002,0.0183,0.9783,37,0,204789,0.0002,0.3967,0.1205,22359,13,185482,0.1205,0.0000,0.1331,24694,15,185482,0.1331,0.0000
314.04,0.8978,38,0,204790,0.0002,0.0183,0.9783,37,0,204789,0.0002,0.3967,0.1152,21363,13,185482,0.1152,0.0000,0.1297,24050,14,185482,0.1297,0.0000
314.54,0.9110,3945,0,204790,0.0193,0.7219,0.9788,732,0,204789,0.0036,0.4541,0.1152,21363,13,185482,0.1152,0.0000,0.1297,24050,14,185482,0.1297,0.0000
315.04,0.9110,3945,0,204790,0.0193,0.7219,0.9788,732,0,204789,0.0036,0.4541,0.1152,21363,13,185482,0.1152,0.0000,0.1297,24050,14,185482,0.1297,0.0000
315.54,0.9110,3945,0,204790,0.0193,0.7219,0.9788,732,0,204789,0.0036,0.4541,0.1098,20360,13,185482,0.1098,0.0000,0.1438,26672,13,185482,0.1438,0.0000
316.04,0.9110,3945,0,204790,0.0193,0.7219,0.9788,732,0,204789,0.0036,0.4541,0.1098,20360,13,185482,0.1098,0.0000,0.1438,26672,13,185482,0.1438,0.0000
316.54,0.9153,754,0,204790,0.0037,0.4578,0.9865,1223,0,204789,0.0060,0.9847,0.1085,20127,12,185482,0.1085,0.0000,0.1556,28864,14,185482,0.1556,0.0000
317.04,0.9153,754,0,204790,0.0037,0.4578,0.9865,1223,0,204789,0.0060,0.9847,0.1085,20127,12,185482,0.1085,0.0000,0.1556,28864,14,185482,0.1556,0.0000
317.54,0.9367,3561,0,204790,0.0174,0.9819,0.9976,2287,0,204789,0.0112,0.9561,0.1180,21879,13,185482,0.1180,0.0000,0.1743,32334,15,185482,0.1743,0.0000
318.04,0.9367,3561,0,204790,0.0174,0.9819,0.9976,2287,0,204789,0.0112,0.9561,0.1180,21879,13,185482,0.1180,0.0000,0.1743,32334,15,185482,0.1743,0.0000
318.54,0.9367,3561,0,204790,0.0174,0.9819,0.9959,718,0,204789,0.0035,0.9100,0.1250,23192,14,185482,0.1250,0.0000,0.1743,32334,15,185482,0.1743,0.0000
319.04,0.9369,37,0,204790,0.0002,0.3524,0.9959,718,0,204789,0.0035,0.9100,0.1250,23192,14,185482,0.1250,0.0000,0.1521,28203,15,185482,0.1521,0.0000
319.54,0.9369,37,0,204790,0.0002,0.3524,0.9959,718,0,204789,0.0035,0.9100,0.1250,23192,14,185482,0.1250,0.0000,0.1521,28203,15,185482,0.1521,0.0000
320.04,0.9373,36,0,204790,0.0002,0.0353,0.9883,2232,0,204789,0.0109,0.9654,0.1335,24771,14,185482,0.1335,0.0000,0.1678,31115,15,185482,0.1678,0.0000
320.54,0.9373,36,0,204790,0.0002,0.0353,0.9883,2232,0,204789,0.0109,0.9654,0.1335,24771,14,185482,0.1335,0.0000,0.1678,31115,15,185482,0.1678,0.0000
321.04,0.9421,543,0,204790,0.0027,0.5662,0.9883,2232,0,204789,0.0109,0.9654,0.1300,24120,14,185482,0.1300,0.0000,0.1678,31115,15,185482,0.1678,0.0000
321.54,0.9421,543,0,204790,0.0027,0.5662,0.9883,2232,0,204789,0.0109,0.9654,0.1300,24120,14,185482,0.1300,0.0000,0.1656,30723,16,185482,0.1656,0.0000
322.04,0.9421,543,0,204790,0.0027,0.5662,0.9883,2232,0,204789,0.0109,0.9654,0.1255,23269,13,185482,0.1255,0.0000,0.1656,30723,16,185482,0.1656,0.0000
322.54,0.9421,543,0,204790,0.0027,0.5662,0.9883,2232,0,204789,0.0109,0.9654,0.1255,23269,13,185482,0.1255,0.0000,0.1691,31363,16,185482,0.1691,0.0000
323.04,0.9421,543,0,204790,0.0027,0.5662,0.9883,2232,0,204789,0.0109,0.9654,0.1255,23269,13,185482,0.1255,0.0000,0.1691,31363,16,185482,0.1691,0.0000
323.54,0.9503,1423,0,204790,0.0069,0.6874,0.9883,2232,0,204789,0.0109,0.9654,0.1199,22243,12,185482,0.1199,0.0000,0.1691,31363,16,185482,0.1691,0.0000
