t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
239.03,0.7075,795,0,204790,0.0039,0.0285,0.7605,1524,0,204789,0.0074,0.6834,0.1766,29161,15,165101,0.1766,0.0000,0.0587,9699,10,165101,0.0587,0.0000
239.53,0.7140,683,0,204790,0.0033,0.5103,0.7605,1524,0,204789,0.0074,0.6834,0.1833,30263,18,165101,0.1833,0.0000,0.0628,10368,9,165101,0.0628,0.0000
240.03,0.7174,2869,0,204790,0.0140,0.6611,0.7605,1524,0,204789,0.0074,0.6834,0.1833,30263,18,165101,0.1833,0.0000,0.0628,10368,9,165101,0.0628,0.0000
240.53,0.7174,2869,0,204790,0.0140,0.6611,0.7605,1524,0,204789,0.0074,0.6834,0.1833,30263,18,165101,0.1833,0.0000,0.0916,15118,10,165101,0.0916,0.0000
241.03,0.7246,39,0,204790,0.0002,0.0536,0.7605,1524,0,204789,0.0074,0.6834,0.1877,30983,18,165101,0.1877,0.0000,0.0916,15118,10,165101,0.0916,0.0000
241.53,0.7279,38,0,204790,0.0002,0.7037,0.7731,1932,0,204789,0.0094,0.9617,0.1877,30983,18,165101,0.1877,0.0000,0.0942,15555,11,165101,0.0942,0.0000
242.03,0.7280,96,0,204790,0.0005,0.0877,0.7731,1932,0,204789,0.0094,0.9617,0.1837,30322,19,165101,0.1837,0.0000,0.0942,15555,11,165101,0.0942,0.0000
242.53,0.7280,96,0,204790,0.0005,0.0877,0.7731,1932,0,204789,0.0094,0.9617,0.1837,30322,19,165101,0.1837,0.0000,0.0942,15555,11,165101,0.0942,0.0000
243.03,0.7280,96,0,204790,0.0005,0.0877,0.7735,37,0,204789,0.0002,0.2984,0.1837,30322,19,165101,0.1837,0.0000,0.0914,15083,10,165101,0.0914,0.0000
243.53,0.7280,96,0,204790,0.0005,0.0877,0.7735,37,0,204789,0.0002,0.2984,0.1453,23981,18,165101,0.1453,0.0000,0.0914,15083,10,165101,0.0914,0.0000
244.03,0.7280,96,0,204790,0.0005,0.0877,0.7735,37,0,204789,0.0002,0.2984,0.1453,23981,18,165101,0.1453,0.0000,0.0909,15005,10,165101,0.0909,0.0000
244.53,0.7280,96,0,204790,0.0005,0.0877,0.7735,37,0,204789,0.0002,0.2984,0.1496,24701,18,165101,0.1496,0.0000,0.0909,15005,10,165101,0.0909,0.0000
245.03,0.7363,1738,0,204790,0.0085,0.3184,0.7735,37,0,204789,0.0002,0.2984,0.1496,24701,18,165101,0.1496,0.0000,0.0821,13557,9,165101,0.0821,0.0000
245.53,0.7363,1738,0,204790,0.0085,0.3184,0.7735,37,0,204789,0.0002,0.2984,0.1496,24701,18,165101,0.1496,0.0000,0.0821,13557,9,165101,0.0821,0.0000
246.03,0.7363,1738,0,204790,0.0085,0.3184,0.7735,37,0,204789,0.0002,0.2984,0.1622,26774,19,165101,0.1622,0.0000,0.0843,13917,9,165101,0.0843,0.0000
246.53,0.7430,2715,0,204790,0.0133,0.9696,0.7768,616,0,204789,0.0030,0.8137,0.1622,26774,19,165101,0.1622,0.0000,0.0843,13917,9,165101,0.0843,0.0000
247.03,0.7430,2715,0,204790,0.0133,0.9696,0.7768,616,0,204789,0.0030,0.8137,0.1659,27392,19,165101,0.1659,0.0000,0.0952,15718,9,165101,0.0952,0.0000
247.53,0.7518,1837,0,204790,0.0090,0.9578,0.7768,616,0,204789,0.0030,0.8137,0.1659,27392,19,165101,0.1659,0.0000,0.0952,15718,9,165101,0.0952,0.0000
248.03,0.7571,1103,0,204790,0.0054,0.9796,0.7768,616,0,204789,0.0030,0.8137,0.1659,27392,19,165101,0.1659,0.0000,0.1159,19140,11,165101,0.1159,0.0000
248.53,0.7571,1103,0,204790,0.0054,0.9796,0.7768,616,0,204789,0.0030,0.8137,0.1705,28152,19,165101,0.1705,0.0000,0.1159,19140,11,165101,0.1159,0.0000
249.03,0.7571,1103,0,204790,0.0054,0.9796,0.7816,881,0,204789,0.0043,0.9101,0.1705,28152,19,165101,0.1705,0.0000,0.1159,19140,11,165101,0.1159,0.0000
249.53,0.7571,1103,0,204790,0.0054,0.9796,0.7816,881,0,204789,0.0043,0.9101,0.1763,29106,19,165101,0.1763,0.0000,0.1140,18827,10,165101,0.1140,0.0000
250.03,0.7605,1365,0,204790,0.0067,0.9674,0.7816,881,0,204789,0.0043,0.9101,0.1763,29106,19,165101,0.1763,0.0000,0.1140,18827,10,165101,0.1140,0.0000
250.53,0.7605,1365,0,204790,0.0067,0.9674,0.7816,881,0,204789,0.0043,0.9101,0.1763,29106,19,165101,0.1763,0.0000,0.1051,17353,9,165101,0.1051,0.0000
251.03,0.7605,1365,0,204790,0.0067,0.9674,0.7816,881,0,204789,0.0043,0.9101,0.1377,22741,18,165101,0.1377,0.0000,0.1051,17353,9,165101,0.1051,0.0000
251.53,0.7605,1365,0,204790,0.0067,0.9674,0.7816,881,0,204789,0.0043,0.9101,0.1377,22741,18,165101,0.1377,0.0000,0.1073,17713,9,165101,0.1073,0.0000
252.03,0.7647,1022,0,204790,0.0050,0.2275,0.7816,881,0,204789,0.0043,0.9101,0.1323,21837,16,165101,0.1323,0.0000,0.1073,17713,9,165101,0.1073,0.0000
252.53,0.7679,1347,0,204790,0.0066,0.7688,0.7816,881,0,204789,0.0043,0.9101,0.1323,21837,16,165101,0.1323,0.0000,0.1306,21560,11,165101,0.1306,0.0000
253.03,0.7699,843,0,204790,0.0041,0.5156,0.7816,881,0,204789,0.0043,0.9101,0.1422,23484,15,165101,0.1422,0.0000,0.1306,21560,11,165101,0.1306,0.0000
253.53,0.7699,843,0,204790,0.0041,0.5156,0.7816,881,0,204789,0.0043,0.9101,0.1422,23484,15,165101,0.1422,0.0000,0.1306,21560,11,165101,0.1306,0.0000
254.03,0.7738,1428,0,204790,0.0070,0.7391,0.7850,5220,0,204789,0.0255,0.9964,0.1422,23484,15,165101,0.1422,0.0000,0.1335,22040,12,165101,0.1335,0.0000
254.53,0.7837,1555,0,204790,0.0076,0.9569,0.7850,5220,0,204789,0.0255,0.9964,0.1592,26277,16,165101,0.1592,0.0000,0.1335,22040,12,165101,0.1335,0.0000
255.03,0.7837,1555,0,204790,0.0076,0.9569,0.7851,37,0,204789,0.0002,0.3136,0.1592,26277,16,165101,0.1592,0.0000,0.1388,22921,13,165101,0.1388,0.0000
255.53,0.7837,1555,0,204790,0.0076,0.9569,0.7851,37,0,204789,0.0002,0.3136,0.1466,24200,16,165101,0.1466,0.0000,0.1388,22921,13,165101,0.1388,0.0000
256.03,0.7837,1555,0,204790,0.0076,0.9569,0.7855,145,0,204789,0.0007,0.2221,0.1466,24200,16,165101,0.1466,0.0000,0.1200,19808,12,165101,0.1200,0.0000
256.53,0.7837,1555,0,204790,0.0076,0.9569,0.7880,680,0,204789,0.0033,0.4667,0.1475,24353,15,165101,0.1475,0.0000,0.1200,19808,12,165101,0.1200,0.0000
257.03,0.7837,1555,0,204790,0.0076,0.9569,0.7880,680,0,204789,0.0033,0.4667,0.1475,24353,15,165101,0.1475,0.0000,0.1200,19808,12,165101,0.1200,0.0000
257.53,0.7837,1555,0,204790,0.0076,0.9569,0.7880,680,0,204789,0.0033,0.4667,0.1475,24353,15,165101,0.1475,0.0000,0.1174,19389,11,165101,0.1174,0.0000
258.03,0.7840,4340,0,204790,0.0212,0.8818,0.7918,2230,0,204789,0.0109,0.8010,0.1369,22596,14,165101,0.1369,0.0000,0.1174,19389,11,165101,0.1174,0.0000
258.53,0.7898,6200,0,204790,0.0303,0.9346,0.7945,36,0,204789,0.0002,0.3956,0.1369,22596,14,165101,0.1369,0.0000,0.1456,24031,12,165101,0.1456,0.0000
259.03,0.7898,6200,0,204790,0.0303,0.9346,0.8008,1916,0,204789,0.0094,0.9776,0.1545,25503,14,165101,0.1545,0.0000,0.1456,24031,12,165101,0.1456,0.0000
259.53,0.7937,865,0,204790,0.0042,0.8676,0.8008,1916,0,204789,0.0094,0.9776,0.1545,25503,14,165101,0.1545,0.0000,0.1674,27638,16,165101,0.1674,0.0000
260.03,0.7937,865,0,204790,0.0042,0.8676,0.8088,2410,0,204789,0.0118,0.9884,0.1349,22280,11,165101,0.1349,0.0000,0.1674,27638,16,165101,0.1674,0.0000
260.53,0.7937,865,0,204790,0.0042,0.8676,0.8088,2410,0,204789,0.0118,0.9884,0.1349,22280,11,165101,0.1349,0.0000,0.1674,27638,16,165101,0.1674,0.0000
261.03,0.7937,865,0,204790,0.0042,0.8676,0.8088,2410,0,204789,0.0118,0.9884,0.1349,22280,11,165101,0.1349,0.0000,0.1865,30789,18,165101,0.1865,0.0000
261.53,0.7937,865,0,204790,0.0042,0.8676,0.8088,2410,0,204789,0.0118,0.9884,0.1333,22006,10,165101,0.1333,0.0000,0.1865,30789,18,165101,0.1865,0.0000
262.03,0.7944,1095,0,204790,0.0053,0.6514,0.8088,2410,0,204789,0.0118,0.9884,0.1333,22006,10,165101,0.1333,0.0000,0.1908,31509,18,165101,0.1908,0.0000
262.53,0.8004,723,0,204790,0.0035,0.9015,0.8088,2410,0,204789,0.0118,0.9884,0.1079,17816,8,165101,0.1079,0.0000,0.1908,31509,18,165101,0.1908,0.0000
263.03,0.8038,1335,0,204790,0.0065,0.9522,0.8088,2410,0,204789,0.0118,0.9884,0.1079,17816,8,165101,0.1079,0.0000,0.1908,31509,18,165101,0.1908,0.0000
263.54,0.8038,1335,0,204790,0.0065,0.9522,0.8120,679,0,204789,0.0033,0.8573,0.1149,18970,9,165101,0.1149,0.0000,0.2141,35353,20,165101,0.2141,0.0000
264.04,0.8038,1335,0,204790,0.0065,0.9522,0.8120,679,0,204789,0.0033,0.8573,0.1149,18970,9,165101,0.1149,0.0000,0.2141,35353,20,165101,0.2141,0.0000
264.54,0.8038,1335,0,204790,0.0065,0.9522,0.8120,679,0,204789,0.0033,0.8573,0.1042,17203,8,165101,0.1042,0.0000,0.2240,36981,21,165101,0.2240,0.0000
265.04,0.8038,1335,0,204790,0.0065,0.9522,0.8194,3277,0,204789,0.0160,0.9811,0.1042,17203,8,165101,0.1042,0.0000,0.2240,36981,21,165101,0.2240,0.0000
265.54,0.8038,1335,0,204790,0.0065,0.9522,0.8194,3277,0,204789,0.0160,0.9811,0.1061,17523,8,165101,0.1061,0.0000,0.2240,36981,21,165101,0.2240,0.0000
266.04,0.8038,1335,0,204790,0.0065,0.9522,0.8194,3277,0,204789,0.0160,0.9811,0.1061,17523,8,165101,0.1061,0.0000,0.2425,40032,22,165101,0.2425,0.0000
266.54,0.8038,1335,0,204790,0.0065,0.9522,0.8194,3277,0,204789,0.0160,0.9811,0.1061,17523,8,165101,0.1061,0.0000,0.2425,40032,22,165101,0.2425,0.0000
267.04,0.8038,1335,0,204790,0.0065,0.9522,0.8197,38,0,204789,0.0002,0.2676,0.1081,17843,8,165101,0.1081,0.0000,0.2425,40032,22,165101,0.2425,0.0000
267.54,0.8038,1335,0,204790,0.0065,0.9522,0.8303,2216,0,204789,0.0108,0.9535,0.1081,17843,8,165101,0.1081,0.0000,0.2621,43269,23,165101,0.2621,0.0000
268.04,0.8038,1335,0,204790,0.0065,0.9522,0.8303,2216,0,204789,0.0108,0.9535,0.0953,15742,7,165101,0.0953,0.0000,0.2621,43269,23,165101,0.2621,0.0000
268.54,0.8038,1335,0,204790,0.0065,0.9522,0.8303,2216,0,204789,0.0108,0.9535,0.0953,15742,7,165101,0.0953,0.0000,0.2679,44225,24,165101,0.2679,0.0000
269.04,0.8038,1335,0,204790,0.0065,0.9522,0.8370,2526,0,204789,0.0123,0.9693,0.0861,14221,6,165101,0.0861,0.0000,0.2679,44225,24,165101,0.2679,0.0000
269.54,0.8038,1335,0,204790,0.0065,0.9522,0.8370,2526,0,204789,0.0123,0.9693,0.0861,14221,6,165101,0.0861,0.0000,0.2679,44225,24,165101,0.2679,0.0000
270.04,0.8041,37,0,204790,0.0002,0.2114,0.8370,2526,0,204789,0.0123,0.9693,0.0876,14461,6,165101,0.0876,0.0000,0.2619,43237,23,165101,0.2619,0.0000
270.54,0.8048,37,0,204790,0.0002,0.2313,0.8370,2526,0,204789,0.0123,0.9693,0.0876,14461,6,165101,0.0876,0.0000,0.2619,43237,23,165101,0.2619,0.0000
271.04,0.8054,980,0,204790,0.0048,0.5292,0.8370,2526,0,204789,0.0123,0.9693,0.0883,14579,5,165101,0.0883,0.0000,0.2619,43237,23,165101,0.2619,0.0000
271.54,0.8054,980,0,204790,0.0048,0.5292,0.8374,39,0,204789,0.0002,0.2746,0.0883,14579,5,165101,0.0883,0.0000,0.2605,43005,24,165101,0.2605,0.0000
272.04,0.8054,980,0,204790,0.0048,0.5292,0.8379,124,0,204789,0.0006,0.1129,0.0823,13594,5,165101,0.0823,0.0000,0.2605,43005,24,165101,0.2605,0.0000
272.54,0.8097,36,0,204790,0.0002,0.4390,0.8429,1147,0,204789,0.0056,0.0559,0.0823,13594,5,165101,0.0823,0.0000,0.2605,43005,24,165101,0.2605,0.0000
273.04,0.8097,36,0,204790,0.0002,0.4390,0.8429,1147,0,204789,0.0056,0.0559,0.0507,8372,5,165101,0.0507,0.0000,0.2508,41409,23,165101,0.2508,0.0000
273.54,0.8099,38,0,204790,0.0002,0.4086,0.8499,164,0,204789,0.0008,0.1065,0.0507,8372,5,165101,0.0507,0.0000,0.2508,41409,23,165101,0.2508,0.0000
274.04,0.8099,38,0,204790,0.0002,0.4086,0.8566,38,0,204789,0.0002,0.5278,0.0507,8372,5,165101,0.0507,0.0000,0.2016,33277,22,165101,0.2016,0.0000
274.54,0.8099,38,0,204790,0.0002,0.4086,0.8566,38,0,204789,0.0002,0.5278,0.0620,10242,7,165101,0.0620,0.0000,0.2016,33277,22,165101,0.2016,0.0000
275.04,0.8099,38,0,204790,0.0002,0.4086,0.8568,39,0,204789,0.0002,0.5821,0.0620,10242,7,165101,0.0620,0.0000,0.2016,33277,22,165101,0.2016,0.0000
275.54,0.8102,1411,0,204790,0.0069,0.6344,0.8569,547,0,204789,0.0027,0.2753,0.0637,10522,7,165101,0.0637,0.0000,0.1801,29741,21,165101,0.1801,0.0000
276.04,0.8141,2270,0,204790,0.0111,0.4059,0.8569,547,0,204789,0.0027,0.2753,0.0637,10522,7,165101,0.0637,0.0000,0.1801,29741,21,165101,0.1801,0.0000
276.54,0.8141,2270,0,204790,0.0111,0.4059,0.8569,547,0,204789,0.0027,0.2753,0.0775,12800,8,165101,0.0775,0.0000,0.1801,29741,21,165101,0.1801,0.0000
277.04,0.8141,2270,0,204790,0.0111,0.4059,0.8569,547,0,204789,0.0027,0.2753,0.0775,12800,8,165101,0.0775,0.0000,0.1765,29147,20,165101,0.1765,0.0000
277.54,0.8141,2270,0,204790,0.0111,0.4059,0.8569,547,0,204789,0.0027,0.2753,0.0675,11138,7,165101,0.0675,0.0000,0.1765,29147,20,165101,0.1765,0.0000
278.04,0.8147,37,0,204790,0.0002,0.0419,0.8569,547,0,204789,0.0027,0.2753,0.0675,11138,7,165101,0.0675,0.0000,0.1867,30830,20,165101,0.1867,0.0000
278.54,0.8188,36,0,204790,0.0002,0.0521,0.8569,547,0,204789,0.0027,0.2753,0.0692,11418,7,165101,0.0692,0.0000,0.1867,30830,20,165101,0.1867,0.0000
279.04,0.8220,2061,0,204790,0.0101,0.6974,0.8569,547,0,204789,0.0027,0.2753,0.0692,11418,7,165101,0.0692,0.0000,0.1867,30830,20,165101,0.1867,0.0000
279.54,0.8400,3196,0,204790,0.0156,0.9559,0.8569,547,0,204789,0.0027,0.2753,0.1036,17104,8,165101,0.1036,0.0000,0.1688,27876,19,165101,0.1688,0.0000
280.04,0.8400,3196,0,204790,0.0156,0.9559,0.8569,547,0,204789,0.0027,0.2753,0.1036,17104,8,165101,0.1036,0.0000,0.1688,27876,19,165101,0.1688,0.0000
280.54,0.8400,3196,0,204790,0.0156,0.9559,0.8569,547,0,204789,0.0027,0.2753,0.0903,14912,9,165101,0.0903,0.0000,0.1637,27035,19,165101,0.1637,0.0000
281.04,0.8400,3196,0,204790,0.0156,0.9559,0.8569,547,0,204789,0.0027,0.2753,0.0903,14912,9,165101,0.0903,0.0000,0.1637,27035,19,165101,0.1637,0.0000
281.54,0.8430,1870,0,204790,0.0091,0.9560,0.8668,2540,0,204789,0.0124,0.9834,0.0903,14912,9,165101,0.0903,0.0000,0.1712,28263,18,165101,0.1712,0.0000
282.04,0.8430,1870,0,204790,0.0091,0.9560,0.8668,2540,0,204789,0.0124,0.9834,0.1082,17864,10,165101,0.1082,0.0000,0.1712,28263,18,165101,0.1712,0.0000
282.54,0.8430,1870,0,204790,0.0091,0.9560,0.8668,2540,0,204789,0.0124,0.9834,0.1082,17864,10,165101,0.1082,0.0000,0.1712,28263,18,165101,0.1712,0.0000
283.04,0.8480,4472,0,204790,0.0218,0.9678,0.8668,2540,0,204789,0.0124,0.9834,0.1106,18264,10,165101,0.1106,0.0000,0.1755,28983,18,165101,0.1755,0.0000
283.54,0.8517,6189,0,204790,0.0302,0.9392,0.8668,2540,0,204789,0.0124,0.9834,0.1106,18264,10,165101,0.1106,0.0000,0.1755,28983,18,165101,0.1755,0.0000
284.04,0.8517,6189,0,204790,0.0302,0.9392,0.8668,2540,0,204789,0.0124,0.9834,0.1397,23057,12,165101,0.1397,0.0000,0.1543,25482,16,165101,0.1543,0.0000
284.54,0.8588,1503,0,204790,0.0073,0.9287,0.8668,2540,0,204789,0.0124,0.9834,0.1397,23057,12,165101,0.1397,0.0000,0.1543,25482,16,165101,0.1543,0.0000
285.04,0.8588,1503,0,204790,0.0073,0.9287,0.8668,2540,0,204789,0.0124,0.9834,0.1424,23512,12,165101,0.1424,0.0000,0.1543,25482,16,165101,0.1543,0.0000
285.54,0.8588,1503,0,204790,0.0073,0.9287,0.8668,2540,0,204789,0.0124,0.9834,0.1424,23512,12,165101,0.1424,0.0000,0.1587,26197,18,165101,0.1587,0.0000
286.04,0.8588,1503,0,204790,0.0073,0.9287,0.8668,2540,0,204789,0.0124,0.9834,0.1424,23512,12,165101,0.1424,0.0000,0.1587,26197,18,165101,0.1587,0.0000
286.54,0.8588,1503,0,204790,0.0073,0.9287,0.8755,2327,0,204789,0.0114,0.9672,0.1420,23439,11,165101,0.1420,0.0000,0.1494,24665,16,165101,0.1494,0.0000
287.04,0.8588,1503,0,204790,0.0073,0.9287,0.8755,2327,0,204789,0.0114,0.9672,0.1420,23439,11,165101,0.1420,0.0000,0.1494,24665,16,165101,0.1494,0.0000
287.54,0.8588,1503,0,204790,0.0073,0.9287,0.8755,2327,0,204789,0.0114,0.9672,0.1594,26309,12,165101,0.1594,0.0000,0.1494,24665,16,165101,0.1494,0.0000
288.04,0.8634,1617,0,204790,0.0079,0.9683,0.8759,38,0,204789,0.0002,0.6230,0.1594,26309,12,165101,0.1594,0.0000,0.1551,25607,14,165101,0.1551,0.0000
288.54,0.8634,1617,0,204790,0.0079,0.9683,0.8760,36,0,204789,0.0002,0.2748,0.1481,24447,12,165101,0.1481,0.0000,0.1551,25607,14,165101,0.1551,0.0000
289.04,0.8658,2175,0,204790,0.0106,0.9541,0.8764,792,0,204789,0.0039,0.5070,0.1481,24447,12,165101,0.1481,0.0000,0.1513,24983,13,165101,0.1513,0.0000
289.54,0.8693,2367,0,204790,0.0116,0.8624,0.8764,792,0,204789,0.0039,0.5070,0.1481,24447,12,165101,0.1481,0.0000,0.1513,24983,13,165101,0.1513,0.0000
290.04,0.8693,2367,0,204790,0.0116,0.8624,0.8834,681,0,204789,0.0033,0.8996,0.1586,26193,13,165101,0.1586,0.0000,0.1548,25552,15,165101,0.1548,0.0000
290.54,0.8693,2367,0,204790,0.0116,0.8624,0.8869,799,0,204789,0.0039,0.6000,0.1586,26193,13,165101,0.1586,0.0000,0.1548,25552,15,165101,0.1548,0.0000
291.04,0.8699,175,0,204790,0.0009,0.2103,0.8869,799,0,204789,0.0039,0.6000,0.1764,29132,15,165101,0.1764,0.0000,0.1548,25552,15,165101,0.1548,0.0000
291.54,0.8731,36,0,204790,0.0002,0.0492,0.8869,799,0,204789,0.0039,0.6000,0.1764,29132,15,165101,0.1764,0.0000,0.1157,19098,15,165101,0.1157,0.0000
292.04,0.8731,36,0,204790,0.0002,0.0492,0.8884,36,0,204789,0.0002,0.2500,0.1764,29132,15,165101,0.1764,0.0000,0.1157,19098,15,165101,0.1157,0.0000
292.54,0.8765,36,0,204790,0.0002,0.4500,0.8884,36,0,204789,0.0002,0.2500,0.1570,25918,17,165101,0.1570,0.0000,0.0852,14073,13,165101,0.0852,0.0000
293.04,0.8765,36,0,204790,0.0002,0.4500,0.8884,36,0,204789,0.0002,0.2500,0.1570,25918,17,165101,0.1570,0.0000,0.0852,14073,13,165101,0.0852,0.0000
293.54,0.8765,36,0,204790,0.0002,0.4500,0.8884,36,0,204789,0.0002,0.2500,0.1504,24824,16,165101,0.1504,0.0000,0.0884,14593,13,165101,0.0884,0.0000
294.04,0.8765,36,0,204790,0.0002,0.4500,0.8884,36,0,204789,0.0002,0.2500,0.1504,24824,16,165101,0.1504,0.0000,0.0884,14593,13,165101,0.0884,0.0000
294.54,0.8765,36,0,204790,0.0002,0.4500,0.8884,36,0,204789,0.0002,0.2500,0.1542,25464,16,165101,0.1542,0.0000,0.0885,14604,12,165101,0.0885,0.0000
295.04,0.8767,36,0,204790,0.0002,0.0824,0.8889,1540,0,204789,0.0075,0.6881,0.1542,25464,16,165101,0.1542,0.0000,0.0885,14604,12,165101,0.0885,0.0000
295.54,0.8767,36,0,204790,0.0002,0.0824,0.8973,2659,0,204789,0.0130,0.9841,0.1542,25464,16,165101,0.1542,0.0000,0.0868,14327,11,165101,0.0868,0.0000
296.04,0.8767,36,0,204790,0.0002,0.0824,0.9011,1834,0,204789,0.0090,0.9478,0.1754,28962,18,165101,0.1754,0.0000,0.0868,14327,11,165101,0.0868,0.0000
296.54,0.8767,36,0,204790,0.0002,0.0824,0.9011,1834,0,204789,0.0090,0.9478,0.1754,28962,18,165101,0.1754,0.0000,0.0868,14327,11,165101,0.0868,0.0000
297.04,0.8767,36,0,204790,0.0002,0.0824,0.9011,1834,0,204789,0.0090,0.9478,0.1798,29682,18,165101,0.1798,0.0000,0.0789,13026,10,165101,0.0789,0.0000
297.54,0.8814,37,0,204790,0.0002,0.3190,0.9011,1834,0,204789,0.0090,0.9478,0.1798,29682,18,165101,0.1798,0.0000,0.0789,13026,10,165101,0.0789,0.0000
298.04,0.8814,37,0,204790,0.0002,0.3190,0.9011,1834,0,204789,0.0090,0.9478,0.1798,29682,18,165101,0.1798,0.0000,0.0818,13510,10,165101,0.0818,0.0000
298.54,0.8818,0,0,204790,0.0000,0.0000,0.9050,37,0,204789,0.0002,0.6167,0.1716,28328,18,165101,0.1716,0.0000,0.0818,13510,10,165101,0.0818,0.0000
299.04,0.8818,691,0,204790,0.0034,0.5271,0.9050,37,0,204789,0.0002,0.6167,0.1716,28328,18,165101,0.1716,0.0000,0.0740,12213,10,165101,0.0740,0.0000
299.54,0.8848,883,0,204790,0.0043,0.5404,0.9050,37,0,204789,0.0002,0.6167,0.1707,28183,18,165101,0.1707,0.0000,0.0740,12213,10,165101,0.0740,0.0000
300.04,0.8848,883,0,204790,0.0043,0.5404,0.9093,899,0,204789,0.0044,0.9136,0.1707,28183,18,165101,0.1707,0.0000,0.0764,12613,10,165101,0.0764,0.0000
300.54,0.8848,883,0,204790,0.0043,0.5404,0.9093,899,0,204789,0.0044,0.9136,0.1707,28183,18,165101,0.1707,0.0000,0.0764,12613,10,165101,0.0764,0.0000
301.04,0.8848,883,0,204790,0.0043,0.5404,0.9093,899,0,204789,0.0044,0.9136,0.1912,31560,19,165101,0.1912,0.0000,0.0474,7824,6,165101,0.0474,0.0000
301.54,0.8848,883,0,204790,0.0043,0.5404,0.9093,899,0,204789,0.0044,0.9136,0.1912,31560,19,165101,0.1912,0.0000,0.0474,7824,6,165101,0.0474,0.0000
302.04,0.8848,883,0,204790,0.0043,0.5404,0.9205,3183,0,204789,0.0155,0.9654,0.1900,31363,18,165101,0.1900,0.0000,0.0488,8064,6,165101,0.0488,0.0000
302.54,0.8848,883,0,204790,0.0043,0.5404,0.9205,3183,0,204789,0.0155,0.9654,0.1900,31363,18,165101,0.1900,0.0000,0.0488,8064,6,165101,0.0488,0.0000
303.04,0.8848,883,0,204790,0.0043,0.5404,0.9205,3183,0,204789,0.0155,0.9654,0.1900,31363,18,165101,0.1900,0.0000,0.0503,8304,6,165101,0.0503,0.0000
303.54,0.8917,739,0,204790,0.0036,0.1035,0.9353,5338,0,204789,0.0261,0.9871,0.1882,31077,18,165101,0.1882,0.0000,0.0503,8304,6,165101,0.0503,0.0000
304.04,0.8948,72,0,204790,0.0004,0.0710,0.9353,5338,0,204789,0.0261,0.9871,0.1882,31077,18,165101,0.1882,0.0000,0.0792,13071,9,165101,0.0792,0.0000
304.54,0.8948,72,0,204790,0.0004,0.0710,0.9353,5338,0,204789,0.0261,0.9871,0.1861,30721,20,165101,0.1861,0.0000,0.0792,13071,9,165101,0.0792,0.0000
305.04,0.9087,3266,0,204790,0.0159,0.9927,0.9353,5338,0,204789,0.0261,0.9871,0.1861,30721,20,165101,0.1861,0.0000,0.0792,13071,9,165101,0.0792,0.0000
305.54,0.9087,3266,0,204790,0.0159,0.9927,0.9355,36,0,204789,0.0002,0.2903,0.1861,30721,20,165101,0.1861,0.0000,0.1013,16721,9,165101,0.1013,0.0000
306.04,0.9088,567,0,204790,0.0028,0.5532,0.9355,36,0,204789,0.0002,0.2903,0.1642,27111,18,165101,0.1642,0.0000,0.1013,16721,9,165101,0.1013,0.0000
306.54,0.9088,567,0,204790,0.0028,0.5532,0.9355,36,0,204789,0.0002,0.2903,0.1642,27111,18,165101,0.1642,0.0000,0.0864,14258,9,165101,0.0864,0.0000
307.04,0.9110,1322,0,204790,0.0065,0.6048,0.9355,36,0,204789,0.0002,0.2903,0.1571,25930,17,165101,0.1571,0.0000,0.0864,14258,9,165101,0.0864,0.0000
307.54,0.9110,1322,0,204790,0.0065,0.6048,0.9355,36,0,204789,0.0002,0.2903,0.1571,25930,17,165101,0.1571,0.0000,0.0883,14579,9,165101,0.0883,0.0000
308.04,0.9110,1322,0,204790,0.0065,0.6048,0.9355,36,0,204789,0.0002,0.2903,0.1494,24671,15,165101,0.1494,0.0000,0.0883,14579,9,165101,0.0883,0.0000
308.54,0.9110,1322,0,204790,0.0065,0.6048,0.9359,142,0,204789,0.0007,0.0987,0.1494,24671,15,165101,0.1494,0.0000,0.0905,14939,9,165101,0.0905,0.0000
309.04,0.9186,2359,0,204790,0.0115,0.0885,0.9423,2226,0,204789,0.0109,0.3385,0.1494,24671,15,165101,0.1494,0.0000,0.0905,14939,9,165101,0.0905,0.0000
309.54,0.9186,2359,0,204790,0.0115,0.0885,0.9525,2159,0,204789,0.0105,0.7049,0.1272,21007,11,165101,0.1272,0.0000,0.1338,22087,12,165101,0.1338,0.0000
310.04,0.9186,2359,0,204790,0.0115,0.0885,0.9525,2159,0,204789,0.0105,0.7049,0.1272,21007,11,165101,0.1272,0.0000,0.1338,22087,12,165101,0.1338,0.0000
310.54,0.9186,2359,0,204790,0.0115,0.0885,0.9616,1975,0,204789,0.0096,0.8557,0.1344,22192,14,165101,0.1344,0.0000,0.1338,22087,12,165101,0.1338,0.0000
311.04,0.9186,2359,0,204790,0.0115,0.0885,0.9616,1975,0,204789,0.0096,0.8557,0.1344,22192,14,165101,0.1344,0.0000,0.1456,24031,13,165101,0.1456,0.0000
