elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
60.0,151982.0,32867.0,32985.0,43065.0,43065.0,66978.8,55946.8,14262.1,13036.8,0.0,60814.3,0.0,17287.0,62315.4,19271.5,82687.1,107061.9,128652.3,127793.1,148
61.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.2,55947.1,14262.4,13037.1,0.0,60814.3,0.0,17287.8,62315.6,19263.9,82679.6,107069.6,128652.3,127793.5,148
62.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.2,55947.1,14262.4,13037.1,0.0,60814.3,0.0,17287.8,62315.6,19265.0,82680.7,107068.4,128652.3,127793.5,148
63.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.2,55947.1,14262.4,13037.1,0.0,60814.3,0.0,17287.8,62315.6,19264.8,82680.5,107068.7,128652.3,127793.5,148
64.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.2,55947.1,14262.4,13037.1,0.0,60814.3,0.0,17287.9,62315.6,19269.3,82685.0,107064.2,128652.3,127793.5,148
65.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.2,55947.1,14262.4,13037.1,0.0,60814.6,0.0,17287.8,62315.9,19269.1,82685.1,107064.3,128652.3,127793.8,148
66.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.2,14262.5,13037.2,0.0,60814.6,0.0,17289.5,62315.9,19270.2,82686.2,107063.3,128652.3,127793.9,148
67.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.2,14262.5,13037.2,0.0,60814.6,0.0,17290.0,62315.9,19270.3,82686.3,107063.2,128652.3,127793.9,148
68.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.2,14262.5,13037.2,0.0,60814.6,0.0,17290.1,62315.9,19270.4,82686.4,107063.1,128652.3,127793.9,148
69.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.2,14262.5,13037.2,0.0,60814.6,0.0,17290.2,62315.9,19270.5,82686.5,107062.9,128652.3,127793.9,148
70.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.2,14262.5,13037.2,0.0,60814.6,0.0,17290.3,62315.9,19268.7,82684.7,107064.8,128652.3,127793.9,148
71.0,151982.0,32867.0,32985.0,43065.0,43065.0,66979.3,55947.3,14262.5,13037.2,0.0,60814.6,0.0,17289.0,62315.9,19270.8,82686.9,107062.6,128652.3,127793.9,148
72.0,152090.0,32975.0,32985.0,43065.0,43065.0,66979.3,55947.3,14262.5,13037.3,0.0,60814.7,0.0,17290.5,62316.0,19270.0,82686.1,107063.5,128652.3,127794.1,148
73.0,152090.0,32975.0,32985.0,43065.0,43065.0,66979.5,55947.4,14262.6,13037.4,0.0,60814.8,0.0,17290.9,62316.0,19272.2,82688.3,107061.3,128652.3,127794.2,148
74.0,152090.0,32975.0,32985.0,43065.0,43065.0,66979.5,55947.5,14262.7,13037.5,0.0,60815.1,0.0,17290.9,62316.3,19267.1,82683.5,107066.3,128652.3,127794.6,148
75.0,152090.0,32975.0,32985.0,43065.0,43065.0,66979.6,55947.5,14262.7,13037.5,0.0,60815.1,0.0,17294.0,62315.8,19273.8,82689.8,107059.6,128652.3,127794.7,148
76.0,152200.0,33085.0,32985.0,43065.0,43065.0,66979.6,55947.5,14262.8,13037.5,0.0,60815.1,0.0,17293.9,62315.8,19277.2,82693.1,107056.3,128652.3,127794.7,148
77.0,152200.0,33085.0,32985.0,43065.0,43065.0,66979.6,55947.6,14262.9,13037.6,0.0,60815.1,0.0,17292.4,62315.8,19275.2,82691.2,107058.2,128652.3,127794.8,148
78.1,152200.0,33085.0,32985.0,43065.0,43065.0,66987.5,55955.5,14270.8,13045.5,0.0,60815.1,0.0,17298.8,62315.8,19278.1,82694.0,107055.4,128652.3,127802.7,148
79.1,152200.0,33085.0,32985.0,43065.0,43065.0,66987.5,55955.5,14270.8,13045.5,0.0,60815.1,0.0,17299.7,62315.8,19279.7,82695.6,107053.8,128652.3,127802.7,148
80.1,152200.0,33085.0,32985.0,43065.0,43065.0,66987.5,55955.5,14270.8,13045.5,0.0,60815.2,0.0,17299.7,62315.8,19278.9,82694.9,107054.6,128652.3,127802.7,148
81.1,152200.0,33085.0,32985.0,43065.0,43065.0,66987.6,55955.5,14270.8,13045.5,0.0,60815.2,0.0,17300.1,62315.9,19282.5,82698.5,107051.0,128652.3,127802.8,148
82.1,152200.0,33085.0,32985.0,43065.0,43065.0,66987.6,55955.5,14270.8,13045.5,0.0,60815.2,0.0,17299.7,62315.9,19278.8,82694.8,107054.6,128652.3,127802.8,148
