elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
49.1,168164.0,40636.0,40168.0,43680.0,43680.0,68090.3,56166.0,15354.2,13244.7,0.0,48697.1,0.0,15709.8,50017.2,18997.7,69767.7,107683.1,128652.3,116787.4,148
50.1,168164.0,40636.0,40168.0,43680.0,43680.0,68106.6,56182.3,15370.5,13261.0,0.0,48697.2,0.0,15728.7,50017.3,19016.1,69786.2,107664.6,128652.3,116803.8,148
51.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.6,56182.3,15370.5,13261.0,0.0,48697.2,0.0,15729.2,50017.4,19017.3,69787.5,107663.4,128652.3,116803.8,148
52.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.6,56182.3,15370.5,13261.0,0.0,48697.2,0.0,15729.1,50017.4,19017.7,69787.9,107663.1,128652.3,116803.8,148
53.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.8,56182.5,15370.7,13261.2,0.0,48697.2,0.0,15729.1,50017.4,19017.8,69788.0,107663.0,128652.3,116804.0,148
54.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.9,56182.6,15370.8,13261.3,0.0,48697.2,0.0,15729.4,50017.4,19019.0,69789.2,107661.7,128652.3,116804.1,148
55.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.9,56182.6,15370.8,13261.3,0.0,48697.2,0.0,15729.5,50017.4,19018.9,69789.1,107661.9,128652.3,116804.1,148
56.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.9,56182.6,15370.8,13261.3,0.0,48697.2,0.0,15729.4,50017.4,19019.2,69789.5,107661.5,128652.3,116804.1,148
57.2,168164.0,40636.0,40168.0,43680.0,43680.0,68106.9,56182.6,15370.8,13261.3,0.0,48697.3,0.0,15729.4,50017.4,19019.6,69789.8,107661.2,128652.3,116804.2,148
58.3,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15370.9,13261.4,0.0,48697.3,0.0,15729.4,50017.4,19019.7,69790.0,107661.1,128652.3,116804.3,148
59.3,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15370.9,13261.4,0.0,48697.3,0.0,15729.5,50017.5,19020.7,69791.0,107660.0,128652.3,116804.3,148
60.4,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15370.9,13261.4,0.0,48697.3,0.0,15729.5,50017.5,19021.0,69791.4,107659.7,128652.3,116804.4,148
61.4,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15370.9,13261.4,0.0,48697.3,0.0,15729.6,50017.5,19020.4,69790.8,107660.4,128652.3,116804.4,148
62.4,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15370.9,13261.4,0.0,48697.4,0.0,15729.6,50017.5,19019.0,69789.4,107661.8,128652.3,116804.4,148
63.4,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.8,15371.0,13261.5,0.0,48697.4,0.0,15729.6,50017.5,19019.8,69790.2,107660.9,128652.3,116804.5,148
64.5,168164.0,40636.0,40168.0,43680.0,43680.0,68107.1,56182.9,15371.0,13261.5,0.0,48697.6,0.0,15729.6,50017.7,19019.8,69790.3,107661.0,128652.3,116804.7,148
