elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
16.4,172254.0,45164.0,41316.0,44458.0,41316.0,67929.5,56012.5,15204.3,13101.8,0.0,24748.3,0.0,16399.3,26312.3,19065.5,46838.0,106617.4,128652.3,92677.9,148
17.4,172254.0,45164.0,41316.0,44458.0,41316.0,67929.7,56012.7,15204.5,13102.0,0.0,24748.4,0.0,16400.6,26312.2,19068.7,46841.1,106614.2,128652.3,92678.1,148
18.5,172082.0,44924.0,41382.0,44460.0,41316.0,67929.8,56012.8,15204.6,13102.1,0.0,24748.5,0.0,16399.7,26312.3,19069.1,46841.6,106613.8,128652.3,92678.3,148
19.5,172084.0,44926.0,41382.0,44460.0,41316.0,68000.1,56013.1,15274.8,13102.4,0.0,24748.5,0.0,16400.6,26312.3,19142.2,46914.6,106540.7,128652.3,92748.6,148
20.6,172084.0,44926.0,41382.0,44460.0,41316.0,68000.6,56013.7,15275.4,13103.0,0.0,24748.6,0.0,16400.9,26312.2,19141.8,46914.2,106541.1,128652.3,92749.2,148
21.6,172084.0,44926.0,41382.0,44460.0,41316.0,68001.7,56014.8,15276.5,13104.0,0.0,24748.6,0.0,16402.0,26312.5,19152.4,46925.0,106530.5,128652.3,92750.3,148
22.7,172084.0,44926.0,41382.0,44460.0,41316.0,68001.8,56014.9,15276.6,13104.2,0.0,24748.6,0.0,16403.0,26312.5,19153.7,46926.3,106529.2,128652.3,92750.4,148
23.8,172084.0,44926.0,41382.0,44460.0,41316.0,68002.5,56015.6,15277.3,13104.8,0.0,24748.6,0.0,16403.1,26312.5,19155.4,46928.0,106527.6,128652.3,92751.0,148
24.8,172084.0,44926.0,41382.0,44460.0,41316.0,68002.6,56015.7,15277.4,13105.0,0.0,24748.6,0.0,16403.9,26312.5,19155.4,46928.0,106527.6,128652.3,92751.2,148
25.8,172084.0,44926.0,41382.0,44460.0,41316.0,68002.7,56015.8,15277.5,13105.0,0.0,24748.6,0.0,16404.1,26312.4,19156.7,46929.2,106526.2,128652.3,92751.2,148
26.8,172084.0,44926.0,41382.0,44460.0,41316.0,68005.3,56018.4,15280.0,13107.6,0.0,24748.6,0.0,16406.6,26312.4,19163.1,46935.6,106519.9,128652.3,92753.9,148
27.8,172086.0,44928.0,41382.0,44460.0,41316.0,68005.4,56018.4,15280.1,13107.7,0.0,24748.6,0.0,16423.7,26312.4,19179.2,46951.8,106503.7,128652.3,92753.9,148
28.9,172086.0,44928.0,41382.0,44460.0,41316.0,68006.4,56019.4,15281.1,13108.7,0.0,24748.6,0.0,16411.1,26312.6,19167.9,46940.6,106515.1,128652.3,92754.9,148
29.9,172086.0,44928.0,41382.0,44460.0,41316.0,68006.4,56019.5,15281.1,13108.7,0.0,24748.6,0.0,16411.2,26312.6,19167.2,46939.9,106515.7,128652.3,92755.0,148
30.9,172204.0,45046.0,41382.0,44460.0,41316.0,68011.3,56024.4,15286.1,13113.7,0.0,24748.6,0.0,16411.3,26312.5,19169.4,46942.1,106513.5,128652.3,92759.9,148
31.9,172364.0,45096.0,41382.0,44570.0,41316.0,68011.5,56024.6,15286.3,13113.9,0.0,24748.6,0.0,16416.4,26312.2,19169.5,46941.9,106513.4,128652.3,92760.2,148
32.9,172616.0,45232.0,41382.0,44686.0,41316.0,68013.2,56026.3,15287.9,13115.5,0.0,24748.6,0.0,16417.1,26312.3,19175.4,46947.9,106507.5,128652.3,92761.8,148
34.1,172616.0,45232.0,41382.0,44686.0,41316.0,68026.7,56039.7,15301.4,13129.0,0.0,24748.8,0.0,16431.4,26312.3,19191.5,46964.0,106491.4,128652.3,92775.4,148
35.1,172616.0,45232.0,41382.0,44686.0,41316.0,68026.8,56039.9,15301.5,13129.1,0.0,24748.8,0.0,16432.7,26312.0,19195.1,46967.3,106487.8,128652.3,92775.6,148
36.2,172616.0,45232.0,41382.0,44686.0,41316.0,68027.0,56040.0,15301.7,13129.3,0.0,24748.8,0.0,16432.6,26312.2,19194.6,46967.0,106488.3,128652.3,92775.7,148
37.2,172618.0,45234.0,41382.0,44686.0,41316.0,68027.2,56040.3,15302.0,13129.6,0.0,24748.8,0.0,16432.9,26312.3,19203.3,46975.8,106479.6,128652.3,92776.1,148
38.2,172618.0,45234.0,41382.0,44686.0,41316.0,68027.4,56040.5,15302.1,13129.7,0.0,24748.8,0.0,16433.0,26312.2,19204.0,46976.3,106478.9,128652.3,92776.2,148
39.2,172618.0,45234.0,41382.0,44686.0,41316.0,68030.0,56043.1,15304.8,13132.4,0.0,24748.8,0.0,16436.0,26311.8,19213.3,46985.2,106469.6,128652.3,92778.8,148
40.2,172618.0,45234.0,41382.0,44686.0,41316.0,68030.1,56043.2,15304.9,13132.5,0.0,24748.8,0.0,16436.0,26311.8,19213.3,46985.2,106469.6,128652.3,92778.9,148
41.3,172618.0,45234.0,41382.0,44686.0,41316.0,68030.1,56043.2,15304.9,13132.5,0.0,24748.8,0.0,16436.2,26311.5,19215.1,46986.7,106467.8,128652.3,92778.9,148
42.3,172618.0,45234.0,41382.0,44686.0,41316.0,68030.1,56043.2,15304.9,13132.5,0.0,24748.8,0.0,16436.1,26311.5,19214.0,46985.7,106468.9,128652.3,92778.9,148
43.3,172618.0,45234.0,41382.0,44686.0,41316.0,68030.3,56043.4,15305.0,13132.6,0.0,24748.8,0.0,16436.3,26311.5,19212.8,46984.5,106470.1,128652.3,92779.1,148
44.3,172618.0,45234.0,41382.0,44686.0,41316.0,68030.3,56043.4,15305.1,13132.7,0.0,24748.8,0.0,16436.5,26311.6,19211.9,46983.8,106470.9,128652.3,92779.2,148
45.4,172618.0,45234.0,41382.0,44686.0,41316.0,68030.3,56043.4,15305.1,13132.7,0.0,24748.8,0.0,16436.4,26311.6,19212.4,46984.2,106470.5,128652.3,92779.2,148
46.4,172618.0,45234.0,41382.0,44686.0,41316.0,68030.5,56043.6,15305.2,13132.9,0.0,24748.9,0.0,16436.5,26311.6,19210.3,46982.1,106472.6,128652.3,92779.4,148
47.4,172618.0,45234.0,41382.0,44686.0,41316.0,68030.6,56043.7,15305.3,13132.9,0.0,24748.9,0.0,16436.7,26311.7,19211.4,46983.4,106471.4,128652.3,92779.5,148
48.4,172742.0,45234.0,41382.0,44810.0,41316.0,68030.7,56043.8,15305.5,13133.1,0.0,24748.9,0.0,16436.9,26311.7,19216.6,46988.5,106466.3,128652.3,92779.6,148
49.5,172808.0,45234.0,41382.0,44810.0,41382.0,68030.8,56043.9,15305.5,13133.1,0.0,24748.9,0.0,16436.9,26312.0,19216.1,46988.3,106466.8,128652.3,92779.7,148
50.5,172808.0,45234.0,41382.0,44810.0,41382.0,68037.7,56044.8,15312.4,13134.1,0.0,24748.9,0.0,16438.0,26312.1,19230.2,47002.5,106452.7,128652.3,92786.6,148
51.6,172808.0,45234.0,41382.0,44810.0,41382.0,68038.0,56045.1,15312.7,13134.4,0.0,24748.9,0.0,16438.0,26312.2,19231.9,47004.3,106451.0,128652.3,92786.9,148
52.6,172808.0,45234.0,41382.0,44810.0,41382.0,68038.1,56045.2,15312.8,13134.5,0.0,24748.9,0.0,16438.6,26311.7,19227.8,46999.7,106455.1,128652.3,92787.0,148
53.6,172808.0,45234.0,41382.0,44810.0,41382.0,68038.4,56045.5,15313.1,13134.8,0.0,24748.9,0.0,16438.7,26311.8,19227.7,46999.7,106455.2,128652.3,92787.3,148
54.6,172808.0,45234.0,41382.0,44810.0,41382.0,68038.5,56045.6,15313.2,13134.9,0.0,24748.9,0.0,16438.9,26312.3,19223.6,46996.1,106459.2,128652.3,92787.4,148
55.7,172808.0,45234.0,41382.0,44810.0,41382.0,68038.7,56045.9,15313.5,13135.1,0.0,24749.0,0.0,16439.1,26312.1,19225.5,46997.8,106457.4,128652.3,92787.7,148
56.7,172808.0,45234.0,41382.0,44810.0,41382.0,68038.9,56046.0,15313.6,13135.3,0.0,24749.0,0.0,16439.4,26312.6,19224.4,46997.2,106458.5,128652.3,92787.9,148
57.7,172808.0,45234.0,41382.0,44810.0,41382.0,68039.3,56046.5,15314.1,13135.7,0.0,24749.1,0.0,16440.2,26312.4,19224.7,46997.3,106458.2,128652.3,92788.4,148
58.8,172808.0,45234.0,41382.0,44810.0,41382.0,68039.6,56046.7,15314.3,13136.0,0.0,24749.1,0.0,16453.2,26312.3,19241.2,47013.6,106441.7,128652.3,92788.6,148
59.9,172808.0,45234.0,41382.0,44810.0,41382.0,68040.6,56047.8,15315.4,13137.0,0.0,24749.1,0.0,16443.0,26312.6,19271.3,47044.1,106411.6,128652.3,92789.7,148
60.9,172808.0,45234.0,41382.0,44810.0,41382.0,68040.9,56048.0,15315.6,13137.3,0.0,24749.1,0.0,16442.8,26312.6,19225.1,46997.9,106457.8,128652.3,92790.0,148
62.1,172808.0,45234.0,41382.0,44810.0,41382.0,68041.6,56048.8,15316.3,13138.0,0.0,24749.1,0.0,16443.5,26312.2,19223.9,46996.3,106459.0,128652.3,92790.7,148
63.1,172808.0,45234.0,41382.0,44810.0,41382.0,68042.0,56049.1,15316.7,13138.4,0.0,24749.1,0.0,16445.1,26312.2,19251.6,47024.0,106431.2,128652.3,92791.1,148
64.2,172810.0,45234.0,41382.0,44810.0,41384.0,68042.1,56049.2,15316.8,13138.5,0.0,24749.1,0.0,16446.0,26312.8,19222.9,46995.9,106460.0,128652.3,92791.2,148
65.2,172810.0,45234.0,41382.0,44810.0,41384.0,68042.2,56049.3,15316.9,13138.6,0.0,24749.1,0.0,16443.9,26312.6,19225.8,46998.5,106457.1,128652.3,92791.3,148
66.2,172810.0,45234.0,41382.0,44810.0,41384.0,68042.7,56049.8,15317.4,13139.1,0.0,24749.1,0.0,16444.1,26312.3,19225.4,46997.9,106457.5,128652.3,92791.8,148
67.3,172810.0,45234.0,41382.0,44810.0,41384.0,68043.0,56050.1,15317.7,13139.4,0.0,24749.2,0.0,16444.7,26312.6,19230.0,47002.8,106452.9,128652.3,92792.2,148
68.3,172810.0,45234.0,41382.0,44810.0,41384.0,68043.0,56050.2,15317.8,13139.4,0.0,24749.2,0.0,16444.9,26312.5,19227.5,47000.2,106455.4,128652.3,92792.3,148
69.3,172810.0,45234.0,41382.0,44810.0,41384.0,68046.0,56053.1,15320.7,13142.4,0.0,24749.2,0.0,16444.5,26312.5,19302.7,47075.4,106380.2,128652.3,92795.2,148
70.4,172810.0,45234.0,41382.0,44810.0,41384.0,68048.7,56055.9,15323.5,13145.1,0.0,24749.2,0.0,16450.1,26312.4,19230.6,47003.2,106452.2,128652.3,92798.0,148
71.4,172810.0,45234.0,41382.0,44810.0,41384.0,68049.5,56056.6,15324.2,13145.9,0.0,24749.3,0.0,16450.3,26312.4,19232.9,47005.5,106450.0,128652.3,92798.7,148
72.5,172810.0,45234.0,41382.0,44810.0,41384.0,68049.5,56056.6,15324.2,13145.9,0.0,24749.3,0.0,16451.0,26312.1,19225.7,46998.1,106457.1,128652.3,92798.8,148
73.5,172810.0,45234.0,41382.0,44810.0,41384.0,68052.4,56059.6,15327.2,13148.8,0.0,24749.3,0.0,16451.1,26312.2,19227.2,46999.6,106455.6,128652.3,92801.7,148
74.7,172812.0,45234.0,41384.0,44810.0,41384.0,68055.1,56062.3,15329.9,13151.5,0.0,24749.3,0.0,16456.8,26312.0,19233.1,47005.3,106449.8,128652.3,92804.4,148
75.7,172812.0,45234.0,41384.0,44810.0,41384.0,68055.3,56062.4,15330.0,13151.7,0.0,24749.3,0.0,16456.9,26312.1,19258.1,47030.4,106424.7,128652.3,92804.6,148
76.7,172812.0,45234.0,41384.0,44810.0,41384.0,68055.3,56062.5,15330.1,13151.7,0.0,24749.3,0.0,16457.0,26312.1,19235.1,47007.4,106447.7,128652.3,92804.6,148
77.7,172812.0,45234.0,41384.0,44810.0,41384.0,68055.3,56062.5,15330.1,13151.7,0.0,24749.3,0.0,16457.2,26312.3,19230.1,47002.6,106452.8,128652.3,92804.7,148
78.8,172948.0,45370.0,41384.0,44810.0,41384.0,68055.5,56062.7,15330.3,13152.0,0.0,24749.3,0.0,16457.9,26312.4,19235.0,47007.6,106447.9,128652.3,92804.9,148
79.8,173090.0,45512.0,41384.0,44810.0,41384.0,68055.7,56062.9,15330.5,13152.1,0.0,24749.3,0.0,16457.6,26312.6,19233.8,47006.6,106449.1,128652.3,92805.1,148
81.0,173230.0,45512.0,41384.0,44950.0,41384.0,68055.9,56063.0,15330.6,13152.3,0.0,24749.3,0.0,16457.8,26312.7,19235.9,47008.9,106446.9,128652.3,92805.2,148
82.1,173230.0,45512.0,41384.0,44950.0,41384.0,68056.2,56063.3,15330.9,13152.6,0.0,24749.3,0.0,16458.1,26312.6,19234.4,47007.3,106448.5,128652.3,92805.5,148
83.1,173230.0,45512.0,41384.0,44950.0,41384.0,68056.6,56063.8,15331.4,13153.0,0.0,24749.3,0.0,16458.6,26312.3,19236.0,47008.5,106446.9,128652.3,92806.0,148
84.1,173230.0,45512.0,41384.0,44950.0,41384.0,68056.8,56064.0,15331.6,13153.2,0.0,24749.4,0.0,16459.0,26312.3,19234.6,47007.2,106448.2,128652.3,92806.2,148
85.1,173230.0,45512.0,41384.0,44950.0,41384.0,68056.9,56064.0,15331.6,13153.3,0.0,24749.4,0.0,16459.1,26312.3,19237.3,47009.8,106445.6,128652.3,92806.2,148
86.2,173230.0,45512.0,41384.0,44950.0,41384.0,68056.9,56064.0,15331.6,13153.3,0.0,24749.4,0.0,16459.1,26312.3,19237.7,47010.2,106445.2,128652.3,92806.2,148
87.2,173230.0,45512.0,41384.0,44950.0,41384.0,68056.9,56064.1,15331.7,13153.3,0.0,24749.4,0.0,16459.2,26312.3,19239.4,47011.9,106443.5,128652.3,92806.3,148
88.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.1,56064.3,15331.9,13153.5,0.0,24749.4,0.0,16460.2,26311.9,19238.8,47011.0,106444.1,128652.3,92806.5,148
89.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.1,56064.3,15331.9,13153.5,0.0,24749.4,0.0,16456.7,26311.9,19237.6,47009.7,106445.3,128652.3,92806.5,148
90.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.1,56064.3,15331.9,13153.5,0.0,24749.4,0.0,16456.7,26311.9,19237.9,47010.0,106445.0,128652.3,92806.5,148
91.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.1,56064.3,15331.9,13153.5,0.0,24749.4,0.0,16456.3,26311.9,19237.2,47009.4,106445.6,128652.3,92806.6,148
92.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.2,56064.4,15332.0,13153.6,0.0,24749.4,0.0,16456.5,26312.0,19237.7,47009.9,106445.1,128652.3,92806.6,148
93.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.4,56064.6,15332.2,13153.9,0.0,24749.4,0.0,16457.7,26312.0,19234.2,47006.4,106448.6,128652.3,92806.9,148
94.3,173230.0,45512.0,41384.0,44950.0,41384.0,68057.6,56064.7,15332.3,13154.0,0.0,24749.4,0.0,16457.1,26312.6,19242.1,47015.0,106440.7,128652.3,92807.0,148
95.4,173230.0,45512.0,41384.0,44950.0,41384.0,68057.7,56064.8,15332.5,13154.1,0.0,24749.4,0.0,16457.2,26312.9,19241.0,47014.1,106441.9,128652.3,92807.1,148
96.4,173230.0,45512.0,41384.0,44950.0,41384.0,68057.8,56064.9,15332.5,13154.2,0.0,24749.4,0.0,16457.2,26312.9,19243.2,47016.3,106439.7,128652.3,92807.2,148
97.4,173230.0,45512.0,41384.0,44950.0,41384.0,68057.8,56064.9,15332.6,13154.2,0.0,24749.5,0.0,16458.9,26312.9,19239.2,47012.4,106443.7,128652.3,92807.3,148
98.4,173230.0,45512.0,41384.0,44950.0,41384.0,68058.0,56065.2,15332.8,13154.4,0.0,24749.5,0.0,16459.7,26313.1,19242.8,47016.1,106440.0,128652.3,92807.5,148
99.5,173230.0,45512.0,41384.0,44950.0,41384.0,68058.3,56065.4,15333.0,13154.7,0.0,24749.5,0.0,16460.1,26312.7,19241.4,47014.4,106441.4,128652.3,92807.8,148
100.5,173230.0,45512.0,41384.0,44950.0,41384.0,68058.4,56065.5,15333.1,13154.8,0.0,24749.5,0.0,16460.1,26312.7,19246.9,47019.9,106435.9,128652.3,92807.9,148
101.5,173230.0,45512.0,41384.0,44950.0,41384.0,68061.1,56068.3,15335.9,13157.5,0.0,24749.6,0.0,16458.1,26313.1,19242.6,47016.0,106440.2,128652.3,92810.7,148
102.5,173230.0,45512.0,41384.0,44950.0,41384.0,68061.1,56068.3,15335.9,13157.5,0.0,24749.6,0.0,16460.8,26312.2,19247.2,47019.7,106435.6,128652.3,92810.7,148
103.6,173230.0,45512.0,41384.0,44950.0,41384.0,68061.2,56068.4,15336.0,13157.6,0.0,24749.8,0.0,16460.9,26312.4,19241.4,47014.1,106441.4,128652.3,92811.0,148
104.6,173230.0,45512.0,41384.0,44950.0,41384.0,68061.2,56068.4,15336.0,13157.6,0.0,24749.8,0.0,16461.0,26312.4,19240.0,47012.7,106442.8,128652.3,92811.0,148
105.7,173230.0,45512.0,41384.0,44950.0,41384.0,68061.2,56068.4,15336.0,13157.6,0.0,24749.8,0.0,16461.0,26312.4,19241.8,47014.5,106441.0,128652.3,92811.0,148
106.7,173230.0,45512.0,41384.0,44950.0,41384.0,68061.2,56068.4,15336.0,13157.6,0.0,24749.8,0.0,16461.0,26312.4,19241.4,47014.1,106441.4,128652.3,92811.0,148
107.7,173230.0,45512.0,41384.0,44950.0,41384.0,68061.2,56068.4,15336.0,13157.7,0.0,24749.9,0.0,16461.0,26312.5,19240.2,47013.0,106442.6,128652.3,92811.2,148
108.7,173230.0,45512.0,41384.0,44950.0,41384.0,68061.4,56068.5,15336.1,13157.8,0.0,24750.0,0.0,16472.6,26312.6,19252.9,47025.8,106429.9,128652.3,92811.3,148
109.7,173230.0,45512.0,41384.0,44950.0,41384.0,68061.5,56068.7,15336.3,13157.9,0.0,24750.0,0.0,16464.7,26313.0,19248.1,47021.4,106434.7,128652.3,92811.5,148
110.8,173230.0,45512.0,41384.0,44950.0,41384.0,68061.6,56068.8,15336.4,13158.1,0.0,24750.0,0.0,16464.7,26312.9,19237.8,47011.0,106445.0,128652.3,92811.7,148
111.8,173230.0,45512.0,41384.0,44950.0,41384.0,68061.7,56068.9,15336.5,13158.1,0.0,24750.0,0.0,16464.8,26312.3,19240.5,47013.0,106442.4,128652.3,92811.7,148
112.9,173230.0,45512.0,41384.0,44950.0,41384.0,68062.0,56069.2,15336.8,13158.4,0.0,24750.0,0.0,16464.9,26312.5,19239.4,47012.1,106443.4,128652.3,92812.0,148
113.9,173230.0,45512.0,41384.0,44950.0,41384.0,68062.0,56069.2,15336.8,13158.5,0.0,24750.0,0.0,16465.2,26312.7,19244.5,47017.4,106438.3,128652.3,92812.1,148
114.9,173230.0,45512.0,41384.0,44950.0,41384.0,68062.0,56069.2,15336.8,13158.5,0.0,24750.0,0.0,16465.4,26312.7,19244.6,47017.5,106438.2,128652.3,92812.1,148
116.0,173230.0,45512.0,41384.0,44950.0,41384.0,68062.1,56069.2,15336.8,13158.5,0.0,24750.0,0.0,16465.2,26312.7,19244.3,47017.2,106438.5,128652.3,92812.1,148
117.0,173230.0,45512.0,41384.0,44950.0,41384.0,68062.3,56069.4,15337.0,13158.7,0.0,24750.0,0.0,16465.4,26312.6,19237.5,47010.4,106445.3,128652.3,92812.3,148
118.1,173230.0,45512.0,41384.0,44950.0,41384.0,68062.4,56069.5,15337.1,13158.8,0.0,24750.0,0.0,16465.5,26312.4,19243.1,47015.8,106439.7,128652.3,92812.5,148
119.1,173230.0,45512.0,41384.0,44950.0,41384.0,68065.9,56069.6,15340.6,13158.8,0.0,24750.0,0.0,16465.7,26312.6,19246.2,47019.0,106436.6,128652.3,92815.9,148
120.2,173230.0,45512.0,41384.0,44950.0,41384.0,68065.9,56069.6,15340.6,13158.8,0.0,24750.1,0.0,16465.7,26312.7,19245.7,47018.7,106437.1,128652.3,92816.0,148
121.3,173230.0,45512.0,41384.0,44950.0,41384.0,68066.0,56069.7,15340.7,13159.0,0.0,24750.1,0.0,16465.9,26312.8,19238.7,47011.8,106444.1,128652.3,92816.1,148
122.3,173230.0,45512.0,41384.0,44950.0,41384.0,68066.1,56069.8,15340.8,13159.1,0.0,24750.1,0.0,16465.9,26312.8,19236.6,47009.7,106446.2,128652.3,92816.2,148
123.4,173230.0,45512.0,41384.0,44950.0,41384.0,68066.2,56069.8,15340.9,13159.1,0.0,24750.1,0.0,16466.0,26313.4,19238.3,47012.0,106444.5,128652.3,92816.2,148
124.5,173230.0,45512.0,41384.0,44950.0,41384.0,68066.2,56069.8,15340.9,13159.1,0.0,24750.1,0.0,16466.0,26313.5,19241.1,47014.9,106441.7,128652.3,92816.3,148
125.5,173230.0,45512.0,41384.0,44950.0,41384.0,68066.3,56069.9,15341.0,13159.2,0.0,24750.1,0.0,16466.1,26313.5,19241.7,47015.4,106441.1,128652.3,92816.4,148
126.7,173230.0,45512.0,41384.0,44950.0,41384.0,68071.1,56071.3,15342.3,13160.5,0.0,24750.1,0.0,16467.5,26314.0,19239.5,47013.8,106443.3,128652.3,92821.2,148
127.7,173230.0,45512.0,41384.0,44950.0,41384.0,68071.1,56071.3,15342.3,13160.6,0.0,24750.2,0.0,16467.6,26314.2,19241.6,47016.0,106441.2,128652.3,92821.3,148
128.7,173230.0,45512.0,41384.0,44950.0,41384.0,68071.1,56071.3,15342.4,13160.6,0.0,24750.2,0.0,16467.7,26314.2,19243.9,47018.4,106438.9,128652.3,92821.4,148
129.8,173230.0,45512.0,41384.0,44950.0,41384.0,68071.2,56071.4,15342.5,13160.7,0.0,24750.2,0.0,16468.1,26314.2,19245.0,47019.5,106437.8,128652.3,92821.4,148
130.8,173230.0,45512.0,41384.0,44950.0,41384.0,68071.4,56071.6,15342.6,13160.8,0.0,24750.3,0.0,16467.7,26314.2,19245.7,47020.2,106437.0,128652.3,92821.6,148
131.9,173230.0,45512.0,41384.0,44950.0,41384.0,68071.4,56071.6,15342.6,13160.8,0.0,24750.3,0.0,16467.9,26314.3,19243.4,47018.0,106439.4,128652.3,92821.6,148
132.9,173230.0,45512.0,41384.0,44950.0,41384.0,68071.4,56071.6,15342.6,13160.8,0.0,24750.3,0.0,16468.5,26314.3,19246.8,47021.4,106436.0,128652.3,92821.6,148
134.0,173230.0,45512.0,41384.0,44950.0,41384.0,68071.4,56071.6,15342.6,13160.8,0.0,24750.3,0.0,16468.6,26314.1,19246.0,47020.3,106436.8,128652.3,92821.6,148
135.0,173230.0,45512.0,41384.0,44950.0,41384.0,68071.4,56071.6,15342.7,13160.9,0.0,24750.3,0.0,16468.6,26314.5,19248.6,47023.4,106434.2,128652.3,92821.7,148
136.1,173230.0,45512.0,41384.0,44950.0,41384.0,68071.6,56071.8,15342.8,13161.0,0.0,24750.3,0.0,16468.8,26314.6,19249.0,47023.8,106433.8,128652.3,92821.8,148
137.1,173230.0,45512.0,41384.0,44950.0,41384.0,68071.6,56071.8,15342.9,13161.1,0.0,24750.3,0.0,16468.9,26314.7,19252.4,47027.4,106430.4,128652.3,92821.9,148
138.1,173230.0,45512.0,41384.0,44950.0,41384.0,68071.7,56071.9,15343.0,13161.2,0.0,24750.3,0.0,16469.3,26314.7,19249.3,47024.3,106433.5,128652.3,92822.0,148
139.2,173230.0,45512.0,41384.0,44950.0,41384.0,68071.8,56072.0,15343.0,13161.2,0.0,24750.3,0.0,16468.8,26314.1,19264.7,47039.1,106418.1,128652.3,92822.1,148
140.2,173230.0,45512.0,41384.0,44950.0,41384.0,68071.8,56072.0,15343.0,13161.2,0.0,24750.5,0.0,16467.7,26314.4,19265.5,47040.2,106417.3,128652.3,92822.2,148
141.2,173406.0,45512.0,41384.0,45126.0,41384.0,68072.3,56072.5,15343.5,13161.7,0.0,24750.5,0.0,16483.5,26314.4,19280.1,47054.8,106402.7,128652.3,92822.8,148
