t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
224.03,0.6544,2867,0,204790,0.0140,0.5714,0.6642,1178,0,204789,0.0058,0.9817,0.1090,20224,13,185482,0.1090,0.0000,0.1746,32393,16,185482,0.1746,0.0000
224.53,0.6544,2867,0,204790,0.0140,0.5714,0.6642,1178,0,204789,0.0058,0.9817,0.1090,20224,13,185482,0.1090,0.0000,0.1746,32393,16,185482,0.1746,0.0000
225.03,0.6576,668,0,204790,0.0033,0.9795,0.6642,1178,0,204789,0.0058,0.9817,0.1155,21428,14,185482,0.1155,0.0000,0.1640,30414,15,185482,0.1640,0.0000
225.53,0.6576,668,0,204790,0.0033,0.9795,0.6642,1178,0,204789,0.0058,0.9817,0.1155,21428,14,185482,0.1155,0.0000,0.1640,30414,15,185482,0.1640,0.0000
226.03,0.6576,54,0,204790,0.0003,0.0361,0.6642,1178,0,204789,0.0058,0.9817,0.1155,21428,14,185482,0.1155,0.0000,0.1604,29752,14,185482,0.1604,0.0000
226.53,0.6576,54,0,204790,0.0003,0.0361,0.6642,1178,0,204789,0.0058,0.9817,0.0905,16784,11,185482,0.0905,0.0000,0.1604,29752,14,185482,0.1604,0.0000
227.03,0.6576,54,0,204790,0.0003,0.0361,0.6642,1178,0,204789,0.0058,0.9817,0.0905,16784,11,185482,0.0905,0.0000,0.1604,29752,14,185482,0.1604,0.0000
227.53,0.6647,57,0,204790,0.0003,0.0581,0.6642,1178,0,204789,0.0058,0.9817,0.0849,15752,11,185482,0.0849,0.0000,0.1192,22104,12,185482,0.1192,0.0000
228.03,0.6647,57,0,204790,0.0003,0.0581,0.6649,2147,0,204789,0.0105,0.7429,0.0849,15752,11,185482,0.0849,0.0000,0.1192,22104,12,185482,0.1192,0.0000
228.53,0.6647,57,0,204790,0.0003,0.0581,0.6823,950,0,204789,0.0046,0.9814,0.0859,15940,11,185482,0.0859,0.0000,0.1362,25268,13,185482,0.1362,0.0000
229.03,0.6711,1258,0,204790,0.0061,0.9790,0.6839,3743,0,204789,0.0183,0.9944,0.0859,15940,11,185482,0.0859,0.0000,0.1362,25268,13,185482,0.1362,0.0000
229.53,0.6711,1258,0,204790,0.0061,0.9790,0.6872,4613,0,204789,0.0225,0.7521,0.1293,23984,15,185482,0.1293,0.0000,0.1466,27195,12,185482,0.1466,0.0000
230.03,0.6904,3975,0,204790,0.0194,0.9940,0.6872,4613,0,204789,0.0225,0.7521,0.1293,23984,15,185482,0.1293,0.0000,0.1466,27195,12,185482,0.1466,0.0000
230.53,0.6904,3975,0,204790,0.0194,0.9940,0.6872,4613,0,204789,0.0225,0.7521,0.1328,24624,16,185482,0.1328,0.0000,0.1466,27195,12,185482,0.1466,0.0000
231.03,0.6922,371,0,204790,0.0018,0.9562,0.6872,4613,0,204789,0.0225,0.7521,0.1328,24624,16,185482,0.1328,0.0000,0.1711,31727,14,185482,0.1711,0.0000
231.53,0.6922,371,0,204790,0.0018,0.9562,0.6872,4613,0,204789,0.0225,0.7521,0.1328,24624,16,185482,0.1328,0.0000,0.1711,31727,14,185482,0.1711,0.0000
232.03,0.6933,2758,0,204790,0.0135,0.9935,0.6872,4613,0,204789,0.0225,0.7521,0.1379,25585,14,185482,0.1379,0.0000,0.1763,32702,15,185482,0.1763,0.0000
232.53,0.6934,36,0,204790,0.0002,0.7500,0.6872,4613,0,204789,0.0225,0.7521,0.1379,25585,14,185482,0.1379,0.0000,0.1763,32702,15,185482,0.1763,0.0000
233.03,0.6934,36,0,204790,0.0002,0.7500,0.6872,4613,0,204789,0.0225,0.7521,0.1415,26246,16,185482,0.1415,0.0000,0.1763,32702,15,185482,0.1763,0.0000
233.53,0.6935,36,0,204790,0.0002,0.0809,0.6872,4613,0,204789,0.0225,0.7521,0.1415,26246,16,185482,0.1415,0.0000,0.1545,28648,14,185482,0.1545,0.0000
234.03,0.6935,36,0,204790,0.0002,0.0809,0.6872,4613,0,204789,0.0225,0.7521,0.1415,26246,16,185482,0.1415,0.0000,0.1545,28648,14,185482,0.1545,0.0000
234.53,0.7005,1067,0,204790,0.0052,0.9889,0.6930,1358,0,204789,0.0066,0.9898,0.1417,26288,14,185482,0.1417,0.0000,0.1494,27713,14,185482,0.1494,0.0000
235.03,0.7005,1067,0,204790,0.0052,0.9889,0.6930,1358,0,204789,0.0066,0.9898,0.1417,26288,14,185482,0.1417,0.0000,0.1494,27713,14,185482,0.1494,0.0000
235.53,0.7005,1067,0,204790,0.0052,0.9889,0.6930,1358,0,204789,0.0066,0.9898,0.1583,29353,16,185482,0.1583,0.0000,0.1524,28273,14,185482,0.1524,0.0000
236.03,0.7005,1067,0,204790,0.0052,0.9889,0.6930,1358,0,204789,0.0066,0.9898,0.1583,29353,16,185482,0.1583,0.0000,0.1524,28273,14,185482,0.1524,0.0000
236.53,0.7007,79,0,204790,0.0004,0.8681,0.6931,37,0,204789,0.0002,0.7551,0.1328,24631,14,185482,0.1328,0.0000,0.1524,28273,14,185482,0.1524,0.0000
237.03,0.7029,477,0,204790,0.0023,0.9208,0.6931,37,0,204789,0.0002,0.7551,0.1328,24631,14,185482,0.1328,0.0000,0.1510,28017,14,185482,0.1510,0.0000
237.53,0.7029,477,0,204790,0.0023,0.9208,0.6931,37,0,204789,0.0002,0.7551,0.1328,24631,14,185482,0.1328,0.0000,0.1510,28017,14,185482,0.1510,0.0000
238.03,0.7029,477,0,204790,0.0023,0.9208,0.6931,37,0,204789,0.0002,0.7551,0.1360,25230,15,185482,0.1360,0.0000,0.1418,26303,14,185482,0.1418,0.0000
238.53,0.7033,70,0,204790,0.0003,0.0000,0.6932,0,0,204789,0.0000,0.0000,0.1360,25230,15,185482,0.1360,0.0000,0.1418,26303,14,185482,0.1418,0.0000
239.03,0.7076,924,0,204790,0.0045,0.6167,0.6932,0,0,204789,0.0000,0.0000,0.0932,17291,13,185482,0.0932,0.0000,0.1418,26303,14,185482,0.1418,0.0000
239.53,0.7076,924,0,204790,0.0045,0.6167,0.6932,1529,0,204789,0.0075,0.4283,0.0932,17291,13,185482,0.0932,0.0000,0.1414,26225,15,185482,0.1414,0.0000
240.03,0.7076,924,0,204790,0.0045,0.6167,0.6932,1529,0,204789,0.0075,0.4283,0.0960,17811,13,185482,0.0960,0.0000,0.1414,26225,15,185482,0.1414,0.0000
240.53,0.7076,924,0,204790,0.0045,0.6167,0.6932,1529,0,204789,0.0075,0.4283,0.0960,17811,13,185482,0.0960,0.0000,0.1215,22535,13,185482,0.1215,0.0000
241.03,0.7077,1285,0,204790,0.0063,0.8476,0.7031,1113,0,204789,0.0054,0.3930,0.0960,17811,13,185482,0.0960,0.0000,0.1215,22535,13,185482,0.1215,0.0000
241.53,0.7077,1285,0,204790,0.0063,0.8476,0.7031,1113,0,204789,0.0054,0.3930,0.1070,19847,13,185482,0.1070,0.0000,0.1324,24566,13,185482,0.1324,0.0000
242.03,0.7088,48,0,204790,0.0002,0.0293,0.7031,1113,0,204789,0.0054,0.3930,0.1070,19847,13,185482,0.1070,0.0000,0.1324,24566,13,185482,0.1324,0.0000
242.53,0.7196,3790,0,204790,0.0185,0.9929,0.7031,1113,0,204789,0.0054,0.3930,0.0981,18191,13,185482,0.0981,0.0000,0.1324,24566,13,185482,0.1324,0.0000
243.03,0.7196,3790,0,204790,0.0185,0.9929,0.7154,825,0,204789,0.0040,0.2889,0.0981,18191,13,185482,0.0981,0.0000,0.1441,26735,14,185482,0.1441,0.0000
243.53,0.7197,37,0,204790,0.0002,0.3663,0.7158,2989,0,204789,0.0146,0.8530,0.0940,17430,12,185482,0.0940,0.0000,0.1441,26735,14,185482,0.1441,0.0000
244.03,0.7200,534,0,204790,0.0026,0.3782,0.7158,2989,0,204789,0.0146,0.8530,0.0940,17430,12,185482,0.0940,0.0000,0.1509,27988,15,185482,0.1509,0.0000
244.53,0.7200,534,0,204790,0.0026,0.3782,0.7158,2989,0,204789,0.0146,0.8530,0.0880,16315,12,185482,0.0880,0.0000,0.1509,27988,15,185482,0.1509,0.0000
245.03,0.7200,534,0,204790,0.0026,0.3782,0.7225,2198,0,204789,0.0107,0.9892,0.0880,16315,12,185482,0.0880,0.0000,0.1573,29175,15,185482,0.1573,0.0000
245.53,0.7200,534,0,204790,0.0026,0.3782,0.7260,730,0,204789,0.0036,0.9383,0.0880,16315,12,185482,0.0880,0.0000,0.1573,29175,15,185482,0.1573,0.0000
246.03,0.7243,37,0,204790,0.0002,0.0222,0.7262,778,0,204789,0.0038,0.0563,0.0878,16288,12,185482,0.0878,0.0000,0.1573,29175,15,185482,0.1573,0.0000
246.53,0.7323,36,0,204790,0.0002,0.5217,0.7262,778,0,204789,0.0038,0.0563,0.0878,16288,12,185482,0.0878,0.0000,0.1683,31209,17,185482,0.1683,0.0000
247.03,0.7351,2414,0,204790,0.0118,0.9835,0.7262,778,0,204789,0.0038,0.0563,0.0915,16979,11,185482,0.0915,0.0000,0.1683,31209,17,185482,0.1683,0.0000
247.53,0.7351,2414,0,204790,0.0118,0.9835,0.7262,778,0,204789,0.0038,0.0563,0.0915,16979,11,185482,0.0915,0.0000,0.1557,28872,16,185482,0.1557,0.0000
248.03,0.7351,2414,0,204790,0.0118,0.9835,0.7262,778,0,204789,0.0038,0.0563,0.0870,16146,11,185482,0.0870,0.0000,0.1557,28872,16,185482,0.1557,0.0000
248.53,0.7351,2414,0,204790,0.0118,0.9835,0.7262,778,0,204789,0.0038,0.0563,0.0870,16146,11,185482,0.0870,0.0000,0.1557,28872,16,185482,0.1557,0.0000
249.03,0.7351,2414,0,204790,0.0118,0.9835,0.7292,36,0,204789,0.0002,0.0313,0.0866,16061,11,185482,0.0866,0.0000,0.1591,29512,16,185482,0.1591,0.0000
249.53,0.7351,2414,0,204790,0.0118,0.9835,0.7399,1432,0,204789,0.0070,0.9910,0.0866,16061,11,185482,0.0866,0.0000,0.1591,29512,16,185482,0.1591,0.0000
250.03,0.7374,890,0,204790,0.0043,0.9300,0.7399,1445,0,204789,0.0071,0.2457,0.0856,15885,12,185482,0.0856,0.0000,0.1537,28512,15,185482,0.1537,0.0000
250.53,0.7509,2112,0,204790,0.0103,0.9832,0.7399,1445,0,204789,0.0071,0.2457,0.0856,15885,12,185482,0.0856,0.0000,0.1537,28512,15,185482,0.1537,0.0000
251.03,0.7509,2112,0,204790,0.0103,0.9832,0.7410,968,0,204789,0.0047,0.5849,0.0856,15885,12,185482,0.0856,0.0000,0.1365,25327,15,185482,0.1365,0.0000
251.53,0.7509,2112,0,204790,0.0103,0.9832,0.7410,968,0,204789,0.0047,0.5849,0.1045,19387,14,185482,0.1045,0.0000,0.1365,25327,15,185482,0.1365,0.0000
252.03,0.7509,2112,0,204790,0.0103,0.9832,0.7410,968,0,204789,0.0047,0.5849,0.1045,19387,14,185482,0.1045,0.0000,0.1365,25327,15,185482,0.1365,0.0000
252.53,0.7511,37,0,204790,0.0002,0.0701,0.7410,968,0,204789,0.0047,0.5849,0.1075,19947,14,185482,0.1075,0.0000,0.1342,24885,14,185482,0.1342,0.0000
253.03,0.7511,37,0,204790,0.0002,0.0701,0.7410,968,0,204789,0.0047,0.5849,0.1075,19947,14,185482,0.1075,0.0000,0.1342,24885,14,185482,0.1342,0.0000
253.53,0.7511,37,0,204790,0.0002,0.0701,0.7410,968,0,204789,0.0047,0.5849,0.1078,20004,13,185482,0.1078,0.0000,0.1366,25337,14,185482,0.1366,0.0000
254.03,0.7511,37,0,204790,0.0002,0.0701,0.7455,3619,0,204789,0.0177,0.9953,0.1078,20004,13,185482,0.1078,0.0000,0.1366,25337,14,185482,0.1366,0.0000
254.53,0.7585,1838,0,204790,0.0090,0.9914,0.7455,3619,0,204789,0.0177,0.9953,0.1078,20004,13,185482,0.1078,0.0000,0.1366,25337,14,185482,0.1366,0.0000
255.03,0.7585,1838,0,204790,0.0090,0.9914,0.7503,1012,0,204789,0.0049,0.4903,0.1377,25546,14,185482,0.1377,0.0000,0.1396,25897,14,185482,0.1396,0.0000
255.53,0.7585,1838,0,204790,0.0090,0.9914,0.7503,1012,0,204789,0.0049,0.4903,0.1377,25546,14,185482,0.1377,0.0000,0.1396,25897,14,185482,0.1396,0.0000
256.03,0.7585,1838,0,204790,0.0090,0.9914,0.7602,1116,0,204789,0.0054,0.9818,0.1520,28195,15,185482,0.1520,0.0000,0.1426,26457,14,185482,0.1426,0.0000
256.53,0.7585,1838,0,204790,0.0090,0.9914,0.7623,460,0,204789,0.0022,0.9504,0.1520,28195,15,185482,0.1520,0.0000,0.1426,26457,14,185482,0.1426,0.0000
257.03,0.7585,1838,0,204790,0.0090,0.9914,0.7625,36,0,204789,0.0002,0.0739,0.1554,28820,14,185482,0.1554,0.0000,0.1285,23832,16,185482,0.1285,0.0000
257.53,0.7585,1838,0,204790,0.0090,0.9914,0.7625,36,0,204789,0.0002,0.0739,0.1554,28820,14,185482,0.1554,0.0000,0.1285,23832,16,185482,0.1285,0.0000
258.03,0.7585,1838,0,204790,0.0090,0.9914,0.7625,36,0,204789,0.0002,0.0739,0.1554,28820,14,185482,0.1554,0.0000,0.1285,23832,16,185482,0.1285,0.0000
258.53,0.7585,1838,0,204790,0.0090,0.9914,0.7625,36,0,204789,0.0002,0.0739,0.1454,26967,13,185482,0.1454,0.0000,0.1281,23767,15,185482,0.1281,0.0000
259.03,0.7585,1838,0,204790,0.0090,0.9914,0.7647,36,0,204789,0.0002,0.5902,0.1454,26967,13,185482,0.1454,0.0000,0.1281,23767,15,185482,0.1281,0.0000
259.53,0.7585,1838,0,204790,0.0090,0.9914,0.7658,421,0,204789,0.0021,0.8882,0.1276,23669,12,185482,0.1276,0.0000,0.1344,24923,16,185482,0.1344,0.0000
260.03,0.7585,1838,0,204790,0.0090,0.9914,0.7658,421,0,204789,0.0021,0.8882,0.1276,23669,12,185482,0.1276,0.0000,0.1344,24923,16,185482,0.1344,0.0000
260.53,0.7585,1838,0,204790,0.0090,0.9914,0.7719,1217,0,204789,0.0059,0.9894,0.1302,24149,12,185482,0.1302,0.0000,0.1058,19632,15,185482,0.1058,0.0000
261.03,0.7636,698,0,204790,0.0034,0.9588,0.7719,1217,0,204789,0.0059,0.9894,0.1302,24149,12,185482,0.1302,0.0000,0.1058,19632,15,185482,0.1058,0.0000
261.53,0.7636,698,0,204790,0.0034,0.9588,0.7719,1217,0,204789,0.0059,0.9894,0.1302,24149,12,185482,0.1302,0.0000,0.1058,19632,15,185482,0.1058,0.0000
262.04,0.7636,698,0,204790,0.0034,0.9588,0.7719,36,0,204789,0.0002,0.5070,0.1396,25885,13,185482,0.1396,0.0000,0.1043,19348,16,185482,0.1043,0.0000
262.54,0.7636,698,0,204790,0.0034,0.9588,0.7719,36,0,204789,0.0002,0.5070,0.1396,25885,13,185482,0.1396,0.0000,0.1043,19348,16,185482,0.1043,0.0000
263.04,0.7636,698,0,204790,0.0034,0.9588,0.7721,36,0,204789,0.0002,0.3913,0.1186,21991,13,185482,0.1186,0.0000,0.0784,14543,15,185482,0.0784,0.0000
263.54,0.7636,698,0,204790,0.0034,0.9588,0.7724,191,0,204789,0.0009,0.0917,0.1186,21991,13,185482,0.1186,0.0000,0.0784,14543,15,185482,0.0784,0.0000
264.04,0.7838,4151,0,204790,0.0203,0.0000,0.7724,191,0,204789,0.0009,0.0917,0.1230,22821,10,185482,0.1230,0.0000,0.0929,17229,16,185482,0.0929,0.0000
264.54,0.7838,4151,0,204790,0.0203,0.0000,0.7816,99,0,204789,0.0005,0.0574,0.1230,22821,10,185482,0.1230,0.0000,0.0929,17229,16,185482,0.0929,0.0000
265.04,0.7838,4151,0,204790,0.0203,0.0000,0.7895,639,0,204789,0.0031,0.5233,0.1230,22821,10,185482,0.1230,0.0000,0.1123,20827,17,185482,0.1123,0.0000
265.54,0.7838,4151,0,204790,0.0203,0.0000,0.7895,639,0,204789,0.0031,0.5233,0.1137,21096,10,185482,0.1137,0.0000,0.1123,20827,17,185482,0.1123,0.0000
266.04,0.7891,38,0,204790,0.0002,0.7037,0.7895,639,0,204789,0.0031,0.5233,0.1137,21096,10,185482,0.1137,0.0000,0.1123,20827,17,185482,0.1123,0.0000
266.54,0.7967,1648,0,204790,0.0080,0.9851,0.8033,3187,0,204789,0.0156,0.9834,0.1018,18875,10,185482,0.1018,0.0000,0.1161,21542,18,185482,0.1161,0.0000
267.04,0.7967,1648,0,204790,0.0080,0.9851,0.8033,3187,0,204789,0.0156,0.9834,0.1018,18875,10,185482,0.1018,0.0000,0.1161,21542,18,185482,0.1161,0.0000
267.54,0.7968,1079,0,204790,0.0053,0.5097,0.8033,3187,0,204789,0.0156,0.9834,0.1179,21862,12,185482,0.1179,0.0000,0.1350,25040,18,185482,0.1350,0.0000
268.04,0.7968,1079,0,204790,0.0053,0.5097,0.8033,3187,0,204789,0.0156,0.9834,0.1179,21862,12,185482,0.1179,0.0000,0.1350,25040,18,185482,0.1350,0.0000
268.54,0.7968,1079,0,204790,0.0053,0.5097,0.8033,3187,0,204789,0.0156,0.9834,0.1124,20849,10,185482,0.1124,0.0000,0.1171,21716,17,185482,0.1171,0.0000
269.04,0.7968,1079,0,204790,0.0053,0.5097,0.8033,38,0,204789,0.0002,0.6333,0.1124,20849,10,185482,0.1124,0.0000,0.1171,21716,17,185482,0.1171,0.0000
269.54,0.7968,1079,0,204790,0.0053,0.5097,0.8034,822,0,204789,0.0040,0.4922,0.1124,20849,10,185482,0.1124,0.0000,0.1171,21716,17,185482,0.1171,0.0000
270.04,0.7968,1079,0,204790,0.0053,0.5097,0.8034,822,0,204789,0.0040,0.4922,0.0984,18258,10,185482,0.0984,0.0000,0.1298,24072,18,185482,0.1298,0.0000
270.54,0.8021,106,0,204790,0.0005,0.7518,0.8034,822,0,204789,0.0040,0.4922,0.0984,18258,10,185482,0.0984,0.0000,0.1298,24072,18,185482,0.1298,0.0000
271.04,0.8021,106,0,204790,0.0005,0.7518,0.8034,822,0,204789,0.0040,0.4922,0.1006,18658,10,185482,0.1006,0.0000,0.1220,22623,18,185482,0.1220,0.0000
271.54,0.8066,2524,0,204790,0.0123,0.9929,0.8141,2236,0,204789,0.0109,0.5016,0.1006,18658,10,185482,0.1006,0.0000,0.1220,22623,18,185482,0.1220,0.0000
272.04,0.8066,2524,0,204790,0.0123,0.9929,0.8141,2236,0,204789,0.0109,0.5016,0.1111,20615,11,185482,0.1111,0.0000,0.1220,22623,18,185482,0.1220,0.0000
272.54,0.8066,2524,0,204790,0.0123,0.9929,0.8141,2236,0,204789,0.0109,0.5016,0.1111,20615,11,185482,0.1111,0.0000,0.1428,26494,19,185482,0.1428,0.0000
273.04,0.8177,2290,0,204790,0.0112,0.9935,0.8141,2236,0,204789,0.0109,0.5016,0.1110,20592,10,185482,0.1110,0.0000,0.1428,26494,19,185482,0.1428,0.0000
273.54,0.8177,2290,0,204790,0.0112,0.9935,0.8141,2236,0,204789,0.0109,0.5016,0.1110,20592,10,185482,0.1110,0.0000,0.1594,29565,20,185482,0.1594,0.0000
274.04,0.8177,2290,0,204790,0.0112,0.9935,0.8141,2236,0,204789,0.0109,0.5016,0.1110,20592,10,185482,0.1110,0.0000,0.1594,29565,20,185482,0.1594,0.0000
274.54,0.8177,2290,0,204790,0.0112,0.9935,0.8141,2236,0,204789,0.0109,0.5016,0.1027,19050,9,185482,0.1027,0.0000,0.1605,29763,19,185482,0.1605,0.0000
275.04,0.8177,2290,0,204790,0.0112,0.9935,0.8141,2236,0,204789,0.0109,0.5016,0.1027,19050,9,185482,0.1027,0.0000,0.1605,29763,19,185482,0.1605,0.0000
275.54,0.8177,2290,0,204790,0.0112,0.9935,0.8202,71,0,204789,0.0003,0.1434,0.0814,15090,7,185482,0.0814,0.0000,0.1605,29763,19,185482,0.1605,0.0000
276.04,0.8177,2290,0,204790,0.0112,0.9935,0.8202,71,0,204789,0.0003,0.1434,0.0814,15090,7,185482,0.0814,0.0000,0.1672,31015,20,185482,0.1672,0.0000
276.54,0.8177,37,0,204790,0.0002,0.2067,0.8222,1149,0,204789,0.0056,0.5966,0.0485,9002,5,185482,0.0485,0.0000,0.1672,31015,20,185482,0.1672,0.0000
277.04,0.8177,37,0,204790,0.0002,0.2067,0.8260,61,0,204789,0.0003,0.1013,0.0485,9002,5,185482,0.0485,0.0000,0.1553,28805,17,185482,0.1553,0.0000
277.54,0.8177,37,0,204790,0.0002,0.2067,0.8409,2559,0,204789,0.0125,0.1293,0.0605,11224,7,185482,0.0605,0.0000,0.1553,28805,17,185482,0.1553,0.0000
278.04,0.8177,37,0,204790,0.0002,0.2067,0.8409,2559,0,204789,0.0125,0.1293,0.0605,11224,7,185482,0.0605,0.0000,0.1553,28805,17,185482,0.1553,0.0000
278.54,0.8210,36,0,204790,0.0002,0.0346,0.8422,2064,0,204789,0.0101,0.7311,0.0621,11527,8,185482,0.0621,0.0000,0.1603,29730,17,185482,0.1603,0.0000
279.04,0.8210,36,0,204790,0.0002,0.0346,0.8459,36,0,204789,0.0002,0.0327,0.0621,11527,8,185482,0.0621,0.0000,0.1603,29730,17,185482,0.1603,0.0000
279.54,0.8259,5247,0,204790,0.0256,0.9149,0.8544,1172,0,204789,0.0057,0.9607,0.0874,16203,8,185482,0.0874,0.0000,0.1781,33042,19,185482,0.1781,0.0000
280.04,0.8307,6231,0,204790,0.0304,0.9673,0.8544,1172,0,204789,0.0057,0.9607,0.0874,16203,8,185482,0.0874,0.0000,0.1781,33042,19,185482,0.1781,0.0000
280.54,0.8307,6231,0,204790,0.0304,0.9673,0.8544,1172,0,204789,0.0057,0.9607,0.0920,17073,8,185482,0.0920,0.0000,0.1781,33042,19,185482,0.1781,0.0000
281.04,0.8307,6231,0,204790,0.0304,0.9673,0.8544,1172,0,204789,0.0057,0.9607,0.0920,17073,8,185482,0.0920,0.0000,0.1747,32409,19,185482,0.1747,0.0000
281.54,0.8307,6231,0,204790,0.0304,0.9673,0.8544,1172,0,204789,0.0057,0.9607,0.0896,16626,7,185482,0.0896,0.0000,0.1747,32409,19,185482,0.1747,0.0000
282.04,0.8369,1274,0,204790,0.0062,0.9845,0.8597,2468,0,204789,0.0121,0.9948,0.0896,16626,7,185482,0.0896,0.0000,0.1922,35650,19,185482,0.1922,0.0000
282.54,0.8369,1274,0,204790,0.0062,0.9845,0.8597,2468,0,204789,0.0121,0.9948,0.0896,16626,7,185482,0.0896,0.0000,0.1922,35650,19,185482,0.1922,0.0000
283.04,0.8369,1274,0,204790,0.0062,0.9845,0.8597,2468,0,204789,0.0121,0.9948,0.0901,16720,9,185482,0.0901,0.0000,0.1922,35650,19,185482,0.1922,0.0000
283.54,0.8429,2626,0,204790,0.0128,0.9665,0.8597,2468,0,204789,0.0121,0.9948,0.0901,16720,9,185482,0.0901,0.0000,0.2027,37598,19,185482,0.2027,0.0000
284.04,0.8429,2626,0,204790,0.0128,0.9665,0.8597,2468,0,204789,0.0121,0.9948,0.0855,15851,7,185482,0.0855,0.0000,0.2027,37598,19,185482,0.2027,0.0000
284.54,0.8468,3431,0,204790,0.0168,0.9530,0.8597,2468,0,204789,0.0121,0.9948,0.0855,15851,7,185482,0.0855,0.0000,0.1866,34608,17,185482,0.1866,0.0000
285.04,0.8468,3431,0,204790,0.0168,0.9530,0.8597,2468,0,204789,0.0121,0.9948,0.0792,14682,6,185482,0.0792,0.0000,0.1866,34608,17,185482,0.1866,0.0000
285.54,0.8468,3431,0,204790,0.0168,0.9530,0.8597,962,0,204789,0.0047,0.6131,0.0792,14682,6,185482,0.0792,0.0000,0.1866,34608,17,185482,0.1866,0.0000
286.04,0.8472,582,0,204790,0.0028,0.5354,0.8597,962,0,204789,0.0047,0.6131,0.0949,17611,7,185482,0.0949,0.0000,0.1904,35307,18,185482,0.1904,0.0000
286.54,0.8524,2140,0,204790,0.0104,0.5137,0.8657,2339,0,204789,0.0114,0.9803,0.0949,17611,7,185482,0.0949,0.0000,0.1904,35307,18,185482,0.1904,0.0000
287.04,0.8524,2140,0,204790,0.0104,0.5137,0.8657,2339,0,204789,0.0114,0.9803,0.1010,18728,7,185482,0.1010,0.0000,0.2072,38426,19,185482,0.2072,0.0000
287.54,0.8640,4530,0,204790,0.0221,0.9728,0.8673,2214,0,204789,0.0108,0.9897,0.1010,18728,7,185482,0.1010,0.0000,0.2072,38426,19,185482,0.2072,0.0000
288.04,0.8640,4530,0,204790,0.0221,0.9728,0.8673,2214,0,204789,0.0108,0.9897,0.1188,22029,6,185482,0.1188,0.0000,0.2072,38426,19,185482,0.2072,0.0000
288.54,0.8640,4530,0,204790,0.0221,0.9728,0.8673,2214,0,204789,0.0108,0.9897,0.1188,22029,6,185482,0.1188,0.0000,0.1903,35305,16,185482,0.1903,0.0000
289.04,0.8640,4530,0,204790,0.0221,0.9728,0.8673,2214,0,204789,0.0108,0.9897,0.1188,22029,6,185482,0.1188,0.0000,0.1903,35305,16,185482,0.1903,0.0000
289.54,0.8705,2723,0,204790,0.0133,0.9283,0.8673,2214,0,204789,0.0108,0.9897,0.1205,22348,9,185482,0.1205,0.0000,0.1903,35305,16,185482,0.1903,0.0000
290.04,0.8705,2723,0,204790,0.0133,0.9283,0.8673,2214,0,204789,0.0108,0.9897,0.1205,22348,9,185482,0.1205,0.0000,0.1785,33115,15,185482,0.1785,0.0000
290.54,0.8779,2936,0,204790,0.0143,0.9824,0.8750,1595,0,204789,0.0078,0.9773,0.1303,24173,9,185482,0.1303,0.0000,0.1785,33115,15,185482,0.1785,0.0000
291.04,0.8801,3529,0,204790,0.0172,0.9725,0.8784,2296,0,204789,0.0112,0.9655,0.1303,24173,9,185482,0.1303,0.0000,0.1652,30641,14,185482,0.1652,0.0000
291.54,0.8801,3529,0,204790,0.0172,0.9725,0.8784,2296,0,204789,0.0112,0.9655,0.1570,29115,11,185482,0.1570,0.0000,0.1652,30641,14,185482,0.1652,0.0000
292.04,0.8835,6309,0,204790,0.0308,0.9943,0.8784,2296,0,204789,0.0112,0.9655,0.1570,29115,11,185482,0.1570,0.0000,0.1832,33976,13,185482,0.1832,0.0000
292.54,0.8835,6309,0,204790,0.0308,0.9943,0.8784,2296,0,204789,0.0112,0.9655,0.1593,29555,11,185482,0.1593,0.0000,0.1832,33976,13,185482,0.1832,0.0000
293.04,0.8835,6309,0,204790,0.0308,0.9943,0.8784,2296,0,204789,0.0112,0.9655,0.1593,29555,11,185482,0.1593,0.0000,0.1832,33976,13,185482,0.1832,0.0000
293.54,0.8835,6309,0,204790,0.0308,0.9943,0.8843,4682,0,204789,0.0229,0.4557,0.1593,29555,11,185482,0.1593,0.0000,0.1510,28004,13,185482,0.1510,0.0000
294.04,0.8836,2117,0,204790,0.0103,0.0301,0.8843,4682,0,204789,0.0229,0.4557,0.1625,30140,11,185482,0.1625,0.0000,0.1510,28004,13,185482,0.1510,0.0000
294.54,0.8836,2117,0,204790,0.0103,0.0301,0.8843,4682,0,204789,0.0229,0.4557,0.1625,30140,11,185482,0.1625,0.0000,0.1413,26209,11,185482,0.1413,0.0000
295.04,0.8836,2117,0,204790,0.0103,0.0301,0.8843,4682,0,204789,0.0229,0.4557,0.1714,31799,12,185482,0.1714,0.0000,0.1413,26209,11,185482,0.1413,0.0000
295.54,0.8836,2117,0,204790,0.0103,0.0301,0.8843,4682,0,204789,0.0229,0.4557,0.1714,31799,12,185482,0.1714,0.0000,0.1413,26209,11,185482,0.1413,0.0000
296.04,0.8836,2117,0,204790,0.0103,0.0301,0.8845,6240,0,204789,0.0305,0.6539,0.1679,31147,13,185482,0.1679,0.0000,0.1351,25053,11,185482,0.1351,0.0000
