t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
227.03,0.6440,511,0,204790,0.0025,0.9569,0.7577,2444,0,204789,0.0119,0.9562,0.1682,27773,12,165101,0.1682,0.0000,0.1768,29186,17,165101,0.1768,0.0000
227.53,0.6440,511,0,204790,0.0025,0.9569,0.7577,2444,0,204789,0.0119,0.9562,0.1711,28253,12,165101,0.1711,0.0000,0.1964,32422,17,165101,0.1964,0.0000
228.03,0.6440,511,0,204790,0.0025,0.9569,0.7577,2444,0,204789,0.0119,0.9562,0.1711,28253,12,165101,0.1711,0.0000,0.1964,32422,17,165101,0.1964,0.0000
228.53,0.6440,511,0,204790,0.0025,0.9569,0.7583,2170,0,204789,0.0106,0.9832,0.1711,28253,12,165101,0.1711,0.0000,0.1736,28669,16,165101,0.1736,0.0000
229.03,0.6440,511,0,204790,0.0025,0.9569,0.7583,2170,0,204789,0.0106,0.9832,0.1503,24814,11,165101,0.1503,0.0000,0.1736,28669,16,165101,0.1736,0.0000
229.53,0.6441,2578,0,204790,0.0126,0.7355,0.7583,2170,0,204789,0.0106,0.9832,0.1503,24814,11,165101,0.1503,0.0000,0.1736,28669,16,165101,0.1736,0.0000
230.03,0.6441,2578,0,204790,0.0126,0.7355,0.7583,2170,0,204789,0.0106,0.9832,0.1529,25251,11,165101,0.1529,0.0000,0.1930,31869,17,165101,0.1930,0.0000
230.53,0.6441,2578,0,204790,0.0126,0.7355,0.7583,2170,0,204789,0.0106,0.9832,0.1529,25251,11,165101,0.1529,0.0000,0.1930,31869,17,165101,0.1930,0.0000
231.03,0.6594,5569,0,204790,0.0272,0.9845,0.7583,2170,0,204789,0.0106,0.9832,0.1533,25311,10,165101,0.1533,0.0000,0.2310,38140,16,165101,0.2310,0.0000
231.53,0.6595,5595,0,204790,0.0273,0.0535,0.7583,2170,0,204789,0.0106,0.9832,0.1533,25311,10,165101,0.1533,0.0000,0.2310,38140,16,165101,0.2310,0.0000
232.03,0.6595,5595,0,204790,0.0273,0.0535,0.7585,1853,0,204789,0.0090,0.8555,0.1533,25311,10,165101,0.1533,0.0000,0.2310,38140,16,165101,0.2310,0.0000
232.53,0.6595,5595,0,204790,0.0273,0.0535,0.7600,37,0,204789,0.0002,0.0386,0.1557,25711,10,165101,0.1557,0.0000,0.2167,35783,18,165101,0.2167,0.0000
233.03,0.6595,5595,0,204790,0.0273,0.0535,0.7645,36,0,204789,0.0002,0.0372,0.1557,25711,10,165101,0.1557,0.0000,0.2167,35783,18,165101,0.2167,0.0000
233.53,0.6628,72,0,204790,0.0004,0.1941,0.7645,36,0,204789,0.0002,0.0372,0.1498,24727,10,165101,0.1498,0.0000,0.2127,35116,19,165101,0.2127,0.0000
234.03,0.6628,72,0,204790,0.0004,0.1941,0.7645,36,0,204789,0.0002,0.0372,0.1498,24727,10,165101,0.1498,0.0000,0.2127,35116,19,165101,0.2127,0.0000
234.53,0.6643,2809,0,204790,0.0137,0.8178,0.7716,2476,0,204789,0.0121,0.9868,0.1674,27641,11,165101,0.1674,0.0000,0.2127,35116,19,165101,0.2127,0.0000
235.03,0.6643,2809,0,204790,0.0137,0.8178,0.7716,2476,0,204789,0.0121,0.9868,0.1674,27641,11,165101,0.1674,0.0000,0.2382,39320,20,165101,0.2382,0.0000
235.53,0.6673,36,0,204790,0.0002,0.5714,0.7716,2476,0,204789,0.0121,0.9868,0.1674,27641,11,165101,0.1674,0.0000,0.2382,39320,20,165101,0.2382,0.0000
236.03,0.6692,2726,0,204790,0.0133,0.9934,0.7716,2476,0,204789,0.0121,0.9868,0.1701,28081,11,165101,0.1701,0.0000,0.2409,39770,21,165101,0.2409,0.0000
236.53,0.6692,2726,0,204790,0.0133,0.9934,0.7716,2476,0,204789,0.0121,0.9868,0.1701,28081,11,165101,0.1701,0.0000,0.2409,39770,21,165101,0.2409,0.0000
237.03,0.6693,36,0,204790,0.0002,0.2368,0.7716,2476,0,204789,0.0121,0.9868,0.1737,28673,11,165101,0.1737,0.0000,0.2409,39770,21,165101,0.2409,0.0000
237.53,0.6693,36,0,204790,0.0002,0.2368,0.7716,2476,0,204789,0.0121,0.9868,0.1737,28673,11,165101,0.1737,0.0000,0.2091,34523,19,165101,0.2091,0.0000
238.03,0.6693,36,0,204790,0.0002,0.2368,0.7716,2476,0,204789,0.0121,0.9868,0.1659,27385,11,165101,0.1659,0.0000,0.2091,34523,19,165101,0.2091,0.0000
238.53,0.6698,0,0,204790,0.0000,0.0000,0.7718,0,0,204789,0.0000,0.0000,0.1659,27385,11,165101,0.1659,0.0000,0.2091,34523,19,165101,0.2091,0.0000
239.03,0.6698,0,0,204790,0.0000,0.0000,0.7718,36,0,204789,0.0002,0.7500,0.1659,27385,11,165101,0.1659,0.0000,0.2040,33679,18,165101,0.2040,0.0000
239.53,0.6698,0,0,204790,0.0000,0.0000,0.7718,36,0,204789,0.0002,0.7500,0.1689,27882,12,165101,0.1689,0.0000,0.2040,33679,18,165101,0.2040,0.0000
240.03,0.6698,0,0,204790,0.0000,0.0000,0.7747,3730,0,204789,0.0182,0.9944,0.1689,27882,12,165101,0.1689,0.0000,0.2140,35337,16,165101,0.2140,0.0000
240.53,0.6782,1740,0,204790,0.0085,0.9797,0.7784,1565,0,204789,0.0076,0.9911,0.1718,28362,12,165101,0.1718,0.0000,0.2140,35337,16,165101,0.2140,0.0000
241.03,0.6782,1740,0,204790,0.0085,0.9797,0.7784,1565,0,204789,0.0076,0.9911,0.1718,28362,12,165101,0.1718,0.0000,0.2140,35337,16,165101,0.2140,0.0000
241.53,0.6783,36,0,204790,0.0002,0.0809,0.7784,1565,0,204789,0.0076,0.9911,0.1718,28362,12,165101,0.1718,0.0000,0.2021,33365,15,165101,0.2021,0.0000
242.03,0.6783,36,0,204790,0.0002,0.0809,0.7784,1565,0,204789,0.0076,0.9911,0.1982,32717,15,165101,0.1982,0.0000,0.2021,33365,15,165101,0.2021,0.0000
242.53,0.6783,36,0,204790,0.0002,0.0809,0.7817,772,0,204789,0.0038,0.9519,0.1982,32717,15,165101,0.1982,0.0000,0.2012,33212,14,165101,0.2012,0.0000
243.03,0.6783,36,0,204790,0.0002,0.0809,0.7817,772,0,204789,0.0038,0.9519,0.1849,30523,14,165101,0.1849,0.0000,0.2012,33212,14,165101,0.2012,0.0000
243.53,0.6783,36,0,204790,0.0002,0.0809,0.7852,730,0,204789,0.0036,0.7551,0.1849,30523,14,165101,0.1849,0.0000,0.2012,33212,14,165101,0.2012,0.0000
244.03,0.6783,36,0,204790,0.0002,0.0809,0.7852,730,0,204789,0.0036,0.7551,0.1849,30523,14,165101,0.1849,0.0000,0.2093,34554,16,165101,0.2093,0.0000
244.53,0.6783,36,0,204790,0.0002,0.0809,0.7853,36,0,204789,0.0002,0.5143,0.1148,18957,11,165101,0.1148,0.0000,0.2093,34554,16,165101,0.2093,0.0000
245.03,0.6783,36,0,204790,0.0002,0.0809,0.7855,47,0,204789,0.0002,0.0907,0.1148,18957,11,165101,0.1148,0.0000,0.1954,32253,16,165101,0.1954,0.0000
245.53,0.6803,44,0,204790,0.0002,0.0408,0.7878,2509,0,204789,0.0123,0.8745,0.1207,19921,12,165101,0.1207,0.0000,0.1954,32253,16,165101,0.1954,0.0000
246.03,0.6803,44,0,204790,0.0002,0.0408,0.7878,2509,0,204789,0.0123,0.8745,0.1207,19921,12,165101,0.1207,0.0000,0.1954,32253,16,165101,0.1954,0.0000
246.53,0.6803,44,0,204790,0.0002,0.0408,0.7895,37,0,204789,0.0002,0.6167,0.1303,21510,13,165101,0.1303,0.0000,0.2121,35010,16,165101,0.2121,0.0000
247.03,0.6889,4289,0,204790,0.0209,0.8179,0.7896,39,0,204789,0.0002,0.2889,0.1303,21510,13,165101,0.1303,0.0000,0.2121,35010,16,165101,0.2121,0.0000
247.53,0.6889,4289,0,204790,0.0209,0.8179,0.7896,39,0,204789,0.0002,0.2889,0.1343,22177,15,165101,0.1343,0.0000,0.1648,27212,15,165101,0.1648,0.0000
248.03,0.6922,37,0,204790,0.0002,0.3663,0.7896,39,0,204789,0.0002,0.2889,0.1343,22177,15,165101,0.1343,0.0000,0.1648,27212,15,165101,0.1648,0.0000
248.53,0.6925,371,0,204790,0.0018,0.4824,0.7896,39,0,204789,0.0002,0.2889,0.1343,22177,15,165101,0.1343,0.0000,0.1449,23915,15,165101,0.1449,0.0000
249.03,0.6925,371,0,204790,0.0018,0.4824,0.7896,39,0,204789,0.0002,0.2889,0.1301,21486,14,165101,0.1301,0.0000,0.1449,23915,15,165101,0.1449,0.0000
249.53,0.6925,371,0,204790,0.0018,0.4824,0.7896,39,0,204789,0.0002,0.2889,0.1301,21486,14,165101,0.1301,0.0000,0.1449,23915,15,165101,0.1449,0.0000
250.03,0.6925,371,0,204790,0.0018,0.4824,0.7896,39,0,204789,0.0002,0.2889,0.1335,22046,14,165101,0.1335,0.0000,0.1485,24515,15,165101,0.1485,0.0000
250.53,0.6974,4187,0,204790,0.0204,0.8323,0.7896,39,0,204789,0.0002,0.2889,0.1335,22046,14,165101,0.1335,0.0000,0.1485,24515,15,165101,0.1485,0.0000
251.03,0.7009,4314,0,204790,0.0211,0.0299,0.7896,39,0,204789,0.0002,0.2889,0.1502,24801,16,165101,0.1502,0.0000,0.1087,17946,12,165101,0.1087,0.0000
251.53,0.7009,4314,0,204790,0.0211,0.0299,0.7896,39,0,204789,0.0002,0.2889,0.1502,24801,16,165101,0.1502,0.0000,0.1087,17946,12,165101,0.1087,0.0000
252.03,0.7079,36,0,204790,0.0002,0.4138,0.7901,920,0,204789,0.0045,0.4524,0.1502,24801,16,165101,0.1502,0.0000,0.0964,15920,13,165101,0.0964,0.0000
252.53,0.7079,36,0,204790,0.0002,0.4138,0.7957,36,0,204789,0.0002,0.1748,0.1267,20925,15,165101,0.1267,0.0000,0.0964,15920,13,165101,0.0964,0.0000
253.03,0.7079,36,0,204790,0.0002,0.4138,0.7966,114,0,204789,0.0006,0.0992,0.1267,20925,15,165101,0.1267,0.0000,0.0964,15920,13,165101,0.0964,0.0000
253.53,0.7223,6433,0,204790,0.0314,0.7230,0.7966,114,0,204789,0.0006,0.0992,0.1388,22917,17,165101,0.1388,0.0000,0.0678,11200,10,165101,0.0678,0.0000
254.03,0.7223,6433,0,204790,0.0314,0.7230,0.7966,114,0,204789,0.0006,0.0992,0.1388,22917,17,165101,0.1388,0.0000,0.0678,11200,10,165101,0.0678,0.0000
254.53,0.7223,6433,0,204790,0.0314,0.7230,0.7966,114,0,204789,0.0006,0.0992,0.1388,22917,17,165101,0.1388,0.0000,0.0574,9473,9,165101,0.0574,0.0000
255.03,0.7315,2454,0,204790,0.0120,0.0739,0.7966,114,0,204789,0.0006,0.0992,0.1769,29202,18,165101,0.1769,0.0000,0.0574,9473,9,165101,0.0574,0.0000
255.53,0.7338,37,0,204790,0.0002,0.0230,0.7966,114,0,204789,0.0006,0.0992,0.1769,29202,18,165101,0.1769,0.0000,0.0525,8662,10,165101,0.0525,0.0000
256.03,0.7338,37,0,204790,0.0002,0.0230,0.8016,36,0,204789,0.0002,0.0520,0.1775,29305,17,165101,0.1775,0.0000,0.0525,8662,10,165101,0.0525,0.0000
256.53,0.7338,37,0,204790,0.0002,0.0230,0.8048,2700,0,204789,0.0132,0.9669,0.1775,29305,17,165101,0.1775,0.0000,0.0724,11960,11,165101,0.0724,0.0000
257.03,0.7338,37,0,204790,0.0002,0.0230,0.8102,1708,0,204789,0.0083,0.9907,0.1775,29305,17,165101,0.1775,0.0000,0.0724,11960,11,165101,0.0724,0.0000
257.53,0.7414,36,0,204790,0.0002,0.5902,0.8102,1708,0,204789,0.0083,0.9907,0.1891,31227,17,165101,0.1891,0.0000,0.0720,11891,11,165101,0.0720,0.0000
258.03,0.7414,36,0,204790,0.0002,0.5902,0.8102,1708,0,204789,0.0083,0.9907,0.1891,31227,17,165101,0.1891,0.0000,0.0720,11891,11,165101,0.0720,0.0000
258.53,0.7443,590,0,204790,0.0029,0.9801,0.8157,1498,0,204789,0.0073,0.9914,0.1715,28320,16,165101,0.1715,0.0000,0.0723,11937,11,165101,0.0723,0.0000
259.03,0.7443,590,0,204790,0.0029,0.9801,0.8157,1498,0,204789,0.0073,0.9914,0.1715,28320,16,165101,0.1715,0.0000,0.0723,11937,11,165101,0.0723,0.0000
259.53,0.7443,590,0,204790,0.0029,0.9801,0.8157,1498,0,204789,0.0073,0.9914,0.1697,28020,14,165101,0.1697,0.0000,0.0750,12377,11,165101,0.0750,0.0000
260.03,0.7443,37,0,204790,0.0002,0.0701,0.8157,1498,0,204789,0.0073,0.9914,0.1697,28020,14,165101,0.1697,0.0000,0.0750,12377,11,165101,0.0750,0.0000
260.53,0.7443,37,0,204790,0.0002,0.0701,0.8158,135,0,204789,0.0007,0.2695,0.1697,28020,14,165101,0.1697,0.0000,0.0585,9656,10,165101,0.0585,0.0000
261.03,0.7443,37,0,204790,0.0002,0.0701,0.8176,37,0,204789,0.0002,0.0764,0.1728,28536,14,165101,0.1728,0.0000,0.0585,9656,10,165101,0.0585,0.0000
261.54,0.7443,37,0,204790,0.0002,0.0701,0.8342,2991,0,204789,0.0146,0.9778,0.1728,28536,14,165101,0.1728,0.0000,0.0585,9656,10,165101,0.0585,0.0000
262.04,0.7443,37,0,204790,0.0002,0.0701,0.8342,2991,0,204789,0.0146,0.9778,0.1818,30020,16,165101,0.1818,0.0000,0.0743,12260,10,165101,0.0743,0.0000
262.54,0.7486,421,0,204790,0.0021,0.8882,0.8342,2991,0,204789,0.0146,0.9778,0.1818,30020,16,165101,0.1818,0.0000,0.0743,12260,10,165101,0.0743,0.0000
263.04,0.7548,2223,0,204790,0.0109,0.9937,0.8367,1004,0,204789,0.0049,0.4883,0.1818,30020,16,165101,0.1818,0.0000,0.0895,14773,12,165101,0.0895,0.0000
263.54,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1503,24822,15,165101,0.1503,0.0000,0.0895,14773,12,165101,0.0895,0.0000
264.04,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1503,24822,15,165101,0.1503,0.0000,0.1152,19013,13,165101,0.1152,0.0000
264.54,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1473,24321,14,165101,0.1473,0.0000,0.1152,19013,13,165101,0.1152,0.0000
265.04,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1473,24321,14,165101,0.1473,0.0000,0.1141,18833,14,165101,0.1141,0.0000
265.54,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1507,24881,14,165101,0.1507,0.0000,0.1141,18833,14,165101,0.1141,0.0000
266.04,0.7548,2223,0,204790,0.0109,0.9937,0.8449,3463,0,204789,0.0169,0.9646,0.1507,24881,14,165101,0.1507,0.0000,0.1313,21671,13,165101,0.1313,0.0000
266.54,0.7563,4548,0,204790,0.0222,0.9840,0.8530,1783,0,204789,0.0087,0.9335,0.1507,24881,14,165101,0.1507,0.0000,0.1313,21671,13,165101,0.1313,0.0000
267.04,0.7563,4548,0,204790,0.0222,0.9840,0.8530,1783,0,204789,0.0087,0.9335,0.1392,22988,13,165101,0.1392,0.0000,0.1313,21671,13,165101,0.1313,0.0000
267.54,0.7563,4548,0,204790,0.0222,0.9840,0.8620,3657,0,204789,0.0179,0.9587,0.1392,22988,13,165101,0.1392,0.0000,0.1504,24829,13,165101,0.1504,0.0000
268.04,0.7563,4548,0,204790,0.0222,0.9840,0.8620,3657,0,204789,0.0179,0.9587,0.1424,23508,13,165101,0.1424,0.0000,0.1504,24829,13,165101,0.1504,0.0000
268.54,0.7563,4548,0,204790,0.0222,0.9840,0.8620,3657,0,204789,0.0179,0.9587,0.1424,23508,13,165101,0.1424,0.0000,0.1604,26487,13,165101,0.1604,0.0000
269.04,0.7572,6927,0,204790,0.0338,0.9890,0.8620,3657,0,204789,0.0179,0.9587,0.1455,24028,13,165101,0.1455,0.0000,0.1604,26487,13,165101,0.1604,0.0000
269.54,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1455,24028,13,165101,0.1455,0.0000,0.1927,31822,13,165101,0.1927,0.0000
270.04,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1455,24028,13,165101,0.1455,0.0000,0.1927,31822,13,165101,0.1927,0.0000
270.54,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1487,24548,13,165101,0.1487,0.0000,0.1772,29263,11,165101,0.1772,0.0000
271.04,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1487,24548,13,165101,0.1487,0.0000,0.1772,29263,11,165101,0.1772,0.0000
271.54,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1518,25068,13,165101,0.1518,0.0000,0.1725,28483,12,165101,0.1725,0.0000
272.04,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1518,25068,13,165101,0.1518,0.0000,0.1725,28483,12,165101,0.1725,0.0000
272.54,0.7572,6927,0,204790,0.0338,0.9890,0.8664,6098,0,204789,0.0298,0.9926,0.1502,24805,12,165101,0.1502,0.0000,0.1725,28483,12,165101,0.1725,0.0000
273.04,0.7572,6927,0,204790,0.0338,0.9890,0.8727,4882,0,204789,0.0238,0.9906,0.1502,24805,12,165101,0.1502,0.0000,0.1686,27830,11,165101,0.1686,0.0000
273.54,0.7572,6927,0,204790,0.0338,0.9890,0.8727,4882,0,204789,0.0238,0.9906,0.1502,24805,12,165101,0.1502,0.0000,0.1686,27830,11,165101,0.1686,0.0000
274.04,0.7572,6927,0,204790,0.0338,0.9890,0.8754,6092,0,204789,0.0297,0.9896,0.1526,25202,12,165101,0.1526,0.0000,0.1541,25439,7,165101,0.1541,0.0000
274.54,0.7572,6927,0,204790,0.0338,0.9890,0.8755,6105,0,204789,0.0298,0.5070,0.1526,25202,12,165101,0.1526,0.0000,0.1541,25439,7,165101,0.1541,0.0000
275.04,0.7572,6927,0,204790,0.0338,0.9890,0.8796,6910,0,204789,0.0337,0.0312,0.1081,17853,10,165101,0.1081,0.0000,0.1684,27806,7,165101,0.1684,0.0000
275.54,0.7572,6927,0,204790,0.0338,0.9890,0.8796,6910,0,204789,0.0337,0.0312,0.1081,17853,10,165101,0.1081,0.0000,0.1684,27806,7,165101,0.1684,0.0000
276.04,0.7573,6953,0,204790,0.0340,0.0325,0.8851,9141,0,204789,0.0446,0.6275,0.0978,16144,9,165101,0.0978,0.0000,0.1838,30348,7,165101,0.1838,0.0000
276.54,0.7573,6953,0,204790,0.0340,0.0325,0.8924,10666,0,204789,0.0521,0.7181,0.0978,16144,9,165101,0.0978,0.0000,0.1838,30348,7,165101,0.1838,0.0000
277.04,0.7625,8050,0,204790,0.0393,0.0923,0.8924,10666,0,204789,0.0521,0.7181,0.0978,16144,9,165101,0.0978,0.0000,0.2022,33389,8,165101,0.2022,0.0000
277.54,0.7675,9504,0,204790,0.0464,0.9716,0.8924,10666,0,204789,0.0521,0.7181,0.1135,18741,10,165101,0.1135,0.0000,0.2022,33389,8,165101,0.2022,0.0000
278.04,0.7787,11813,0,204790,0.0577,0.9949,0.8924,10666,0,204789,0.0521,0.7181,0.1135,18741,10,165101,0.1135,0.0000,0.2042,33709,8,165101,0.2042,0.0000
278.54,0.7787,11813,0,204790,0.0577,0.9949,0.8924,10666,0,204789,0.0521,0.7181,0.1357,22401,12,165101,0.1357,0.0000,0.2042,33709,8,165101,0.2042,0.0000
279.04,0.7838,10090,0,204790,0.0493,0.9924,0.8924,10666,0,204789,0.0521,0.7181,0.1357,22401,12,165101,0.1357,0.0000,0.2042,33709,8,165101,0.2042,0.0000
279.54,0.7838,10090,0,204790,0.0493,0.9924,0.8924,10666,0,204789,0.0521,0.7181,0.1387,22907,13,165101,0.1387,0.0000,0.2189,36146,8,165101,0.2189,0.0000
280.04,0.7838,10090,0,204790,0.0493,0.9924,0.8924,10666,0,204789,0.0521,0.7181,0.1387,22907,13,165101,0.1387,0.0000,0.2189,36146,8,165101,0.2189,0.0000
280.54,0.7838,10090,0,204790,0.0493,0.9924,0.8924,10666,0,204789,0.0521,0.7181,0.1264,20863,11,165101,0.1264,0.0000,0.2057,33965,7,165101,0.2057,0.0000
281.04,0.7838,10090,0,204790,0.0493,0.9924,0.8946,9576,0,204789,0.0468,0.3913,0.1264,20863,11,165101,0.1264,0.0000,0.2057,33965,7,165101,0.2057,0.0000
281.54,0.7838,10090,0,204790,0.0493,0.9924,0.8946,9576,0,204789,0.0468,0.3913,0.1264,20863,11,165101,0.1264,0.0000,0.1913,31576,7,165101,0.1913,0.0000
282.04,0.7838,10090,0,204790,0.0493,0.9924,0.8946,9576,0,204789,0.0468,0.3913,0.0773,12756,9,165101,0.0773,0.0000,0.1913,31576,7,165101,0.1913,0.0000
282.54,0.7838,10090,0,204790,0.0493,0.9924,0.8946,9576,0,204789,0.0468,0.3913,0.0773,12756,9,165101,0.0773,0.0000,0.1865,30788,8,165101,0.1865,0.0000
283.04,0.7838,10090,0,204790,0.0493,0.9924,0.8946,9576,0,204789,0.0468,0.3913,0.0794,13116,9,165101,0.0794,0.0000,0.1865,30788,8,165101,0.1865,0.0000
283.54,0.7939,4251,0,204790,0.0208,0.1572,0.8946,9576,0,204789,0.0468,0.3913,0.0794,13116,9,165101,0.0794,0.0000,0.1865,30788,8,165101,0.1865,0.0000
284.04,0.7939,4251,0,204790,0.0208,0.1572,0.8948,36,0,204789,0.0002,0.0451,0.0976,16113,10,165101,0.0976,0.0000,0.2000,33014,15,165101,0.2000,0.0000
284.54,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.0976,16113,10,165101,0.0976,0.0000,0.2000,33014,15,165101,0.2000,0.0000
285.04,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1240,20474,14,165101,0.1240,0.0000,0.1903,31423,16,165101,0.1903,0.0000
285.54,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1240,20474,14,165101,0.1240,0.0000,0.1903,31423,16,165101,0.1903,0.0000
286.04,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1272,20994,13,165101,0.1272,0.0000,0.1789,29536,15,165101,0.1789,0.0000
286.54,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1272,20994,13,165101,0.1272,0.0000,0.1789,29536,15,165101,0.1789,0.0000
287.04,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1272,20994,13,165101,0.1272,0.0000,0.1789,29536,15,165101,0.1789,0.0000
287.54,0.7939,4251,0,204790,0.0208,0.1572,0.9112,3585,0,204789,0.0175,0.9805,0.1303,21514,13,165101,0.1303,0.0000,0.1747,28838,15,165101,0.1747,0.0000
288.04,0.8126,445,0,204790,0.0022,0.8990,0.9154,106,0,204789,0.0005,0.7518,0.1303,21514,13,165101,0.1303,0.0000,0.1747,28838,15,165101,0.1747,0.0000
288.54,0.8129,2367,0,204790,0.0116,0.9385,0.9154,106,0,204789,0.0005,0.7518,0.1104,18231,10,165101,0.1104,0.0000,0.1742,28758,15,165101,0.1742,0.0000
289.04,0.8129,2367,0,204790,0.0116,0.9385,0.9154,106,0,204789,0.0005,0.7518,0.1104,18231,10,165101,0.1104,0.0000,0.1742,28758,15,165101,0.1742,0.0000
289.54,0.8129,2367,0,204790,0.0116,0.9385,0.9154,106,0,204789,0.0005,0.7518,0.1128,18631,10,165101,0.1128,0.0000,0.1742,28758,15,165101,0.1742,0.0000
290.04,0.8129,2367,0,204790,0.0116,0.9385,0.9154,106,0,204789,0.0005,0.7518,0.1128,18631,10,165101,0.1128,0.0000,0.1649,27219,13,165101,0.1649,0.0000
290.54,0.8129,2367,0,204790,0.0116,0.9385,0.9164,891,0,204789,0.0044,0.7878,0.1128,18631,10,165101,0.1128,0.0000,0.1649,27219,13,165101,0.1649,0.0000
291.04,0.8136,1249,0,204790,0.0061,0.4811,0.9164,891,0,204789,0.0044,0.7878,0.1143,18863,11,165101,0.1143,0.0000,0.1907,31477,14,165101,0.1907,0.0000
291.54,0.8202,152,0,204790,0.0007,0.0820,0.9271,4994,0,204789,0.0244,0.3352,0.1143,18863,11,165101,0.1143,0.0000,0.1907,31477,14,165101,0.1907,0.0000
292.04,0.8202,152,0,204790,0.0007,0.0820,0.9271,4994,0,204789,0.0244,0.3352,0.1260,20797,10,165101,0.1260,0.0000,0.1907,31477,14,165101,0.1907,0.0000
292.54,0.8285,38,0,204790,0.0002,0.6333,0.9344,532,0,204789,0.0026,0.9673,0.1260,20797,10,165101,0.1260,0.0000,0.2144,35391,17,165101,0.2144,0.0000
293.04,0.8285,38,0,204790,0.0002,0.6333,0.9344,532,0,204789,0.0026,0.9673,0.1162,19187,11,165101,0.1162,0.0000,0.2144,35391,17,165101,0.2144,0.0000
293.54,0.8285,38,0,204790,0.0002,0.6333,0.9395,1507,0,204789,0.0074,0.9824,0.1162,19187,11,165101,0.1162,0.0000,0.2283,37700,18,165101,0.2283,0.0000
294.04,0.8304,1028,0,204790,0.0050,0.9828,0.9395,1507,0,204789,0.0074,0.9824,0.1062,17537,9,165101,0.1062,0.0000,0.2283,37700,18,165101,0.2283,0.0000
294.54,0.8305,1046,0,204790,0.0051,0.0171,0.9395,1507,0,204789,0.0074,0.9824,0.1062,17537,9,165101,0.1062,0.0000,0.2283,37700,18,165101,0.2283,0.0000
295.04,0.8305,1046,0,204790,0.0051,0.0171,0.9395,1507,0,204789,0.0074,0.9824,0.1061,17512,9,165101,0.1061,0.0000,0.2394,39522,20,165101,0.2394,0.0000
295.54,0.8305,1046,0,204790,0.0051,0.0171,0.9395,1507,0,204789,0.0074,0.9824,0.1061,17512,9,165101,0.1061,0.0000,0.2394,39522,20,165101,0.2394,0.0000
296.04,0.8305,1046,0,204790,0.0051,0.0171,0.9395,1507,0,204789,0.0074,0.9824,0.1061,17512,9,165101,0.1061,0.0000,0.2346,38738,19,165101,0.2346,0.0000
296.54,0.8305,1046,0,204790,0.0051,0.0171,0.9423,1087,0,204789,0.0053,0.2067,0.1082,17872,9,165101,0.1082,0.0000,0.2346,38738,19,165101,0.2346,0.0000
297.04,0.8525,2473,0,204790,0.0121,0.9892,0.9492,1477,0,204789,0.0072,0.9724,0.1082,17872,9,165101,0.1082,0.0000,0.2346,38738,19,165101,0.2346,0.0000
297.54,0.8525,2473,0,204790,0.0121,0.9892,0.9492,1477,0,204789,0.0072,0.9724,0.1429,23586,12,165101,0.1429,0.0000,0.2280,37642,18,165101,0.2280,0.0000
298.04,0.8525,2473,0,204790,0.0121,0.9892,0.9492,1477,0,204789,0.0072,0.9724,0.1429,23586,12,165101,0.1429,0.0000,0.2280,37642,18,165101,0.2280,0.0000
298.54,0.8527,0,0,204790,0.0000,0.0000,0.9534,1562,0,204789,0.0076,0.9769,0.1460,24105,13,165101,0.1460,0.0000,0.2280,37642,18,165101,0.2280,0.0000
299.04,0.8527,0,0,204790,0.0000,0.0000,0.9534,1562,0,204789,0.0076,0.9769,0.1460,24105,13,165101,0.1460,0.0000,0.2421,39965,19,165101,0.2421,0.0000
