elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
44.9,151598.0,30328.0,45716.0,29838.0,45716.0,68387.7,56378.2,15639.9,13456.5,0.0,20324.1,0.0,16320.6,21844.4,19432.0,42518.1,106755.9,128652.3,88711.8,148
46.1,151598.0,30328.0,45716.0,29838.0,45716.0,68388.0,56378.6,15640.2,13456.8,0.0,20324.1,0.0,16321.6,21844.2,19432.0,42518.0,106755.9,128652.3,88712.1,148
47.3,151598.0,30328.0,45716.0,29838.0,45716.0,68392.6,56383.2,15644.8,13461.4,0.0,20324.1,0.0,16325.8,21844.8,19431.9,42518.4,106756.0,128652.3,88716.8,148
48.4,151598.0,30328.0,45716.0,29838.0,45716.0,68392.7,56383.3,15644.9,13461.5,0.0,20324.2,0.0,16325.9,21844.3,19441.3,42527.3,106746.6,128652.3,88716.9,148
49.5,151598.0,30328.0,45716.0,29838.0,45716.0,68398.3,56388.8,15650.5,13467.1,0.0,20324.2,0.0,16331.0,21844.1,19585.0,42670.8,106602.9,128652.3,88722.4,148
50.7,151598.0,30328.0,45716.0,29838.0,45716.0,68398.3,56388.9,15650.5,13467.1,0.0,20324.2,0.0,16331.4,21843.4,19670.8,42755.9,106517.1,128652.3,88722.5,148
51.8,151598.0,30328.0,45716.0,29838.0,45716.0,68365.8,56356.4,15618.0,13434.6,0.0,20324.2,0.0,16298.7,21844.2,19485.4,42571.3,106702.5,128652.3,88690.0,148
53.0,151598.0,30328.0,45716.0,29838.0,45716.0,68392.4,56383.0,15644.6,13461.2,0.0,20324.2,0.0,16320.8,21845.5,19420.5,42507.7,106767.4,128652.3,88716.6,148
54.3,151598.0,30328.0,45716.0,29838.0,45716.0,68393.7,56384.3,15645.9,13462.5,0.0,20324.2,0.0,16326.7,21844.3,19459.5,42545.5,106728.4,128652.3,88717.9,148
55.5,151598.0,30328.0,45716.0,29838.0,45716.0,68432.5,56423.0,15684.7,13501.3,0.0,20324.6,0.0,16366.1,21847.2,19470.6,42559.6,106717.3,128652.3,88757.1,148
56.8,151598.0,30328.0,45716.0,29838.0,45716.0,68432.6,56423.1,15684.8,13501.4,0.0,20324.6,0.0,16365.8,21847.3,19466.8,42555.9,106721.1,128652.3,88757.2,148
58.0,151598.0,30328.0,45716.0,29838.0,45716.0,68432.6,56423.1,15684.8,13501.4,0.0,20324.6,0.0,16365.8,21845.2,19462.1,42549.0,106725.8,128652.3,88757.2,148
59.1,151598.0,30328.0,45716.0,29838.0,45716.0,68434.5,56425.0,15686.6,13503.2,0.0,20324.6,0.0,16367.3,21845.5,19498.0,42585.2,106689.9,128652.3,88759.1,148
60.2,151598.0,30328.0,45716.0,29838.0,45716.0,68434.5,56425.0,15686.6,13503.2,0.0,20324.7,0.0,16368.1,21845.1,19463.6,42550.4,106724.3,128652.3,88759.2,148
61.5,151598.0,30328.0,45716.0,29838.0,45716.0,68473.9,56464.4,15726.0,13542.6,0.0,20324.7,0.0,16407.0,21846.7,19508.5,42596.9,106679.4,128652.3,88798.6,148
62.6,151598.0,30328.0,45716.0,29838.0,45716.0,68474.6,56465.1,15726.7,13543.3,0.0,20324.8,0.0,16407.6,21846.8,19666.6,42755.1,106521.3,128652.3,88799.3,148
63.7,151598.0,30328.0,45716.0,29838.0,45716.0,68460.6,56451.2,15712.8,13529.4,0.0,20324.8,0.0,16394.4,21846.3,19483.6,42571.6,106704.3,128652.3,88785.4,148
64.9,151598.0,30328.0,45716.0,29838.0,45716.0,68472.4,56462.9,15724.5,13541.1,0.0,20324.8,0.0,16406.2,21849.3,19498.0,42589.0,106689.9,128652.3,88797.2,148
66.0,151598.0,30328.0,45716.0,29838.0,45716.0,68472.5,56463.0,15724.6,13541.2,0.0,20324.8,0.0,16406.1,21849.6,19493.6,42584.9,106694.3,128652.3,88797.3,148
67.1,151598.0,30328.0,45716.0,29838.0,45716.0,68424.3,56414.8,15676.4,13493.0,0.0,20324.8,0.0,16358.8,21848.2,19700.8,42790.7,106487.1,128652.3,88749.0,148
68.4,151598.0,30328.0,45716.0,29838.0,45716.0,68455.7,56446.2,15707.8,13524.4,0.0,20324.8,0.0,16393.3,21848.4,19484.9,42575.0,106702.9,128652.3,88780.5,148
69.6,151598.0,30328.0,45716.0,29838.0,45716.0,68455.8,56446.3,15707.9,13524.5,0.0,20324.8,0.0,16394.7,21847.8,19486.7,42576.3,106701.2,128652.3,88780.6,148
70.7,151598.0,30328.0,45716.0,29838.0,45716.0,68455.8,56446.3,15707.9,13524.6,0.0,20324.8,0.0,16392.6,21847.2,19487.3,42576.2,106700.6,128652.3,88780.7,148
71.8,151598.0,30328.0,45716.0,29838.0,45716.0,68455.8,56446.3,15708.0,13524.6,0.0,20324.8,0.0,16394.3,21848.0,19492.4,42582.1,106695.5,128652.3,88780.7,148
72.9,151598.0,30328.0,45716.0,29838.0,45716.0,68457.7,56448.2,15709.9,13526.5,0.0,20324.8,0.0,16395.9,21847.3,19491.6,42580.7,106696.3,128652.3,88782.6,148
73.9,151598.0,30328.0,45716.0,29838.0,45716.0,68458.9,56449.1,15710.8,13527.3,0.0,20325.0,0.0,16400.4,21846.5,19489.0,42577.2,106698.9,128652.3,88783.8,148
75.2,151598.0,30328.0,45716.0,29838.0,45716.0,68459.5,56449.8,15711.4,13528.0,0.0,20325.0,0.0,16397.5,21846.7,19481.1,42569.5,106706.8,128652.3,88784.5,148
76.3,151598.0,30328.0,45716.0,29838.0,45716.0,68463.5,56453.8,15715.4,13532.0,0.0,20325.0,0.0,16404.5,21846.4,19485.5,42573.7,106702.3,128652.3,88788.6,148
77.3,151598.0,30328.0,45716.0,29838.0,45716.0,68470.6,56460.8,15722.4,13539.0,0.0,20325.0,0.0,16411.9,21846.5,19505.6,42593.9,106682.3,128652.3,88795.6,148
78.5,151598.0,30328.0,45716.0,29838.0,45716.0,68470.6,56460.8,15722.4,13539.0,0.0,20325.0,0.0,16408.2,21845.4,19507.3,42594.4,106680.6,128652.3,88795.6,148
79.7,151598.0,30328.0,45716.0,29838.0,45716.0,68482.6,56472.8,15734.5,13551.0,0.0,20325.3,0.0,16422.8,21849.3,19530.3,42621.3,106657.6,128652.3,88807.9,148
81.0,151598.0,30328.0,45716.0,29838.0,45716.0,68482.7,56472.9,15734.6,13551.2,0.0,20325.3,0.0,16425.3,21846.5,19523.5,42611.8,106664.4,128652.3,88808.0,148
82.2,151598.0,30328.0,45716.0,29838.0,45716.0,68482.7,56472.9,15734.6,13551.2,0.0,20325.3,0.0,16422.7,21847.1,19523.4,42612.2,106664.4,128652.3,88808.0,148
83.3,151598.0,30328.0,45716.0,29838.0,45716.0,68482.7,56472.9,15734.6,13551.2,0.0,20325.3,0.0,16424.4,21846.8,19843.8,42932.3,106344.1,128652.3,88808.0,148
84.3,151598.0,30328.0,45716.0,29838.0,45716.0,68482.8,56473.0,15734.4,13551.2,0.0,20325.3,0.0,16426.7,21846.3,19523.2,42611.3,106664.6,128652.3,88808.1,148
85.5,151598.0,30328.0,45716.0,29838.0,45716.0,68482.8,56473.0,15734.7,13551.2,0.0,20325.8,0.0,16408.9,21847.1,19669.6,42758.7,106518.1,128652.3,88808.6,148
86.7,151598.0,30328.0,45716.0,29838.0,45716.0,68482.8,56473.0,15734.7,13551.2,0.0,20326.1,0.0,16410.5,21847.3,19526.7,42615.9,106661.0,128652.3,88808.9,148
87.9,151598.0,30328.0,45716.0,29838.0,45716.0,68482.9,56473.1,15734.8,13551.4,0.0,20326.2,0.0,16412.7,21848.3,19529.1,42619.3,106658.6,128652.3,88809.1,148
89.0,151598.0,30328.0,45716.0,29838.0,45716.0,68482.9,56473.2,15734.8,13551.4,0.0,20326.2,0.0,16415.4,21847.2,19839.8,42928.9,106347.9,128652.3,88809.1,148
90.2,151598.0,30328.0,45716.0,29838.0,45716.0,68483.2,56473.5,15735.1,13551.7,0.0,20326.2,0.0,16413.2,21847.0,19530.4,42619.4,106657.2,128652.3,88809.4,148
91.3,151598.0,30328.0,45716.0,29838.0,45716.0,68483.3,56473.5,15735.1,13551.7,0.0,20326.2,0.0,16414.7,21846.4,19525.5,42613.8,106662.2,128652.3,88809.5,148
92.4,151598.0,30328.0,45716.0,29838.0,45716.0,68483.3,56473.5,15735.1,13551.7,0.0,20326.2,0.0,16441.9,21846.4,19551.4,42639.8,106636.2,128652.3,88809.5,148
93.5,151598.0,30328.0,45716.0,29838.0,45716.0,68483.3,56473.6,15735.2,13551.8,0.0,20326.4,0.0,16431.7,21846.7,19548.1,42636.8,106639.5,128652.3,88809.7,148
94.7,151598.0,30328.0,45716.0,29838.0,45716.0,68483.4,56473.6,15735.2,13551.8,0.0,20326.4,0.0,16423.0,21847.6,19539.5,42629.1,106648.2,128652.3,88809.8,148
95.9,151598.0,30328.0,45716.0,29838.0,45716.0,68483.4,56473.6,15735.2,13551.8,0.0,20326.4,0.0,16420.0,21846.5,19540.9,42629.3,106646.8,128652.3,88809.8,148
97.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.3,56456.5,15718.1,13534.7,0.0,20326.4,0.0,16404.5,21847.8,19786.1,42875.8,106401.6,128652.3,88792.7,148
98.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.3,56456.5,15718.1,13534.7,0.0,20326.5,0.0,16407.2,21847.2,19516.0,42605.2,106671.6,128652.3,88792.8,148
99.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.3,56456.5,15718.1,13534.7,0.0,20326.5,0.0,16408.9,21847.6,19514.0,42603.5,106673.6,128652.3,88792.8,148
100.3,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.5,0.0,16425.7,21848.0,19523.1,42613.1,106664.5,128652.3,88812.6,148
101.4,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.6,0.0,16427.5,21846.5,19524.8,42613.3,106662.8,128652.3,88812.6,148
102.5,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.6,0.0,16430.1,21846.6,19564.4,42652.9,106623.2,128652.3,88812.6,148
103.7,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.7,0.0,16431.0,21847.1,19528.6,42617.6,106659.1,128652.3,88812.8,148
104.7,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.8,0.0,16428.6,21846.4,19531.1,42619.5,106656.5,128652.3,88812.8,148
105.8,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.8,0.0,16430.4,21847.6,19534.5,42624.0,106653.2,128652.3,88812.8,148
106.9,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.8,0.0,16432.2,21847.6,19554.9,42644.4,106632.7,128652.3,88812.8,148
107.9,151598.0,30328.0,45716.0,29838.0,45716.0,68486.1,56476.3,15737.9,13554.5,0.0,20326.8,0.0,16433.7,21848.0,19692.1,42782.0,106495.6,128652.3,88812.8,148
109.0,151598.0,30328.0,45716.0,29838.0,45716.0,68466.6,56456.8,15718.4,13535.0,0.0,20326.8,0.0,16410.4,21848.4,19512.6,42603.0,106675.0,128652.3,88793.3,148
110.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.6,56456.8,15718.4,13535.0,0.0,20326.8,0.0,16411.9,21848.1,19585.9,42675.9,106601.7,128652.3,88793.4,148
111.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.8,56457.0,15718.6,13535.2,0.0,20326.8,0.0,16414.2,21848.9,19515.2,42606.1,106672.4,128652.3,88793.6,148
112.1,151598.0,30328.0,45716.0,29838.0,45716.0,68466.9,56457.1,15718.7,13535.3,0.0,20326.9,0.0,16417.0,21848.4,19518.8,42609.2,106668.8,128652.3,88793.8,148
113.1,151598.0,30328.0,45716.0,29838.0,45716.0,68471.3,56461.5,15723.1,13539.7,0.0,20326.9,0.0,16416.2,21848.4,19517.3,42607.6,106670.3,128652.3,88798.2,148
114.1,151598.0,30328.0,45716.0,29838.0,45716.0,68471.3,56461.5,15723.1,13539.7,0.0,20327.1,0.0,16417.2,21849.3,19565.0,42656.2,106622.6,128652.3,88798.4,148
115.3,151598.0,30328.0,45716.0,29838.0,45716.0,68471.3,56461.5,15723.1,13539.7,0.0,20327.1,0.0,16420.3,21849.0,19526.1,42617.1,106661.5,128652.3,88798.4,148
116.4,151598.0,30328.0,45716.0,29838.0,45716.0,68490.2,56480.4,15742.1,13558.7,0.0,20327.2,0.0,16442.3,21851.0,19539.3,42632.3,106648.3,128652.3,88817.5,148
117.5,151598.0,30328.0,45716.0,29838.0,45716.0,68490.2,56480.5,15742.1,13558.7,0.0,20327.2,0.0,16438.6,21850.1,19541.3,42633.4,106646.3,128652.3,88817.5,148
118.5,151598.0,30328.0,45716.0,29838.0,45716.0,68442.1,56432.4,15694.0,13510.6,0.0,20327.2,0.0,16438.7,21849.9,19541.4,42633.3,106646.2,128652.3,88769.4,148
119.6,151598.0,30328.0,45716.0,29838.0,45716.0,68460.9,56451.2,15712.8,13529.4,0.0,20327.2,0.0,16411.8,21849.1,19508.8,42599.8,106678.8,128652.3,88788.2,148
120.9,151598.0,30328.0,45716.0,29838.0,45716.0,68491.1,56481.4,15743.0,13559.6,0.0,20327.3,0.0,16447.6,21850.0,19549.1,42641.1,106638.5,128652.3,88818.4,148
122.0,151598.0,30328.0,45716.0,29838.0,45716.0,68472.9,56463.2,15724.8,13541.4,0.0,20327.3,0.0,16417.5,21849.8,19542.6,42634.4,106645.0,128652.3,88800.3,148
123.1,151598.0,30328.0,45716.0,29838.0,45716.0,68475.1,56465.3,15726.9,13543.5,0.0,20327.3,0.0,16431.6,21850.1,19967.6,43059.7,106220.0,128652.3,88802.4,148
124.2,151598.0,30328.0,45716.0,29838.0,45716.0,68475.3,56465.5,15727.2,13543.8,0.0,20327.4,0.0,16428.7,21849.8,19536.8,42628.7,106650.8,128652.3,88802.7,148
125.3,151598.0,30328.0,45716.0,29838.0,45716.0,68475.5,56465.7,15727.4,13544.0,0.0,20327.4,0.0,16424.7,21849.9,19532.8,42624.7,106654.8,128652.3,88802.9,148
126.4,151598.0,30328.0,45716.0,29838.0,45716.0,68480.0,56470.3,15731.9,13548.5,0.0,20327.4,0.0,16431.6,21848.9,19554.9,42645.8,106632.7,128652.3,88807.4,148
127.5,151598.0,30328.0,45716.0,29838.0,45716.0,68481.5,56471.7,15733.4,13550.0,0.0,20327.5,0.0,16435.0,21848.8,19539.7,42630.5,106647.9,128652.3,88809.1,148
128.7,151598.0,30328.0,45716.0,29838.0,45716.0,68481.5,56471.8,15733.4,13550.0,0.0,20327.6,0.0,16436.2,21848.6,19530.5,42621.0,106657.1,128652.3,88809.1,148
129.8,151598.0,30328.0,45716.0,29838.0,45716.0,68482.3,56472.5,15734.1,13550.7,0.0,20327.6,0.0,16434.3,21848.5,19528.4,42618.9,106659.2,128652.3,88809.9,148
130.9,151598.0,30328.0,45716.0,29838.0,45716.0,68482.3,56472.5,15734.2,13550.8,0.0,20327.6,0.0,16437.8,21847.7,19520.9,42610.6,106666.7,128652.3,88810.0,148
132.0,151598.0,30328.0,45716.0,29838.0,45716.0,68482.3,56472.5,15734.2,13550.8,0.0,20327.6,0.0,16441.6,21848.2,19526.9,42617.0,106660.7,128652.3,88810.0,148
133.1,151598.0,30328.0,45716.0,29838.0,45716.0,68482.4,56472.6,15734.3,13550.9,0.0,20327.6,0.0,16443.7,21847.4,19536.5,42625.9,106651.1,128652.3,88810.1,148
134.3,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.6,0.0,16439.6,21848.8,19534.3,42625.1,106653.3,128652.3,88811.5,148
135.4,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.7,0.0,16441.9,21848.0,19570.6,42660.6,106617.0,128652.3,88811.5,148
136.5,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.7,0.0,16443.9,21847.8,19546.1,42635.9,106641.5,128652.3,88811.5,148
137.6,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.7,0.0,16440.1,21848.6,19535.3,42625.9,106652.3,128652.3,88811.5,148
138.6,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.7,0.0,16441.2,21847.9,19534.9,42624.7,106652.7,128652.3,88811.5,148
139.7,151598.0,30328.0,45716.0,29838.0,45716.0,68456.9,56447.2,15708.8,13525.4,0.0,20327.7,0.0,16451.1,21848.5,19555.6,42646.1,106632.0,128652.3,88784.6,148
140.8,151598.0,30328.0,45716.0,29838.0,45716.0,68459.7,56449.9,15711.6,13528.1,0.0,20327.7,0.0,16420.5,21848.3,19515.1,42605.4,106672.5,128652.3,88787.4,148
142.0,151598.0,30328.0,45716.0,29838.0,45716.0,68472.0,56462.2,15723.8,13540.4,0.0,20327.7,0.0,16432.8,21849.1,19535.6,42626.8,106651.9,128652.3,88799.7,148
143.3,151598.0,30328.0,45716.0,29838.0,45716.0,68481.9,56472.1,15733.8,13550.4,0.0,20327.7,0.0,16445.4,21848.5,19554.0,42644.5,106633.6,128652.3,88809.6,148
144.4,151598.0,30328.0,45716.0,29838.0,45716.0,68483.9,56474.1,15735.7,13552.3,0.0,20327.9,0.0,16462.6,21848.8,19568.6,42659.4,106619.0,128652.3,88811.7,148
145.5,151598.0,30328.0,45716.0,29838.0,45716.0,68475.7,56465.9,15727.5,13544.1,0.0,20327.9,0.0,16440.8,21848.5,19572.2,42662.7,106615.4,128652.3,88803.6,148
146.7,151598.0,30328.0,45716.0,29838.0,45716.0,68487.2,56477.5,15739.1,13555.7,0.0,20331.7,0.0,16449.2,21852.4,19543.9,42638.4,106643.6,128652.3,88818.9,148
147.7,151598.0,30328.0,45716.0,29838.0,45716.0,68487.2,56477.5,15739.1,13555.7,0.0,20331.7,0.0,16449.5,21852.9,19540.1,42635.0,106647.5,128652.3,88818.9,148
148.8,151598.0,30328.0,45716.0,29838.0,45716.0,68487.2,56477.5,15739.1,13555.7,0.0,20331.7,0.0,16449.5,21851.8,19543.8,42637.6,106643.8,128652.3,88819.0,148
149.9,151598.0,30328.0,45716.0,29838.0,45716.0,68487.2,56477.5,15739.1,13555.7,0.0,20331.7,0.0,16449.7,21853.1,19663.2,42758.3,106524.4,128652.3,88819.0,148
151.0,151598.0,30328.0,45716.0,29838.0,45716.0,68488.8,56479.0,15740.6,13557.2,0.0,20331.7,0.0,16450.1,21852.5,20114.8,43209.4,106072.7,128652.3,88820.5,148
152.1,151598.0,30328.0,45716.0,29838.0,45716.0,68488.8,56479.0,15740.6,13557.2,0.0,20331.8,0.0,16451.6,21853.1,19716.1,42811.2,106471.5,128652.3,88820.5,148
