t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
271.54,0.8839,10675,0,60000,0.1779,0.0000,0.8348,24894,0,60000,0.4149,0.9357,0.2207,34053,1,154304,0.2207,0.0000,0.4973,76732,1,154304,0.4973,0.0000
272.04,0.9521,14771,0,60000,0.2462,0.0099,0.8446,8487,0,60000,0.1414,0.9960,0.2207,34053,1,154304,0.2207,0.0000,0.4973,76732,1,154304,0.4973,0.0000
272.54,0.9387,10435,0,60000,0.1739,0.0000,0.8446,8487,0,60000,0.1414,0.9960,0.2207,34053,1,154304,0.2207,0.0000,0.4423,68253,1,154304,0.4423,0.0000
273.04,0.8746,14533,0,60000,0.2422,0.0104,0.8446,8487,0,60000,0.1414,0.9960,0.2207,34053,1,154304,0.2207,0.0000,0.4423,68253,1,154304,0.4423,0.0000
273.54,0.8746,14533,0,60000,0.2422,0.0104,0.8452,8529,0,60000,0.1421,0.9958,0.2207,34053,1,154304,0.2207,0.0000,0.4423,68253,1,154304,0.4423,0.0000
274.04,0.9428,10106,0,60000,0.1684,0.0000,0.8452,8529,0,60000,0.1421,0.9958,0.2207,34053,1,154304,0.2207,0.0000,0.4423,68253,1,154304,0.4423,0.0000
274.54,0.9243,14202,0,60000,0.2367,0.0099,0.9140,4137,0,60000,0.0689,0.0000,0.2207,34053,1,154304,0.2207,0.0000,0.4423,68253,1,154304,0.4423,0.0000
275.04,0.9925,9846,0,60000,0.1641,0.0000,0.9823,8233,0,60000,0.1372,0.0000,0.2207,34053,1,154304,0.2207,0.0000,0.2765,42666,1,154304,0.2765,0.0000
275.54,0.9925,13942,0,60000,0.2324,0.0099,0.9877,12651,0,60000,0.2109,0.0000,0.2207,34053,1,154304,0.2207,0.0000,0.2765,42666,1,154304,0.2765,0.0000
276.04,0.9925,13942,0,60000,0.2324,0.0099,0.9877,12651,0,60000,0.2109,0.0000,0.4429,68345,1,154304,0.4429,0.0000,0.2765,42666,1,154304,0.2765,0.0000
276.54,0.9831,9529,0,60000,0.1588,0.0000,0.7045,16728,0,60000,0.2788,0.9666,0.4429,68345,1,154304,0.4429,0.0000,0.2765,42666,1,154304,0.2765,0.0000
277.04,0.8381,13625,0,60000,0.2271,0.0099,0.7045,16728,0,60000,0.2788,0.9666,0.4429,68345,1,154304,0.4429,0.0000,0.2765,42666,1,154304,0.2765,0.0000
277.54,0.9022,9227,0,60000,0.1538,0.0000,0.7045,16728,0,60000,0.2788,0.9666,0.4429,68345,1,154304,0.4429,0.0000,0.2765,42666,1,154304,0.2765,0.0000
278.04,0.9022,9227,0,60000,0.1538,0.0000,0.7045,16728,0,60000,0.2788,0.9666,0.4429,68345,1,154304,0.4429,0.0000,0.2765,42666,1,154304,0.2765,0.0000
278.54,0.9705,13323,0,60000,0.2220,0.0099,0.7045,16728,0,60000,0.2788,0.9666,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
279.04,0.9566,8944,0,60000,0.1491,0.0000,0.7045,16728,0,60000,0.2788,0.9666,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
279.54,0.9566,13040,0,60000,0.2173,0.0099,0.7045,16728,0,60000,0.2788,0.9666,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
280.04,0.9564,8653,0,60000,0.1442,0.0000,0.7045,16728,0,60000,0.2788,0.9666,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
280.54,0.9564,8653,0,60000,0.1442,0.0000,0.7094,8507,0,60000,0.1418,0.9958,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
281.04,0.9564,12749,0,60000,0.2125,0.0000,0.8513,17018,0,60000,0.2836,0.9936,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
281.54,0.9362,16846,0,60000,0.2808,0.0101,0.8524,25604,0,60000,0.4267,0.9977,0.3881,59890,1,154304,0.3881,0.0000,0.2768,42717,1,154304,0.2768,0.0000
282.04,0.9362,12467,0,60000,0.2078,0.0000,0.9943,25612,0,60000,0.4269,0.9975,0.3888,59990,1,154304,0.3888,0.0000,0.2768,42717,1,154304,0.2768,0.0000
282.54,0.8417,16563,0,60000,0.2761,0.0099,0.9943,25612,0,60000,0.4269,0.9975,0.3888,59990,1,154304,0.3888,0.0000,0.2768,42717,1,154304,0.2768,0.0000
283.04,0.8417,16563,0,60000,0.2761,0.0099,0.9943,25612,0,60000,0.4269,0.9975,0.3888,59990,1,154304,0.3888,0.0000,0.2768,42717,1,154304,0.2768,0.0000
283.54,0.9100,12173,0,60000,0.2029,0.0000,0.9893,21167,0,60000,0.3528,0.0000,0.3888,59990,1,154304,0.3888,0.0000,0.2768,42717,1,154304,0.2768,0.0000
284.04,0.9783,16269,0,60000,0.2712,0.0099,0.9893,16752,0,60000,0.2792,0.0000,0.3888,59990,1,154304,0.3888,0.0000,0.2769,42734,1,154304,0.2769,0.0000
284.54,0.9218,11868,0,60000,0.1978,0.0000,0.9893,16752,0,60000,0.2792,0.0000,0.3888,59990,1,154304,0.3888,0.0000,0.2769,42734,1,154304,0.2769,0.0000
285.04,0.9218,11868,0,60000,0.1978,0.0000,0.8508,16993,0,60000,0.2832,0.9977,0.3333,51436,1,154304,0.3333,0.0000,0.2769,42734,1,154304,0.2769,0.0000
285.54,0.8320,15966,0,60000,0.2661,0.0104,0.8508,16993,0,60000,0.2832,0.9977,0.3333,51436,1,154304,0.3333,0.0000,0.2769,42734,1,154304,0.2769,0.0000
286.04,0.9003,11508,0,60000,0.1918,0.0000,0.8508,16993,0,60000,0.2832,0.9977,0.3333,51436,1,154304,0.3333,0.0000,0.2769,42734,1,154304,0.2769,0.0000
286.54,0.8197,15604,0,60000,0.2601,0.0099,0.9194,4137,0,60000,0.0689,0.0000,0.3333,51436,1,154304,0.3333,0.0000,0.3336,51475,1,154304,0.3336,0.0000
287.04,0.8880,11161,0,60000,0.1860,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
287.54,0.8880,11161,0,60000,0.1860,0.0000,0.9877,8233,0,60000,0.1372,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
288.04,0.9563,15257,0,60000,0.2543,0.0099,0.9867,12591,0,60000,0.2099,0.0000,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
288.54,0.9563,10886,0,60000,0.1814,0.0000,0.9867,33774,0,60000,0.5629,0.9871,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
289.04,0.8927,14982,0,60000,0.2497,0.0099,0.9922,42544,0,60000,0.7091,0.9960,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
289.54,0.8927,14982,0,60000,0.2497,0.0099,0.9922,42544,0,60000,0.7091,0.9960,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
290.04,0.9609,10520,0,60000,0.1753,0.0000,0.9922,42544,0,60000,0.7091,0.9960,0.3321,51243,1,154304,0.3321,0.0000,0.3336,51475,1,154304,0.3336,0.0000
290.54,0.9609,14616,0,60000,0.2436,0.0099,0.9871,29692,0,60000,0.4949,0.0000,0.3326,51321,1,154304,0.3326,0.0000,0.3336,51475,1,154304,0.3336,0.0000
291.04,0.9402,10153,0,60000,0.1692,0.0000,0.9871,29692,0,60000,0.4949,0.0000,0.3326,51321,1,154304,0.3326,0.0000,0.3336,51475,1,154304,0.3336,0.0000
291.54,0.8768,14251,0,60000,0.2375,0.0104,0.9871,25256,0,60000,0.4209,0.0000,0.3326,51321,1,154304,0.3326,0.0000,0.3336,51475,1,154304,0.3336,0.0000
292.04,0.8768,14251,0,60000,0.2375,0.0104,0.8501,33919,0,60000,0.5653,0.9977,0.3326,51321,1,154304,0.3326,0.0000,0.4433,68397,1,154304,0.4433,0.0000
292.54,0.9450,9861,0,60000,0.1643,0.0000,0.8501,33919,0,60000,0.5653,0.9977,0.3326,51321,1,154304,0.3326,0.0000,0.4433,68397,1,154304,0.4433,0.0000
293.04,0.9450,13957,0,60000,0.2326,0.0099,0.9190,29585,0,60000,0.4931,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.4433,68397,1,154304,0.4433,0.0000
293.54,0.9232,9504,0,60000,0.1584,0.0000,0.9873,25209,0,60000,0.4202,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.4433,68397,1,154304,0.4433,0.0000
294.04,0.9915,13600,0,60000,0.2267,0.0099,0.9873,25209,0,60000,0.4202,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.4433,68397,1,154304,0.4433,0.0000
294.54,0.9915,13600,0,60000,0.2267,0.0099,0.9180,21080,0,60000,0.3513,0.0000,0.2767,42698,1,154304,0.2767,0.0000,0.4433,68397,1,154304,0.4433,0.0000
295.04,0.9812,9152,0,60000,0.1525,0.0000,0.9862,16703,0,60000,0.2784,0.0099,0.2767,42698,1,154304,0.2767,0.0000,0.4424,68259,1,154304,0.4424,0.0000
295.54,0.9812,13248,0,60000,0.2208,0.0099,0.9120,12329,0,60000,0.2055,0.0000,0.2761,42611,1,154304,0.2761,0.0000,0.4424,68259,1,154304,0.4424,0.0000
296.04,0.9705,8833,0,60000,0.1472,0.0000,0.9120,12329,0,60000,0.2055,0.0000,0.2761,42611,1,154304,0.2761,0.0000,0.4424,68259,1,154304,0.4424,0.0000
296.54,0.9705,8833,0,60000,0.1472,0.0000,0.6975,16425,0,60000,0.2737,0.0099,0.2761,42611,1,154304,0.2761,0.0000,0.4424,68259,1,154304,0.4424,0.0000
297.04,0.9705,12929,0,60000,0.2155,0.0000,0.9070,12070,0,60000,0.2012,0.0000,0.2761,42611,1,154304,0.2761,0.0000,0.4424,68259,1,154304,0.4424,0.0000
297.54,0.9583,8460,0,60000,0.1410,0.0099,0.9708,41605,0,60000,0.6934,0.9651,0.2761,42611,1,154304,0.2761,0.0000,0.3876,59807,1,154304,0.3876,0.0000
298.04,0.9583,12556,0,60000,0.2093,0.0000,0.9180,34097,0,60000,0.5683,0.0099,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
298.54,0.9473,16653,0,60000,0.2776,0.0101,0.9863,38193,0,60000,0.6365,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
299.04,0.9473,16653,0,60000,0.2776,0.0101,0.9863,42222,0,60000,0.7037,0.9637,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
299.54,0.9413,12286,0,60000,0.2048,0.0000,0.9833,38133,0,60000,0.6355,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
300.04,0.9295,16382,0,60000,0.2730,0.0099,0.9833,38133,0,60000,0.6355,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
300.54,0.9978,11956,0,60000,0.1993,0.0000,0.9132,42205,0,60000,0.7034,0.9581,0.2209,34088,1,154304,0.2209,0.0000,0.3876,59807,1,154304,0.3876,0.0000
301.04,0.9978,16052,0,60000,0.2675,0.0099,0.9877,38135,0,60000,0.6356,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3870,59711,1,154304,0.3870,0.0000
301.54,0.9978,16052,0,60000,0.2675,0.0099,0.9877,38135,0,60000,0.6356,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3870,59711,1,154304,0.3870,0.0000
302.04,0.9866,11684,0,60000,0.1947,0.0000,0.9877,42231,0,60000,0.7038,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3870,59711,1,154304,0.3870,0.0000
302.54,0.8441,15780,0,60000,0.2630,0.0099,0.9877,42231,0,60000,0.7038,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3870,59711,1,154304,0.3870,0.0000
303.04,0.8441,15780,0,60000,0.2630,0.0099,0.9877,42231,0,60000,0.7038,0.0000,0.2209,34088,1,154304,0.2209,0.0000,0.3870,59711,1,154304,0.3870,0.0000
303.54,0.8977,11423,0,60000,0.1904,0.0000,0.8458,25499,0,60000,0.4250,0.9975,0.2771,42752,1,154304,0.2771,0.0000,0.3870,59711,1,154304,0.3870,0.0000
304.04,0.9659,15519,0,60000,0.2586,0.0099,0.8458,25499,0,60000,0.4250,0.9975,0.2771,42752,1,154304,0.2771,0.0000,0.2775,42819,1,154304,0.2775,0.0000
304.54,0.9597,11185,0,60000,0.1864,0.0000,0.8458,25499,0,60000,0.4250,0.9975,0.2771,42752,1,154304,0.2771,0.0000,0.2775,42819,1,154304,0.2775,0.0000
305.04,0.9497,15281,0,60000,0.2547,0.0099,0.9872,25499,0,60000,0.4250,0.9979,0.2770,42739,1,154304,0.2770,0.0000,0.2775,42819,1,154304,0.2775,0.0000
305.54,0.9497,15281,0,60000,0.2547,0.0099,0.9872,25499,0,60000,0.4250,0.9979,0.2770,42739,1,154304,0.2770,0.0000,0.2775,42819,1,154304,0.2775,0.0000
306.04,0.8911,10809,0,60000,0.1802,0.0000,0.8502,16992,0,60000,0.2832,0.9978,0.2770,42739,1,154304,0.2770,0.0000,0.2775,42819,1,154304,0.2775,0.0000
306.54,0.9594,15132,0,60000,0.2522,0.0614,0.9926,25535,0,60000,0.4256,0.9977,0.2770,42739,1,154304,0.2770,0.0000,0.2775,42819,1,154304,0.2775,0.0000
307.04,0.9443,10722,0,60000,0.1787,0.0000,0.9926,25535,0,60000,0.4256,0.9977,0.1110,17132,1,154304,0.1110,0.0000,0.2775,42819,1,154304,0.2775,0.0000
307.54,0.9443,10722,0,60000,0.1787,0.0000,0.9926,25535,0,60000,0.4256,0.9977,0.1110,17132,1,154304,0.1110,0.0000,0.3330,51378,1,154304,0.3330,0.0000
308.04,0.9541,23338,0,60000,0.3890,0.6774,0.9926,25535,0,60000,0.4256,0.9977,0.1110,17132,1,154304,0.1110,0.0000,0.3330,51378,1,154304,0.3330,0.0000
308.54,0.8814,18877,0,60000,0.3146,0.0000,0.8508,8523,0,60000,0.1421,0.9975,0.1110,17132,1,154304,0.1110,0.0000,0.3330,51378,1,154304,0.3330,0.0000
309.04,0.9497,22973,0,60000,0.3829,0.0099,0.8508,8523,0,60000,0.1421,0.9975,0.1110,17132,1,154304,0.1110,0.0000,0.3330,51378,1,154304,0.3330,0.0000
309.54,0.9191,18572,0,60000,0.3095,0.0000,0.8511,8524,0,60000,0.1421,0.9958,0.1110,17132,1,154304,0.1110,0.0000,0.3327,51339,1,154304,0.3327,0.0000
310.04,0.9874,31073,0,60000,0.5179,0.8065,0.9200,12656,0,60000,0.2109,0.0000,0.1668,25735,1,154304,0.1668,0.0000,0.3327,51339,1,154304,0.3327,0.0000
310.54,0.9874,31073,0,60000,0.5179,0.8065,0.9200,12656,0,60000,0.2109,0.0000,0.1668,25735,1,154304,0.1668,0.0000,0.3327,51339,1,154304,0.3327,0.0000
311.04,0.9738,26612,0,60000,0.4435,0.0000,0.9883,8233,0,60000,0.1372,0.0000,0.1668,25735,1,154304,0.1668,0.0000,0.3327,51339,1,154304,0.3327,0.0000
311.54,0.9738,39210,0,60000,0.6535,0.7166,0.9883,8233,0,60000,0.1372,0.0000,0.1668,25735,1,154304,0.1668,0.0000,0.3327,51339,1,154304,0.3327,0.0000
312.04,0.9738,39210,0,60000,0.6535,0.7166,0.9883,8233,0,60000,0.1372,0.0000,0.1668,25735,1,154304,0.1668,0.0000,0.3327,51339,1,154304,0.3327,0.0000
312.54,0.9738,39210,0,60000,0.6535,0.7166,0.8525,8553,0,60000,0.1426,0.9976,0.1668,25735,1,154304,0.1668,0.0000,0.2775,42820,1,154304,0.2775,0.0000
313.04,0.9944,34165,0,60000,0.5694,0.9977,0.8525,8553,0,60000,0.1426,0.9976,0.1668,25735,1,154304,0.1668,0.0000,0.2775,42820,1,154304,0.2775,0.0000
313.54,0.9944,34165,0,60000,0.5694,0.9977,0.8525,8553,0,60000,0.1426,0.9976,0.0556,8578,1,154304,0.0556,0.0000,0.2775,42820,1,154304,0.2775,0.0000
314.04,0.9504,29760,0,60000,0.4960,0.0000,0.8525,8553,0,60000,0.1426,0.9976,0.0556,8578,1,154304,0.0556,0.0000,0.2775,42820,1,154304,0.2775,0.0000
314.54,0.9395,25295,0,60000,0.4216,0.0000,0.8525,8553,0,60000,0.1426,0.9976,0.0556,8578,1,154304,0.0556,0.0000,0.2227,34356,1,154304,0.2227,0.0000
315.05,0.7118,25625,0,60000,0.4271,0.9975,0.8525,8553,0,60000,0.1426,0.9976,0.0556,8578,1,154304,0.0556,0.0000,0.2227,34356,1,154304,0.2227,0.0000
315.55,0.7118,25625,0,60000,0.4271,0.9975,0.8525,8553,0,60000,0.1426,0.9976,0.0556,8578,1,154304,0.0556,0.0000,0.2227,34356,1,154304,0.2227,0.0000
316.05,0.7118,25625,0,60000,0.4271,0.9975,0.9941,8520,0,60000,0.1420,0.9975,0.0556,8578,1,154304,0.0556,0.0000,0.2227,34356,1,154304,0.2227,0.0000
316.55,0.7118,25625,0,60000,0.4271,0.9975,0.9941,8520,0,60000,0.1420,0.9975,0.0556,8578,1,154304,0.0556,0.0000,0.1112,17156,1,154304,0.1112,0.0000
317.05,0.7804,12650,0,60000,0.2108,0.0000,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1112,17156,1,154304,0.1112,0.0000
317.55,0.8487,8233,0,60000,0.1372,0.0000,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1112,17156,1,154304,0.1112,0.0000
318.05,0.8487,8233,0,60000,0.1372,0.0000,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1112,17156,1,154304,0.1112,0.0000
318.55,0.8552,17147,0,60000,0.2858,0.9977,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
319.05,0.8552,17147,0,60000,0.2858,0.9977,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
319.55,0.8552,17147,0,60000,0.2858,0.9977,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
320.05,0.9975,8556,0,60000,0.1426,0.9977,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
320.55,0.8551,17090,0,60000,0.2848,0.9978,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
321.05,0.8551,17090,0,60000,0.2848,0.9978,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
321.55,0.8551,17090,0,60000,0.2848,0.9978,0.8523,8541,0,60000,0.1424,0.9935,0.0556,8578,1,154304,0.0556,0.0000,0.1116,17221,1,154304,0.1116,0.0000
