t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9906,42431,0,60000,0.7072,0.9978,0.8257,24100,0,60000,0.4017,0.6776,0.1664,25679,1,154304,0.1664,0.0000,0.2212,34139,1,154304,0.2212,0.0000
73.01,0.9906,42431,0,60000,0.7072,0.9978,0.8798,19680,0,60000,0.3280,0.0000,0.1664,25679,1,154304,0.1664,0.0000,0.2770,42748,1,154304,0.2770,0.0000
73.51,0.9906,42431,0,60000,0.7072,0.9978,0.9481,23776,0,60000,0.3963,0.0099,0.1664,25679,1,154304,0.1664,0.0000,0.2770,42748,1,154304,0.2770,0.0000
74.01,0.7090,8591,0,60000,0.1432,0.9977,0.9481,19351,0,60000,0.3225,0.0000,0.3324,51293,1,154304,0.3324,0.0000,0.2770,42748,1,154304,0.2770,0.0000
74.51,0.8509,17103,0,60000,0.2851,0.9975,0.9481,19351,0,60000,0.3225,0.0000,0.3324,51293,1,154304,0.3324,0.0000,0.2770,42748,1,154304,0.2770,0.0000
75.01,0.8509,17103,0,60000,0.2851,0.9975,0.9379,31932,0,60000,0.5322,0.6765,0.3324,51293,1,154304,0.3324,0.0000,0.2770,42748,1,154304,0.2770,0.0000
75.51,0.9195,12650,0,60000,0.2108,0.0000,0.9379,27481,0,60000,0.4580,0.0000,0.3324,51293,1,154304,0.3324,0.0000,0.2212,34137,1,154304,0.2212,0.0000
76.01,0.9878,8233,0,60000,0.1372,0.0099,0.9271,31541,0,60000,0.5257,0.6765,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
76.51,0.9878,8233,0,60000,0.1372,0.0099,0.9953,27160,0,60000,0.4527,0.0000,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
77.01,0.9149,12329,0,60000,0.2055,0.0000,0.9953,27160,0,60000,0.4527,0.0000,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
77.51,0.7969,24925,0,60000,0.4154,0.9320,0.9462,22750,0,60000,0.3792,0.0099,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
78.01,0.8756,21194,0,60000,0.3532,0.0000,0.9153,26846,0,60000,0.4474,0.0000,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
78.51,0.9438,25290,0,60000,0.4215,0.0000,0.9836,30942,0,60000,0.5157,0.0099,0.3320,51236,1,154304,0.3320,0.0000,0.2212,34137,1,154304,0.2212,0.0000
79.01,0.9438,25290,0,60000,0.4215,0.0000,0.9734,18030,0,60000,0.3005,0.0000,0.3886,59959,2,154304,0.3886,0.0000,0.2774,42798,1,154304,0.2774,0.0000
79.51,0.8618,12693,0,60000,0.2115,0.0000,0.9734,18030,0,60000,0.3005,0.0000,0.3886,59959,2,154304,0.3886,0.0000,0.2774,42798,1,154304,0.2774,0.0000
80.01,0.9301,16761,0,60000,0.2793,0.6776,0.9734,22126,0,60000,0.3688,0.0101,0.3886,59959,2,154304,0.3886,0.0000,0.2774,42798,1,154304,0.2774,0.0000
80.51,0.9301,16761,0,60000,0.2793,0.6776,0.9260,26222,0,60000,0.4370,0.0000,0.3886,59959,2,154304,0.3886,0.0000,0.2774,42798,1,154304,0.2774,0.0000
81.01,0.9983,20857,0,60000,0.3476,0.0000,0.9260,26222,0,60000,0.4370,0.0000,0.4434,68411,1,154304,0.4434,0.0000,0.2774,42798,1,154304,0.2774,0.0000
81.51,0.9983,24953,0,60000,0.4159,0.0099,0.7884,13307,0,60000,0.2218,0.0101,0.4434,68411,1,154304,0.4434,0.0000,0.2774,42798,1,154304,0.2774,0.0000
82.01,0.9793,20495,0,60000,0.3416,0.0000,0.8567,17403,0,60000,0.2900,0.0000,0.4434,68411,1,154304,0.4434,0.0000,0.2774,42798,1,154304,0.2774,0.0000
82.51,0.9793,16043,0,60000,0.2674,0.0099,0.8724,13041,0,60000,0.2173,0.0099,0.5537,85431,1,154304,0.5537,0.0000,0.2774,42798,1,154304,0.2774,0.0000
83.01,0.9793,16043,0,60000,0.2674,0.0099,0.8724,13041,0,60000,0.2173,0.0099,0.5537,85431,1,154304,0.5537,0.0000,0.2215,34180,1,154304,0.2215,0.0000
83.51,0.9693,11680,0,60000,0.1947,0.0000,0.9146,8631,0,60000,0.1439,0.0000,0.5537,85431,1,154304,0.5537,0.0000,0.2215,34180,1,154304,0.2215,0.0000
84.01,0.9237,15776,0,60000,0.2629,0.0000,0.9829,12727,0,60000,0.2121,0.0000,0.5537,85431,1,154304,0.5537,0.0000,0.2215,34180,1,154304,0.2215,0.0000
84.51,0.9442,12588,0,60000,0.2098,0.0000,0.8465,8295,0,60000,0.1383,0.0099,0.5537,85431,1,154304,0.5537,0.0000,0.2215,34180,1,154304,0.2215,0.0000
85.01,0.9442,12588,0,60000,0.2098,0.0000,0.9148,12391,0,60000,0.2065,0.0000,0.4991,77019,1,154304,0.4991,0.0000,0.2215,34180,1,154304,0.2215,0.0000
85.51,0.9142,8233,0,60000,0.1372,0.0000,0.9830,16487,0,60000,0.2748,0.0099,0.4991,77019,1,154304,0.4991,0.0000,0.2215,34180,1,154304,0.2215,0.0000
86.01,0.9882,12669,0,60000,0.2112,0.0000,0.9830,16487,0,60000,0.2748,0.0099,0.4991,77019,1,154304,0.4991,0.0000,0.1107,17086,1,154304,0.1107,0.0000
86.51,0.9882,8234,0,60000,0.1372,0.0101,0.9266,12045,0,60000,0.2008,0.0000,0.4991,77019,1,154304,0.4991,0.0000,0.1107,17086,1,154304,0.1107,0.0000
87.01,0.9882,8234,0,60000,0.1372,0.0101,0.9949,16141,0,60000,0.2690,0.0099,0.4991,77019,1,154304,0.4991,0.0000,0.1107,17086,1,154304,0.1107,0.0000
87.51,0.9821,12330,0,60000,0.2055,0.0000,0.9055,11772,0,60000,0.1962,0.0000,0.5542,85521,1,154304,0.5542,0.0000,0.1107,17086,1,154304,0.1107,0.0000
88.01,0.9659,40970,0,60000,0.6828,0.9352,0.9738,15868,0,60000,0.2645,0.0099,0.5542,85521,1,154304,0.5542,0.0000,0.1107,17086,1,154304,0.1107,0.0000
88.51,0.9943,42637,0,60000,0.7106,0.9960,0.9738,15868,0,60000,0.2645,0.0099,0.5542,85521,1,154304,0.5542,0.0000,0.1107,17086,1,154304,0.1107,0.0000
89.01,0.9892,46767,0,60000,0.7794,0.0000,0.9121,11423,0,60000,0.1904,0.0000,0.5542,85521,1,154304,0.5542,0.0000,0.1107,17086,1,154304,0.1107,0.0000
89.51,0.9842,50863,0,60000,0.8477,0.0000,0.8268,15519,0,60000,0.2586,0.0099,0.5542,85521,1,154304,0.5542,0.0000,0.1107,17086,1,154304,0.1107,0.0000
90.01,0.9886,42583,0,60000,0.7097,0.0099,0.8950,11131,0,60000,0.1855,0.0000,0.4997,77102,1,154304,0.4997,0.0000,0.1107,17086,1,154304,0.1107,0.0000
90.51,0.9886,38186,0,60000,0.6364,0.0000,0.8950,11131,0,60000,0.1855,0.0000,0.4997,77102,1,154304,0.4997,0.0000,0.1107,17086,1,154304,0.1107,0.0000
91.01,0.9886,42282,0,60000,0.7047,0.0000,0.9633,15227,0,60000,0.2538,0.0099,0.4997,77102,1,154304,0.4997,0.0000,0.1107,17086,1,154304,0.1107,0.0000
91.51,0.9886,42282,0,60000,0.7047,0.0000,0.8961,10785,0,60000,0.1797,0.0000,0.4997,77102,1,154304,0.4997,0.0000,0.1107,17086,1,154304,0.1107,0.0000
92.01,0.9886,42282,0,60000,0.7047,0.0000,0.9643,14881,0,60000,0.2480,0.0099,0.4993,77049,1,154304,0.4993,0.0000,0.2205,34030,1,154304,0.2205,0.0000
92.51,0.9824,21060,0,60000,0.3510,0.0000,0.9484,10436,0,60000,0.1739,0.0000,0.4993,77049,1,154304,0.4993,0.0000,0.2205,34030,1,154304,0.2205,0.0000
93.01,0.9760,16702,0,60000,0.2784,0.0000,0.9484,10436,0,60000,0.1739,0.0000,0.4993,77049,1,154304,0.4993,0.0000,0.2205,34030,1,154304,0.2205,0.0000
93.51,0.9805,16313,0,60000,0.2719,0.9161,0.9381,14532,0,60000,0.2422,0.0099,0.4993,77049,1,154304,0.4993,0.0000,0.2205,34030,1,154304,0.2205,0.0000
94.01,0.9805,16313,0,60000,0.2719,0.9161,0.9381,10086,0,60000,0.1681,0.0000,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
94.51,0.9805,16313,0,60000,0.2719,0.9161,0.8741,14182,0,60000,0.2364,0.0099,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
95.01,0.9805,16313,0,60000,0.2719,0.9161,0.8741,14182,0,60000,0.2364,0.0099,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
95.51,0.9925,8526,0,60000,0.1421,0.9958,0.9424,9825,0,60000,0.1638,0.0000,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
96.01,0.9931,8495,0,60000,0.1416,0.9960,0.9108,18079,0,60000,0.3013,0.5062,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
96.51,0.9931,8495,0,60000,0.1416,0.9960,0.9791,13625,0,60000,0.2271,0.0099,0.4436,68449,1,154304,0.4436,0.0000,0.2759,42580,1,154304,0.2759,0.0000
97.01,0.9198,12640,0,60000,0.2107,0.0000,0.9166,17721,0,60000,0.2954,0.0000,0.4436,68449,1,154304,0.4436,0.0000,0.2772,42768,1,154304,0.2772,0.0000
97.51,0.9881,16695,0,60000,0.2782,0.9546,0.9166,17721,0,60000,0.2954,0.0000,0.4436,68449,1,154304,0.4436,0.0000,0.2772,42768,1,154304,0.2772,0.0000
98.01,0.9881,16695,0,60000,0.2782,0.9546,0.9848,13366,0,60000,0.2228,0.0099,0.3324,51290,1,154304,0.3324,0.0000,0.2772,42768,1,154304,0.2772,0.0000
98.51,0.9881,16695,0,60000,0.2782,0.9546,0.9626,8889,0,60000,0.1482,0.0000,0.3324,51290,1,154304,0.3324,0.0000,0.2772,42768,1,154304,0.2772,0.0000
99.01,0.9881,16695,0,60000,0.2782,0.9546,0.9626,12985,0,60000,0.2164,0.0099,0.3324,51290,1,154304,0.3324,0.0000,0.2772,42768,1,154304,0.2772,0.0000
99.51,0.9881,16695,0,60000,0.2782,0.9546,0.9626,12985,0,60000,0.2164,0.0099,0.3324,51290,1,154304,0.3324,0.0000,0.2772,42768,1,154304,0.2772,0.0000
100.01,0.9780,4137,0,60000,0.0689,0.0000,0.9001,8582,0,60000,0.1430,0.0000,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
100.51,0.9769,16721,0,60000,0.2787,0.9684,0.9684,12678,0,60000,0.2113,0.0000,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
101.01,0.8299,25517,0,60000,0.4253,0.9976,0.7998,8331,0,60000,0.1389,0.0099,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
101.51,0.8299,25517,0,60000,0.4253,0.9976,0.7998,8331,0,60000,0.1389,0.0099,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
102.02,0.8299,25517,0,60000,0.4253,0.9976,0.8680,12427,0,60000,0.2071,0.0000,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
102.52,0.8299,25517,0,60000,0.4253,0.9976,0.9363,16523,0,60000,0.2754,0.0099,0.2772,42773,1,154304,0.2772,0.0000,0.2772,42768,1,154304,0.2772,0.0000
103.02,0.9722,8555,0,60000,0.1426,0.9976,0.9363,12091,0,60000,0.2015,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.2772,42768,1,154304,0.2772,0.0000
103.52,0.9722,8555,0,60000,0.1426,0.9976,0.9207,16187,0,60000,0.2698,0.0099,0.2220,34263,1,154304,0.2220,0.0000,0.2772,42768,1,154304,0.2772,0.0000
104.02,0.9201,8499,0,60000,0.1416,0.9978,0.9207,16187,0,60000,0.2698,0.0099,0.2220,34263,1,154304,0.2220,0.0000,0.4431,68379,2,154304,0.4431,0.0000
104.52,0.9201,8499,0,60000,0.1416,0.9978,0.9890,11834,0,60000,0.1972,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4431,68379,2,154304,0.4431,0.0000
105.02,0.9201,8499,0,60000,0.1416,0.9978,0.9727,15930,0,60000,0.2655,0.0101,0.2220,34263,1,154304,0.2220,0.0000,0.4431,68379,2,154304,0.4431,0.0000
105.52,0.9201,8499,0,60000,0.1416,0.9978,0.9092,11506,0,60000,0.1918,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4431,68379,2,154304,0.4431,0.0000
106.02,0.9886,4137,0,60000,0.0689,0.0000,0.9092,11506,0,60000,0.1918,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4431,68379,2,154304,0.4431,0.0000
106.52,0.8419,16787,0,60000,0.2798,0.9581,0.9775,15602,0,60000,0.2600,0.0099,0.2220,34263,1,154304,0.2220,0.0000,0.4440,68505,1,154304,0.4440,0.0000
107.02,0.8419,16787,0,60000,0.2798,0.9581,0.9682,11126,0,60000,0.1854,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4440,68505,1,154304,0.4440,0.0000
107.52,0.9167,21259,0,60000,0.3543,0.0000,0.8218,15222,0,60000,0.2537,0.0099,0.2220,34263,1,154304,0.2220,0.0000,0.4440,68505,1,154304,0.4440,0.0000
108.02,0.9849,33904,0,60000,0.5651,0.9713,0.8900,10855,0,60000,0.1809,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4440,68505,1,154304,0.4440,0.0000
108.52,0.9892,25514,0,60000,0.4252,0.9958,0.8900,10855,0,60000,0.1809,0.0000,0.2220,34263,1,154304,0.2220,0.0000,0.4440,68505,1,154304,0.4440,0.0000
109.02,0.9898,29646,0,60000,0.4941,0.0000,0.7964,14951,0,60000,0.2492,0.0099,0.4991,77006,1,154304,0.4991,0.0000,0.4440,68505,1,154304,0.4440,0.0000
109.52,0.9898,25316,0,60000,0.4219,0.0000,0.8646,10483,0,60000,0.1747,0.0000,0.4991,77006,1,154304,0.4991,0.0000,0.4440,68505,1,154304,0.4440,0.0000
110.02,0.9898,25316,0,60000,0.4219,0.0000,0.9329,14579,0,60000,0.2430,0.0099,0.4991,77006,1,154304,0.4991,0.0000,0.4440,68505,1,154304,0.4440,0.0000
110.52,0.9898,25316,0,60000,0.4219,0.0000,0.9329,14579,0,60000,0.2430,0.0099,0.4991,77006,1,154304,0.4991,0.0000,0.3324,51286,1,154304,0.3324,0.0000
111.02,0.9887,21105,0,60000,0.3518,0.0000,0.9329,10188,0,60000,0.1698,0.0000,0.4991,77006,1,154304,0.4991,0.0000,0.3324,51286,1,154304,0.3324,0.0000
111.52,0.9887,25201,0,60000,0.4200,0.0000,0.8699,14284,0,60000,0.2381,0.0099,0.4991,77006,1,154304,0.4991,0.0000,0.3324,51286,1,154304,0.3324,0.0000
112.02,0.9887,25201,0,60000,0.4200,0.0000,0.9381,9917,0,60000,0.1653,0.0000,0.4422,68240,1,154304,0.4422,0.0000,0.3324,51286,1,154304,0.3324,0.0000
112.52,0.9887,25201,0,60000,0.4200,0.0000,0.9381,9917,0,60000,0.1653,0.0000,0.4422,68240,1,154304,0.4422,0.0000,0.2221,34271,1,154304,0.2221,0.0000
113.02,0.9933,8467,0,60000,0.1411,0.9960,0.9175,14013,0,60000,0.2336,0.0099,0.4422,68240,1,154304,0.4422,0.0000,0.2221,34271,1,154304,0.2221,0.0000
113.52,0.9933,8467,0,60000,0.1411,0.9960,0.9858,9553,0,60000,0.1592,0.0000,0.4422,68240,1,154304,0.4422,0.0000,0.2221,34271,1,154304,0.2221,0.0000
114.02,0.9933,8467,0,60000,0.1411,0.9960,0.9858,13649,0,60000,0.2275,0.0099,0.4422,68240,1,154304,0.4422,0.0000,0.2221,34271,1,154304,0.2221,0.0000
114.52,0.9933,8467,0,60000,0.1411,0.9960,0.9236,9275,0,60000,0.1546,0.0000,0.4424,68258,1,154304,0.4424,0.0000,0.2221,34271,1,154304,0.2221,0.0000
115.02,0.9879,4137,0,60000,0.0689,0.0000,0.9236,9275,0,60000,0.1546,0.0000,0.4424,68258,1,154304,0.4424,0.0000,0.2221,34271,1,154304,0.2221,0.0000
115.52,0.9879,4137,0,60000,0.0689,0.0000,0.9919,13372,0,60000,0.2229,0.0101,0.4424,68258,1,154304,0.4424,0.0000,0.2221,34271,1,154304,0.2221,0.0000
116.02,0.9879,16746,0,60000,0.2791,0.9618,0.9694,8951,0,60000,0.1492,0.0000,0.4424,68258,1,154304,0.4424,0.0000,0.2773,42787,1,154304,0.2773,0.0000
116.52,0.9879,16746,0,60000,0.2791,0.9618,0.9694,13047,0,60000,0.2175,0.0099,0.4424,68258,1,154304,0.4424,0.0000,0.2773,42787,1,154304,0.2773,0.0000
117.02,0.8509,25561,0,60000,0.4260,0.9975,0.9694,13047,0,60000,0.2175,0.0099,0.4424,68258,1,154304,0.4424,0.0000,0.2773,42787,1,154304,0.2773,0.0000
117.52,0.8509,25561,0,60000,0.4260,0.9975,0.9582,8675,0,60000,0.1446,0.0000,0.4424,68258,1,154304,0.4424,0.0000,0.2773,42787,1,154304,0.2773,0.0000
118.02,0.9185,21139,0,60000,0.3523,0.0000,0.9582,12771,0,60000,0.2129,0.0000,0.4424,68258,1,154304,0.4424,0.0000,0.2773,42787,1,154304,0.2773,0.0000
118.52,0.9868,16739,0,60000,0.2790,0.0000,0.9488,16867,0,60000,0.2811,0.0099,0.3873,59758,1,154304,0.3873,0.0000,0.2773,42787,1,154304,0.2773,0.0000
119.02,0.9868,16739,0,60000,0.2790,0.0000,0.9488,16867,0,60000,0.2811,0.0099,0.3873,59758,1,154304,0.3873,0.0000,0.2767,42699,1,154304,0.2767,0.0000
119.52,0.9872,12616,0,60000,0.2103,0.0000,0.9488,12404,0,60000,0.2067,0.0000,0.3873,59758,1,154304,0.3873,0.0000,0.2767,42699,1,154304,0.2767,0.0000
120.02,0.9872,16712,0,60000,0.2785,0.0000,0.9382,16500,0,60000,0.2750,0.0099,0.3873,59758,1,154304,0.3873,0.0000,0.1657,25561,1,154304,0.1657,0.0000
120.52,0.9866,16974,0,60000,0.2829,0.9975,0.9382,12113,0,60000,0.2019,0.0000,0.3873,59758,1,154304,0.3873,0.0000,0.1657,25561,1,154304,0.1657,0.0000
121.02,0.8495,25507,0,60000,0.4251,0.9976,0.8873,16209,0,60000,0.2702,0.0099,0.3873,59758,1,154304,0.3873,0.0000,0.1657,25561,1,154304,0.1657,0.0000
121.52,0.8495,25507,0,60000,0.4251,0.9976,0.8873,16209,0,60000,0.2702,0.0099,0.3873,59758,1,154304,0.3873,0.0000,0.1657,25561,1,154304,0.1657,0.0000
122.02,0.8495,25507,0,60000,0.4251,0.9976,0.9556,11750,0,60000,0.1958,0.0000,0.4427,68303,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
122.52,0.8500,8562,0,60000,0.1427,0.9977,0.9175,15846,0,60000,0.2641,0.0099,0.4427,68303,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
123.02,0.8500,8562,0,60000,0.1427,0.9977,0.9858,11476,0,60000,0.1913,0.0000,0.4427,68303,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
123.52,0.8500,8562,0,60000,0.1427,0.9977,0.9858,11476,0,60000,0.1913,0.0000,0.4427,68303,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
124.02,0.8500,8562,0,60000,0.1427,0.9977,0.9810,15572,0,60000,0.2595,0.0099,0.4427,68303,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
124.52,0.8500,8562,0,60000,0.1427,0.9977,0.9703,11210,0,60000,0.1868,0.0000,0.4427,68308,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
125.02,0.8504,8545,0,60000,0.1424,0.9959,0.9703,15306,0,60000,0.2551,0.0099,0.4427,68308,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
125.52,0.8504,8545,0,60000,0.1424,0.9959,0.9703,10905,0,60000,0.2551,0.0099,0.4427,68308,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
126.02,0.8510,8574,0,60000,0.1429,0.9959,0.9533,10905,0,60000,0.1817,0.0000,0.4427,68308,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
126.52,0.9198,12705,0,60000,0.2117,0.0000,0.9391,15002,0,60000,0.2500,0.0101,0.4427,68308,1,154304,0.4427,0.0000,0.1657,25561,1,154304,0.1657,0.0000
127.02,0.9881,8233,0,60000,0.1372,0.0000,0.8766,10657,0,60000,0.1776,0.0000,0.3880,59872,1,154304,0.3880,0.0000,0.3869,59706,1,154304,0.3869,0.0000
127.52,0.9877,12589,0,60000,0.2098,0.0000,0.9449,14754,0,60000,0.2459,0.0101,0.3880,59872,1,154304,0.3880,0.0000,0.3869,59706,1,154304,0.3869,0.0000
128.02,0.9877,8233,0,60000,0.1372,0.0000,0.9449,14754,0,60000,0.2459,0.0101,0.3880,59872,1,154304,0.3880,0.0000,0.3869,59706,1,154304,0.3869,0.0000
128.52,0.9877,8233,0,60000,0.1372,0.0000,0.9449,10327,0,60000,0.1721,0.0000,0.3880,59872,1,154304,0.3880,0.0000,0.3869,59706,1,154304,0.3869,0.0000
129.02,0.9889,17045,0,60000,0.2841,0.9976,0.8716,14423,0,60000,0.2404,0.0099,0.3880,59872,1,154304,0.3880,0.0000,0.3869,59706,1,154304,0.3869,0.0000
129.52,0.9889,17045,0,60000,0.2841,0.9976,0.9398,10030,0,60000,0.1672,0.0000,0.3319,51206,1,154304,0.3319,0.0000,0.3869,59706,1,154304,0.3869,0.0000
130.02,0.9893,4137,0,60000,0.0689,0.0000,0.9398,10030,0,60000,0.1672,0.0000,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
130.52,0.9893,4137,0,60000,0.0689,0.0000,0.9212,14127,0,60000,0.2354,0.0101,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
131.02,0.9893,8233,0,60000,0.1372,0.0000,0.9895,9718,0,60000,0.1620,0.0000,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
131.52,0.8519,16983,0,60000,0.2831,0.9978,0.9799,13814,0,60000,0.2302,0.0101,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
132.02,0.8519,16983,0,60000,0.2831,0.9978,0.9799,9359,0,60000,0.1560,0.0000,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
132.52,0.9205,12623,0,60000,0.2104,0.0000,0.9799,9359,0,60000,0.1560,0.0000,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
133.02,0.8465,16726,0,60000,0.2788,0.9707,0.8085,13455,0,60000,0.2243,0.0099,0.3319,51206,1,154304,0.3319,0.0000,0.3325,51311,1,154304,0.3325,0.0000
133.52,0.9190,21080,0,60000,0.3513,0.0000,0.8174,9020,0,60000,0.1503,0.0000,0.3311,51087,1,154304,0.3311,0.0000,0.3325,51311,1,154304,0.3325,0.0000
134.02,0.9873,16746,0,60000,0.2791,0.0000,0.8857,13117,0,60000,0.2186,0.0101,0.3311,51087,1,154304,0.3311,0.0000,0.3325,51311,1,154304,0.3325,0.0000
134.52,0.9873,16746,0,60000,0.2791,0.0000,0.8857,13117,0,60000,0.2186,0.0101,0.3311,51087,1,154304,0.3311,0.0000,0.3325,51311,1,154304,0.3325,0.0000
135.02,0.9873,16746,0,60000,0.2791,0.0000,0.9540,17213,0,60000,0.2869,0.0000,0.3311,51087,1,154304,0.3311,0.0000,0.3325,51311,1,154304,0.3325,0.0000
135.52,0.9873,16746,0,60000,0.2791,0.0000,0.9475,12858,0,60000,0.2143,0.0000,0.3311,51087,1,154304,0.3311,0.0000,0.3325,51311,1,154304,0.3325,0.0000
136.02,0.9873,16746,0,60000,0.2791,0.0000,0.8842,16954,0,60000,0.2826,0.0099,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
136.52,0.9873,16746,0,60000,0.2791,0.0000,0.8842,16954,0,60000,0.2826,0.0099,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
137.02,0.9873,16746,0,60000,0.2791,0.0000,0.9525,12586,0,60000,0.2098,0.0000,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
137.52,0.9873,16746,0,60000,0.2791,0.0000,0.9307,16682,0,60000,0.2780,0.0099,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
138.02,0.9873,16746,0,60000,0.2791,0.0000,0.9990,12259,0,60000,0.2043,0.0000,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
138.52,0.9899,8507,0,60000,0.1418,0.9978,0.9990,16355,0,60000,0.2726,0.0099,0.3322,51263,1,154304,0.3322,0.0000,0.3325,51311,1,154304,0.3325,0.0000
139.02,0.8482,16989,0,60000,0.2832,0.9978,0.9990,16355,0,60000,0.2726,0.0099,0.3322,51263,1,154304,0.3322,0.0000,0.3321,51249,1,154304,0.3321,0.0000
139.52,0.8482,16989,0,60000,0.2832,0.9978,0.9556,11938,0,60000,0.1990,0.0000,0.3322,51263,1,154304,0.3322,0.0000,0.3321,51249,1,154304,0.3321,0.0000
140.02,0.8482,16989,0,60000,0.2832,0.9978,0.7642,16035,0,60000,0.2672,0.0101,0.3884,59936,1,154304,0.3884,0.0000,0.3321,51249,1,154304,0.3321,0.0000
140.52,0.8482,16989,0,60000,0.2832,0.9978,0.8325,11647,0,60000,0.1941,0.0000,0.3884,59936,1,154304,0.3884,0.0000,0.3321,51249,1,154304,0.3321,0.0000
141.02,0.9908,8575,0,60000,0.1429,0.9977,0.8325,11647,0,60000,0.1941,0.0000,0.3884,59936,1,154304,0.3884,0.0000,0.3321,51249,1,154304,0.3321,0.0000
141.52,0.9908,8575,0,60000,0.1429,0.9977,0.9008,15743,0,60000,0.2624,0.0099,0.3884,59936,1,154304,0.3884,0.0000,0.3321,51249,1,154304,0.3321,0.0000
142.02,0.9908,8575,0,60000,0.1429,0.9977,0.9690,11339,0,60000,0.1890,0.0000,0.3884,59936,1,154304,0.3884,0.0000,0.2768,42717,1,154304,0.2768,0.0000
142.52,0.9864,4139,0,60000,0.0690,0.0000,0.9690,15435,0,60000,0.2572,0.0099,0.3884,59936,1,154304,0.3884,0.0000,0.2768,42717,1,154304,0.2768,0.0000
143.02,0.9864,8235,0,60000,0.1373,0.0099,0.9690,15435,0,60000,0.2572,0.0099,0.3884,59936,1,154304,0.3884,0.0000,0.2768,42717,1,154304,0.2768,0.0000
143.52,0.9815,12331,0,60000,0.2055,0.0000,0.8916,11073,0,60000,0.1845,0.0000,0.4439,68494,1,154304,0.4439,0.0000,0.2768,42717,1,154304,0.2768,0.0000
144.02,0.9815,24907,0,60000,0.4151,0.6765,0.9598,15169,0,60000,0.2528,0.0099,0.4439,68494,1,154304,0.4439,0.0000,0.2768,42717,1,154304,0.2768,0.0000
