t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
282.54,0.9636,33728,0,60000,0.5621,0.0000,0.9484,31391,0,60000,0.5232,0.7865,0.1976,42762,1,216374,0.1976,0.0000,0.0789,17080,1,216374,0.0789,0.0000
283.04,0.9636,33728,0,60000,0.5621,0.0000,0.9424,39591,0,60000,0.6599,0.0000,0.1976,42762,1,216374,0.1976,0.0000,0.0789,17080,1,216374,0.0789,0.0000
283.54,0.9698,21170,0,60000,0.3528,0.0000,0.9424,39591,0,60000,0.6599,0.0000,0.1582,34223,1,216374,0.1582,0.0000,0.0789,17080,1,216374,0.0789,0.0000
284.04,0.9698,21170,0,60000,0.3528,0.0000,0.9320,35141,0,60000,0.5857,0.5030,0.1582,34223,1,216374,0.1582,0.0000,0.2370,51272,1,216374,0.2370,0.0000
284.54,0.9886,33782,0,60000,0.5630,0.9579,0.9361,56167,0,60000,0.9361,0.8329,0.1582,34223,1,216374,0.1582,0.0000,0.2370,51272,1,216374,0.2370,0.0000
285.04,0.9886,33782,0,60000,0.5630,0.9579,0.9361,56167,0,60000,0.9361,0.8329,0.1582,34223,1,216374,0.1582,0.0000,0.2370,51272,1,216374,0.2370,0.0000
285.54,0.9886,33782,0,60000,0.5630,0.9579,0.9930,51042,0,60000,0.8507,0.0099,0.1582,34223,1,216374,0.1582,0.0000,0.2370,51272,1,216374,0.2370,0.0000
286.04,0.9886,33782,0,60000,0.5630,0.9579,0.9813,38108,0,60000,0.6351,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.2370,51272,1,216374,0.2370,0.0000
286.54,0.9949,17079,0,60000,0.2847,0.9958,0.9534,42204,0,60000,0.7034,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.2370,51272,1,216374,0.2370,0.0000
287.04,0.9949,17079,0,60000,0.2847,0.9958,0.9534,42204,0,60000,0.7034,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.2370,51272,1,216374,0.2370,0.0000
287.54,0.9955,25579,0,60000,0.4263,0.9958,0.9534,42204,0,60000,0.7034,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.1974,42719,1,216374,0.1974,0.0000
288.04,0.9955,25579,0,60000,0.4263,0.9958,0.9534,42204,0,60000,0.7034,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.1974,42719,1,216374,0.1974,0.0000
288.54,0.9663,21160,0,60000,0.3527,0.0000,0.9534,42204,0,60000,0.7034,0.0000,0.1190,25740,1,216374,0.1190,0.0000,0.1974,42719,1,216374,0.1974,0.0000
289.04,0.9424,8233,0,60000,0.1372,0.0000,0.9534,42204,0,60000,0.7034,0.0000,0.0395,8546,1,216374,0.0395,0.0000,0.1974,42719,1,216374,0.1974,0.0000
289.54,0.9424,8233,0,60000,0.1372,0.0000,0.9192,21170,0,60000,0.3528,0.0000,0.0395,8546,1,216374,0.0395,0.0000,0.1974,42719,1,216374,0.1974,0.0000
290.04,0.9424,8233,0,60000,0.1372,0.0000,0.9875,25280,0,60000,0.4213,0.9541,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
290.54,0.9424,8233,0,60000,0.1372,0.0000,0.9875,25280,0,60000,0.4213,0.9541,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
291.04,0.9229,4137,0,60000,0.0689,0.0000,0.9943,25677,0,60000,0.4279,0.9959,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
291.54,0.9911,8233,0,60000,0.1372,0.0000,0.9943,25677,0,60000,0.4279,0.9959,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
292.04,0.9911,8233,0,60000,0.1372,0.0000,0.9440,29808,0,60000,0.4968,0.0000,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
292.54,0.9903,12658,0,60000,0.2110,0.0000,0.9440,29808,0,60000,0.4968,0.0000,0.0395,8546,1,216374,0.0395,0.0000,0.1587,34337,1,216374,0.1587,0.0000
293.04,0.9903,25277,0,60000,0.4213,0.9628,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.1587,34337,1,216374,0.1587,0.0000
293.54,0.9903,25277,0,60000,0.4213,0.9628,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.1587,34337,1,216374,0.1587,0.0000
294.04,0.9902,21183,0,60000,0.3530,0.0000,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.1585,34303,1,216374,0.1585,0.0000
294.54,0.9902,25279,0,60000,0.4213,0.0000,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.1585,34303,1,216374,0.1585,0.0000
295.04,0.9902,25279,0,60000,0.4213,0.0000,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.1585,34303,1,216374,0.1585,0.0000
295.54,0.9902,25279,0,60000,0.4213,0.0000,0.9347,33904,0,60000,0.5651,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
296.04,0.9902,25279,0,60000,0.4213,0.0000,0.9228,8526,0,60000,0.1421,0.9917,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
296.54,0.9902,25279,0,60000,0.4213,0.0000,0.9228,8526,0,60000,0.1421,0.9917,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
297.04,0.9902,25279,0,60000,0.4213,0.0000,0.9228,8526,0,60000,0.1421,0.9917,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
297.54,0.9902,25279,0,60000,0.4213,0.0000,0.9228,8526,0,60000,0.1421,0.9917,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
298.04,0.9958,8529,0,60000,0.1421,0.9959,0.9228,8526,0,60000,0.1421,0.9917,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
298.54,0.9964,8564,0,60000,0.1427,0.0000,0.9240,0,0,60000,0.0000,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
299.04,0.9964,8564,0,60000,0.1427,0.0000,0.9240,0,0,60000,0.0000,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
299.54,0.9964,8569,0,60000,0.1428,0.9977,0.9240,0,0,60000,0.0000,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
300.04,0.9964,8569,0,60000,0.1428,0.9977,0.9240,0,0,60000,0.0000,0.0000,0.0793,17151,1,216374,0.0793,0.0000,0.0794,17179,1,216374,0.0794,0.0000
