t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9823,55170,0,60000,0.9195,0.0000,0.9833,25266,0,60000,0.4211,0.9614,0.4336,93822,2,216374,0.4336,0.0000,0.1187,25689,1,216374,0.1187,0.0000
72.51,0.9878,50815,0,60000,0.8469,0.0099,0.9833,25266,0,60000,0.4211,0.9614,0.4336,93822,2,216374,0.4336,0.0000,0.1187,25689,1,216374,0.1187,0.0000
73.01,0.9835,54911,0,60000,0.9152,0.0000,0.9833,25266,0,60000,0.4211,0.9614,0.4336,93822,2,216374,0.4336,0.0000,0.1187,25689,1,216374,0.1187,0.0000
73.51,0.9835,54911,0,60000,0.9152,0.0000,0.9833,25266,0,60000,0.4211,0.9614,0.4336,93822,2,216374,0.4336,0.0000,0.1182,25578,2,216374,0.1182,0.0000
74.01,0.9835,59007,0,60000,0.9835,0.0000,0.9890,12620,0,60000,0.2103,0.0000,0.4336,93822,2,216374,0.4336,0.0000,0.1182,25578,2,216374,0.1182,0.0000
74.51,0.9929,42467,0,60000,0.7078,0.0099,0.9890,8233,0,60000,0.1372,0.0000,0.3934,85128,1,216374,0.3934,0.0000,0.1182,25578,2,216374,0.1182,0.0000
75.01,0.9591,38126,0,60000,0.6354,0.0000,0.9890,8233,0,60000,0.1372,0.0000,0.3934,85128,1,216374,0.3934,0.0000,0.1182,25578,2,216374,0.1182,0.0000
75.51,0.8443,33682,0,60000,0.5614,0.0099,0.9890,8233,0,60000,0.1372,0.0000,0.3934,85128,1,216374,0.3934,0.0000,0.1182,25578,2,216374,0.1182,0.0000
76.01,0.8443,33682,0,60000,0.5614,0.0099,0.9192,4137,0,60000,0.0689,0.0000,0.3934,85128,1,216374,0.3934,0.0000,0.1182,25578,2,216374,0.1182,0.0000
76.51,0.9126,29283,0,60000,0.4880,0.0000,0.9875,8233,0,60000,0.1372,0.0000,0.3934,85128,1,216374,0.3934,0.0000,0.1182,25578,2,216374,0.1182,0.0000
77.01,0.9808,33380,0,60000,0.5563,0.0101,0.9875,8233,0,60000,0.1372,0.0000,0.3148,68118,1,216374,0.3148,0.0000,0.1182,25578,2,216374,0.1182,0.0000
77.51,0.9768,37476,0,60000,0.6246,0.0000,0.9919,16998,0,60000,0.2833,0.9958,0.3148,68118,1,216374,0.3148,0.0000,0.1182,25578,2,216374,0.1182,0.0000
78.01,0.9768,37476,0,60000,0.6246,0.0000,0.9919,16998,0,60000,0.2833,0.9958,0.3148,68118,1,216374,0.3148,0.0000,0.1182,25578,2,216374,0.1182,0.0000
78.51,0.9762,33136,0,60000,0.5523,0.0099,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1182,25578,2,216374,0.1182,0.0000
79.01,0.9762,33136,0,60000,0.5523,0.0099,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1182,25578,2,216374,0.1182,0.0000
79.51,0.9710,28714,0,60000,0.4786,0.0000,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1574,34058,1,216374,0.1574,0.0000
80.01,0.9710,28714,0,60000,0.4786,0.0000,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1574,34058,1,216374,0.1574,0.0000
80.51,0.9710,24367,0,60000,0.4061,0.0101,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1574,34058,1,216374,0.1574,0.0000
81.01,0.9710,24367,0,60000,0.4061,0.0101,0.9925,16967,0,60000,0.2828,0.9978,0.3150,68164,1,216374,0.3150,0.0000,0.1574,34058,1,216374,0.1574,0.0000
81.51,0.9669,20018,0,60000,0.3336,0.0000,0.9925,16967,0,60000,0.2828,0.9978,0.2759,59693,1,216374,0.2759,0.0000,0.1574,34058,1,216374,0.1574,0.0000
82.01,0.9669,20018,0,60000,0.3336,0.0000,0.9934,17068,0,60000,0.2845,0.9959,0.2759,59693,1,216374,0.2759,0.0000,0.1574,34058,1,216374,0.1574,0.0000
82.51,0.9574,15657,0,60000,0.2610,0.0099,0.9934,17068,0,60000,0.2845,0.9959,0.2759,59693,1,216374,0.2759,0.0000,0.1574,34058,1,216374,0.1574,0.0000
83.01,0.9574,15657,0,60000,0.2610,0.0099,0.9934,17068,0,60000,0.2845,0.9959,0.2759,59693,1,216374,0.2759,0.0000,0.1574,34058,1,216374,0.1574,0.0000
83.51,0.9532,19753,0,60000,0.3292,0.0000,0.9940,41,0,60000,0.0007,0.0099,0.2759,59693,1,216374,0.2759,0.0000,0.1574,34058,1,216374,0.1574,0.0000
84.01,0.9448,15381,0,60000,0.2564,0.0099,0.9879,4137,0,60000,0.0689,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1574,34058,1,216374,0.1574,0.0000
84.51,0.9419,19477,0,60000,0.3246,0.0000,0.9879,8233,0,60000,0.1372,0.0099,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
85.01,0.9419,19477,0,60000,0.3246,0.0000,0.9840,12329,0,60000,0.2055,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
85.51,0.8757,15112,0,60000,0.2519,0.0099,0.9840,16425,0,60000,0.2737,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
86.01,0.8757,15112,0,60000,0.2519,0.0099,0.9840,16425,0,60000,0.2737,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
86.51,0.9440,19208,0,60000,0.3201,0.0000,0.9935,8513,0,60000,0.1419,0.0099,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
87.01,0.9440,19208,0,60000,0.3201,0.0000,0.9869,12609,0,60000,0.2102,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
87.51,0.9440,14839,0,60000,0.2473,0.0101,0.9869,16705,0,60000,0.2784,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
88.01,0.8800,27418,0,60000,0.4570,0.0000,0.9869,16705,0,60000,0.2784,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
88.51,0.8800,27418,0,60000,0.4570,0.0000,0.9869,16705,0,60000,0.2784,0.0000,0.3554,76904,1,216374,0.3554,0.0000,0.1967,42569,1,216374,0.1967,0.0000
89.01,0.9483,23038,0,60000,0.3840,0.6765,0.9869,16705,0,60000,0.2784,0.0000,0.3556,76945,1,216374,0.3556,0.0000,0.1967,42569,1,216374,0.1967,0.0000
89.51,0.9355,27134,0,60000,0.4522,0.0000,0.9921,8520,0,60000,0.1420,0.9958,0.3556,76945,1,216374,0.3556,0.0000,0.1967,42569,1,216374,0.1967,0.0000
90.01,0.9355,27134,0,60000,0.4522,0.0000,0.9921,8520,0,60000,0.1420,0.9958,0.3556,76945,1,216374,0.3556,0.0000,0.1967,42569,1,216374,0.1967,0.0000
90.51,0.9127,22745,0,60000,0.3791,0.0099,0.9927,8513,0,60000,0.1419,0.9978,0.3556,76945,1,216374,0.3556,0.0000,0.1967,42569,1,216374,0.1967,0.0000
91.01,0.9809,26841,0,60000,0.4474,0.0000,0.9927,8513,0,60000,0.1419,0.9978,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
91.51,0.9809,26841,0,60000,0.4474,0.0000,0.9927,8513,0,60000,0.1419,0.9978,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
92.01,0.9591,13947,0,60000,0.2324,0.0099,0.9927,8513,0,60000,0.1419,0.9978,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
92.51,0.9404,18043,0,60000,0.3007,0.0000,0.9772,4137,0,60000,0.0689,0.0000,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
93.01,0.9404,18043,0,60000,0.3007,0.0000,0.9150,8233,0,60000,0.1372,0.0000,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
93.51,0.9404,13608,0,60000,0.2268,0.0099,0.9150,8233,0,60000,0.1372,0.0000,0.3162,68427,1,216374,0.3162,0.0000,0.1577,34131,1,216374,0.1577,0.0000
94.01,0.9404,13608,0,60000,0.2268,0.0099,0.9887,12658,0,60000,0.2110,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
94.51,0.8627,26172,0,60000,0.4362,0.0000,0.9887,12658,0,60000,0.2110,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
95.01,0.8627,26172,0,60000,0.4362,0.0000,0.9887,8233,0,60000,0.1372,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
95.51,0.9309,21799,0,60000,0.3633,0.6761,0.9768,11988,0,60000,0.1998,0.4594,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
96.01,0.9992,25895,0,60000,0.4316,0.0000,0.9768,16084,0,60000,0.2681,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
96.51,0.9992,25895,0,60000,0.4316,0.0000,0.9937,17102,0,60000,0.2850,0.0099,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
97.01,0.9670,21438,0,60000,0.3573,0.0099,0.9887,12691,0,60000,0.2115,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.1577,34131,1,216374,0.1577,0.0000
97.51,0.8515,25534,0,60000,0.4256,0.0000,0.9887,16787,0,60000,0.2798,0.0099,0.3165,68481,1,216374,0.3165,0.0000,0.2372,51327,1,216374,0.2372,0.0000
98.01,0.9197,29630,0,60000,0.4938,0.0000,0.9887,16787,0,60000,0.2798,0.0099,0.3165,68481,1,216374,0.3165,0.0000,0.2372,51327,1,216374,0.2372,0.0000
98.51,0.9197,29630,0,60000,0.4938,0.0000,0.9836,12329,0,60000,0.2055,0.0000,0.3165,68481,1,216374,0.3165,0.0000,0.2372,51327,1,216374,0.2372,0.0000
99.01,0.9880,16726,0,60000,0.2788,0.0101,0.9836,16425,0,60000,0.2737,0.0099,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
99.51,0.9880,16726,0,60000,0.2788,0.0101,0.9782,20521,0,60000,0.3420,0.0000,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
100.01,0.9411,12331,0,60000,0.2055,0.0000,0.9782,20521,0,60000,0.3420,0.0000,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
100.51,0.9308,16427,0,60000,0.2738,0.0099,0.9782,24558,0,60000,0.4093,0.6771,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
101.01,0.9308,16427,0,60000,0.2738,0.0099,0.9782,24558,0,60000,0.4093,0.6771,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
101.51,0.9990,20523,0,60000,0.3421,0.0000,0.9684,28654,0,60000,0.4776,0.0000,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
102.01,0.9990,20523,0,60000,0.3421,0.0000,0.9684,28654,0,60000,0.4776,0.0000,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51327,1,216374,0.2372,0.0000
102.51,0.9990,16091,0,60000,0.2682,0.0099,0.9677,24244,0,60000,0.4041,0.0099,0.3559,77003,1,216374,0.3559,0.0000,0.2372,51334,1,216374,0.2372,0.0000
103.01,0.9822,28655,0,60000,0.4776,0.0000,0.9563,36863,0,60000,0.6144,0.0000,0.3162,68409,1,216374,0.3162,0.0000,0.2372,51334,1,216374,0.2372,0.0000
103.52,0.9822,28655,0,60000,0.4776,0.0000,0.9563,36863,0,60000,0.6144,0.0000,0.3162,68409,1,216374,0.3162,0.0000,0.2372,51334,1,216374,0.2372,0.0000
104.02,0.9822,24254,0,60000,0.4042,0.6761,0.8927,23967,0,60000,0.3995,0.8435,0.3162,68409,1,216374,0.3162,0.0000,0.2372,51334,1,216374,0.2372,0.0000
104.52,0.8972,36841,0,60000,0.6140,0.0000,0.9192,34062,0,60000,0.5677,0.6771,0.3162,68409,1,216374,0.3162,0.0000,0.1579,34174,2,216374,0.1579,0.0000
105.02,0.8972,36841,0,60000,0.6140,0.0000,0.9192,34062,0,60000,0.5677,0.6771,0.3162,68409,1,216374,0.3162,0.0000,0.1579,34174,2,216374,0.1579,0.0000
105.52,0.9654,32437,0,60000,0.5406,0.6767,0.9874,29699,0,60000,0.4950,0.0000,0.3162,68409,1,216374,0.3162,0.0000,0.1579,34174,2,216374,0.1579,0.0000
106.02,0.9548,36533,0,60000,0.6089,0.0000,0.9874,33795,0,60000,0.5633,0.0000,0.3162,68409,1,216374,0.3162,0.0000,0.1579,34174,2,216374,0.1579,0.0000
106.52,0.9548,36533,0,60000,0.6089,0.0000,0.9874,33795,0,60000,0.5633,0.0000,0.3168,68558,1,216374,0.3168,0.0000,0.1579,34174,2,216374,0.1579,0.0000
107.02,0.8865,40629,0,60000,0.6772,0.0099,0.9874,33795,0,60000,0.5633,0.0000,0.3168,68558,1,216374,0.3168,0.0000,0.1579,34174,2,216374,0.1579,0.0000
107.52,0.8865,40629,0,60000,0.6772,0.0099,0.9784,12700,0,60000,0.2117,0.0000,0.3168,68558,1,216374,0.3168,0.0000,0.1581,34201,1,216374,0.1581,0.0000
108.02,0.9496,36167,0,60000,0.6028,0.0000,0.9784,12700,0,60000,0.2117,0.0000,0.3168,68558,1,216374,0.3168,0.0000,0.1581,34201,1,216374,0.1581,0.0000
108.52,0.9496,36167,0,60000,0.6028,0.0000,0.9158,16796,0,60000,0.2799,0.0099,0.3168,68558,1,216374,0.3168,0.0000,0.1581,34201,1,216374,0.1581,0.0000
109.02,0.9341,23186,0,60000,0.3864,0.6767,0.9841,20892,0,60000,0.3482,0.0000,0.3168,68558,1,216374,0.3168,0.0000,0.1581,34201,1,216374,0.1581,0.0000
109.52,0.9341,27282,0,60000,0.4547,0.0000,0.9841,20892,0,60000,0.3482,0.0000,0.2363,51133,1,216374,0.2363,0.0000,0.1581,34201,1,216374,0.1581,0.0000
110.02,0.9341,27282,0,60000,0.4547,0.0000,0.9841,16425,0,60000,0.2737,0.0099,0.2363,51133,1,216374,0.2363,0.0000,0.1581,34201,1,216374,0.1581,0.0000
110.52,0.8076,22920,0,60000,0.3820,0.0101,0.9633,20521,0,60000,0.3420,0.0000,0.2363,51133,1,216374,0.2363,0.0000,0.1581,34201,1,216374,0.1581,0.0000
111.02,0.8742,35466,0,60000,0.5911,0.0000,0.9633,20521,0,60000,0.3420,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.1581,34201,1,216374,0.1581,0.0000
111.52,0.8742,35466,0,60000,0.5911,0.0000,0.9535,16167,0,60000,0.2695,0.0101,0.2373,51352,1,216374,0.2373,0.0000,0.1581,34201,1,216374,0.1581,0.0000
112.02,0.9034,39480,0,60000,0.6580,0.8061,0.9535,16167,0,60000,0.2695,0.0101,0.2373,51352,1,216374,0.2373,0.0000,0.1581,34201,1,216374,0.1581,0.0000
112.52,0.9558,38198,0,60000,0.6366,0.0000,0.9535,20263,0,60000,0.3377,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.1581,34201,1,216374,0.1581,0.0000
113.02,0.9558,38198,0,60000,0.6366,0.0000,0.8793,15824,0,60000,0.2637,0.0101,0.2373,51352,1,216374,0.2373,0.0000,0.1581,34201,1,216374,0.1581,0.0000
113.52,0.8470,33829,0,60000,0.5638,0.4378,0.8793,15824,0,60000,0.2637,0.0101,0.2373,51352,1,216374,0.2373,0.0000,0.2368,51230,1,216374,0.2368,0.0000
114.02,0.8470,33829,0,60000,0.5638,0.4378,0.9476,19920,0,60000,0.3320,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.2368,51230,1,216374,0.2368,0.0000
114.52,0.9153,37925,0,60000,0.6321,0.0000,0.9476,19920,0,60000,0.3320,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.2368,51230,1,216374,0.2368,0.0000
115.02,0.9153,37925,0,60000,0.6321,0.0000,0.9356,15563,0,60000,0.2594,0.0099,0.2373,51352,1,216374,0.2373,0.0000,0.2368,51230,1,216374,0.2368,0.0000
115.52,0.9836,25005,0,60000,0.4168,0.0099,0.8943,19659,0,60000,0.3276,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.2369,51267,1,216374,0.2369,0.0000
116.02,0.9830,29101,0,60000,0.4850,0.0000,0.8943,19659,0,60000,0.3276,0.0000,0.2373,51352,1,216374,0.2373,0.0000,0.2369,51267,1,216374,0.2369,0.0000
116.52,0.9830,33197,0,60000,0.5533,0.0099,0.9626,23754,0,60000,0.3959,0.6757,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
117.02,0.9830,33197,0,60000,0.5533,0.0099,0.9558,27850,0,60000,0.4642,0.0000,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
117.52,0.8703,35261,0,60000,0.5877,0.0000,0.9558,27850,0,60000,0.4642,0.0000,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
118.02,0.9386,30810,0,60000,0.5135,0.6150,0.9464,23493,0,60000,0.3916,0.0099,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
118.52,0.8665,43442,0,60000,0.7240,0.0000,0.9464,27589,0,60000,0.4598,0.0000,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
119.02,0.8665,43442,0,60000,0.7240,0.0000,0.9464,27589,0,60000,0.4598,0.0000,0.2768,59888,1,216374,0.2768,0.0000,0.2369,51267,1,216374,0.2369,0.0000
119.52,0.9633,40679,0,60000,0.6780,0.7161,0.9363,40136,0,60000,0.6689,0.6757,0.1974,42722,1,216374,0.1974,0.0000,0.3160,68378,1,216374,0.3160,0.0000
120.02,0.9633,40679,0,60000,0.6780,0.7161,0.9363,40136,0,60000,0.6689,0.6757,0.1974,42722,1,216374,0.1974,0.0000,0.3160,68378,1,216374,0.3160,0.0000
120.52,0.9633,40679,0,60000,0.6780,0.7161,0.9363,27278,0,60000,0.4546,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.3160,68378,1,216374,0.3160,0.0000
121.02,0.9450,44680,0,60000,0.7447,0.0000,0.9363,27278,0,60000,0.4546,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.3160,68378,1,216374,0.3160,0.0000
121.52,0.8984,40229,0,60000,0.6705,0.6757,0.9187,31265,0,60000,0.5211,0.7615,0.1974,42722,1,216374,0.1974,0.0000,0.3160,68378,1,216374,0.3160,0.0000
122.02,0.8984,40229,0,60000,0.6705,0.6757,0.9187,31265,0,60000,0.5211,0.7615,0.1971,42649,1,216374,0.1971,0.0000,0.3153,68222,1,216374,0.3153,0.0000
122.52,0.9667,35833,0,60000,0.5972,0.0000,0.9187,31265,0,60000,0.5211,0.7615,0.1971,42649,1,216374,0.1971,0.0000,0.3153,68222,1,216374,0.3153,0.0000
123.02,0.9667,35833,0,60000,0.5972,0.0000,0.9187,31265,0,60000,0.5211,0.7615,0.1971,42649,1,216374,0.1971,0.0000,0.3153,68222,1,216374,0.3153,0.0000
123.52,0.9667,31486,0,60000,0.5248,0.0099,0.9187,31265,0,60000,0.5211,0.7615,0.1971,42649,1,216374,0.1971,0.0000,0.3153,68222,1,216374,0.3153,0.0000
124.02,0.9268,27011,0,60000,0.4502,0.0000,0.9187,31265,0,60000,0.5211,0.7615,0.1971,42649,1,216374,0.1971,0.0000,0.2762,59765,1,216374,0.2762,0.0000
124.52,0.9951,31107,0,60000,0.5184,0.0099,0.9630,12586,0,60000,0.2098,0.0000,0.1971,42649,1,216374,0.1971,0.0000,0.2762,59765,1,216374,0.2762,0.0000
125.02,0.9951,31107,0,60000,0.5184,0.0099,0.9630,12586,0,60000,0.2098,0.0000,0.1971,42649,1,216374,0.1971,0.0000,0.2762,59765,1,216374,0.2762,0.0000
125.52,0.9780,26704,0,60000,0.4451,0.0000,0.9129,8233,0,60000,0.1372,0.0099,0.1971,42649,1,216374,0.1971,0.0000,0.2762,59765,1,216374,0.2762,0.0000
126.02,0.9780,22313,0,60000,0.3719,0.0099,0.9812,12329,0,60000,0.2055,0.0000,0.1183,25606,1,216374,0.1183,0.0000,0.2762,59765,1,216374,0.2762,0.0000
126.52,0.9780,22313,0,60000,0.3719,0.0099,0.9468,16425,0,60000,0.2737,0.0099,0.1183,25606,1,216374,0.1183,0.0000,0.2762,59765,1,216374,0.2762,0.0000
127.02,0.9461,26409,0,60000,0.4401,0.0000,0.9468,16425,0,60000,0.2737,0.0099,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
127.52,0.9461,26409,0,60000,0.4401,0.0000,0.9468,20521,0,60000,0.3420,0.0000,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
128.02,0.9461,21985,0,60000,0.3664,0.0099,0.9361,24679,0,60000,0.4113,0.9054,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
128.52,0.9461,21985,0,60000,0.3664,0.0099,0.9361,24679,0,60000,0.4113,0.9054,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
129.02,0.8595,26087,0,60000,0.4348,0.0000,0.9361,24679,0,60000,0.4113,0.9054,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
129.52,0.8595,26087,0,60000,0.4348,0.0000,0.9509,21138,0,60000,0.3523,0.0000,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
130.02,0.9272,30139,0,60000,0.5023,0.8065,0.8978,25234,0,60000,0.4206,0.0099,0.1183,25606,1,216374,0.1183,0.0000,0.3547,76756,2,216374,0.3547,0.0000
130.52,0.9954,34235,0,60000,0.5706,0.0000,0.8978,25234,0,60000,0.4206,0.0099,0.1183,25606,1,216374,0.1183,0.0000,0.2761,59745,1,216374,0.2761,0.0000
131.02,0.9954,34235,0,60000,0.5706,0.0000,0.9661,29330,0,60000,0.4888,0.0000,0.1183,25606,1,216374,0.1183,0.0000,0.2761,59745,1,216374,0.2761,0.0000
131.52,0.9470,29868,0,60000,0.4978,0.0000,0.9367,24851,0,60000,0.4142,0.6750,0.1183,25606,1,216374,0.1183,0.0000,0.2761,59745,1,216374,0.2761,0.0000
132.02,0.8848,33964,0,60000,0.5661,0.0099,0.9367,24851,0,60000,0.4142,0.6750,0.2770,59940,1,216374,0.2770,0.0000,0.2761,59745,1,216374,0.2761,0.0000
132.52,0.9369,46558,0,60000,0.7760,0.0000,0.9367,28947,0,60000,0.4824,0.0000,0.2770,59940,1,216374,0.2770,0.0000,0.2761,59745,1,216374,0.2761,0.0000
133.02,0.9369,46558,0,60000,0.7760,0.0000,0.9367,28947,0,60000,0.4824,0.0000,0.2770,59940,1,216374,0.2770,0.0000,0.2761,59745,1,216374,0.2761,0.0000
133.52,0.9268,50654,0,60000,0.8442,0.6769,0.8846,41577,0,60000,0.6929,0.9396,0.2770,59940,1,216374,0.2770,0.0000,0.2761,59745,1,216374,0.2761,0.0000
134.02,0.9268,50654,0,60000,0.8442,0.6769,0.8526,51156,0,60000,0.8526,0.9958,0.2770,59940,1,216374,0.2770,0.0000,0.2372,51326,2,216374,0.2372,0.0000
134.52,0.9910,37756,0,60000,0.6293,0.0000,0.9215,46734,0,60000,0.7789,0.0000,0.2770,59940,1,216374,0.2770,0.0000,0.2372,51326,2,216374,0.2372,0.0000
135.02,0.9115,46205,0,60000,0.7701,0.7590,0.9215,46734,0,60000,0.7789,0.0000,0.2772,59976,1,216374,0.2772,0.0000,0.2372,51326,2,216374,0.2372,0.0000
135.52,0.9115,46205,0,60000,0.7701,0.7590,0.9897,42371,0,60000,0.7062,0.0000,0.2772,59976,1,216374,0.2772,0.0000,0.2372,51326,2,216374,0.2372,0.0000
136.02,0.9798,41805,0,60000,0.6967,0.0000,0.9936,42593,0,60000,0.7099,0.9959,0.2772,59976,1,216374,0.2772,0.0000,0.2372,51326,2,216374,0.2372,0.0000
136.52,0.9205,38197,0,60000,0.6366,0.0000,0.9897,46724,0,60000,0.7787,0.0000,0.2772,59976,1,216374,0.2772,0.0000,0.2372,51326,2,216374,0.2372,0.0000
137.02,0.9205,38197,0,60000,0.6366,0.0000,0.9891,50820,0,60000,0.8470,0.0099,0.2772,59976,1,216374,0.2772,0.0000,0.2372,51326,2,216374,0.2372,0.0000
137.52,0.9887,42293,0,60000,0.7049,0.0000,0.9796,54916,0,60000,0.9153,0.0000,0.1982,42886,1,216374,0.1982,0.0000,0.2762,59759,1,216374,0.2762,0.0000
138.02,0.9887,42293,0,60000,0.7049,0.0000,0.9796,54916,0,60000,0.9153,0.0000,0.1982,42886,1,216374,0.1982,0.0000,0.2762,59759,1,216374,0.2762,0.0000
138.52,0.9933,42542,0,60000,0.7090,0.9958,0.9835,41951,0,60000,0.6992,0.0099,0.1982,42886,1,216374,0.1982,0.0000,0.2762,59759,1,216374,0.2762,0.0000
139.02,0.9933,42542,0,60000,0.7090,0.9958,0.9835,41951,0,60000,0.6992,0.0099,0.1189,25736,1,216374,0.1189,0.0000,0.2762,59759,1,216374,0.2762,0.0000
139.52,0.9939,34133,0,60000,0.5689,0.9959,0.9663,37534,0,60000,0.6256,0.0000,0.1189,25736,1,216374,0.1189,0.0000,0.2762,59759,1,216374,0.2762,0.0000
140.02,0.9939,34133,0,60000,0.5689,0.9959,0.8357,41630,0,60000,0.6938,0.0099,0.1189,25736,1,216374,0.1189,0.0000,0.2762,59759,1,216374,0.2762,0.0000
140.52,0.9945,34168,0,60000,0.5695,0.0099,0.8357,41630,0,60000,0.6938,0.0099,0.1189,25736,1,216374,0.1189,0.0000,0.2762,59759,1,216374,0.2762,0.0000
141.02,0.9885,29705,0,60000,0.4951,0.0000,0.9031,37173,0,60000,0.6196,0.0000,0.1189,25736,1,216374,0.1189,0.0000,0.2766,59841,1,216374,0.2766,0.0000
141.52,0.9776,33802,0,60000,0.5634,0.0101,0.9031,37173,0,60000,0.6196,0.0000,0.1189,25736,1,216374,0.1189,0.0000,0.2766,59841,1,216374,0.2766,0.0000
142.02,0.9776,33802,0,60000,0.5634,0.0101,0.9714,32801,0,60000,0.5467,0.8683,0.1189,25736,1,216374,0.1189,0.0000,0.2769,59914,1,216374,0.2769,0.0000
142.52,0.9776,29432,0,60000,0.4905,0.0000,0.9877,42603,0,60000,0.7100,0.9959,0.1189,25736,1,216374,0.1189,0.0000,0.2769,59914,1,216374,0.2769,0.0000
143.02,0.9185,16426,0,60000,0.2738,0.0099,0.9883,34082,0,60000,0.5680,0.0099,0.1189,25736,1,216374,0.1189,0.0000,0.2769,59914,1,216374,0.2769,0.0000
143.52,0.9867,20522,0,60000,0.3420,0.0000,0.9881,46633,0,60000,0.7772,0.0000,0.1189,25736,1,216374,0.1189,0.0000,0.2769,59914,1,216374,0.2769,0.0000
