elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
63.9,139914.0,25435.0,44545.0,25389.0,44545.0,85158.3,74112.2,32439.9,31209.1,0.0,49958.4,30784.4,34110.5,51886.9,36460.8,89574.9,89577.6,128652.3,135116.7,148
66.0,139914.0,25435.0,44545.0,25389.0,44545.0,85163.6,74117.5,32445.3,31214.4,0.0,51413.2,30784.4,34111.1,53397.6,36460.8,91085.6,89577.6,128652.3,136576.9,148
67.2,139914.0,25435.0,44545.0,25389.0,44545.0,85166.9,74120.7,32448.5,31217.6,0.0,51425.2,30784.4,34119.3,53411.1,36471.6,91110.1,89566.6,128652.3,136592.1,148
68.5,139914.0,25435.0,44545.0,25389.0,44545.0,85166.9,74120.7,32448.5,31217.6,0.0,52044.0,30784.4,34119.8,54052.0,36487.3,91766.6,89551.0,128652.3,137210.8,148
70.1,139914.0,25435.0,44545.0,25389.0,44545.0,85153.0,74106.9,32434.6,31203.8,0.0,52501.0,30784.4,34105.4,54530.6,36475.6,92233.5,89562.6,128652.3,137654.0,148
71.5,139914.0,25435.0,44545.0,25389.0,44545.0,85155.1,74108.9,32436.7,31205.8,0.0,52872.3,30784.4,34105.7,54913.8,36474.6,92616.0,89563.5,128652.3,138027.3,148
72.8,139914.0,25435.0,44545.0,25389.0,44545.0,85165.5,74119.4,32447.1,31216.2,0.0,53593.6,30784.4,34112.8,55663.9,36476.9,93368.4,89561.1,128652.3,138759.1,148
74.3,139914.0,25435.0,44545.0,25389.0,44545.0,85165.5,74119.4,32447.2,31216.3,0.0,54332.5,34438.5,34154.9,56430.8,36508.6,94167.1,89529.3,128652.3,139498.1,148
76.4,139914.0,25435.0,44545.0,25389.0,44545.0,85167.9,74121.8,32449.6,31218.7,0.0,55169.3,34438.5,34118.1,57301.5,36475.6,95004.8,89562.3,128652.3,140337.2,148
77.9,139914.0,25435.0,44545.0,25389.0,44545.0,85170.4,74124.3,32452.1,31221.2,0.0,55990.7,34438.5,34160.1,58155.7,36528.0,95911.3,89509.9,128652.3,141161.1,148
79.3,139914.0,25435.0,44545.0,25389.0,44545.0,85170.5,74124.3,32452.1,31221.2,0.0,56744.8,34438.5,34121.2,58938.3,36479.6,96645.8,89558.1,128652.3,141915.3,148
80.7,139914.0,25435.0,44545.0,25389.0,44545.0,85177.5,74131.4,32459.2,31228.2,0.0,56803.6,34438.5,34120.8,58998.8,36488.2,96714.8,89549.6,128652.3,141981.1,148
82.2,139914.0,25435.0,44545.0,25389.0,44545.0,85177.5,74131.4,32459.2,31228.3,0.0,56812.0,34438.5,34128.0,59008.5,36499.5,96735.9,89538.2,128652.3,141989.5,148
83.6,139914.0,25435.0,44545.0,25389.0,44545.0,85177.9,74131.7,32459.5,31228.6,0.0,57435.1,34438.5,34128.4,59654.4,36498.5,97380.8,89539.1,128652.3,142612.9,148
85.0,139914.0,25435.0,44545.0,25389.0,44545.0,85177.9,74131.7,32459.5,31228.6,0.0,58241.0,38660.9,34128.4,60491.5,36619.1,98338.5,89418.6,128652.3,143418.8,148
87.3,139914.0,25435.0,44545.0,25389.0,44545.0,85216.8,74170.6,32498.4,31267.5,0.0,59386.7,38660.9,34167.6,61681.0,36548.0,99457.1,89489.5,128652.3,144603.4,148
88.7,139914.0,25435.0,44545.0,25389.0,44545.0,85216.8,74170.6,32498.4,31267.5,0.0,60206.5,38660.9,34168.0,62531.5,36542.4,100302.0,89495.1,128652.3,145423.2,148
90.0,139914.0,25435.0,44545.0,25389.0,44545.0,85215.2,74169.1,32496.9,31265.9,0.0,60880.0,38660.9,34203.1,63232.0,36583.4,101043.5,89454.1,128652.3,146095.2,148
91.5,139914.0,25435.0,44545.0,25389.0,44545.0,85218.9,74172.8,32500.6,31269.7,0.0,61638.5,38660.9,34166.4,64018.7,36547.7,101794.6,89489.7,128652.3,146857.4,148
92.8,139914.0,25435.0,44545.0,25389.0,44545.0,85193.2,74147.1,32474.8,31243.9,0.0,62272.5,38660.9,34139.3,64677.4,36569.9,102475.6,89467.4,128652.3,147465.7,148
94.1,139914.0,25435.0,44545.0,25389.0,44545.0,85193.3,74147.2,32474.9,31244.0,0.0,62857.2,38660.9,34186.9,65284.8,36576.6,103089.6,89460.7,128652.3,148050.4,148
95.4,139914.0,25435.0,44545.0,25389.0,44545.0,85193.9,74147.7,32475.5,31244.6,0.0,63568.4,44189.1,34187.6,66023.2,36584.1,103835.5,89453.3,128652.3,148762.3,148
97.8,139914.0,25435.0,44545.0,25389.0,44545.0,85221.5,74175.4,32503.1,31272.2,0.0,64975.1,44189.1,34206.2,67485.7,36603.1,105317.3,89434.0,128652.3,150196.6,148
99.1,139914.0,25435.0,44545.0,25389.0,44545.0,85211.9,74165.8,32493.6,31262.7,0.0,65355.2,44189.1,34205.9,67880.2,36579.6,105688.3,89457.5,128652.3,150567.1,148
100.4,139914.0,25435.0,44545.0,25389.0,44545.0,85203.0,74156.9,32484.6,31253.7,0.0,65355.3,44189.1,34166.6,67880.5,36543.5,105652.6,89493.6,128652.3,150558.2,148
101.7,139914.0,25435.0,44545.0,25389.0,44545.0,85155.0,74108.9,32436.7,31205.8,0.0,66053.3,44189.1,34157.7,68604.5,36531.6,106364.6,89505.5,128652.3,151208.3,148
103.0,139914.0,25435.0,44545.0,25389.0,44545.0,85206.0,74159.8,32487.6,31256.7,0.0,66873.7,44189.1,34200.2,69460.1,36577.7,107266.3,89459.4,128652.3,152079.6,148
104.4,139914.0,25435.0,44545.0,25389.0,44545.0,85206.1,74160.0,32487.8,31256.9,0.0,67488.1,44189.1,34200.1,70100.9,36585.7,107915.0,89451.4,128652.3,152694.3,148
105.9,139914.0,25435.0,44545.0,25389.0,44545.0,85211.1,74165.0,32492.8,31261.9,0.0,67514.4,47270.8,34161.0,70129.4,36558.2,107916.1,89478.9,128652.3,152725.5,148
108.2,139914.0,25435.0,44545.0,25389.0,44545.0,85131.2,74085.1,32412.9,31182.0,0.0,68101.8,47270.8,34135.1,70739.2,36524.5,108492.3,89512.4,128652.3,153233.0,148
109.5,139914.0,25435.0,44545.0,25389.0,44545.0,85229.6,74183.5,32511.2,31280.3,0.0,68821.6,47270.8,34192.7,71491.6,36581.7,109301.9,89455.2,128652.3,154051.2,148
110.8,139914.0,25435.0,44545.0,25389.0,44545.0,85229.6,74183.5,32511.2,31280.3,0.0,69461.5,47270.8,34234.3,72157.5,36684.1,110070.3,89352.8,128652.3,154691.1,148
112.1,139914.0,25435.0,44545.0,25389.0,44545.0,85229.9,74183.7,32511.5,31280.6,0.0,70033.5,47270.8,34194.9,72753.6,36578.7,110561.2,89458.0,128652.3,155263.3,148
113.5,139914.0,25435.0,44545.0,25389.0,44545.0,85200.7,74154.6,32482.4,31251.5,0.0,71327.4,47270.8,34236.8,74104.2,36627.4,111960.6,89409.3,128652.3,156528.2,148
114.9,139914.0,25435.0,44545.0,25389.0,44545.0,85201.1,74155.0,32482.8,31251.9,0.0,72207.0,47270.8,34166.0,75021.0,36549.2,112799.1,89487.5,128652.3,157408.1,148
116.2,139914.0,25435.0,44545.0,25389.0,44545.0,85208.6,74162.4,32490.2,31259.3,0.0,72880.4,53462.9,34212.9,75724.3,36606.4,113559.8,89430.0,128652.3,158089.0,148
118.7,139914.0,25435.0,44545.0,25389.0,44545.0,85143.7,74097.5,32425.3,31194.4,0.0,74378.0,53462.9,34110.1,77284.8,36497.1,115011.0,89539.4,128652.3,159521.7,148
120.2,139914.0,25435.0,44545.0,25389.0,44545.0,85256.5,74210.4,32538.1,31307.2,0.0,75515.3,53462.9,34262.0,78473.3,36652.6,116355.3,89383.6,128652.3,160771.8,148
121.5,139914.0,25435.0,44545.0,25389.0,44545.0,85256.9,74210.7,32538.5,31307.6,0.0,76301.5,53462.9,34222.6,79293.2,36598.8,117121.4,89437.4,128652.3,161558.4,148
122.8,139914.0,25435.0,44545.0,25389.0,44545.0,85213.0,74166.9,32494.6,31263.8,0.0,77032.0,53462.9,34246.1,80053.7,36619.4,117902.5,89416.8,128652.3,162245.0,148
124.2,139914.0,25435.0,44545.0,25389.0,44545.0,85221.4,74175.3,32503.1,31272.2,0.0,77502.6,53462.9,34187.4,80544.2,36550.2,118323.8,89486.0,128652.3,162724.0,148
125.5,139914.0,25435.0,44545.0,25389.0,44545.0,85222.0,74175.9,32503.6,31272.7,0.0,78108.2,53462.9,34224.5,81176.4,36601.4,119007.4,89434.6,128652.3,163330.1,148
126.8,139914.0,25435.0,44545.0,25389.0,44545.0,85272.6,74226.5,32554.3,31323.4,0.0,78203.2,58100.9,34235.6,81275.8,36640.8,119146.2,89395.2,128652.3,163475.9,148
129.5,139914.0,25435.0,44545.0,25389.0,44545.0,85272.7,74226.6,32554.3,31323.4,0.0,78936.4,58100.9,34275.0,82039.4,36655.8,119924.8,89380.2,128652.3,164209.1,148
130.9,139914.0,25435.0,44545.0,25389.0,44545.0,85289.0,74242.9,32570.6,31339.7,0.0,79563.6,58100.9,34291.4,82694.8,36678.5,120603.1,89357.3,128652.3,164852.6,148
132.2,139914.0,25435.0,44545.0,25389.0,44545.0,85289.0,74242.9,32570.6,31339.7,0.0,80804.9,58100.9,34251.6,83988.7,36635.6,121854.1,89400.2,128652.3,166093.9,148
133.8,139914.0,25435.0,44545.0,25389.0,44545.0,85289.0,74242.9,32570.6,31339.7,0.0,82060.0,58100.9,34291.9,85297.8,36777.2,123304.8,89258.6,128652.3,167349.0,148
135.3,139914.0,25435.0,44545.0,25389.0,44545.0,85289.0,74242.9,32570.6,31339.7,0.0,83221.1,58100.9,34291.5,86508.1,36677.7,124416.9,89356.3,128652.3,168510.1,148
136.5,139914.0,25435.0,44545.0,25389.0,44545.0,85289.1,74242.9,32570.7,31339.8,0.0,84207.4,58100.9,34252.2,87535.1,36645.1,125412.8,89387.9,128652.3,169496.4,148
137.8,139914.0,25435.0,44545.0,25389.0,44545.0,85289.1,74242.9,32570.7,31339.8,0.0,84313.0,65225.1,34252.2,87658.3,36555.5,125447.7,89640.2,128652.3,169602.0,148
140.6,139914.0,25435.0,44545.0,25389.0,44545.0,85310.5,74264.3,32592.1,31361.2,0.0,84274.0,65225.1,34313.8,87632.6,36659.5,125526.9,89539.3,128652.3,169584.5,148
142.1,139914.0,25435.0,44545.0,25389.0,44545.0,85310.7,74264.5,32592.3,31361.4,0.0,84292.1,65225.1,34273.7,87651.6,36648.1,125534.8,89550.4,128652.3,169602.8,148
143.5,139914.0,25435.0,44545.0,25389.0,44545.0,85310.7,74264.5,32592.3,31361.4,0.0,84290.2,65225.1,34313.6,87650.2,36721.6,125606.9,89476.9,128652.3,169600.9,148
144.9,139914.0,25435.0,44545.0,25389.0,44545.0,85326.6,74280.5,32608.2,31377.3,0.0,84277.2,65225.1,34330.6,87639.5,36717.4,125591.9,89481.2,128652.3,169603.8,148
146.2,139914.0,25435.0,44545.0,25389.0,44545.0,85326.7,74280.6,32608.4,31377.5,0.0,84335.6,65225.1,34332.8,87696.9,36631.9,125563.8,89566.6,128652.3,169662.4,148
147.6,139914.0,25435.0,44545.0,25389.0,44545.0,85326.7,74280.6,32608.4,31377.5,0.0,84445.0,65225.1,34292.8,87820.1,36607.6,125662.7,89591.0,128652.3,169771.7,148
148.9,139914.0,25435.0,44545.0,25389.0,44545.0,85326.8,74280.6,32608.4,31377.5,0.0,84515.1,68538.6,34332.6,87910.7,36641.1,125786.9,89557.4,128652.3,169841.9,148
151.9,139914.0,25435.0,44545.0,25389.0,44545.0,85333.1,74287.0,32614.7,31383.8,0.0,84620.8,68538.6,34339.6,88043.4,36842.0,126120.7,89356.3,128652.3,169953.8,148
153.4,139914.0,25435.0,44545.0,25389.0,44545.0,85337.4,74291.3,32619.0,31388.2,0.0,84715.4,68538.6,34339.2,88163.3,36643.4,126042.0,89550.9,128652.3,170052.9,148
154.8,139914.0,25435.0,44545.0,25389.0,44545.0,85353.1,74307.0,32634.7,31403.9,0.0,84798.2,68538.6,34304.6,88260.4,36660.4,126156.1,89537.9,128652.3,170151.3,148
156.3,139914.0,25435.0,44545.0,25389.0,44545.0,85382.8,74333.2,32664.4,31430.0,0.0,84758.6,68538.6,34385.2,88234.4,36705.8,126175.5,89492.5,128652.3,170141.4,148
157.7,139914.0,25435.0,44545.0,25389.0,44545.0,85383.9,74334.2,32665.5,31431.1,0.0,84808.6,68538.6,34346.7,88291.1,36647.7,126174.1,89546.6,128652.3,170192.5,148
159.2,139914.0,25435.0,44545.0,25389.0,44545.0,85383.9,74334.3,32665.5,31431.1,0.0,84853.7,74251.9,34386.5,88356.6,36697.9,126289.8,89500.4,128652.3,170237.6,148
162.4,139916.0,25437.0,44545.0,25389.0,44545.0,85384.6,74334.9,32666.2,31431.8,0.0,84325.3,74251.9,34349.6,87859.8,36708.1,125803.1,89482.3,128652.3,169709.9,148
163.8,139916.0,25437.0,44545.0,25389.0,44545.0,85416.6,74366.9,32698.2,31463.8,0.0,83428.5,74251.9,34421.6,86969.1,36741.4,124945.6,89457.1,128652.3,168845.1,148
165.2,139916.0,25437.0,44545.0,25389.0,44545.0,85419.4,74369.7,32700.9,31466.6,0.0,83147.7,74251.9,34382.4,86700.2,36731.6,124666.7,89467.1,128652.3,168567.0,148
166.5,139916.0,25437.0,44545.0,25389.0,44545.0,85389.7,74340.1,32671.3,31437.0,0.0,82751.5,74251.9,34442.8,86308.9,36790.0,124334.0,89404.5,128652.3,168141.2,148
168.0,139916.0,25437.0,44545.0,25389.0,44545.0,85389.8,74340.1,32671.4,31437.0,0.0,82538.6,74251.9,34392.1,86113.1,36729.2,124077.2,89469.5,128652.3,167928.3,148
169.3,139916.0,25437.0,44545.0,25389.0,44545.0,85390.1,74340.5,32671.7,31437.4,0.0,83575.3,79190.1,34392.9,87165.8,36753.9,125154.5,89444.8,128652.3,168965.5,148
172.8,139916.0,25437.0,44545.0,25389.0,44545.0,85420.5,74370.9,32702.1,31467.7,0.0,83822.9,79190.1,34384.8,87436.1,36742.7,125413.9,89455.8,128652.3,169243.4,148
174.0,139916.0,25437.0,44545.0,25389.0,44545.0,85430.0,74380.3,32711.6,31477.2,0.0,84308.0,79190.1,34423.7,87938.1,36785.1,125958.3,89413.4,128652.3,169738.0,148
175.3,139916.0,25437.0,44545.0,25389.0,44545.0,85430.2,74380.6,32711.9,31477.5,0.0,84913.3,79190.1,34391.5,88561.7,36720.9,126517.8,89473.6,128652.3,170343.6,148
176.6,139916.0,25437.0,44545.0,25389.0,44545.0,85432.7,74383.0,32714.3,31479.9,0.0,84734.2,79190.1,34432.1,88400.2,36785.7,126421.4,89412.5,128652.3,170166.8,148
178.2,139916.0,25437.0,44545.0,25389.0,44545.0,85432.9,74383.2,32714.5,31480.1,0.0,83292.4,79190.1,34388.3,86972.3,36732.5,124939.5,89438.4,128652.3,168725.3,148
179.6,139916.0,25437.0,44545.0,25389.0,44545.0,85433.0,74383.3,32714.6,31480.2,0.0,78310.2,84707.0,34427.9,81992.0,36927.1,120152.2,89241.4,128652.3,163743.2,148
183.5,139916.0,25437.0,44545.0,25389.0,44545.0,85433.0,74383.4,32714.6,31480.2,0.0,79672.1,84707.0,34389.1,83379.3,36784.4,121397.0,89383.9,128652.3,165105.1,148
184.9,139916.0,25437.0,44545.0,25389.0,44545.0,85433.3,74383.6,32714.9,31480.5,0.0,80377.9,84707.0,34428.0,84099.6,36822.2,122155.3,89345.9,128652.3,165811.2,148
186.2,139916.0,25437.0,44545.0,25389.0,44545.0,85433.3,74383.6,32714.9,31480.5,0.0,80954.7,84707.0,34428.5,84686.0,36821.7,122741.3,89346.3,128652.3,166388.0,148
187.6,139916.0,25437.0,44545.0,25389.0,44545.0,85433.9,74384.2,32715.5,31481.1,0.0,81156.5,84707.0,34428.3,84890.2,36892.4,123016.1,89275.6,128652.3,166590.4,148
189.0,139916.0,25437.0,44545.0,25389.0,44545.0,85433.9,74384.2,32715.5,31481.1,0.0,81806.6,84707.0,34428.4,85553.9,36844.6,123632.0,89323.4,128652.3,167240.5,148
190.6,139916.0,25437.0,44545.0,25389.0,44545.0,85433.9,74384.2,32715.5,31481.1,0.0,82830.3,89854.2,34389.1,86593.3,36800.4,124627.4,89367.4,128652.3,168264.2,148
194.1,139916.0,25437.0,44545.0,25389.0,44545.0,85434.3,74384.7,32715.9,31481.5,0.0,84361.0,89854.2,34410.6,88151.4,36838.0,126223.3,89329.8,128652.3,169795.3,148
195.5,139916.0,25437.0,44545.0,25389.0,44545.0,85434.3,74384.7,32715.9,31481.5,0.0,84671.9,89854.2,34433.7,88463.9,36855.3,126553.2,89340.3,128652.3,170106.3,148
196.9,139916.0,25437.0,44545.0,25389.0,44545.0,85434.3,74384.7,32715.9,31481.6,0.0,84684.8,89854.2,34441.7,88488.4,36815.9,126538.0,89383.9,128652.3,170119.2,148
198.3,139916.0,25437.0,44545.0,25389.0,44545.0,85434.4,74384.7,32716.0,31481.6,0.0,84711.2,89854.2,34428.0,88521.8,36816.5,126571.7,89383.6,128652.3,170145.5,148
199.6,139916.0,25437.0,44545.0,25389.0,44545.0,85454.8,74405.2,32736.4,31502.0,0.0,84657.6,89854.2,34446.1,88479.5,36833.2,126546.2,89338.8,128652.3,170112.5,148
201.0,139916.0,25437.0,44545.0,25389.0,44545.0,85405.7,74356.1,32687.3,31453.0,0.0,84717.3,95457.9,34396.5,88554.9,36780.9,126569.0,89419.5,128652.3,170123.0,148
205.0,139916.0,25437.0,44545.0,25389.0,44545.0,85451.1,74401.5,32732.8,31498.4,0.0,84660.0,95457.9,34401.9,88552.1,36830.2,126615.0,89370.7,128652.3,170111.1,148
