t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
# roles: P0:P P1:P D0:D D1:D
# metric: P0:cache_occupancy P1:cache_occupancy D0:unreachable D1:unreachable
243.53,0.9887,8572,0,60000,0.1429,0.9977,0.8713,9771,0,60000,0.1628,0.0000,0.3343,51578,1,154304,0.3343,0.0000,0.2765,42659,1,154304,0.2765,0.0000
244.04,0.9890,4137,0,60000,0.0689,0.0000,0.9396,13867,0,60000,0.2311,0.0099,0.3343,51578,1,154304,0.3343,0.0000,0.2765,42659,1,154304,0.2765,0.0000
244.54,0.9877,16693,0,60000,0.2782,0.9675,0.9396,13867,0,60000,0.2311,0.0099,0.3343,51578,1,154304,0.3343,0.0000,0.2765,42659,1,154304,0.2765,0.0000
245.04,0.9877,16693,0,60000,0.2782,0.9675,0.8673,9394,0,60000,0.1566,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
245.54,0.9877,16693,0,60000,0.2782,0.9675,0.8673,9394,0,60000,0.1566,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
246.04,0.9877,16693,0,60000,0.2782,0.9675,0.8616,9104,0,60000,0.1517,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
246.54,0.9877,16693,0,60000,0.2782,0.9675,0.8616,9104,0,60000,0.1517,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
247.04,0.9877,16693,0,60000,0.2782,0.9675,0.9299,13200,0,60000,0.2200,0.0099,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
247.54,0.9877,16693,0,60000,0.2782,0.9675,0.9981,8844,0,60000,0.1474,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
248.04,0.9877,16693,0,60000,0.2782,0.9675,0.9492,12940,0,60000,0.2157,0.0000,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
248.54,0.9877,16693,0,60000,0.2782,0.9675,0.8502,8470,0,60000,0.1412,0.0101,0.4441,68519,1,154304,0.4441,0.0000,0.2765,42659,1,154304,0.2765,0.0000
249.04,0.9877,16693,0,60000,0.2782,0.9675,0.8502,8470,0,60000,0.1412,0.0101,0.3329,51368,1,154304,0.3329,0.0000,0.2765,42659,1,154304,0.2765,0.0000
249.54,0.9876,17054,0,60000,0.2842,0.9975,0.9176,12566,0,60000,0.2094,0.0000,0.3329,51368,1,154304,0.3329,0.0000,0.2765,42659,1,154304,0.2765,0.0000
250.04,0.9876,17054,0,60000,0.2842,0.9975,0.9859,16662,0,60000,0.2777,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.3876,59813,1,154304,0.3876,0.0000
250.54,0.9876,17054,0,60000,0.2842,0.9975,0.9859,16662,0,60000,0.2777,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.3876,59813,1,154304,0.3876,0.0000
251.04,0.9876,17054,0,60000,0.2842,0.9975,0.7711,12264,0,60000,0.2044,0.0000,0.3329,51368,1,154304,0.3329,0.0000,0.3876,59813,1,154304,0.3876,0.0000
251.54,0.9876,17054,0,60000,0.2842,0.9975,0.8394,16360,0,60000,0.2727,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.3876,59813,1,154304,0.3876,0.0000
252.04,0.9876,17054,0,60000,0.2842,0.9975,0.9076,11940,0,60000,0.1990,0.0000,0.3329,51368,1,154304,0.3329,0.0000,0.2769,42730,1,154304,0.2769,0.0000
252.54,0.9876,17054,0,60000,0.2842,0.9975,0.9759,16036,0,60000,0.2673,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.2769,42730,1,154304,0.2769,0.0000
253.04,0.9876,17054,0,60000,0.2842,0.9975,0.9759,16036,0,60000,0.2673,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.2769,42730,1,154304,0.2769,0.0000
253.54,0.9876,17054,0,60000,0.2842,0.9975,0.9116,11576,0,60000,0.1929,0.0000,0.3329,51368,1,154304,0.3329,0.0000,0.2769,42730,1,154304,0.2769,0.0000
254.04,0.9879,8560,0,60000,0.1427,0.9959,0.9798,15672,0,60000,0.2612,0.0099,0.3329,51368,1,154304,0.3329,0.0000,0.2769,42730,1,154304,0.2769,0.0000
254.54,0.9891,21241,0,60000,0.3540,0.0000,0.8967,11212,0,60000,0.1869,0.0000,0.5544,85544,1,154304,0.5544,0.0000,0.2769,42730,1,154304,0.2769,0.0000
255.04,0.9891,21241,0,60000,0.3540,0.0000,0.8967,11212,0,60000,0.1869,0.0000,0.5544,85544,1,154304,0.5544,0.0000,0.2769,42730,1,154304,0.2769,0.0000
255.54,0.9891,16783,0,60000,0.2797,0.0000,0.9649,15308,0,60000,0.2551,0.0099,0.5544,85544,1,154304,0.5544,0.0000,0.2769,42730,1,154304,0.2769,0.0000
256.04,0.9883,12581,0,60000,0.2097,0.0000,0.9638,10895,0,60000,0.1816,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.2769,42730,1,154304,0.2769,0.0000
256.54,0.9883,8233,0,60000,0.1372,0.0000,0.9638,14991,0,60000,0.2498,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.2769,42730,1,154304,0.2769,0.0000
257.04,0.9883,8233,0,60000,0.1372,0.0000,0.9638,14991,0,60000,0.2498,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.2769,42730,1,154304,0.2769,0.0000
257.54,0.9883,8233,0,60000,0.1372,0.0000,0.9016,10568,0,60000,0.1761,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
258.04,0.9883,8233,0,60000,0.1372,0.0000,0.9698,14664,0,60000,0.2444,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
258.54,0.9883,8233,0,60000,0.1372,0.0000,0.9488,10327,0,60000,0.1721,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
259.04,0.9919,8529,0,60000,0.1421,0.9935,0.9374,14423,0,60000,0.2404,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
259.54,0.9919,8529,0,60000,0.1421,0.9935,0.9374,14423,0,60000,0.2404,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
260.04,0.9929,42,0,60000,0.0007,0.0101,0.9374,9996,0,60000,0.1666,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
260.54,0.7774,4138,0,60000,0.0690,0.0000,0.9253,14092,0,60000,0.2349,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3318,51198,1,154304,0.3318,0.0000
261.04,0.8457,16754,0,60000,0.2792,0.9673,0.9867,9739,0,60000,0.1623,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3872,59739,1,154304,0.3872,0.0000
261.54,0.9913,25491,0,60000,0.4249,0.9978,0.9867,9739,0,60000,0.1623,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3872,59739,1,154304,0.3872,0.0000
262.04,0.9913,25491,0,60000,0.4249,0.9978,0.9867,13835,0,60000,0.2306,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3872,59739,1,154304,0.3872,0.0000
262.54,0.9913,25491,0,60000,0.4249,0.9978,0.9760,9386,0,60000,0.1564,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3872,59739,1,154304,0.3872,0.0000
263.04,0.9913,25491,0,60000,0.4249,0.9978,0.9760,13482,0,60000,0.2247,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.3872,59739,1,154304,0.3872,0.0000
263.54,0.9913,25491,0,60000,0.4249,0.9978,0.9665,9043,0,60000,0.1507,0.0000,0.3316,51160,1,154304,0.3316,0.0000,0.3872,59739,1,154304,0.3872,0.0000
264.04,0.9174,4137,0,60000,0.0689,0.0000,0.9665,9043,0,60000,0.1507,0.0000,0.3316,51160,1,154304,0.3316,0.0000,0.3872,59739,1,154304,0.3872,0.0000
264.54,0.9817,16697,0,60000,0.2783,0.9704,0.9665,13139,0,60000,0.2190,0.0099,0.3316,51160,1,154304,0.3316,0.0000,0.3872,59739,1,154304,0.3872,0.0000
265.04,0.9817,16697,0,60000,0.2783,0.9704,0.9570,8796,0,60000,0.1466,0.0000,0.2208,34064,1,154304,0.2208,0.0000,0.3872,59739,1,154304,0.3872,0.0000
265.54,0.9817,16697,0,60000,0.2783,0.9704,0.9570,12892,0,60000,0.2149,0.0000,0.2208,34064,1,154304,0.2208,0.0000,0.3872,59739,1,154304,0.3872,0.0000
266.04,0.9817,16697,0,60000,0.2783,0.9704,0.9570,12892,0,60000,0.2149,0.0000,0.2208,34064,1,154304,0.2208,0.0000,0.4974,76754,1,154304,0.4974,0.0000
266.54,0.7756,8523,0,60000,0.1421,0.9975,0.9472,8495,0,60000,0.1416,0.0099,0.2208,34064,1,154304,0.2208,0.0000,0.4974,76754,1,154304,0.4974,0.0000
267.04,0.7756,8523,0,60000,0.1421,0.9975,0.9472,12591,0,60000,0.2099,0.0000,0.2208,34064,1,154304,0.2208,0.0000,0.4974,76754,1,154304,0.4974,0.0000
267.54,0.7756,8523,0,60000,0.1421,0.9975,0.8450,16687,0,60000,0.2781,0.0099,0.2208,34064,1,154304,0.2208,0.0000,0.4974,76754,1,154304,0.4974,0.0000
268.04,0.7756,8523,0,60000,0.1421,0.9975,0.9133,12297,0,60000,0.2049,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.4974,76754,1,154304,0.4974,0.0000
268.54,0.7756,8523,0,60000,0.1421,0.9975,0.9133,12297,0,60000,0.2049,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.4974,76754,1,154304,0.4974,0.0000
269.04,0.7756,8523,0,60000,0.1421,0.9975,0.9815,16394,0,60000,0.2732,0.0101,0.2213,34141,1,154304,0.2213,0.0000,0.4974,76754,1,154304,0.4974,0.0000
269.54,0.7090,17068,0,60000,0.2845,0.9975,0.9325,12030,0,60000,0.2005,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.4974,76754,1,154304,0.4974,0.0000
270.04,0.7090,17068,0,60000,0.2845,0.9975,0.9325,12030,0,60000,0.2005,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.4974,76754,1,154304,0.4974,0.0000
270.54,0.7094,17063,0,60000,0.2844,0.9959,0.8662,16126,0,60000,0.2688,0.0099,0.2213,34141,1,154304,0.2213,0.0000,0.5531,85345,1,154304,0.5531,0.0000
271.04,0.7094,17063,0,60000,0.2844,0.9959,0.9345,11692,0,60000,0.1949,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.5531,85345,1,154304,0.5531,0.0000
271.54,0.7094,17063,0,60000,0.2844,0.9959,0.9254,15788,0,60000,0.2631,0.0099,0.2213,34141,1,154304,0.2213,0.0000,0.5531,85345,1,154304,0.5531,0.0000
272.04,0.7094,17063,0,60000,0.2844,0.9959,0.9936,11333,0,60000,0.1889,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
272.54,0.7094,17063,0,60000,0.2844,0.9959,0.9936,11333,0,60000,0.1889,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
273.04,0.7094,17063,0,60000,0.2844,0.9959,0.9936,15429,0,60000,0.2571,0.0099,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
273.54,0.7100,8570,0,60000,0.1428,0.9959,0.9600,11073,0,60000,0.1845,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
274.04,0.7100,8570,0,60000,0.1428,0.9959,0.8198,15169,0,60000,0.2528,0.0099,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
274.54,0.7106,8560,0,60000,0.1427,0.9959,0.8881,10787,0,60000,0.1798,0.0000,0.2213,34141,1,154304,0.2213,0.0000,0.5526,85264,1,154304,0.5526,0.0000
275.04,0.7106,8560,0,60000,0.1427,0.9959,0.8881,10787,0,60000,0.1798,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.5526,85264,1,154304,0.5526,0.0000
275.54,0.7794,4137,0,60000,0.0689,0.0000,0.9563,14883,0,60000,0.2480,0.0099,0.3322,51255,1,154304,0.3322,0.0000,0.4968,76653,1,154304,0.4968,0.0000
276.04,0.7794,4137,0,60000,0.0689,0.0000,0.9457,10496,0,60000,0.1749,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.4968,76653,1,154304,0.4968,0.0000
276.54,0.8477,8233,0,60000,0.1372,0.0000,0.8819,14592,0,60000,0.2432,0.0099,0.3322,51255,1,154304,0.3322,0.0000,0.4968,76653,1,154304,0.4968,0.0000
277.04,0.9202,12583,0,60000,0.2097,0.0000,0.8819,14592,0,60000,0.2432,0.0099,0.3322,51255,1,154304,0.3322,0.0000,0.4968,76653,1,154304,0.4968,0.0000
277.54,0.9885,8234,0,60000,0.1372,0.0000,0.9502,10255,0,60000,0.1709,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.4968,76653,1,154304,0.4968,0.0000
278.04,0.9193,12623,0,60000,0.2104,0.0000,0.9502,14352,0,60000,0.2392,0.0101,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
278.54,0.9193,12623,0,60000,0.2104,0.0000,0.9502,14352,0,60000,0.2392,0.0101,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
279.04,0.9875,8233,0,60000,0.1372,0.0000,0.9292,10007,0,60000,0.1668,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
279.54,0.9875,8233,0,60000,0.1372,0.0000,0.8509,14105,0,60000,0.2351,0.0104,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
280.04,0.9875,8233,0,60000,0.1372,0.0000,0.9191,9643,0,60000,0.1607,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
280.54,0.8514,8502,0,60000,0.1417,0.9978,0.8420,13739,0,60000,0.2290,0.0099,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
281.04,0.8514,8502,0,60000,0.1417,0.9978,0.9103,9338,0,60000,0.1556,0.0000,0.3322,51255,1,154304,0.3322,0.0000,0.3870,59716,1,154304,0.3870,0.0000
281.54,0.9927,8497,0,60000,0.1416,0.9978,0.9103,9338,0,60000,0.1556,0.0000,0.4418,68173,1,154304,0.4418,0.0000,0.3870,59716,1,154304,0.3870,0.0000
282.04,0.7094,17017,0,60000,0.2836,0.9975,0.9786,13434,0,60000,0.2239,0.0099,0.4418,68173,1,154304,0.4418,0.0000,0.3870,59716,1,154304,0.3870,0.0000
282.54,0.7094,17017,0,60000,0.2836,0.9975,0.9608,9057,0,60000,0.1510,0.0000,0.4418,68173,1,154304,0.4418,0.0000,0.2764,42645,1,154304,0.2764,0.0000
283.04,0.7100,8570,0,60000,0.1428,0.9977,0.9608,13153,0,60000,0.2192,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.2764,42645,1,154304,0.2764,0.0000
283.54,0.7100,8570,0,60000,0.1428,0.9977,0.9608,13153,0,60000,0.2192,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.2764,42645,1,154304,0.2764,0.0000
284.04,0.7100,8570,0,60000,0.1428,0.9977,0.8963,8783,0,60000,0.1464,0.0000,0.3867,59672,1,154304,0.3867,0.0000,0.2764,42645,1,154304,0.2764,0.0000
284.54,0.7786,4137,0,60000,0.0689,0.0000,0.9645,12879,0,60000,0.2147,0.0000,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
285.04,0.8469,8233,0,60000,0.1372,0.0000,0.8855,8453,0,60000,0.1409,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
285.54,0.8469,8233,0,60000,0.1372,0.0000,0.8855,8453,0,60000,0.1409,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
286.04,0.8526,17049,0,60000,0.2842,0.9958,0.9538,12549,0,60000,0.2092,0.0000,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
286.54,0.8531,17074,0,60000,0.2846,0.9959,0.9345,16645,0,60000,0.2774,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
287.04,0.8531,17074,0,60000,0.2846,0.9959,0.9345,12289,0,60000,0.2048,0.0000,0.3867,59672,1,154304,0.3867,0.0000,0.1660,25616,1,154304,0.1660,0.0000
287.54,0.8531,17074,0,60000,0.2846,0.9959,0.9248,16385,0,60000,0.2731,0.0099,0.3867,59672,1,154304,0.3867,0.0000,0.1109,17118,1,154304,0.1109,0.0000
288.04,0.9220,4137,0,60000,0.0689,0.0000,0.9248,16385,0,60000,0.2731,0.0099,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
288.54,0.9903,8233,0,60000,0.1372,0.0000,0.9930,12027,0,60000,0.2004,0.0000,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
289.04,0.9903,8233,0,60000,0.1372,0.0000,0.9930,16123,0,60000,0.2687,0.0099,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
289.54,0.9946,8574,0,60000,0.1429,0.9959,0.9930,16123,0,60000,0.2687,0.0099,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
290.04,0.9209,4137,0,60000,0.0689,0.0000,0.9838,11725,0,60000,0.1954,0.0000,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
290.54,0.9892,8233,0,60000,0.1372,0.0099,0.9838,15821,0,60000,0.2637,0.0099,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
291.04,0.9892,8233,0,60000,0.1372,0.0099,0.8974,11352,0,60000,0.1892,0.0000,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
291.54,0.9844,12329,0,60000,0.2055,0.0000,0.9657,15448,0,60000,0.2575,0.0099,0.6077,93766,1,154304,0.6077,0.0000,0.1109,17118,1,154304,0.1109,0.0000
292.04,0.9831,24894,0,60000,0.4149,0.9401,0.9650,11103,0,60000,0.1850,0.0000,0.6081,93829,1,154304,0.6081,0.0000,0.1109,17118,1,154304,0.1109,0.0000
292.54,0.9831,24894,0,60000,0.4149,0.9401,0.9650,11103,0,60000,0.1850,0.0000,0.6081,93829,1,154304,0.6081,0.0000,0.1109,17118,1,154304,0.1109,0.0000
293.04,0.9831,24894,0,60000,0.4149,0.9401,0.9650,15199,0,60000,0.2533,0.0099,0.6081,93829,1,154304,0.6081,0.0000,0.1109,17118,1,154304,0.1109,0.0000
293.54,0.9831,24894,0,60000,0.4149,0.9401,0.9563,10776,0,60000,0.1796,0.0000,0.6081,93829,1,154304,0.6081,0.0000,0.2213,34151,1,154304,0.2213,0.0000
294.04,0.9831,24894,0,60000,0.4149,0.9401,0.9469,14872,0,60000,0.2479,0.0099,0.6081,93829,1,154304,0.6081,0.0000,0.2213,34151,1,154304,0.2213,0.0000
294.54,0.9831,24894,0,60000,0.4149,0.9401,0.9469,14872,0,60000,0.2479,0.0099,0.6081,93829,1,154304,0.6081,0.0000,0.2213,34151,1,154304,0.2213,0.0000
295.04,0.9831,24894,0,60000,0.4149,0.9401,0.9469,10533,0,60000,0.1756,0.0000,0.6081,93829,1,154304,0.6081,0.0000,0.2213,34151,1,154304,0.2213,0.0000
295.54,0.9860,4137,0,60000,0.0689,0.0000,0.9356,14629,0,60000,0.2438,0.0099,0.6088,93935,1,154304,0.6088,0.0000,0.2213,34151,1,154304,0.2213,0.0000
296.04,0.9860,8233,0,60000,0.1372,0.0000,0.9356,10258,0,60000,0.1710,0.0000,0.6088,93935,1,154304,0.6088,0.0000,0.2213,34151,1,154304,0.2213,0.0000
296.54,0.9908,16952,0,60000,0.2825,0.9960,0.8036,14356,0,60000,0.2393,0.0104,0.6088,93935,1,154304,0.6088,0.0000,0.2213,34151,1,154304,0.2213,0.0000
297.04,0.9908,16952,0,60000,0.2825,0.9960,0.8036,14356,0,60000,0.2393,0.0104,0.6088,93935,1,154304,0.6088,0.0000,0.2213,34151,1,154304,0.2213,0.0000
297.54,0.9908,16952,0,60000,0.2825,0.9960,0.8424,9989,0,60000,0.1665,0.0000,0.6088,93935,1,154304,0.6088,0.0000,0.2213,34151,1,154304,0.2213,0.0000
298.04,0.9903,8491,0,60000,0.1415,0.9978,0.9107,14085,0,60000,0.2347,0.0099,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
298.54,0.9906,8510,0,60000,0.1418,0.0000,0.9107,14085,0,60000,0.2347,0.0099,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
299.04,0.9899,8489,0,60000,0.1415,0.9936,0.9789,9665,0,60000,0.1611,0.0000,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
299.54,0.9899,8489,0,60000,0.1415,0.9936,0.9789,13761,0,60000,0.2293,0.0099,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
300.04,0.9899,8489,0,60000,0.1415,0.9936,0.9703,9348,0,60000,0.1558,0.0000,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
300.54,0.9899,8489,0,60000,0.1415,0.9936,0.9703,13444,0,60000,0.2241,0.0099,0.5541,85496,1,154304,0.5541,0.0000,0.1665,25686,1,154304,0.1665,0.0000
301.04,0.9909,8516,0,60000,0.1419,0.9958,0.9703,13444,0,60000,0.2241,0.0099,0.3880,59863,1,154304,0.3880,0.0000,0.1665,25686,1,154304,0.1665,0.0000
301.54,0.9909,8516,0,60000,0.1419,0.9958,0.9612,9038,0,60000,0.1506,0.0000,0.3880,59863,1,154304,0.3880,0.0000,0.1665,25686,1,154304,0.1665,0.0000
302.04,0.9918,17061,0,60000,0.2843,0.9958,0.9612,13134,0,60000,0.2189,0.0099,0.3880,59863,1,154304,0.3880,0.0000,0.1665,25686,1,154304,0.1665,0.0000
302.54,0.9877,21194,0,60000,0.3532,0.0000,0.9016,8673,0,60000,0.1446,0.0000,0.3880,59863,1,154304,0.3880,0.0000,0.2774,42797,1,154304,0.2774,0.0000
303.04,0.9877,21194,0,60000,0.3532,0.0000,0.9016,8673,0,60000,0.1446,0.0000,0.3880,59863,1,154304,0.3880,0.0000,0.2774,42797,1,154304,0.2774,0.0000
303.54,0.9877,16739,0,60000,0.2790,0.0000,0.9216,12769,0,60000,0.2128,0.0000,0.3881,59892,1,154304,0.3881,0.0000,0.2774,42797,1,154304,0.2774,0.0000
304.04,0.9192,12609,0,60000,0.2102,0.0000,0.9899,8319,0,60000,0.1386,0.0099,0.3881,59892,1,154304,0.3881,0.0000,0.2774,42797,1,154304,0.2774,0.0000
304.54,0.9192,12609,0,60000,0.2102,0.0000,0.9455,12415,0,60000,0.2069,0.0000,0.3881,59892,1,154304,0.3881,0.0000,0.2774,42797,1,154304,0.2774,0.0000
305.04,0.9874,8233,0,60000,0.1372,0.0000,0.9348,16511,0,60000,0.2752,0.0099,0.3881,59892,1,154304,0.3881,0.0000,0.2774,42797,1,154304,0.2774,0.0000
305.54,0.9914,16982,0,60000,0.2830,0.9959,0.9348,16511,0,60000,0.2752,0.0099,0.3881,59892,1,154304,0.3881,0.0000,0.2774,42797,1,154304,0.2774,0.0000
306.04,0.9914,16982,0,60000,0.2830,0.9959,0.9348,12143,0,60000,0.2024,0.0000,0.4428,68330,1,154304,0.4428,0.0000,0.2774,42797,1,154304,0.2774,0.0000
306.54,0.9914,16982,0,60000,0.2830,0.9959,0.9244,16239,0,60000,0.2707,0.0099,0.4428,68330,1,154304,0.4428,0.0000,0.2774,42797,1,154304,0.2774,0.0000
307.04,0.9827,4137,0,60000,0.0689,0.0000,0.9927,11862,0,60000,0.1977,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.2774,42797,1,154304,0.2774,0.0000
307.54,0.8456,8233,0,60000,0.1372,0.0000,0.9927,11862,0,60000,0.1977,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.2774,42797,1,154304,0.2774,0.0000
308.04,0.8502,16979,0,60000,0.2830,0.9978,0.9927,15958,0,60000,0.2660,0.0099,0.3323,51281,1,154304,0.3323,0.0000,0.4437,68458,1,154304,0.4437,0.0000
308.54,0.8502,16979,0,60000,0.2830,0.9978,0.9814,11524,0,60000,0.1921,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.4437,68458,1,154304,0.4437,0.0000
309.04,0.8507,16992,0,60000,0.2832,0.9978,0.8275,15620,0,60000,0.2603,0.0099,0.3323,51281,1,154304,0.3323,0.0000,0.4437,68458,1,154304,0.4437,0.0000
309.54,0.8507,16992,0,60000,0.2832,0.9978,0.8958,11209,0,60000,0.1868,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
310.04,0.8507,16992,0,60000,0.2832,0.9978,0.8958,11209,0,60000,0.1868,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
310.54,0.8507,16992,0,60000,0.2832,0.9978,0.9640,15305,0,60000,0.2551,0.0099,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
311.05,0.8507,16992,0,60000,0.2832,0.9978,0.8972,10847,0,60000,0.1808,0.0000,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
311.55,0.8507,16992,0,60000,0.2832,0.9978,0.9654,14943,0,60000,0.2490,0.0099,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
312.05,0.8510,8492,0,60000,0.1415,0.9960,0.9654,14943,0,60000,0.2490,0.0099,0.3323,51281,1,154304,0.3323,0.0000,0.3328,51345,1,154304,0.3328,0.0000
312.55,0.8519,8562,0,60000,0.1427,0.9976,0.9503,10515,0,60000,0.1752,0.0000,0.4436,68450,1,154304,0.4436,0.0000,0.3328,51345,1,154304,0.3328,0.0000
313.05,0.8519,8562,0,60000,0.1427,0.9976,0.7399,14611,0,60000,0.2435,0.0099,0.4436,68450,1,154304,0.4436,0.0000,0.3328,51345,1,154304,0.3328,0.0000
313.55,0.8519,8562,0,60000,0.1427,0.9976,0.9495,10210,0,60000,0.1702,0.0000,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
314.05,0.8519,8562,0,60000,0.1427,0.9976,0.9495,10210,0,60000,0.1702,0.0000,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
314.55,0.8519,8562,0,60000,0.1427,0.9976,0.9495,14306,0,60000,0.2384,0.0104,0.4436,68450,1,154304,0.4436,0.0000,0.3325,51310,1,154304,0.3325,0.0000
