elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
25.7,151542.0,30326.0,45714.0,29788.0,45714.0,68269.2,56279.5,15544.2,13359.4,0.0,20511.4,0.0,16296.2,22022.0,19410.9,42658.4,106629.2,128652.3,88780.5,148
26.8,151542.0,30326.0,45714.0,29788.0,45714.0,68273.8,56284.1,15548.8,13364.0,0.0,20511.4,0.0,16296.7,22021.7,19408.6,42655.7,106631.6,128652.3,88785.2,148
28.0,151542.0,30326.0,45714.0,29788.0,45714.0,68273.8,56284.1,15548.8,13364.0,0.0,20511.5,0.0,16301.3,22022.8,19408.8,42657.1,106631.3,128652.3,88785.3,148
29.2,151542.0,30326.0,45714.0,29788.0,45714.0,68275.3,56285.6,15550.3,13365.5,0.0,20511.5,0.0,16302.5,22022.5,19408.9,42656.9,106631.2,128652.3,88786.8,148
30.4,151542.0,30326.0,45714.0,29788.0,45714.0,68289.9,56300.3,15564.9,13380.2,0.0,20511.5,0.0,16309.0,22022.3,19453.2,42700.9,106586.9,128652.3,88801.5,148
31.6,151542.0,30326.0,45714.0,29788.0,45714.0,68295.3,56305.6,15570.2,13385.5,0.0,20511.5,0.0,16323.7,22021.5,19438.0,42684.9,106602.1,128652.3,88806.8,148
32.9,151542.0,30326.0,45714.0,29788.0,45714.0,68295.6,56305.9,15570.6,13385.8,0.0,20511.5,0.0,16323.7,22022.1,19448.7,42696.2,106591.5,128652.3,88807.1,148
34.2,151544.0,30326.0,45714.0,29788.0,45716.0,68300.3,56310.6,15575.3,13390.5,0.0,20511.5,0.0,16327.9,22023.2,19453.3,42701.9,106586.8,128652.3,88811.8,148
35.3,151544.0,30326.0,45714.0,29788.0,45716.0,68301.6,56311.9,15576.6,13391.8,0.0,20511.5,0.0,16328.9,22022.7,19686.4,42934.6,106353.7,128652.3,88813.1,148
36.6,151544.0,30326.0,45714.0,29788.0,45716.0,68302.1,56312.4,15577.1,13392.3,0.0,20511.6,0.0,16330.2,22022.7,19486.7,42734.9,106553.4,128652.3,88813.6,148
37.8,151546.0,30326.0,45716.0,29788.0,45716.0,68305.7,56316.0,15580.6,13395.9,0.0,20511.6,0.0,16333.8,22022.8,19453.1,42701.4,106587.0,128652.3,88817.2,148
39.1,151546.0,30326.0,45716.0,29788.0,45716.0,68306.0,56316.3,15581.0,13396.2,0.0,20511.6,0.0,16335.2,22023.2,19708.3,42957.0,106331.9,128652.3,88817.6,148
40.2,151546.0,30326.0,45716.0,29788.0,45716.0,68306.1,56316.5,15581.1,13396.4,0.0,20511.6,0.0,16335.3,22023.1,19456.3,42704.8,106583.8,128652.3,88817.7,148
41.3,151546.0,30326.0,45716.0,29788.0,45716.0,68306.2,56316.5,15581.1,13396.4,0.0,20511.6,0.0,16335.5,22022.6,19452.1,42700.2,106588.0,128652.3,88817.8,148
42.4,151546.0,30326.0,45716.0,29788.0,45716.0,68309.8,56320.2,15584.8,13400.0,0.0,20511.6,0.0,16339.1,22022.1,19469.8,42717.4,106570.3,128652.3,88821.4,148
43.4,151548.0,30326.0,45716.0,29790.0,45716.0,68310.0,56320.3,15585.0,13400.2,0.0,20511.6,0.0,16339.3,22022.3,19468.5,42716.2,106571.7,128652.3,88821.6,148
44.6,151548.0,30326.0,45716.0,29790.0,45716.0,68311.6,56321.9,15586.6,13401.8,0.0,20511.7,0.0,16341.1,22022.9,19644.6,42893.0,106395.5,128652.3,88823.3,148
45.7,151548.0,30326.0,45716.0,29790.0,45716.0,68320.2,56330.5,15595.2,13410.4,0.0,20511.8,0.0,16349.6,22023.2,20029.3,43277.9,106010.9,128652.3,88831.9,148
46.7,151548.0,30326.0,45716.0,29790.0,45716.0,68320.6,56330.9,15595.6,13410.8,0.0,20511.8,0.0,16350.0,22023.0,19616.8,42865.2,106423.3,128652.3,88832.3,148
47.8,151548.0,30326.0,45716.0,29790.0,45716.0,68320.6,56330.9,15595.6,13410.8,0.0,20511.8,0.0,16350.0,22022.9,19482.7,42731.1,106557.4,128652.3,88832.3,148
48.9,151548.0,30326.0,45716.0,29790.0,45716.0,68331.5,56341.8,15606.5,13421.7,0.0,20511.8,0.0,16358.0,22022.8,19486.5,42734.8,106553.6,128652.3,88843.3,148
50.0,151548.0,30326.0,45716.0,29790.0,45716.0,68334.2,56344.6,15609.2,13424.5,0.0,20511.8,0.0,16360.4,22024.6,19833.8,43083.9,106206.3,128652.3,88846.0,148
51.1,151548.0,30326.0,45716.0,29790.0,45716.0,68334.5,56344.8,15609.5,13424.7,0.0,20511.8,0.0,16360.7,22023.8,19530.6,42779.9,106509.5,128652.3,88846.3,148
52.2,151548.0,30326.0,45716.0,29790.0,45716.0,68339.0,56349.4,15614.1,13429.3,0.0,20511.8,0.0,16365.8,22023.5,19479.3,42728.3,106560.8,128652.3,88850.9,148
53.3,151548.0,30326.0,45716.0,29790.0,45716.0,68339.0,56349.4,15614.1,13429.3,0.0,20511.8,0.0,16365.3,22023.6,19495.3,42744.4,106544.8,128652.3,88850.9,148
54.4,151548.0,30326.0,45716.0,29790.0,45716.0,68339.5,56349.8,15614.5,13429.7,0.0,20511.8,0.0,16366.4,22024.1,19667.8,42917.4,106372.3,128652.3,88851.3,148
55.5,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.8,15616.4,13431.7,0.0,20511.8,0.0,16368.1,22023.4,19547.1,42796.0,106493.0,128652.3,88853.2,148
56.6,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.8,15616.4,13431.7,0.0,20511.9,0.0,16367.9,22023.3,19493.8,42742.6,106546.3,128652.3,88853.4,148
57.7,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.8,15616.4,13431.7,0.0,20512.0,0.0,16367.9,22023.4,19486.1,42735.0,106554.0,128652.3,88853.4,148
59.1,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.8,15616.4,13431.7,0.0,20512.0,0.0,16368.3,22024.2,19480.7,42730.4,106559.4,128652.3,88853.4,148
60.3,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.8,15616.5,13431.7,0.0,20512.0,0.0,16368.0,22024.4,19489.0,42738.9,106551.1,128652.3,88853.5,148
61.5,151548.0,30326.0,45716.0,29790.0,45716.0,68342.0,56352.4,15617.1,13432.3,0.0,20512.0,0.0,16368.2,22025.3,19490.5,42741.3,106549.6,128652.3,88854.1,148
62.9,151548.0,30326.0,45716.0,29790.0,45716.0,68349.4,56359.7,15624.4,13439.6,0.0,20512.0,0.0,16376.0,22025.7,19495.0,42746.2,106545.1,128652.3,88861.4,148
63.9,151548.0,30326.0,45716.0,29790.0,45716.0,68349.6,56359.9,15624.6,13439.8,0.0,20512.2,0.0,16376.2,22025.3,19626.7,42877.5,106413.4,128652.3,88861.7,148
65.0,151548.0,30326.0,45716.0,29790.0,45716.0,68358.3,56368.6,15633.3,13448.5,0.0,20512.2,0.0,16385.0,22025.3,19513.0,42763.8,106527.1,128652.3,88870.5,148
66.1,151548.0,30326.0,45716.0,29790.0,45716.0,68358.4,56368.7,15633.4,13448.6,0.0,20512.2,0.0,16385.2,22025.0,19502.2,42752.7,106537.9,128652.3,88870.6,148
67.1,151548.0,30326.0,45716.0,29790.0,45716.0,68358.5,56368.8,15633.5,13448.7,0.0,20512.2,0.0,16385.4,22024.5,19500.4,42750.4,106539.7,128652.3,88870.7,148
68.2,151548.0,30326.0,45716.0,29790.0,45716.0,68365.0,56375.4,15640.0,13455.2,0.0,20512.2,0.0,16392.0,22025.2,19502.7,42753.4,106537.4,128652.3,88877.2,148
69.3,151548.0,30326.0,45716.0,29790.0,45716.0,68365.3,56375.6,15640.3,13455.5,0.0,20512.3,0.0,16395.8,22025.8,19517.8,42769.1,106522.2,128652.3,88877.5,148
70.4,151548.0,30326.0,45716.0,29790.0,45716.0,68371.1,56381.5,15646.1,13461.4,0.0,20512.3,0.0,16417.5,22024.5,19551.2,42801.2,106488.9,128652.3,88883.4,148
71.4,151548.0,30326.0,45716.0,29790.0,45716.0,68354.6,56364.9,15629.6,13444.8,0.0,20512.3,0.0,16385.6,22024.1,19503.5,42753.0,106536.6,128652.3,88866.9,148
72.4,151548.0,30326.0,45716.0,29790.0,45716.0,68354.6,56365.0,15629.6,13444.9,0.0,20512.3,0.0,16385.2,22023.8,19501.8,42751.1,106538.3,128652.3,88867.0,148
73.4,151548.0,30326.0,45716.0,29790.0,45716.0,68363.8,56374.2,15638.8,13454.1,0.0,20512.3,0.0,16402.9,22025.3,19514.1,42764.9,106526.0,128652.3,88876.2,148
74.6,151548.0,30326.0,45716.0,29790.0,45716.0,68364.1,56374.5,15639.1,13454.4,0.0,20512.3,0.0,16394.8,22025.4,20153.9,43404.8,105886.2,128652.3,88876.4,148
75.8,151548.0,30326.0,45716.0,29790.0,45716.0,68364.2,56374.5,15639.1,13454.4,0.0,20512.3,0.0,16394.8,22024.3,19507.7,42757.6,106532.3,128652.3,88876.5,148
76.8,151548.0,30326.0,45716.0,29790.0,45716.0,68364.2,56374.5,15639.1,13454.4,0.0,20512.3,0.0,16394.8,22025.2,19508.1,42758.8,106532.0,128652.3,88876.5,148
77.9,151548.0,30326.0,45716.0,29790.0,45716.0,68364.2,56374.5,15639.1,13454.4,0.0,20512.3,0.0,16394.9,22024.7,19513.1,42763.2,106527.0,128652.3,88876.5,148
79.0,151548.0,30326.0,45716.0,29790.0,45716.0,68334.5,56344.8,15609.5,13424.7,0.0,20512.3,0.0,16351.4,22025.7,19676.0,42927.2,106364.1,128652.3,88846.8,148
80.1,151548.0,30326.0,45716.0,29790.0,45716.0,68340.7,56351.1,15615.7,13430.9,0.0,20512.3,0.0,16369.4,22025.1,19494.0,42744.6,106546.1,128652.3,88853.0,148
81.1,151548.0,30326.0,45716.0,29790.0,45716.0,68341.4,56351.7,15616.4,13431.6,0.0,20512.7,0.0,16370.2,22026.1,19492.5,42744.1,106547.6,128652.3,88854.0,148
82.1,151548.0,30326.0,45716.0,29790.0,45716.0,68369.2,56379.5,15644.2,13459.4,0.0,20512.7,0.0,16398.2,22026.0,19518.6,42770.0,106521.5,128652.3,88881.8,148
83.2,151548.0,30326.0,45716.0,29790.0,45716.0,68369.2,56379.5,15644.2,13459.4,0.0,20512.7,0.0,16398.1,22025.8,19517.7,42769.1,106522.3,128652.3,88881.8,148
84.3,151548.0,30326.0,45716.0,29790.0,45716.0,68369.2,56379.5,15644.2,13459.4,0.0,20512.7,0.0,16398.3,22026.8,19514.1,42766.4,106526.0,128652.3,88881.9,148
85.4,151548.0,30326.0,45716.0,29790.0,45716.0,68369.4,56379.8,15644.4,13459.7,0.0,20512.7,0.0,16398.5,22025.7,19545.7,42796.9,106494.4,128652.3,88882.1,148
86.5,151548.0,30326.0,45716.0,29790.0,45716.0,68369.4,56379.8,15644.4,13459.7,0.0,20512.7,0.0,16398.6,22025.9,19521.6,42773.0,106518.5,128652.3,88882.1,148
87.6,151548.0,30326.0,45716.0,29790.0,45716.0,68377.5,56387.8,15652.5,13467.7,0.0,20512.7,0.0,16398.6,22025.8,19523.8,42775.1,106516.3,128652.3,88890.2,148
88.7,151548.0,30326.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.7,0.0,16401.0,22025.9,19530.3,42781.7,106509.8,128652.3,88882.4,148
89.8,151548.0,30326.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.8,0.0,16401.6,22026.7,19607.8,42860.0,106432.3,128652.3,88882.4,148
90.8,151548.0,30326.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.8,0.0,16401.6,22026.1,19514.2,42765.8,106525.9,128652.3,88882.4,148
91.9,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.8,0.0,16401.6,22025.5,19532.8,42783.9,106507.2,128652.3,88882.4,148
93.0,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.8,0.0,16401.6,22025.4,19529.6,42780.5,106510.4,128652.3,88882.4,148
94.0,151550.0,30328.0,45716.0,29790.0,45716.0,68372.3,56382.6,15647.2,13462.5,0.0,20512.9,0.0,16399.8,22025.7,19526.9,42778.1,106513.2,128652.3,88885.2,148
95.2,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.9,0.0,16400.1,22025.5,19599.7,42850.8,106440.3,128652.3,88882.5,148
96.3,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.9,0.0,16401.7,22024.6,19522.3,42772.4,106517.8,128652.3,88882.6,148
97.3,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.9,0.0,16402.3,22024.4,19523.0,42772.9,106517.1,128652.3,88882.6,148
98.3,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.6,13459.9,0.0,20512.9,0.0,16401.8,22025.0,19517.8,42768.3,106522.3,128652.3,88882.6,148
99.4,151550.0,30328.0,45716.0,29790.0,45716.0,68369.6,56380.0,15644.7,13459.9,0.0,20512.9,0.0,16400.0,22025.1,19520.5,42771.2,106519.5,128652.3,88882.6,148
100.6,151550.0,30328.0,45716.0,29790.0,45716.0,68370.3,56380.7,15645.3,13460.5,0.0,20513.0,0.0,16396.4,22024.5,19573.1,42823.2,106466.9,128652.3,88883.3,148
101.7,151550.0,30328.0,45716.0,29790.0,45716.0,68379.7,56390.0,15654.7,13469.9,0.0,20513.0,0.0,16396.7,22025.0,19503.6,42754.1,106536.4,128652.3,88892.7,148
103.0,151550.0,30328.0,45716.0,29790.0,45716.0,68370.4,56380.7,15645.4,13460.6,0.0,20513.0,0.0,16396.7,22026.5,19519.3,42771.3,106520.8,128652.3,88883.4,148
104.2,151550.0,30328.0,45716.0,29790.0,45716.0,68382.1,56392.4,15657.1,13472.3,0.0,20513.0,0.0,16408.2,22025.6,19530.0,42781.1,106510.0,128652.3,88895.1,148
105.3,151550.0,30328.0,45716.0,29790.0,45716.0,68387.3,56397.7,15662.3,13477.6,0.0,20513.1,0.0,16413.8,22027.3,19540.2,42793.1,106499.9,128652.3,88900.4,148
106.5,151550.0,30328.0,45716.0,29790.0,45716.0,68387.3,56397.7,15662.3,13477.6,0.0,20513.1,0.0,16413.9,22026.9,19529.6,42782.0,106510.4,128652.3,88900.4,148
107.6,151550.0,30328.0,45716.0,29790.0,45716.0,68387.3,56397.7,15662.3,13477.6,0.0,20513.1,0.0,16413.8,22026.8,19816.8,43069.1,106223.2,128652.3,88900.4,148
108.7,151550.0,30328.0,45716.0,29790.0,45716.0,68387.3,56397.7,15662.4,13477.6,0.0,20513.1,0.0,16414.5,22025.9,19536.3,42787.8,106503.7,128652.3,88900.5,148
109.7,151550.0,30328.0,45716.0,29790.0,45716.0,68387.3,56397.7,15662.4,13477.6,0.0,20513.1,0.0,16414.5,22027.5,19534.2,42787.2,106505.9,128652.3,88900.5,148
110.8,151550.0,30328.0,45716.0,29790.0,45716.0,68373.3,56383.6,15648.3,13463.5,0.0,20513.1,0.0,16392.4,22027.5,19514.4,42767.5,106525.7,128652.3,88886.4,148
111.9,151550.0,30328.0,45716.0,29790.0,45716.0,68396.9,56407.2,15671.9,13487.1,0.0,20513.1,0.0,16424.0,22026.9,19548.1,42800.6,106491.9,128652.3,88910.0,148
113.0,151550.0,30328.0,45716.0,29790.0,45716.0,68400.7,56411.0,15675.7,13490.9,0.0,20513.1,0.0,16427.9,22027.3,19543.4,42796.2,106496.7,128652.3,88913.8,148
114.2,151550.0,30328.0,45716.0,29790.0,45716.0,68367.5,56377.9,15642.5,13457.8,0.0,20513.1,0.0,16394.5,22026.7,19596.5,42848.8,106443.5,128652.3,88880.7,148
115.4,151550.0,30328.0,45716.0,29790.0,45716.0,68382.0,56392.4,15657.0,13472.3,0.0,20513.3,0.0,16409.2,22026.3,19584.9,42836.7,106455.1,128652.3,88895.3,148
116.5,151550.0,30328.0,45716.0,29790.0,45716.0,68385.4,56395.7,15660.4,13475.6,0.0,20513.3,0.0,16412.6,22026.5,19981.9,43233.9,106058.2,128652.3,88898.7,148
117.6,151550.0,30328.0,45716.0,29790.0,45716.0,68404.6,56414.9,15679.6,13494.8,0.0,20513.3,0.0,16412.6,22026.9,19690.8,42943.3,106349.2,128652.3,88917.9,148
118.8,151550.0,30328.0,45716.0,29790.0,45716.0,68404.6,56414.9,15679.6,13494.8,0.0,20513.3,0.0,16432.0,22026.3,19911.9,43163.7,106128.2,128652.3,88917.9,148
120.0,151550.0,30328.0,45716.0,29790.0,45716.0,68404.6,56415.0,15679.6,13494.8,0.0,20513.4,0.0,16433.6,22027.1,19560.6,42813.2,106479.4,128652.3,88918.0,148
121.2,151550.0,30328.0,45716.0,29790.0,45716.0,68405.7,56416.1,15680.7,13496.0,0.0,20513.5,0.0,16436.7,22026.3,19553.4,42805.3,106486.6,128652.3,88919.2,148
122.4,151550.0,30328.0,45716.0,29790.0,45716.0,68405.9,56416.2,15680.9,13496.1,0.0,20513.5,0.0,16436.3,22026.9,20032.9,43285.4,106007.1,128652.3,88919.4,148
123.6,151550.0,30328.0,45716.0,29790.0,45716.0,68356.5,56366.8,15631.5,13446.7,0.0,20513.5,0.0,16387.2,22027.1,20281.9,43534.6,105758.1,128652.3,88870.0,148
124.8,151550.0,30328.0,45716.0,29790.0,45716.0,68396.2,56406.6,15671.2,13486.5,0.0,20513.5,0.0,16426.7,22027.4,19911.7,43164.6,106128.4,128652.3,88909.8,148
126.0,151550.0,30328.0,45716.0,29790.0,45716.0,68424.2,56434.6,15699.2,13514.5,0.0,20513.5,0.0,16453.4,22026.9,19577.6,42830.1,106462.4,128652.3,88937.7,148
127.2,151550.0,30328.0,45716.0,29790.0,45716.0,68416.0,56426.3,15690.9,13506.2,0.0,20513.5,0.0,16445.1,22026.7,19565.8,42818.1,106474.2,128652.3,88929.5,148
128.4,151550.0,30328.0,45716.0,29790.0,45716.0,68416.0,56426.4,15691.0,13506.3,0.0,20513.6,0.0,16447.1,22027.0,19581.6,42834.2,106458.4,128652.3,88929.6,148
129.7,151550.0,30328.0,45716.0,29790.0,45716.0,68416.2,56426.6,15691.2,13506.5,0.0,20513.7,0.0,16447.3,22027.0,19570.9,42823.5,106469.1,128652.3,88930.0,148
130.7,151550.0,30328.0,45716.0,29790.0,45716.0,68416.3,56426.6,15691.3,13506.5,0.0,20513.7,0.0,16447.3,22026.6,19565.7,42817.9,106474.3,128652.3,88930.0,148
131.8,151550.0,30328.0,45716.0,29790.0,45716.0,68416.3,56426.6,15691.3,13506.5,0.0,20513.7,0.0,16447.5,22027.0,19818.7,43071.2,106221.3,128652.3,88930.0,148
132.9,151550.0,30328.0,45716.0,29790.0,45716.0,68416.3,56426.6,15691.3,13506.5,0.0,20513.7,0.0,16447.5,22026.0,19558.7,42810.2,106481.4,128652.3,88930.0,148
133.9,151550.0,30328.0,45716.0,29790.0,45716.0,68416.3,56426.6,15691.3,13506.5,0.0,20513.7,0.0,16446.0,22025.9,19557.0,42808.5,106483.0,128652.3,88930.0,148
135.1,151550.0,30328.0,45716.0,29790.0,45716.0,68416.3,56426.7,15691.3,13506.6,0.0,20513.8,0.0,16446.0,22027.5,19884.1,43137.2,106155.9,128652.3,88930.1,148
136.3,151550.0,30328.0,45716.0,29790.0,45716.0,68422.6,56433.0,15697.6,13512.8,0.0,20513.8,0.0,16452.8,22027.6,19651.6,42904.7,106388.4,128652.3,88936.4,148
137.4,151550.0,30328.0,45716.0,29790.0,45716.0,68422.7,56433.0,15697.7,13512.9,0.0,20513.8,0.0,16452.9,22028.1,19570.3,42824.0,106469.7,128652.3,88936.5,148
138.5,151550.0,30328.0,45716.0,29790.0,45716.0,68375.6,56386.0,15650.6,13465.8,0.0,20513.8,0.0,16403.0,22026.8,19521.3,42773.7,106518.7,128652.3,88889.4,148
139.6,151550.0,30328.0,45716.0,29790.0,45716.0,68414.0,56424.4,15689.0,13504.2,0.0,20513.8,0.0,16444.7,22028.5,19953.3,43207.4,106086.7,128652.3,88927.8,148
140.7,151550.0,30328.0,45716.0,29790.0,45716.0,68403.6,56413.9,15678.5,13493.8,0.0,20513.9,0.0,16433.9,22027.7,19548.0,42801.2,106492.0,128652.3,88917.4,148
141.9,151550.0,30328.0,45716.0,29790.0,45716.0,68403.7,56414.1,15678.7,13494.0,0.0,20513.9,0.0,16434.0,22027.1,19546.4,42799.1,106493.6,128652.3,88917.6,148
142.9,151550.0,30328.0,45716.0,29790.0,45716.0,68403.7,56414.1,15678.7,13494.0,0.0,20513.9,0.0,16434.2,22027.0,19548.6,42801.1,106491.4,128652.3,88917.6,148
144.0,151550.0,30328.0,45716.0,29790.0,45716.0,68403.8,56414.1,15678.7,13494.0,0.0,20513.9,0.0,16434.3,22027.1,19569.3,42822.0,106470.7,128652.3,88917.7,148
145.1,151550.0,30328.0,45716.0,29790.0,45716.0,68405.8,56416.2,15680.8,13496.1,0.0,20514.0,0.0,16434.3,22026.2,19548.7,42800.5,106491.3,128652.3,88919.8,148
146.1,151550.0,30328.0,45716.0,29790.0,45716.0,68375.1,56385.4,15650.1,13465.3,0.0,20514.0,0.0,16401.6,22026.5,19516.9,42769.0,106523.1,128652.3,88889.0,148
147.1,151550.0,30328.0,45716.0,29790.0,45716.0,68381.4,56391.7,15656.3,13471.6,0.0,20514.0,0.0,16412.4,22026.5,19525.8,42777.9,106514.2,128652.3,88895.3,148
148.3,151550.0,30328.0,45716.0,29790.0,45716.0,68402.5,56412.9,15677.5,13492.8,0.0,20514.1,0.0,16433.0,22027.0,19552.3,42804.8,106487.7,128652.3,88916.6,148
149.4,151550.0,30328.0,45716.0,29790.0,45716.0,68410.7,56421.1,15685.7,13501.0,0.0,20514.1,0.0,16433.1,22028.7,19548.1,42802.4,106491.9,128652.3,88924.8,148
150.6,151550.0,30328.0,45716.0,29790.0,45716.0,68410.7,56421.1,15685.7,13501.0,0.0,20514.1,0.0,16438.1,22028.0,19643.6,42897.1,106396.4,128652.3,88924.8,148
151.7,151550.0,30328.0,45716.0,29790.0,45716.0,68410.7,56421.1,15685.7,13501.0,0.0,20514.1,0.0,16438.0,22027.1,19718.0,42970.7,106322.0,128652.3,88924.9,148
152.9,151550.0,30328.0,45716.0,29790.0,45716.0,68410.8,56421.2,15685.8,13501.1,0.0,20514.2,0.0,16438.1,22030.2,19562.5,42818.3,106477.5,128652.3,88925.0,148
