elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,gpu2_hbm_mb,gpu3_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
64.7,139914.0,25389.0,44545.0,25435.0,44545.0,85291.7,74250.3,32581.7,31344.6,0.0,55344.5,34941.6,34297.7,57458.4,36765.6,95350.3,89513.6,128652.3,140636.3,148
67.0,139914.0,25389.0,44545.0,25435.0,44545.0,85325.3,74283.9,32615.2,31378.1,0.0,56240.9,34941.6,34330.7,58388.2,36798.8,96313.4,89480.4,128652.3,141566.2,148
68.4,139914.0,25389.0,44545.0,25435.0,44545.0,85374.9,74333.5,32664.9,31427.7,0.0,56436.7,34941.6,34380.5,58595.7,36858.3,96580.5,89420.8,128652.3,141811.7,148
69.8,139914.0,25389.0,44545.0,25435.0,44545.0,85345.7,74304.3,32635.6,31398.5,0.0,57347.2,34941.6,34389.6,59539.0,36858.7,97524.2,89420.4,128652.3,142692.9,148
71.1,139914.0,25389.0,44545.0,25435.0,44545.0,85346.0,74304.6,32635.9,31398.8,0.0,58321.1,34941.6,34352.2,60549.3,36825.2,98501.0,89453.9,128652.3,143667.1,148
72.5,139914.0,25389.0,44545.0,25435.0,44545.0,85342.4,74301.0,32632.4,31395.2,0.0,59382.6,34941.6,34348.8,61651.9,36818.2,99596.8,89460.7,128652.3,144725.0,148
73.8,139914.0,25389.0,44545.0,25435.0,44545.0,85358.1,74316.7,32648.0,31410.9,0.0,60471.0,34941.6,34403.8,62783.2,36885.1,100795.0,89393.8,128652.3,145829.1,148
75.2,139914.0,25389.0,44545.0,25435.0,44545.0,85300.8,74259.4,32590.8,31353.6,0.0,60916.5,41129.5,34403.7,63246.4,37155.3,101528.4,89123.6,128652.3,146217.3,148
77.4,139914.0,25389.0,44545.0,25435.0,44545.0,85346.1,74304.7,32636.0,31398.9,0.0,62566.6,41129.5,34352.6,64958.3,36837.3,102922.5,89441.4,128652.3,147912.7,148
78.7,139914.0,25389.0,44545.0,25435.0,44545.0,85346.1,74304.7,32636.0,31398.9,0.0,63029.7,41129.5,34391.9,65438.0,36866.4,103431.3,89412.2,128652.3,148375.8,148
80.1,139914.0,25389.0,44545.0,25435.0,44545.0,85346.1,74304.7,32636.1,31398.9,0.0,63926.4,41129.5,34392.6,66368.9,36858.2,104354.1,89420.4,128652.3,149272.6,148
81.4,139914.0,25389.0,44545.0,25435.0,44545.0,85346.1,74304.7,32636.1,31398.9,0.0,64590.9,41129.5,34353.0,67060.9,36819.3,105007.1,89459.3,128652.3,149937.0,148
82.7,139914.0,25389.0,44545.0,25435.0,44545.0,85369.5,74328.1,32659.4,31422.3,0.0,65545.9,41129.5,34376.4,68057.6,36850.1,106035.0,89428.3,128652.3,150915.5,148
84.1,139914.0,25389.0,44545.0,25435.0,44545.0,85319.3,74277.9,32609.2,31372.1,0.0,66691.3,41129.5,34365.4,69249.4,36840.6,107217.2,89437.8,128652.3,152010.5,148
85.4,139914.0,25389.0,44545.0,25435.0,44545.0,85320.0,74278.6,32609.9,31372.8,0.0,67501.3,47212.7,34341.2,70094.4,36815.7,108037.3,89462.6,128652.3,152821.3,148
87.9,139916.0,25391.0,44545.0,25435.0,44545.0,85325.5,74284.1,32615.5,31378.3,0.0,68656.6,47212.7,34327.9,71300.7,36801.9,109230.2,89476.1,128652.3,153982.1,148
89.2,139916.0,25391.0,44545.0,25435.0,44545.0,85356.6,74315.2,32646.6,31409.5,0.0,69290.0,47212.7,34394.0,71960.7,36866.6,109955.0,89411.4,128652.3,154646.7,148
90.5,139916.0,25391.0,44545.0,25435.0,44545.0,85348.6,74307.2,32638.5,31401.4,0.0,70280.1,47212.7,34392.8,72994.2,36864.7,110986.5,89413.3,128652.3,155628.7,148
91.8,139916.0,25391.0,44545.0,25435.0,44545.0,85348.6,74307.2,32638.6,31401.4,0.0,71019.1,47212.7,34352.8,73763.5,36841.8,111732.9,89436.2,128652.3,156367.7,148
93.1,139916.0,25391.0,44545.0,25435.0,44545.0,85348.6,74307.2,32638.6,31401.4,0.0,72137.2,47212.7,34350.8,74929.4,37008.4,113065.7,89269.4,128652.3,157485.8,148
94.4,139916.0,25391.0,44545.0,25435.0,44545.0,85348.6,74307.2,32638.6,31401.5,0.0,72389.2,47212.7,34390.8,75193.1,36874.4,113195.3,89403.4,128652.3,157737.9,148
95.8,139916.0,25391.0,44545.0,25435.0,44545.0,85348.7,74307.3,32638.6,31401.5,0.0,72398.0,51300.3,34391.2,75202.6,36872.8,113203.3,89404.9,128652.3,157746.6,148
98.2,139916.0,25391.0,44545.0,25435.0,44545.0,85310.3,74268.9,32600.3,31363.2,0.0,72407.0,51300.3,34313.7,75211.5,36796.2,113135.5,89481.6,128652.3,157717.3,148
99.5,139916.0,25391.0,44545.0,25435.0,44545.0,85310.3,74268.9,32600.3,31363.2,0.0,72419.7,51300.3,34353.3,75225.0,36835.1,113188.0,89442.6,128652.3,157730.1,148
100.7,139916.0,25391.0,44545.0,25435.0,44545.0,85336.6,74295.2,32626.6,31389.5,0.0,72424.4,51300.3,34378.7,75230.4,36870.8,113229.2,89406.9,128652.3,157761.0,148
102.0,139916.0,25391.0,44545.0,25435.0,44545.0,85360.3,74318.9,32650.3,31413.2,0.0,72428.7,51300.3,34340.1,75233.9,36827.6,113189.3,89450.1,128652.3,157789.1,148
103.2,139916.0,25391.0,44545.0,25435.0,44545.0,85346.8,74305.4,32636.8,31399.6,0.0,72437.8,51300.3,34363.7,75245.1,36861.0,113234.0,89416.7,128652.3,157784.6,148
104.5,139916.0,25391.0,44545.0,25435.0,44545.0,85295.0,74253.6,32584.9,31347.8,0.0,72891.2,51300.3,34337.8,75716.5,36816.1,113660.5,89461.6,128652.3,158186.2,148
106.0,139916.0,25391.0,44545.0,25435.0,44545.0,85376.0,74334.6,32666.0,31428.9,0.0,73663.8,53311.6,34418.3,76525.5,36901.2,114554.6,89376.5,128652.3,159039.9,148
108.7,139916.0,25391.0,44545.0,25435.0,44545.0,85322.5,74281.1,32612.4,31375.3,0.0,74586.5,53311.6,34365.6,77485.8,37083.6,115698.8,89192.6,128652.3,159909.0,148
110.2,139916.0,25391.0,44545.0,25435.0,44545.0,85322.5,74281.1,32612.4,31375.3,0.0,74629.9,53311.6,34327.8,77530.9,36816.4,115476.7,89459.8,128652.3,159952.4,148
111.5,139916.0,25391.0,44545.0,25435.0,44545.0,85343.0,74301.6,32632.9,31395.8,0.0,75432.6,53311.6,34403.3,78369.6,36903.6,116403.7,89371.4,128652.3,160775.6,148
112.8,139916.0,25391.0,44545.0,25435.0,44545.0,85295.0,74253.6,32584.9,31347.8,0.0,76432.3,53311.6,34302.2,79410.5,36793.1,117335.7,89480.4,128652.3,161727.3,148
114.0,139916.0,25391.0,44545.0,25435.0,44545.0,85323.6,74282.2,32613.5,31376.4,0.0,77034.9,53311.6,34370.0,80040.4,36868.3,118041.8,89404.2,128652.3,162358.5,148
115.3,139916.0,25391.0,44545.0,25435.0,44545.0,85335.2,74293.8,32625.2,31388.0,0.0,78038.6,53311.6,34353.4,81087.2,36847.4,119069.1,89423.7,128652.3,163373.8,148
116.8,139916.0,25391.0,44545.0,25435.0,44545.0,85335.3,74293.9,32625.2,31388.1,0.0,78916.0,58940.2,34343.0,82001.5,36826.2,119963.5,89443.6,128652.3,164251.3,148
119.8,139916.0,25391.0,44545.0,25435.0,44545.0,85326.0,74284.6,32615.9,31378.8,0.0,80470.9,58940.2,34429.3,83624.7,36910.3,121673.4,89356.9,128652.3,165796.8,148
121.1,139916.0,25391.0,44545.0,25435.0,44545.0,85352.8,74311.4,32642.7,31405.6,0.0,81198.3,58940.2,34394.3,84383.4,36870.0,122392.7,89396.3,128652.3,166551.1,148
122.5,139916.0,25391.0,44545.0,25435.0,44545.0,85374.6,74333.2,32664.5,31427.4,0.0,81919.5,58940.2,34360.4,85135.2,36836.8,123112.7,89428.1,128652.3,167294.1,148
123.9,139916.0,25391.0,44545.0,25435.0,44545.0,85333.5,74292.1,32623.4,31386.3,0.0,82324.5,58940.2,34364.5,85556.2,36899.5,123597.1,89364.7,128652.3,167658.0,148
125.2,139916.0,25391.0,44545.0,25435.0,44545.0,85359.1,74317.7,32649.0,31411.9,0.0,83369.2,58940.2,34452.1,86647.9,36936.7,124726.5,89327.1,128652.3,168728.3,148
126.7,139916.0,25391.0,44545.0,25435.0,44545.0,85351.0,74309.6,32640.9,31403.9,0.0,83977.1,58940.2,34391.7,87283.8,36757.6,125182.0,89535.4,128652.3,169328.2,148
128.2,139916.0,25391.0,44545.0,25435.0,44545.0,85356.3,74314.9,32646.2,31409.1,0.0,84070.9,65548.0,34371.8,87392.3,36990.5,125523.2,89302.7,128652.3,169427.2,148
131.2,139916.0,25391.0,44545.0,25435.0,44545.0,85362.4,74321.0,32652.3,31415.2,0.0,84306.5,65548.0,34390.6,87671.6,36776.0,125588.2,89517.0,128652.3,169669.0,148
132.7,139918.0,25391.0,44545.0,25437.0,44545.0,85369.7,74328.3,32659.6,31422.5,0.0,84430.9,65548.0,34383.4,87812.8,36869.4,125822.9,89423.5,128652.3,169800.6,148
134.0,139918.0,25391.0,44545.0,25437.0,44545.0,85415.7,74374.3,32705.7,31468.6,0.0,84422.1,65548.0,34429.4,87811.2,36819.7,125771.5,89473.4,128652.3,169837.9,148
135.4,139918.0,25391.0,44545.0,25437.0,44545.0,85475.5,74434.1,32765.4,31528.3,0.0,84233.1,65548.0,34513.0,87636.1,37082.9,125859.8,89209.9,128652.3,169708.6,148
136.9,139918.0,25391.0,44545.0,25437.0,44545.0,85402.6,74361.2,32692.5,31455.4,0.0,84419.3,65548.0,34455.9,87828.0,36873.8,125842.5,89419.0,128652.3,169821.8,148
138.3,139918.0,25391.0,44545.0,25437.0,44545.0,85411.6,74370.2,32701.5,31464.4,0.0,84419.3,68498.2,34423.6,87828.3,36877.6,125846.6,89415.2,128652.3,169830.9,148
141.3,139918.0,25391.0,44545.0,25437.0,44545.0,85399.1,74357.7,32689.0,31451.9,0.0,84483.6,68498.2,34450.4,87896.7,36830.7,125868.2,89462.1,128652.3,169882.7,148
142.6,139918.0,25391.0,44545.0,25437.0,44545.0,85399.1,74357.7,32689.0,31451.9,0.0,84607.6,68498.2,34410.5,88036.4,36799.3,125976.5,89493.5,128652.3,170006.7,148
144.0,139918.0,25391.0,44545.0,25437.0,44545.0,85421.3,74379.9,32711.3,31474.1,0.0,84603.1,68498.2,34470.5,88049.3,36875.1,126065.2,89417.7,128652.3,170024.5,148
145.5,139918.0,25391.0,44545.0,25437.0,44545.0,85421.3,74379.9,32711.3,31474.1,0.0,84600.5,68498.2,34470.5,88050.7,36898.1,126089.8,89390.5,128652.3,170021.8,148
