t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.51,0.9926,51006,0,60000,0.8501,0.0000,0.9709,24629,0,60000,0.4105,0.0099,0.3953,85539,1,216374,0.3953,0.0000,0.0795,17211,1,216374,0.0795,0.0000
73.01,0.9237,55425,0,60000,0.9237,0.0000,0.9709,28725,0,60000,0.4788,0.0000,0.3953,85539,1,216374,0.3953,0.0000,0.0795,17211,1,216374,0.0795,0.0000
73.51,0.9920,59521,0,60000,0.9920,0.0000,0.9709,28725,0,60000,0.4788,0.0000,0.3953,85539,1,216374,0.3953,0.0000,0.0795,17211,1,216374,0.0795,0.0000
74.01,0.9961,51208,0,60000,0.8535,0.0099,0.9709,15773,0,60000,0.2629,0.0101,0.3953,85539,1,216374,0.3953,0.0000,0.0795,17211,1,216374,0.0795,0.0000
74.51,0.9217,46733,0,60000,0.7789,0.0000,0.9709,15773,0,60000,0.2629,0.0101,0.4331,93711,1,216374,0.4331,0.0000,0.0795,17211,1,216374,0.0795,0.0000
75.01,0.9900,50829,0,60000,0.8471,0.0099,0.9606,19869,0,60000,0.3311,0.0000,0.4331,93711,1,216374,0.4331,0.0000,0.0795,17211,1,216374,0.0795,0.0000
75.51,0.9900,50829,0,60000,0.8471,0.0099,0.9603,15514,0,60000,0.2586,0.0099,0.4331,93711,1,216374,0.4331,0.0000,0.0795,17211,1,216374,0.0795,0.0000
76.01,0.9410,54925,0,60000,0.9154,0.0000,0.9603,15514,0,60000,0.2586,0.0099,0.4331,93711,1,216374,0.4331,0.0000,0.1187,25681,1,216374,0.1187,0.0000
76.51,0.9410,54925,0,60000,0.9154,0.0000,0.9552,28075,0,60000,0.4679,0.0000,0.4331,93711,1,216374,0.4331,0.0000,0.1187,25681,1,216374,0.1187,0.0000
77.01,0.9837,33442,0,60000,0.5574,0.0099,0.9552,28075,0,60000,0.4679,0.0000,0.3936,85165,1,216374,0.3936,0.0000,0.1187,25681,1,216374,0.1187,0.0000
77.51,0.9329,46051,0,60000,0.7675,0.0000,0.9544,32184,0,60000,0.5364,0.9086,0.3936,85165,1,216374,0.3936,0.0000,0.1187,25681,1,216374,0.1187,0.0000
78.01,0.8358,50147,0,60000,0.8358,0.6773,0.9544,32184,0,60000,0.5364,0.9086,0.3936,85165,1,216374,0.3936,0.0000,0.1187,25681,1,216374,0.1187,0.0000
78.51,0.8358,50147,0,60000,0.8358,0.6773,0.9829,29562,0,60000,0.4927,0.0000,0.3936,85165,1,216374,0.3936,0.0000,0.1187,25681,1,216374,0.1187,0.0000
79.01,0.9026,54157,0,60000,0.9026,0.0000,0.9829,29562,0,60000,0.4927,0.0000,0.3936,85165,1,216374,0.3936,0.0000,0.1187,25681,1,216374,0.1187,0.0000
79.51,0.9026,54157,0,60000,0.9026,0.0000,0.9829,33658,0,60000,0.5610,0.0099,0.3940,85243,1,216374,0.3940,0.0000,0.1187,25681,1,216374,0.1187,0.0000
80.01,0.9711,58268,0,60000,0.9711,0.9349,0.9677,37754,0,60000,0.6292,0.0000,0.3940,85243,1,216374,0.3940,0.0000,0.1187,25681,1,216374,0.1187,0.0000
80.51,0.9711,58268,0,60000,0.9711,0.9349,0.9677,37754,0,60000,0.6292,0.0000,0.3940,85243,1,216374,0.3940,0.0000,0.1187,25681,1,216374,0.1187,0.0000
81.01,0.9861,55073,0,60000,0.9179,0.0000,0.9554,24862,0,60000,0.4144,0.6753,0.2759,59693,1,216374,0.2759,0.0000,0.1187,25681,1,216374,0.1187,0.0000
81.51,0.9861,55073,0,60000,0.9179,0.0000,0.9554,28958,0,60000,0.4826,0.0000,0.2759,59693,1,216374,0.2759,0.0000,0.1187,25681,1,216374,0.1187,0.0000
82.01,0.9861,59169,0,60000,0.9861,0.0000,0.9554,28958,0,60000,0.4826,0.0000,0.2759,59693,1,216374,0.2759,0.0000,0.1183,25607,1,216374,0.1183,0.0000
82.51,0.9861,59169,0,60000,0.9861,0.0000,0.9473,33054,0,60000,0.5509,0.0000,0.2759,59693,1,216374,0.2759,0.0000,0.1183,25607,1,216374,0.1183,0.0000
83.01,0.9696,54994,0,60000,0.9166,0.0000,0.9473,33054,0,60000,0.5509,0.0000,0.2759,59693,1,216374,0.2759,0.0000,0.1183,25607,1,216374,0.1183,0.0000
83.51,0.9848,59090,0,60000,0.9848,0.0000,0.9473,33054,0,60000,0.5509,0.0000,0.2759,59693,1,216374,0.2759,0.0000,0.1183,25607,1,216374,0.1183,0.0000
84.01,0.9848,59090,0,60000,0.9848,0.0000,0.9645,17076,0,60000,0.2846,0.9958,0.2763,59783,1,216374,0.2763,0.0000,0.1183,25607,1,216374,0.1183,0.0000
84.51,0.9848,59090,0,60000,0.9848,0.0000,0.9645,17076,0,60000,0.2846,0.9958,0.2763,59783,1,216374,0.2763,0.0000,0.1183,25607,1,216374,0.1183,0.0000
85.01,0.9896,42457,0,60000,0.7076,0.0099,0.9650,12656,0,60000,0.2109,0.0000,0.2763,59783,1,216374,0.2763,0.0000,0.1183,25607,1,216374,0.1183,0.0000
85.51,0.9762,38085,0,60000,0.6348,0.0000,0.9650,12656,0,60000,0.2109,0.0000,0.2763,59783,1,216374,0.2763,0.0000,0.1183,25607,1,216374,0.1183,0.0000
86.01,0.9124,42181,0,60000,0.7030,0.0099,0.8466,16752,0,60000,0.2792,0.0099,0.2763,59783,1,216374,0.2763,0.0000,0.2371,51294,1,216374,0.2371,0.0000
86.51,0.9124,42181,0,60000,0.7030,0.0099,0.9148,12329,0,60000,0.2055,0.0000,0.2763,59783,1,216374,0.2763,0.0000,0.2371,51294,1,216374,0.2371,0.0000
87.01,0.9807,37746,0,60000,0.6291,0.0000,0.9831,24892,0,60000,0.4149,0.6761,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51294,1,216374,0.2371,0.0000
87.51,0.9807,33357,0,60000,0.5560,0.0099,0.9088,37458,0,60000,0.6243,0.0000,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51294,1,216374,0.2371,0.0000
88.01,0.9081,46002,0,60000,0.7667,0.0000,0.9088,37458,0,60000,0.6243,0.0000,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51294,1,216374,0.2371,0.0000
88.51,0.9760,58559,0,60000,0.9760,0.9442,0.9771,33075,0,60000,0.5513,0.9023,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51294,1,216374,0.2371,0.0000
89.01,0.9760,58559,0,60000,0.9760,0.9442,0.9771,33075,0,60000,0.5513,0.9023,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51313,1,216374,0.2371,0.0000
89.51,0.9930,59582,0,60000,0.9930,0.9960,0.9771,33075,0,60000,0.5513,0.9023,0.2760,59712,1,216374,0.2760,0.0000,0.2371,51313,1,216374,0.2371,0.0000
90.01,0.9837,55244,0,60000,0.9207,0.0000,0.9771,33075,0,60000,0.5513,0.9023,0.2371,51293,1,216374,0.2371,0.0000,0.2371,51313,1,216374,0.2371,0.0000
90.51,0.9890,59340,0,60000,0.9890,0.0000,0.9925,25518,0,60000,0.4253,0.9958,0.2371,51293,1,216374,0.2371,0.0000,0.2371,51313,1,216374,0.2371,0.0000
91.01,0.9890,59340,0,60000,0.9890,0.0000,0.9925,25518,0,60000,0.4253,0.9958,0.2371,51293,1,216374,0.2371,0.0000,0.2371,51313,1,216374,0.2371,0.0000
91.51,0.9890,59340,0,60000,0.9890,0.0000,0.9925,25518,0,60000,0.4253,0.9958,0.2371,51293,1,216374,0.2371,0.0000,0.1587,34337,1,216374,0.1587,0.0000
92.01,0.9951,59706,0,60000,0.9951,0.9959,0.9925,25518,0,60000,0.4253,0.9958,0.2371,51293,1,216374,0.2371,0.0000,0.1587,34337,1,216374,0.1587,0.0000
92.51,0.9951,59706,0,60000,0.9951,0.9959,0.9759,12653,0,60000,0.2109,0.0000,0.2371,51293,1,216374,0.2371,0.0000,0.1587,34337,1,216374,0.1587,0.0000
93.01,0.9745,55289,0,60000,0.9215,0.0000,0.9705,16692,0,60000,0.2782,0.9612,0.2372,51325,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
93.51,0.9898,59385,0,60000,0.9898,0.0000,0.9762,25535,0,60000,0.4256,0.9958,0.2372,51325,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
94.01,0.9898,59385,0,60000,0.9898,0.0000,0.9762,25535,0,60000,0.4256,0.9958,0.2372,51325,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
94.51,0.9894,55268,0,60000,0.9211,0.0000,0.9768,21165,0,60000,0.3528,0.0000,0.2372,51314,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
95.01,0.9891,50843,0,60000,0.8474,0.6764,0.9035,33768,0,60000,0.5628,0.9539,0.2372,51314,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
95.51,0.9891,50843,0,60000,0.8474,0.6764,0.9035,33768,0,60000,0.5628,0.9539,0.2372,51314,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
96.01,0.9699,54939,0,60000,0.9156,0.0000,0.9035,33768,0,60000,0.5628,0.9539,0.2372,51314,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
96.51,0.9839,59035,0,60000,0.9839,0.0000,0.9035,33768,0,60000,0.5628,0.9539,0.2372,51314,1,216374,0.2372,0.0000,0.1587,34337,1,216374,0.1587,0.0000
97.01,0.9203,55216,0,60000,0.9203,0.0000,0.9787,21249,0,60000,0.3542,0.0000,0.1981,42866,1,216374,0.1981,0.0000,0.2378,51444,1,216374,0.2378,0.0000
97.51,0.9203,55216,0,60000,0.9203,0.0000,0.9162,33847,0,60000,0.5641,0.9562,0.1981,42866,1,216374,0.1981,0.0000,0.2378,51444,1,216374,0.2378,0.0000
98.01,0.9885,59312,0,60000,0.9885,0.0000,0.9162,33847,0,60000,0.5641,0.9562,0.1977,42781,1,216374,0.1977,0.0000,0.2378,51444,1,216374,0.2378,0.0000
98.51,0.9945,42595,0,60000,0.7099,0.0099,0.9227,34238,0,60000,0.5706,0.0099,0.1977,42781,1,216374,0.1977,0.0000,0.2378,51444,1,216374,0.2378,0.0000
99.01,0.9198,55187,0,60000,0.9198,0.0000,0.9433,27138,0,60000,0.4523,0.0000,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
99.51,0.9880,59283,0,60000,0.9880,0.9659,0.9410,39726,0,60000,0.6621,0.8325,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
100.01,0.9880,59283,0,60000,0.9880,0.9659,0.9743,51178,0,60000,0.8530,0.9959,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
100.51,0.9880,59283,0,60000,0.9880,0.9659,0.9743,51178,0,60000,0.8530,0.9959,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
101.01,0.9881,46717,0,60000,0.7786,0.0000,0.9743,51178,0,60000,0.8530,0.9959,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
101.51,0.9881,50813,0,60000,0.8469,0.0099,0.9743,51178,0,60000,0.8530,0.9959,0.1977,42781,1,216374,0.1977,0.0000,0.2764,59812,1,216374,0.2764,0.0000
102.01,0.9834,46396,0,60000,0.7733,0.0000,0.9749,38224,0,60000,0.6371,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2371,51307,1,216374,0.2371,0.0000
102.51,0.9834,46396,0,60000,0.7733,0.0000,0.9159,42320,0,60000,0.7053,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2371,51307,1,216374,0.2371,0.0000
103.01,0.9834,50492,0,60000,0.8415,0.0099,0.9159,42320,0,60000,0.7053,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2371,51307,1,216374,0.2371,0.0000
103.51,0.9834,50492,0,60000,0.8415,0.0099,0.9988,30304,0,60000,0.5051,0.0000,0.2766,59841,1,216374,0.2766,0.0000,0.2371,51307,1,216374,0.2371,0.0000
104.01,0.9781,46038,0,60000,0.7673,0.0000,0.9988,30304,0,60000,0.5051,0.0000,0.3160,68375,1,216374,0.3160,0.0000,0.1581,34210,1,216374,0.1581,0.0000
104.51,0.9781,50134,0,60000,0.8356,0.0099,0.9988,25872,0,60000,0.4312,0.1190,0.3160,68375,1,216374,0.3160,0.0000,0.1581,34210,1,216374,0.1581,0.0000
105.02,0.9781,50134,0,60000,0.8356,0.0099,0.9945,29968,0,60000,0.4995,0.0000,0.3160,68375,1,216374,0.3160,0.0000,0.1581,34210,1,216374,0.1581,0.0000
105.52,0.9721,37171,0,60000,0.6195,0.0000,0.9945,34031,0,60000,0.5672,0.6779,0.3160,68375,1,216374,0.3160,0.0000,0.1581,34210,1,216374,0.1581,0.0000
106.02,0.9721,41267,0,60000,0.6878,0.0099,0.9945,34031,0,60000,0.5672,0.6779,0.3160,68375,1,216374,0.3160,0.0000,0.1581,34210,1,216374,0.1581,0.0000
106.52,0.9721,41267,0,60000,0.6878,0.0099,0.9191,38021,0,60000,0.6337,0.0000,0.3548,76761,1,216374,0.3548,0.0000,0.1581,34210,1,216374,0.1581,0.0000
107.02,0.9613,36905,0,60000,0.6151,0.0000,0.9191,38021,0,60000,0.6337,0.0000,0.3548,76761,1,216374,0.3548,0.0000,0.1581,34210,1,216374,0.1581,0.0000
107.52,0.9613,36905,0,60000,0.6151,0.0000,0.9864,50677,0,60000,0.8446,0.8624,0.3548,76761,1,216374,0.3548,0.0000,0.1581,34210,1,216374,0.1581,0.0000
108.02,0.9609,32536,0,60000,0.5423,0.0101,0.9811,54773,0,60000,0.9129,0.0000,0.3548,76761,1,216374,0.3548,0.0000,0.1581,34210,1,216374,0.1581,0.0000
108.52,0.9609,36632,0,60000,0.6105,0.0000,0.9811,54773,0,60000,0.9129,0.0000,0.3548,76761,1,216374,0.3548,0.0000,0.2376,51412,1,216374,0.2376,0.0000
109.02,0.9609,36632,0,60000,0.6105,0.0000,0.9811,41770,0,60000,0.6962,0.0099,0.2755,59617,1,216374,0.2755,0.0000,0.2376,51412,1,216374,0.2376,0.0000
109.52,0.9609,32270,0,60000,0.5378,0.0101,0.9811,41770,0,60000,0.6962,0.0099,0.2755,59617,1,216374,0.2755,0.0000,0.2376,51412,1,216374,0.2376,0.0000
110.02,0.9609,32270,0,60000,0.5378,0.0101,0.9789,45866,0,60000,0.7644,0.0000,0.2755,59617,1,216374,0.2755,0.0000,0.2376,51412,1,216374,0.2376,0.0000
110.52,0.9671,28556,0,60000,0.4759,0.0000,0.9756,49962,0,60000,0.8327,0.0099,0.2755,59617,1,216374,0.2755,0.0000,0.2376,51412,1,216374,0.2376,0.0000
111.02,0.9671,28556,0,60000,0.4759,0.0000,0.9756,49962,0,60000,0.8327,0.0099,0.2755,59617,1,216374,0.2755,0.0000,0.1982,42885,2,216374,0.1982,0.0000
111.52,0.9671,24201,0,60000,0.4033,0.1426,0.9649,45484,0,60000,0.7581,0.0000,0.2755,59617,1,216374,0.2755,0.0000,0.1982,42885,2,216374,0.1982,0.0000
112.02,0.9671,24201,0,60000,0.4033,0.1426,0.9629,49580,0,60000,0.8263,0.6758,0.2366,51191,1,216374,0.2366,0.0000,0.1982,42885,2,216374,0.1982,0.0000
112.52,0.9626,19844,0,60000,0.3307,0.0000,0.9629,49580,0,60000,0.8263,0.6758,0.2366,51191,1,216374,0.2366,0.0000,0.1982,42885,2,216374,0.1982,0.0000
113.02,0.9626,19844,0,60000,0.3307,0.0000,0.9629,45113,0,60000,0.7519,0.0000,0.2366,51191,1,216374,0.2366,0.0000,0.1982,42885,2,216374,0.1982,0.0000
113.52,0.9626,23950,0,60000,0.3992,0.6760,0.9629,40636,0,60000,0.6773,0.0099,0.2366,51191,1,216374,0.2366,0.0000,0.1982,42885,2,216374,0.1982,0.0000
114.02,0.9626,23950,0,60000,0.3992,0.6760,0.9519,44732,0,60000,0.7455,0.0000,0.1969,42594,1,216374,0.1969,0.0000,0.1982,42885,2,216374,0.1982,0.0000
114.52,0.9406,28046,0,60000,0.4674,0.0000,0.9519,44732,0,60000,0.7455,0.0000,0.1969,42594,1,216374,0.1969,0.0000,0.1982,42885,2,216374,0.1982,0.0000
115.02,0.9230,32125,0,60000,0.5354,0.6757,0.8702,48749,0,60000,0.8125,0.7975,0.1969,42594,1,216374,0.1969,0.0000,0.1982,42885,2,216374,0.1982,0.0000
115.52,0.9230,32125,0,60000,0.5354,0.6757,0.8702,48749,0,60000,0.8125,0.7975,0.1969,42594,1,216374,0.1969,0.0000,0.1982,42885,2,216374,0.1982,0.0000
116.02,0.9823,44672,0,60000,0.7445,0.0000,0.8702,48749,0,60000,0.8125,0.7975,0.1969,42594,1,216374,0.1969,0.0000,0.3151,68188,1,216374,0.3151,0.0000
116.52,0.9537,48768,0,60000,0.8128,0.6757,0.8702,48749,0,60000,0.8125,0.7975,0.1969,42594,1,216374,0.1969,0.0000,0.3151,68188,1,216374,0.3151,0.0000
117.02,0.9537,48768,0,60000,0.8128,0.6757,0.8702,48749,0,60000,0.8125,0.7975,0.1969,42594,1,216374,0.1969,0.0000,0.3151,68188,1,216374,0.3151,0.0000
117.52,0.8902,44276,0,60000,0.7379,0.0000,0.8702,48749,0,60000,0.8125,0.7975,0.2362,51118,1,216374,0.2362,0.0000,0.3151,68188,1,216374,0.3151,0.0000
118.02,0.8902,44276,0,60000,0.7379,0.0000,0.8702,48749,0,60000,0.8125,0.7975,0.2362,51118,1,216374,0.2362,0.0000,0.1970,42626,1,216374,0.1970,0.0000
118.52,0.9474,56845,0,60000,0.9474,0.9094,0.9063,17024,0,60000,0.2837,0.0000,0.2362,51118,1,216374,0.2362,0.0000,0.1970,42626,1,216374,0.1970,0.0000
119.02,0.9898,59385,0,60000,0.9898,0.0000,0.9063,25467,0,60000,0.4244,0.9960,0.2362,51118,1,216374,0.2362,0.0000,0.1970,42626,1,216374,0.1970,0.0000
119.52,0.9907,59443,0,60000,0.9907,0.9959,0.9752,21134,0,60000,0.3522,0.0000,0.2362,51118,1,216374,0.2362,0.0000,0.1970,42626,1,216374,0.1970,0.0000
120.02,0.9553,55111,0,60000,0.9185,0.0000,0.8441,16710,0,60000,0.2785,0.0000,0.2763,59781,1,216374,0.2763,0.0000,0.1186,25672,1,216374,0.1186,0.0000
120.52,0.9868,59207,0,60000,0.9868,0.0000,0.8441,16710,0,60000,0.2785,0.0000,0.2763,59781,1,216374,0.2763,0.0000,0.1186,25672,1,216374,0.1186,0.0000
121.02,0.9868,59207,0,60000,0.9868,0.0000,0.9181,12672,0,60000,0.2112,0.0000,0.2763,59781,1,216374,0.2763,0.0000,0.1186,25672,1,216374,0.1186,0.0000
121.52,0.9517,46720,0,60000,0.7787,0.0000,0.9864,25230,0,60000,0.4205,0.9632,0.1976,42763,1,216374,0.1976,0.0000,0.1186,25672,1,216374,0.1186,0.0000
122.02,0.8975,50816,0,60000,0.8469,0.0000,0.9864,25230,0,60000,0.4205,0.9632,0.1976,42763,1,216374,0.1976,0.0000,0.1186,25672,1,216374,0.1186,0.0000
122.52,0.9032,51153,0,60000,0.8526,0.0099,0.9608,21116,0,60000,0.3519,0.0000,0.1976,42763,1,216374,0.1976,0.0000,0.1186,25672,1,216374,0.1186,0.0000
123.02,0.9714,38274,0,60000,0.6379,0.0000,0.9608,21116,0,60000,0.3519,0.0000,0.1976,42763,1,216374,0.1976,0.0000,0.1186,25672,1,216374,0.1186,0.0000
123.52,0.9708,42370,0,60000,0.7062,0.0000,0.9513,25212,0,60000,0.4202,0.0099,0.1976,42763,1,216374,0.1976,0.0000,0.1186,25672,1,216374,0.1186,0.0000
124.02,0.9759,46771,0,60000,0.7795,0.0000,0.9513,29308,0,60000,0.4885,0.0000,0.1976,42763,1,216374,0.1976,0.0000,0.1978,42796,1,216374,0.1978,0.0000
124.52,0.9759,46771,0,60000,0.7795,0.0000,0.9513,29308,0,60000,0.4885,0.0000,0.1584,34271,1,216374,0.1584,0.0000,0.1978,42796,1,216374,0.1978,0.0000
125.02,0.9940,35687,0,60000,0.5948,0.3215,0.8925,24945,0,60000,0.4158,0.9275,0.1584,34271,1,216374,0.1584,0.0000,0.1978,42796,1,216374,0.1978,0.0000
125.52,0.9568,56767,0,60000,0.9461,0.8548,0.9037,25614,0,60000,0.4269,0.0099,0.1584,34271,1,216374,0.1584,0.0000,0.1978,42796,1,216374,0.1978,0.0000
126.02,0.9568,56767,0,60000,0.9461,0.8548,0.9720,21189,0,60000,0.3532,0.0000,0.1584,34271,1,216374,0.1584,0.0000,0.1978,42796,1,216374,0.1978,0.0000
126.52,0.9568,56767,0,60000,0.9461,0.8548,0.9147,25285,0,60000,0.4214,0.0099,0.1977,42769,1,216374,0.1977,0.0000,0.1978,42796,1,216374,0.1978,0.0000
127.02,0.9568,56767,0,60000,0.9461,0.8548,0.9147,25285,0,60000,0.4214,0.0099,0.1977,42769,1,216374,0.1977,0.0000,0.2371,51312,1,216374,0.2371,0.0000
127.52,0.9889,46706,0,60000,0.7784,0.0000,0.9829,29381,0,60000,0.4897,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2371,51312,1,216374,0.2371,0.0000
128.02,0.9889,50802,0,60000,0.8467,0.0099,0.9829,29381,0,60000,0.4897,0.0000,0.1977,42769,1,216374,0.1977,0.0000,0.2371,51312,1,216374,0.2371,0.0000
128.52,0.9889,50802,0,60000,0.8467,0.0099,0.9829,16426,0,60000,0.2738,0.0101,0.1977,42769,1,216374,0.1977,0.0000,0.2371,51312,1,216374,0.2371,0.0000
129.04,0.9832,46401,0,60000,0.7733,0.0000,0.9570,20522,0,60000,0.3420,0.0000,0.1584,34282,1,216374,0.1584,0.0000,0.2371,51312,1,216374,0.2371,0.0000
129.54,0.9832,50497,0,60000,0.8416,0.0000,0.9570,20522,0,60000,0.3420,0.0000,0.1584,34282,1,216374,0.1584,0.0000,0.2371,51312,1,216374,0.2371,0.0000
130.04,0.9832,50497,0,60000,0.8416,0.0000,0.8354,41698,0,60000,0.6950,0.8624,0.1584,34282,1,216374,0.1584,0.0000,0.2768,59897,1,216374,0.2768,0.0000
130.54,0.9938,59628,0,60000,0.9938,0.9959,0.8354,41698,0,60000,0.6950,0.8624,0.1584,34282,1,216374,0.1584,0.0000,0.2768,59897,1,216374,0.2768,0.0000
131.04,0.9890,55246,0,60000,0.9208,0.0000,0.9037,45794,0,60000,0.7632,0.0000,0.1584,34282,1,216374,0.1584,0.0000,0.2768,59897,1,216374,0.2768,0.0000
131.54,0.9890,50810,0,60000,0.8468,0.0000,0.9719,41368,0,60000,0.6895,0.0101,0.1584,34282,1,216374,0.1584,0.0000,0.2768,59897,1,216374,0.2768,0.0000
132.04,0.9890,50810,0,60000,0.8468,0.0000,0.9719,41368,0,60000,0.6895,0.0101,0.1584,34282,1,216374,0.1584,0.0000,0.2768,59897,1,216374,0.2768,0.0000
132.54,0.9890,50810,0,60000,0.8468,0.0000,0.9625,53889,0,60000,0.8982,0.0000,0.2377,51437,1,216374,0.2377,0.0000,0.2768,59897,1,216374,0.2768,0.0000
133.04,0.9890,50810,0,60000,0.8468,0.0000,0.9664,57985,0,60000,0.9664,0.8288,0.2377,51437,1,216374,0.2377,0.0000,0.2768,59897,1,216374,0.2768,0.0000
133.54,0.9947,34120,0,60000,0.5687,0.0099,0.9664,57985,0,60000,0.9664,0.8288,0.2377,51437,1,216374,0.2377,0.0000,0.2768,59897,1,216374,0.2768,0.0000
134.04,0.9890,38216,0,60000,0.6369,0.0000,0.9956,42692,0,60000,0.7115,0.0099,0.2377,51437,1,216374,0.2377,0.0000,0.2768,59897,1,216374,0.2768,0.0000
134.54,0.9885,42323,0,60000,0.7054,0.9553,0.9538,48708,0,60000,0.8118,0.0000,0.2377,51437,1,216374,0.2377,0.0000,0.2771,59962,1,216374,0.2771,0.0000
135.04,0.9885,42323,0,60000,0.7054,0.9553,0.9483,44248,0,60000,0.7375,0.3238,0.1982,42883,1,216374,0.1982,0.0000,0.2771,59962,1,216374,0.2771,0.0000
135.54,0.9540,38287,0,60000,0.6381,0.0000,0.9483,39805,0,60000,0.6634,0.0000,0.1982,42883,1,216374,0.1982,0.0000,0.2771,59962,1,216374,0.2771,0.0000
136.04,0.8992,33813,0,60000,0.5635,0.0000,0.9946,51135,0,60000,0.8522,0.6775,0.1982,42883,1,216374,0.1982,0.0000,0.2769,59910,1,216374,0.2769,0.0000
136.54,0.9036,34079,0,60000,0.5680,0.0099,0.9205,55231,0,60000,0.9205,0.0000,0.1982,42883,1,216374,0.1982,0.0000,0.2769,59910,1,216374,0.2769,0.0000
137.04,0.9719,38175,0,60000,0.6362,0.0000,0.9205,55231,0,60000,0.9205,0.0000,0.1982,42883,1,216374,0.1982,0.0000,0.2769,59910,1,216374,0.2769,0.0000
137.54,0.9156,42271,0,60000,0.7045,0.0099,0.9205,55231,0,60000,0.9205,0.0000,0.1982,42883,1,216374,0.1982,0.0000,0.2769,59910,1,216374,0.2769,0.0000
138.04,0.9156,42271,0,60000,0.7045,0.0099,0.9888,42231,0,60000,0.7038,0.0099,0.1982,42883,1,216374,0.1982,0.0000,0.2769,59910,1,216374,0.2769,0.0000
138.54,0.9156,42271,0,60000,0.7045,0.0099,0.9888,42231,0,60000,0.7038,0.0099,0.1982,42883,1,216374,0.1982,0.0000,0.3164,68457,1,216374,0.3164,0.0000
139.04,0.9839,20787,0,60000,0.3464,0.0000,0.9598,46406,0,60000,0.7734,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.3164,68457,1,216374,0.3164,0.0000
139.54,0.9731,24883,0,60000,0.4147,0.0099,0.9100,50502,0,60000,0.8417,0.6779,0.1974,42722,1,216374,0.1974,0.0000,0.3164,68457,1,216374,0.3164,0.0000
140.04,0.9731,24883,0,60000,0.4147,0.0099,0.9100,50502,0,60000,0.8417,0.6779,0.1974,42722,1,216374,0.1974,0.0000,0.3164,68457,1,216374,0.3164,0.0000
140.54,0.9043,29042,0,60000,0.4840,0.0000,0.9782,46132,0,60000,0.7689,0.0000,0.1974,42722,1,216374,0.1974,0.0000,0.3164,68457,1,216374,0.3164,0.0000
141.04,0.9288,47268,0,60000,0.7878,0.8525,0.9782,50228,0,60000,0.8371,0.0099,0.1974,42722,1,216374,0.1974,0.0000,0.3165,68481,1,216374,0.3165,0.0000
141.54,0.9288,47268,0,60000,0.7878,0.8525,0.9782,50228,0,60000,0.8371,0.0099,0.1974,42722,1,216374,0.1974,0.0000,0.3165,68481,1,216374,0.3165,0.0000
142.04,0.9944,46500,0,60000,0.7750,0.0099,0.9737,37217,0,60000,0.6203,0.0000,0.1190,25751,1,216374,0.1190,0.0000,0.3165,68481,1,216374,0.3165,0.0000
142.54,0.9944,46500,0,60000,0.7750,0.0099,0.9737,41313,0,60000,0.6885,0.0099,0.1190,25751,1,216374,0.1190,0.0000,0.3165,68481,1,216374,0.3165,0.0000
143.04,0.9900,38308,0,60000,0.6385,0.0000,0.9737,41313,0,60000,0.6885,0.0099,0.1190,25751,1,216374,0.1190,0.0000,0.3944,85333,1,216374,0.3944,0.0000
143.54,0.9900,42404,0,60000,0.7067,0.0099,0.9315,36938,0,60000,0.6156,0.0000,0.1190,25751,1,216374,0.1190,0.0000,0.3944,85333,1,216374,0.3944,0.0000
144.04,0.9839,46500,0,60000,0.7750,0.0000,0.9997,32460,0,60000,0.5410,0.0099,0.1190,25751,1,216374,0.1190,0.0000,0.3944,85333,1,216374,0.3944,0.0000
