t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
72.01,0.9960,34256,0,60000,0.5709,0.9977,0.9675,11932,0,60000,0.1989,0.0000,0.1666,25708,1,154304,0.1666,0.0000,0.4989,76988,1,154304,0.4989,0.0000
72.51,0.9960,34256,0,60000,0.5709,0.9977,0.9565,16028,0,60000,0.2671,0.0099,0.1666,25708,1,154304,0.1666,0.0000,0.3877,59831,1,154304,0.3877,0.0000
73.01,0.9909,29820,0,60000,0.4970,0.0000,0.9565,16028,0,60000,0.2671,0.0099,0.1666,25708,1,154304,0.1666,0.0000,0.3877,59831,1,154304,0.3877,0.0000
73.51,0.9909,25335,0,60000,0.4223,0.0000,0.9565,11615,0,60000,0.1936,0.0000,0.1666,25708,1,154304,0.1666,0.0000,0.3877,59831,1,154304,0.3877,0.0000
74.01,0.9948,25459,0,60000,0.4243,0.9960,0.9133,15711,0,60000,0.2619,0.0099,0.1666,25708,1,154304,0.1666,0.0000,0.3877,59831,1,154304,0.3877,0.0000
74.51,0.9948,25459,0,60000,0.4243,0.9960,0.9816,11254,0,60000,0.1876,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3877,59831,1,154304,0.3877,0.0000
75.01,0.9853,12564,0,60000,0.2094,0.0000,0.9816,11254,0,60000,0.1876,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.3877,59831,1,154304,0.3877,0.0000
75.51,0.9853,12564,0,60000,0.2094,0.0000,0.9816,15350,0,60000,0.2558,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.4977,76793,1,154304,0.4977,0.0000
76.01,0.8471,8234,0,60000,0.1372,0.0000,0.9706,10985,0,60000,0.1831,0.0000,0.3872,59752,1,154304,0.3872,0.0000,0.4977,76793,1,154304,0.4977,0.0000
76.51,0.9198,12596,0,60000,0.2099,0.0000,0.9706,15081,0,60000,0.2514,0.0099,0.3872,59752,1,154304,0.3872,0.0000,0.4977,76793,1,154304,0.4977,0.0000
77.01,0.9881,8234,0,60000,0.1372,0.0000,0.9603,10654,0,60000,0.1776,0.0000,0.2761,42600,1,154304,0.2761,0.0000,0.4977,76793,1,154304,0.4977,0.0000
77.51,0.9881,8234,0,60000,0.1372,0.0000,0.9603,10654,0,60000,0.1776,0.0000,0.2761,42600,1,154304,0.2761,0.0000,0.4977,76793,1,154304,0.4977,0.0000
78.01,0.9881,8234,0,60000,0.1372,0.0000,0.9603,14750,0,60000,0.2458,0.0099,0.2761,42600,1,154304,0.2761,0.0000,0.4977,76793,1,154304,0.4977,0.0000
78.51,0.9768,4137,0,60000,0.0689,0.0000,0.9491,10297,0,60000,0.1716,0.0000,0.2761,42600,1,154304,0.2761,0.0000,0.3873,59769,2,154304,0.3873,0.0000
79.01,0.9130,8233,0,60000,0.1372,0.0000,0.7903,14393,0,60000,0.2399,0.0099,0.2761,42600,1,154304,0.2761,0.0000,0.3873,59769,2,154304,0.3873,0.0000
79.51,0.9130,8233,0,60000,0.1372,0.0000,0.7903,14393,0,60000,0.2399,0.0099,0.2761,42600,1,154304,0.2761,0.0000,0.3873,59769,2,154304,0.3873,0.0000
80.01,0.9130,8233,0,60000,0.1372,0.0000,0.9993,10040,0,60000,0.1673,0.0000,0.2761,42600,1,154304,0.2761,0.0000,0.3873,59769,2,154304,0.3873,0.0000
80.51,0.8499,8579,0,60000,0.1430,0.9977,0.9993,14137,0,60000,0.2356,0.0101,0.2761,42600,1,154304,0.2761,0.0000,0.3873,59769,2,154304,0.3873,0.0000
81.01,0.8499,8579,0,60000,0.1430,0.9977,0.9833,9757,0,60000,0.1626,0.0000,0.2766,42675,1,154304,0.2766,0.0000,0.3873,59769,2,154304,0.3873,0.0000
81.51,0.8499,8579,0,60000,0.1430,0.9977,0.9833,13853,0,60000,0.2309,0.0099,0.2766,42675,1,154304,0.2766,0.0000,0.3873,59769,2,154304,0.3873,0.0000
82.01,0.8499,8579,0,60000,0.1430,0.9977,0.9833,13853,0,60000,0.2309,0.0099,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
82.51,0.9185,4137,0,60000,0.0689,0.0000,0.9718,9411,0,60000,0.1568,0.0000,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
83.01,0.9868,8233,0,60000,0.1372,0.0000,0.7904,13507,0,60000,0.2251,0.0099,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
83.51,0.9868,8233,0,60000,0.1372,0.0000,0.8587,9166,0,60000,0.1528,0.0000,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
84.01,0.9868,8233,0,60000,0.1372,0.0000,0.8587,9166,0,60000,0.1528,0.0000,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
84.51,0.9868,8233,0,60000,0.1372,0.0000,0.7379,13262,0,60000,0.2210,0.0099,0.2766,42675,1,154304,0.2766,0.0000,0.4432,68386,1,154304,0.4432,0.0000
85.01,0.9868,8233,0,60000,0.1372,0.0000,0.8062,8821,0,60000,0.1470,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
85.51,0.9868,8233,0,60000,0.1372,0.0000,0.8744,12917,0,60000,0.2153,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
86.01,0.9868,8233,0,60000,0.1372,0.0000,0.9427,8577,0,60000,0.1429,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
86.51,0.9868,8233,0,60000,0.1372,0.0000,0.9427,8577,0,60000,0.1429,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
87.01,0.9868,8233,0,60000,0.1372,0.0000,0.9427,12673,0,60000,0.2112,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
87.51,0.9868,8233,0,60000,0.1372,0.0000,0.8647,8326,0,60000,0.1388,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
88.01,0.8515,8593,0,60000,0.1432,0.9977,0.9329,12422,0,60000,0.2070,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
88.51,0.8515,8593,0,60000,0.1432,0.9977,0.8702,16518,0,60000,0.2753,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.4432,68386,1,154304,0.4432,0.0000
89.01,0.9927,8492,0,60000,0.1415,0.9978,0.8702,16518,0,60000,0.2753,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.6098,94102,2,154304,0.6098,0.0000
89.51,0.9927,8492,0,60000,0.1415,0.9978,0.9384,12169,0,60000,0.2028,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.6098,94102,2,154304,0.6098,0.0000
90.01,0.9927,8492,0,60000,0.1415,0.9978,0.9181,16265,0,60000,0.2711,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.6098,94102,2,154304,0.6098,0.0000
90.51,0.9871,8499,0,60000,0.1416,0.9978,0.9864,11791,0,60000,0.1965,0.0000,0.2211,34111,1,154304,0.2211,0.0000,0.6098,94102,2,154304,0.6098,0.0000
91.01,0.9871,8499,0,60000,0.1416,0.9978,0.9864,15887,0,60000,0.2648,0.0099,0.2211,34111,1,154304,0.2211,0.0000,0.6098,94102,2,154304,0.6098,0.0000
91.51,0.9871,8499,0,60000,0.1416,0.9978,0.9864,15887,0,60000,0.2648,0.0099,0.2759,42577,1,154304,0.2759,0.0000,0.6098,94102,2,154304,0.6098,0.0000
92.01,0.9871,8499,0,60000,0.1416,0.9978,0.9766,11462,0,60000,0.1910,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.6098,94102,2,154304,0.6098,0.0000
92.51,0.9190,8501,0,60000,0.1417,0.9978,0.9766,15558,0,60000,0.2593,0.0101,0.2759,42577,1,154304,0.2759,0.0000,0.6098,94102,2,154304,0.6098,0.0000
93.01,0.9190,8501,0,60000,0.1417,0.9978,0.9683,11159,0,60000,0.1860,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
93.51,0.9194,8511,0,60000,0.1419,0.9958,0.9683,11159,0,60000,0.1860,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
94.01,0.9194,8511,0,60000,0.1419,0.9958,0.9683,15255,0,60000,0.2542,0.0099,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
94.51,0.9194,8511,0,60000,0.1419,0.9958,0.8897,10891,0,60000,0.1815,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
95.01,0.8513,8577,0,60000,0.1429,0.9977,0.9498,14987,0,60000,0.2498,0.0099,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
95.51,0.8513,8577,0,60000,0.1429,0.9977,0.9498,14987,0,60000,0.2498,0.0099,0.2759,42577,1,154304,0.2759,0.0000,0.4980,76843,1,154304,0.4980,0.0000
96.01,0.8513,8577,0,60000,0.1429,0.9977,0.9498,10591,0,60000,0.1765,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.4989,76984,2,154304,0.4989,0.0000
96.51,0.8517,8520,0,60000,0.1420,0.9958,0.9380,14687,0,60000,0.2448,0.0099,0.2759,42577,1,154304,0.2759,0.0000,0.4989,76984,2,154304,0.4989,0.0000
97.01,0.8517,8520,0,60000,0.1420,0.9958,0.9380,10317,0,60000,0.1719,0.0000,0.2759,42577,1,154304,0.2759,0.0000,0.4989,76984,2,154304,0.4989,0.0000
97.51,0.9211,12678,0,60000,0.2113,0.0000,0.9275,14413,0,60000,0.2402,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.4989,76984,2,154304,0.4989,0.0000
98.01,0.9894,16774,0,60000,0.2796,0.0000,0.9275,14413,0,60000,0.2402,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.4989,76984,2,154304,0.4989,0.0000
98.51,0.9894,16774,0,60000,0.2796,0.0000,0.9957,9925,0,60000,0.1654,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.4989,76984,2,154304,0.4989,0.0000
99.01,0.9896,12619,0,60000,0.2103,0.0000,0.9957,14021,0,60000,0.2337,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.4989,76984,2,154304,0.4989,0.0000
99.51,0.9896,8233,0,60000,0.1372,0.0099,0.9862,9634,0,60000,0.1606,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
100.01,0.9150,12329,0,60000,0.2055,0.0000,0.9862,9634,0,60000,0.1606,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
100.51,0.9833,16426,0,60000,0.2738,0.0101,0.9862,13731,0,60000,0.2288,0.0101,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
101.01,0.9833,16426,0,60000,0.2738,0.0101,0.8642,9325,0,60000,0.1554,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
101.51,0.7676,12072,0,60000,0.2012,0.0000,0.9325,13421,0,60000,0.2237,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
102.01,0.8358,16168,0,60000,0.2695,0.0099,0.9035,9005,0,60000,0.1501,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.4979,76829,2,154304,0.4979,0.0000
102.51,0.9041,11805,0,60000,0.1968,0.0000,0.9035,9005,0,60000,0.1501,0.0000,0.3320,51231,1,154304,0.3320,0.0000,0.3879,59848,2,154304,0.3879,0.0000
103.02,0.9041,11805,0,60000,0.1968,0.0000,0.9718,13101,0,60000,0.2183,0.0099,0.3320,51231,1,154304,0.3320,0.0000,0.3879,59848,2,154304,0.3879,0.0000
103.52,0.9671,32929,0,60000,0.5488,0.9348,0.9622,8726,0,60000,0.1454,0.0000,0.2209,34085,1,154304,0.2209,0.0000,0.3879,59848,2,154304,0.3879,0.0000
104.02,0.9671,32929,0,60000,0.5488,0.9348,0.9622,8726,0,60000,0.1454,0.0000,0.2209,34085,1,154304,0.2209,0.0000,0.3879,59848,2,154304,0.3879,0.0000
104.52,0.8420,25575,0,60000,0.4263,0.9978,0.9622,12822,0,60000,0.2137,0.0000,0.2209,34085,1,154304,0.2209,0.0000,0.3878,59836,1,154304,0.3878,0.0000
105.02,0.8420,25575,0,60000,0.4263,0.9978,0.9511,8431,0,60000,0.1405,0.0099,0.2209,34085,1,154304,0.2209,0.0000,0.3878,59836,1,154304,0.3878,0.0000
105.52,0.8420,25575,0,60000,0.4263,0.9978,0.9511,12527,0,60000,0.2088,0.0000,0.2209,34085,1,154304,0.2209,0.0000,0.3878,59836,1,154304,0.3878,0.0000
106.02,0.8420,25575,0,60000,0.4263,0.9978,0.9397,16623,0,60000,0.2771,0.0099,0.2209,34085,1,154304,0.2209,0.0000,0.3320,51231,1,154304,0.3320,0.0000
106.52,0.8420,25575,0,60000,0.4263,0.9978,0.9397,16623,0,60000,0.2771,0.0099,0.2209,34085,1,154304,0.2209,0.0000,0.3320,51231,1,154304,0.3320,0.0000
107.02,0.8426,8584,0,60000,0.1431,0.9977,0.7934,12261,0,60000,0.2044,0.0000,0.2209,34085,1,154304,0.2209,0.0000,0.3320,51231,1,154304,0.3320,0.0000
107.52,0.8429,8526,0,60000,0.1421,0.9958,0.8617,16357,0,60000,0.2726,0.0099,0.2209,34085,1,154304,0.2209,0.0000,0.3320,51231,1,154304,0.3320,0.0000
108.02,0.8429,8526,0,60000,0.1421,0.9958,0.9300,11981,0,60000,0.1997,0.0000,0.3884,59935,1,154304,0.3884,0.0000,0.3321,51243,1,154304,0.3321,0.0000
108.52,0.8429,8526,0,60000,0.1421,0.9958,0.9982,16077,0,60000,0.2680,0.0099,0.3884,59935,1,154304,0.3884,0.0000,0.3321,51243,1,154304,0.3321,0.0000
109.02,0.8435,8560,0,60000,0.1427,0.9959,0.9982,16077,0,60000,0.2680,0.0099,0.3884,59935,1,154304,0.3884,0.0000,0.3321,51243,1,154304,0.3321,0.0000
109.52,0.8435,8560,0,60000,0.1427,0.9959,0.9877,11660,0,60000,0.1943,0.0000,0.3884,59935,1,154304,0.3884,0.0000,0.3321,51243,1,154304,0.3321,0.0000
110.02,0.9124,4137,0,60000,0.0689,0.0000,0.9877,15757,0,60000,0.2626,0.0101,0.3884,59935,1,154304,0.3884,0.0000,0.2769,42730,1,154304,0.2769,0.0000
110.52,0.9807,16717,0,60000,0.2786,0.6765,0.9728,11395,0,60000,0.1899,0.0000,0.3884,59935,1,154304,0.3884,0.0000,0.2769,42730,1,154304,0.2769,0.0000
111.02,0.9807,20813,0,60000,0.3469,0.0000,0.9728,15491,0,60000,0.2582,0.0099,0.3884,59935,1,154304,0.3884,0.0000,0.2769,42730,1,154304,0.2769,0.0000
111.52,0.8425,24909,0,60000,0.4152,0.0099,0.9728,15491,0,60000,0.2582,0.0099,0.3884,59935,1,154304,0.3884,0.0000,0.2769,42730,1,154304,0.2769,0.0000
112.02,0.8425,24909,0,60000,0.4152,0.0099,0.9635,11056,0,60000,0.1843,0.0000,0.3882,59901,1,154304,0.3882,0.0000,0.2769,42730,1,154304,0.2769,0.0000
112.52,0.9107,20513,0,60000,0.3419,0.0000,0.9635,15152,0,60000,0.2525,0.0099,0.3882,59901,1,154304,0.3882,0.0000,0.2769,42730,1,154304,0.2769,0.0000
113.02,0.9790,16089,0,60000,0.2681,0.0000,0.9635,15152,0,60000,0.2525,0.0099,0.3882,59901,1,154304,0.3882,0.0000,0.2769,42730,1,154304,0.2769,0.0000
113.52,0.9927,17020,0,60000,0.2837,0.9978,0.8999,10731,0,60000,0.1789,0.0000,0.3882,59901,1,154304,0.3882,0.0000,0.2769,42730,1,154304,0.2769,0.0000
114.02,0.9927,17020,0,60000,0.2837,0.9978,0.9681,14827,0,60000,0.2471,0.0099,0.2777,42855,1,154304,0.2777,0.0000,0.2769,42730,1,154304,0.2769,0.0000
114.52,0.9927,17020,0,60000,0.2837,0.9978,0.9495,10385,0,60000,0.1731,0.0000,0.2777,42855,1,154304,0.2777,0.0000,0.2769,42730,1,154304,0.2769,0.0000
115.02,0.8508,8587,0,60000,0.1431,0.9977,0.9395,14481,0,60000,0.2414,0.0099,0.2777,42855,1,154304,0.2777,0.0000,0.2769,42730,1,154304,0.2769,0.0000
115.52,0.8508,8587,0,60000,0.1431,0.9977,0.9395,14481,0,60000,0.2414,0.0099,0.2777,42855,1,154304,0.2777,0.0000,0.2769,42730,1,154304,0.2769,0.0000
116.02,0.8508,8587,0,60000,0.1431,0.9977,0.9349,10030,0,60000,0.1672,0.0000,0.2777,42855,1,154304,0.2777,0.0000,0.3877,59824,1,154304,0.3877,0.0000
116.52,0.8512,8494,0,60000,0.1416,0.9960,0.9249,14127,0,60000,0.2354,0.0101,0.2777,42855,1,154304,0.2777,0.0000,0.3877,59824,1,154304,0.3877,0.0000
117.02,0.8512,8494,0,60000,0.1416,0.9960,0.9931,9758,0,60000,0.1626,0.0000,0.2777,42855,1,154304,0.2777,0.0000,0.3877,59824,1,154304,0.3877,0.0000
117.52,0.8517,17034,0,60000,0.2839,0.9958,0.8458,13854,0,60000,0.2309,0.0099,0.2777,42855,1,154304,0.2777,0.0000,0.5538,85449,1,154304,0.5538,0.0000
118.02,0.8517,17034,0,60000,0.2839,0.9958,0.8458,13854,0,60000,0.2309,0.0099,0.2777,42855,1,154304,0.2777,0.0000,0.5538,85449,1,154304,0.5538,0.0000
118.52,0.8523,0,0,60000,0.0000,0.0000,0.9022,9457,0,60000,0.1576,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
119.02,0.8523,0,0,60000,0.0000,0.0000,0.9705,13553,0,60000,0.2259,0.0099,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
119.52,0.8523,0,0,60000,0.0000,0.0000,0.8611,9142,0,60000,0.1524,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
120.02,0.9206,4137,0,60000,0.0689,0.0000,0.8611,9142,0,60000,0.1524,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
120.52,0.9206,4137,0,60000,0.0689,0.0000,0.9294,13238,0,60000,0.2206,0.0099,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
121.02,0.9889,16720,0,60000,0.2787,0.9613,0.9977,8883,0,60000,0.1480,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
121.52,0.8478,25620,0,60000,0.4270,0.9977,0.9548,12979,0,60000,0.2163,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5538,85449,1,154304,0.5538,0.0000
122.02,0.8478,25620,0,60000,0.4270,0.9977,0.8922,8552,0,60000,0.1425,0.0099,0.2224,34310,1,154304,0.2224,0.0000,0.5545,85566,1,154304,0.5545,0.0000
122.52,0.8478,25620,0,60000,0.4270,0.9977,0.8922,8552,0,60000,0.1425,0.0099,0.2224,34310,1,154304,0.2224,0.0000,0.5545,85566,1,154304,0.5545,0.0000
123.02,0.8478,25620,0,60000,0.4270,0.9977,0.9605,12648,0,60000,0.2108,0.0000,0.2224,34310,1,154304,0.2224,0.0000,0.5545,85566,1,154304,0.5545,0.0000
123.52,0.8478,25620,0,60000,0.4270,0.9977,0.9392,16744,0,60000,0.2791,0.0101,0.2224,34310,1,154304,0.2224,0.0000,0.4437,68470,1,154304,0.4437,0.0000
124.02,0.9164,4137,0,60000,0.0689,0.0000,0.9392,12284,0,60000,0.2047,0.0000,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
124.52,0.9847,8233,0,60000,0.1372,0.0099,0.9392,12284,0,60000,0.2047,0.0000,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
125.02,0.9847,8233,0,60000,0.1372,0.0099,0.8403,16380,0,60000,0.2730,0.0099,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
125.52,0.9847,12329,0,60000,0.2055,0.0000,0.9085,11929,0,60000,0.1988,0.0000,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
126.02,0.9847,16425,0,60000,0.2737,0.0099,0.9768,16025,0,60000,0.2671,0.0099,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
126.52,0.9114,12036,0,60000,0.2006,0.0000,0.9768,16025,0,60000,0.2671,0.0099,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
127.02,0.9797,16132,0,60000,0.2689,0.0099,0.9237,11670,0,60000,0.1945,0.0000,0.2776,42837,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
127.52,0.9797,16132,0,60000,0.2689,0.0099,0.9920,15767,0,60000,0.2628,0.0101,0.2776,42831,1,154304,0.2776,0.0000,0.4437,68470,1,154304,0.4437,0.0000
128.02,0.9052,11766,0,60000,0.1961,0.0000,0.9824,11335,0,60000,0.1889,0.0000,0.2776,42831,1,154304,0.2776,0.0000,0.4435,68428,1,154304,0.4435,0.0000
128.52,0.9735,32884,0,60000,0.5481,0.9315,0.9824,15431,0,60000,0.2572,0.0099,0.2776,42831,1,154304,0.2776,0.0000,0.4435,68428,1,154304,0.4435,0.0000
129.02,0.9735,32884,0,60000,0.5481,0.9315,0.9824,15431,0,60000,0.2572,0.0099,0.2776,42831,1,154304,0.2776,0.0000,0.4435,68428,1,154304,0.4435,0.0000
129.52,0.9203,38309,0,60000,0.6385,0.0000,0.9194,10972,0,60000,0.1829,0.0000,0.2776,42831,1,154304,0.2776,0.0000,0.4435,68428,1,154304,0.4435,0.0000
130.02,0.9886,33848,0,60000,0.5641,0.0099,0.9877,15068,0,60000,0.2511,0.0099,0.2776,42831,1,154304,0.2776,0.0000,0.4433,68410,2,154304,0.4433,0.0000
130.52,0.9886,33848,0,60000,0.5641,0.0099,0.9761,10710,0,60000,0.1785,0.0000,0.2776,42831,1,154304,0.2776,0.0000,0.4433,68410,2,154304,0.4433,0.0000
131.02,0.9792,29386,0,60000,0.4898,0.0000,0.9761,10710,0,60000,0.1785,0.0000,0.2776,42831,1,154304,0.2776,0.0000,0.4433,68410,2,154304,0.4433,0.0000
131.52,0.9704,33482,0,60000,0.5580,0.0099,0.9761,14806,0,60000,0.2468,0.0099,0.2776,42831,1,154304,0.2776,0.0000,0.4433,68410,2,154304,0.4433,0.0000
132.02,0.9704,20522,0,60000,0.3420,0.0000,0.9761,14806,0,60000,0.2468,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3881,59884,1,154304,0.3881,0.0000
132.52,0.9600,24618,0,60000,0.4103,0.0099,0.9500,14529,0,60000,0.2422,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3881,59884,1,154304,0.3881,0.0000
133.02,0.9600,24618,0,60000,0.4103,0.0099,0.9500,14529,0,60000,0.2422,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3881,59884,1,154304,0.3881,0.0000
133.52,0.9600,20251,0,60000,0.3375,0.0000,0.9334,10052,0,60000,0.1675,0.0000,0.3321,51247,1,154304,0.3321,0.0000,0.3881,59884,1,154304,0.3881,0.0000
134.02,0.8938,24347,0,60000,0.4058,0.0099,0.9217,14148,0,60000,0.2358,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3881,59884,1,154304,0.3881,0.0000
134.52,0.9620,19958,0,60000,0.3326,0.0000,0.9900,9716,0,60000,0.1619,0.0000,0.3321,51247,1,154304,0.3321,0.0000,0.3317,51179,1,154304,0.3317,0.0000
135.02,0.9620,19958,0,60000,0.3326,0.0000,0.9900,13812,0,60000,0.2302,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3317,51179,1,154304,0.3317,0.0000
135.52,0.7529,15559,0,60000,0.2593,0.0101,0.9900,13812,0,60000,0.2302,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.3317,51179,1,154304,0.3317,0.0000
136.02,0.9636,11221,0,60000,0.1870,0.0000,0.9796,9379,0,60000,0.1563,0.0000,0.3321,51247,1,154304,0.3321,0.0000,0.2216,34197,1,154304,0.2216,0.0000
136.52,0.9636,32403,0,60000,0.5401,0.9074,0.9754,13475,0,60000,0.2246,0.0099,0.3321,51247,1,154304,0.3321,0.0000,0.2216,34197,1,154304,0.2216,0.0000
137.02,0.9636,32403,0,60000,0.5401,0.9074,0.8613,9029,0,60000,0.1505,0.0000,0.3322,51259,1,154304,0.3322,0.0000,0.2216,34197,1,154304,0.2216,0.0000
137.52,0.9929,34078,0,60000,0.5680,0.9958,0.8613,9029,0,60000,0.1505,0.0000,0.3322,51259,1,154304,0.3322,0.0000,0.2216,34197,1,154304,0.2216,0.0000
138.02,0.9929,34078,0,60000,0.5680,0.9958,0.9296,13125,0,60000,0.2188,0.0099,0.3322,51259,1,154304,0.3322,0.0000,0.2216,34197,1,154304,0.2216,0.0000
138.52,0.9929,34078,0,60000,0.5680,0.9958,0.9979,8778,0,60000,0.1463,0.0000,0.3322,51259,1,154304,0.3322,0.0000,0.2216,34197,1,154304,0.2216,0.0000
139.02,0.8521,34137,0,60000,0.5689,0.9978,0.9979,8778,0,60000,0.1463,0.0000,0.3322,51259,1,154304,0.3322,0.0000,0.3876,59810,1,154304,0.3876,0.0000
139.52,0.9207,29696,0,60000,0.4949,0.0000,0.8117,12874,0,60000,0.2146,0.0000,0.3322,51259,1,154304,0.3322,0.0000,0.3876,59810,1,154304,0.3876,0.0000
140.02,0.9889,25222,0,60000,0.4204,0.0000,0.8799,8507,0,60000,0.1418,0.0099,0.3876,59804,2,154304,0.3876,0.0000,0.3876,59810,1,154304,0.3876,0.0000
140.52,0.9889,25222,0,60000,0.4204,0.0000,0.9482,12603,0,60000,0.2100,0.0000,0.3876,59804,2,154304,0.3876,0.0000,0.3876,59810,1,154304,0.3876,0.0000
141.02,0.9889,25222,0,60000,0.4204,0.0000,0.9482,12603,0,60000,0.2100,0.0000,0.3876,59804,2,154304,0.3876,0.0000,0.3876,59810,1,154304,0.3876,0.0000
141.52,0.8509,16940,0,60000,0.2823,0.9978,0.8448,16699,0,60000,0.2783,0.0099,0.3876,59804,2,154304,0.3876,0.0000,0.3876,59810,1,154304,0.3876,0.0000
142.02,0.8509,16940,0,60000,0.2823,0.9978,0.9131,12312,0,60000,0.2052,0.0000,0.3876,59804,2,154304,0.3876,0.0000,0.3876,59810,1,154304,0.3876,0.0000
142.52,0.8509,16940,0,60000,0.2823,0.9978,0.9814,16408,0,60000,0.2735,0.0099,0.2772,42777,1,154304,0.2772,0.0000,0.3876,59810,1,154304,0.3876,0.0000
143.02,0.9195,4137,0,60000,0.0689,0.0000,0.9264,12016,0,60000,0.2003,0.0000,0.2772,42777,1,154304,0.2772,0.0000,0.2762,42626,1,154304,0.2762,0.0000
143.52,0.9878,8233,0,60000,0.1372,0.0000,0.9947,16112,0,60000,0.2685,0.0099,0.2772,42777,1,154304,0.2772,0.0000,0.2762,42626,1,154304,0.2762,0.0000
